"Plot Title: 47_PondF_Deep_1m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20578750, SEN S/N: 20578750)","Coupler Attached (LGR S/N: 20578750)","Host Connected (LGR S/N: 20578750)","Stopped (LGR S/N: 20578750)","End Of File (LGR S/N: 20578750)"
3357,07/18/20 06:00:00 PM,77.225,,,,
3358,07/18/20 06:30:00 PM,77.225,,,,
3359,07/18/20 07:00:00 PM,77.225,,,,
3360,07/18/20 07:30:00 PM,77.225,,,,
3361,07/18/20 08:00:00 PM,77.225,,,,
3362,07/18/20 08:30:00 PM,77.225,,,,
3363,07/18/20 09:00:00 PM,77.225,,,,
3364,07/18/20 09:30:00 PM,77.225,,,,
3365,07/18/20 10:00:00 PM,77.225,,,,
3366,07/18/20 10:30:00 PM,77.225,,,,
3367,07/18/20 11:00:00 PM,77.225,,,,
3368,07/18/20 11:30:00 PM,77.225,,,,
3369,07/19/20 12:00:00 AM,77.225,,,,
3370,07/19/20 12:30:00 AM,77.225,,,,
3371,07/19/20 01:00:00 AM,77.050,,,,
3372,07/19/20 01:30:00 AM,77.225,,,,
3373,07/19/20 02:00:00 AM,77.225,,,,
3374,07/19/20 02:30:00 AM,77.225,,,,
3375,07/19/20 03:00:00 AM,77.225,,,,
3376,07/19/20 03:30:00 AM,77.050,,,,
3377,07/19/20 04:00:00 AM,77.225,,,,
3378,07/19/20 04:30:00 AM,77.225,,,,
3379,07/19/20 05:00:00 AM,77.225,,,,
3380,07/19/20 05:30:00 AM,77.050,,,,
3381,07/19/20 06:00:00 AM,77.050,,,,
3382,07/19/20 06:30:00 AM,77.050,,,,
3383,07/19/20 07:00:00 AM,77.050,,,,
3384,07/19/20 07:30:00 AM,77.050,,,,
3385,07/19/20 08:00:00 AM,77.050,,,,
3386,07/19/20 08:30:00 AM,77.050,,,,
3387,07/19/20 09:00:00 AM,77.050,,,,
3388,07/19/20 09:30:00 AM,77.225,,,,
3389,07/19/20 10:00:00 AM,77.225,,,,
3390,07/19/20 10:30:00 AM,77.225,,,,
3391,07/19/20 11:00:00 AM,77.225,,,,
3392,07/19/20 11:30:00 AM,77.225,,,,
3393,07/19/20 12:00:00 PM,77.400,,,,
3394,07/19/20 12:30:00 PM,77.400,,,,
3395,07/19/20 01:00:00 PM,77.574,,,,
3396,07/19/20 01:30:00 PM,77.574,,,,
3397,07/19/20 02:00:00 PM,77.749,,,,
3398,07/19/20 02:30:00 PM,77.749,,,,
3399,07/19/20 03:00:00 PM,77.749,,,,
3400,07/19/20 03:30:00 PM,77.923,,,,
3401,07/19/20 04:00:00 PM,77.923,,,,
3402,07/19/20 04:30:00 PM,77.923,,,,
3403,07/19/20 05:00:00 PM,77.923,,,,
3404,07/19/20 05:30:00 PM,77.923,,,,
3405,07/19/20 06:00:00 PM,78.098,,,,
3406,07/19/20 06:30:00 PM,78.098,,,,
3407,07/19/20 07:00:00 PM,78.098,,,,
3408,07/19/20 07:30:00 PM,78.098,,,,
3409,07/19/20 08:00:00 PM,78.098,,,,
3410,07/19/20 08:30:00 PM,78.098,,,,
3411,07/19/20 09:00:00 PM,78.098,,,,
3412,07/19/20 09:30:00 PM,78.098,,,,
3413,07/19/20 10:00:00 PM,78.098,,,,
3414,07/19/20 10:30:00 PM,77.923,,,,
3415,07/19/20 11:00:00 PM,78.098,,,,
3416,07/19/20 11:30:00 PM,77.923,,,,
3417,07/20/20 12:00:00 AM,78.098,,,,
3418,07/20/20 12:30:00 AM,77.923,,,,
3419,07/20/20 01:00:00 AM,78.098,,,,
3420,07/20/20 01:30:00 AM,78.098,,,,
3421,07/20/20 02:00:00 AM,77.923,,,,
3422,07/20/20 02:30:00 AM,78.098,,,,
3423,07/20/20 03:00:00 AM,77.923,,,,
3424,07/20/20 03:30:00 AM,78.098,,,,
3425,07/20/20 04:00:00 AM,77.923,,,,
3426,07/20/20 04:30:00 AM,78.098,,,,
3427,07/20/20 05:00:00 AM,77.923,,,,
3428,07/20/20 05:30:00 AM,78.098,,,,
3429,07/20/20 06:00:00 AM,78.098,,,,
3430,07/20/20 06:30:00 AM,77.923,,,,
3431,07/20/20 07:00:00 AM,77.923,,,,
3432,07/20/20 07:30:00 AM,77.923,,,,
3433,07/20/20 08:00:00 AM,77.923,,,,
3434,07/20/20 08:30:00 AM,77.923,,,,
3435,07/20/20 09:00:00 AM,78.098,,,,
3436,07/20/20 09:30:00 AM,78.098,,,,
3437,07/20/20 10:00:00 AM,78.098,,,,
3438,07/20/20 10:30:00 AM,78.098,,,,
3439,07/20/20 11:00:00 AM,78.098,,,,
3440,07/20/20 11:30:00 AM,77.923,,,,
3441,07/20/20 12:00:00 PM,77.923,,,,
3442,07/20/20 12:30:00 PM,77.923,,,,
3443,07/20/20 01:00:00 PM,77.923,,,,
3444,07/20/20 01:30:00 PM,77.923,,,,
3445,07/20/20 02:00:00 PM,77.923,,,,
3446,07/20/20 02:30:00 PM,78.098,,,,
3447,07/20/20 03:00:00 PM,78.098,,,,
3448,07/20/20 03:30:00 PM,78.098,,,,
3449,07/20/20 04:00:00 PM,78.098,,,,
3450,07/20/20 04:30:00 PM,78.274,,,,
3451,07/20/20 05:00:00 PM,78.274,,,,
3452,07/20/20 05:30:00 PM,78.274,,,,
3453,07/20/20 06:00:00 PM,78.274,,,,
3454,07/20/20 06:30:00 PM,78.274,,,,
3455,07/20/20 07:00:00 PM,78.274,,,,
3456,07/20/20 07:30:00 PM,78.274,,,,
3457,07/20/20 08:00:00 PM,78.274,,,,
3458,07/20/20 08:30:00 PM,78.274,,,,
3459,07/20/20 09:00:00 PM,78.274,,,,
3460,07/20/20 09:30:00 PM,78.274,,,,
3461,07/20/20 10:00:00 PM,78.098,,,,
3462,07/20/20 10:30:00 PM,78.098,,,,
3463,07/20/20 11:00:00 PM,78.274,,,,
3464,07/20/20 11:30:00 PM,78.098,,,,
3465,07/21/20 12:00:00 AM,78.098,,,,
3466,07/21/20 12:30:00 AM,78.098,,,,
3467,07/21/20 01:00:00 AM,78.098,,,,
3468,07/21/20 01:30:00 AM,78.098,,,,
3469,07/21/20 02:00:00 AM,78.098,,,,
3470,07/21/20 02:30:00 AM,78.098,,,,
3471,07/21/20 03:00:00 AM,78.098,,,,
3472,07/21/20 03:30:00 AM,78.098,,,,
3473,07/21/20 04:00:00 AM,78.098,,,,
3474,07/21/20 04:30:00 AM,78.098,,,,
3475,07/21/20 05:00:00 AM,78.098,,,,
3476,07/21/20 05:30:00 AM,78.098,,,,
3477,07/21/20 06:00:00 AM,78.098,,,,
3478,07/21/20 06:30:00 AM,78.098,,,,
3479,07/21/20 07:00:00 AM,78.098,,,,
3480,07/21/20 07:30:00 AM,78.098,,,,
3481,07/21/20 08:00:00 AM,78.098,,,,
3482,07/21/20 08:30:00 AM,77.923,,,,
3483,07/21/20 09:00:00 AM,77.923,,,,
3484,07/21/20 09:30:00 AM,78.098,,,,
3485,07/21/20 10:00:00 AM,78.098,,,,
3486,07/21/20 10:30:00 AM,77.923,,,,
3487,07/21/20 11:00:00 AM,77.923,,,,
3488,07/21/20 11:30:00 AM,77.923,,,,
3489,07/21/20 12:00:00 PM,77.923,,,,
3490,07/21/20 12:30:00 PM,77.923,,,,
3491,07/21/20 01:00:00 PM,77.923,,,,
3492,07/21/20 01:30:00 PM,78.098,,,,
3493,07/21/20 02:00:00 PM,77.923,,,,
3494,07/21/20 02:30:00 PM,78.098,,,,
3495,07/21/20 03:00:00 PM,78.098,,,,
3496,07/21/20 03:30:00 PM,78.098,,,,
3497,07/21/20 04:00:00 PM,78.274,,,,
3498,07/21/20 04:30:00 PM,78.274,,,,
3499,07/21/20 05:00:00 PM,78.098,,,,
3500,07/21/20 05:30:00 PM,78.098,,,,
3501,07/21/20 06:00:00 PM,78.098,,,,
3502,07/21/20 06:30:00 PM,78.098,,,,
3503,07/21/20 07:00:00 PM,78.098,,,,
3504,07/21/20 07:30:00 PM,77.923,,,,
3505,07/21/20 08:00:00 PM,77.923,,,,
3506,07/21/20 08:30:00 PM,77.923,,,,
3507,07/21/20 09:00:00 PM,77.923,,,,
3508,07/21/20 09:30:00 PM,77.923,,,,
3509,07/21/20 10:00:00 PM,77.749,,,,
3510,07/21/20 10:30:00 PM,77.749,,,,
3511,07/21/20 11:00:00 PM,77.749,,,,
3512,07/21/20 11:30:00 PM,77.749,,,,
3513,07/22/20 12:00:00 AM,77.749,,,,
3514,07/22/20 12:30:00 AM,77.749,,,,
3515,07/22/20 01:00:00 AM,77.749,,,,
3516,07/22/20 01:30:00 AM,77.749,,,,
3517,07/22/20 02:00:00 AM,77.749,,,,
3518,07/22/20 02:30:00 AM,77.749,,,,
3519,07/22/20 03:00:00 AM,77.749,,,,
3520,07/22/20 03:30:00 AM,77.574,,,,
3521,07/22/20 04:00:00 AM,77.574,,,,
3522,07/22/20 04:30:00 AM,77.574,,,,
3523,07/22/20 05:00:00 AM,77.574,,,,
3524,07/22/20 05:30:00 AM,77.574,,,,
3525,07/22/20 06:00:00 AM,77.574,,,,
3526,07/22/20 06:30:00 AM,77.400,,,,
3527,07/22/20 07:00:00 AM,77.400,,,,
3528,07/22/20 07:30:00 AM,77.400,,,,
3529,07/22/20 08:00:00 AM,77.400,,,,
3530,07/22/20 08:30:00 AM,77.225,,,,
3531,07/22/20 09:00:00 AM,77.225,,,,
3532,07/22/20 09:30:00 AM,77.225,,,,
3533,07/22/20 10:00:00 AM,77.225,,,,
3534,07/22/20 10:30:00 AM,77.400,,,,
3535,07/22/20 11:00:00 AM,77.400,,,,
3536,07/22/20 11:30:00 AM,77.574,,,,
3537,07/22/20 12:00:00 PM,77.574,,,,
3538,07/22/20 12:30:00 PM,77.749,,,,
3539,07/22/20 01:00:00 PM,77.749,,,,
3540,07/22/20 01:30:00 PM,78.274,,,,
3541,07/22/20 02:00:00 PM,78.274,,,,
3542,07/22/20 02:30:00 PM,78.274,,,,
3543,07/22/20 03:00:00 PM,78.274,,,,
3544,07/22/20 03:30:00 PM,78.098,,,,
3545,07/22/20 04:00:00 PM,77.923,,,,
3546,07/22/20 04:30:00 PM,77.923,,,,
3547,07/22/20 05:00:00 PM,77.923,,,,
3548,07/22/20 05:30:00 PM,77.749,,,,
3549,07/22/20 06:00:00 PM,77.749,,,,
3550,07/22/20 06:30:00 PM,77.749,,,,
3551,07/22/20 07:00:00 PM,77.749,,,,
3552,07/22/20 07:30:00 PM,77.749,,,,
3553,07/22/20 08:00:00 PM,77.749,,,,
3554,07/22/20 08:30:00 PM,77.749,,,,
3555,07/22/20 09:00:00 PM,77.574,,,,
3556,07/22/20 09:30:00 PM,77.574,,,,
3557,07/22/20 10:00:00 PM,77.574,,,,
3558,07/22/20 10:30:00 PM,77.574,,,,
3559,07/22/20 11:00:00 PM,77.574,,,,
3560,07/22/20 11:30:00 PM,77.574,,,,
3561,07/23/20 12:00:00 AM,77.574,,,,
3562,07/23/20 12:30:00 AM,77.574,,,,
3563,07/23/20 01:00:00 AM,77.574,,,,
3564,07/23/20 01:30:00 AM,77.574,,,,
3565,07/23/20 02:00:00 AM,77.574,,,,
3566,07/23/20 02:30:00 AM,77.574,,,,
3567,07/23/20 03:00:00 AM,77.574,,,,
3568,07/23/20 03:30:00 AM,77.400,,,,
3569,07/23/20 04:00:00 AM,77.400,,,,
3570,07/23/20 04:30:00 AM,77.400,,,,
3571,07/23/20 05:00:00 AM,77.400,,,,
3572,07/23/20 05:30:00 AM,77.400,,,,
3573,07/23/20 06:00:00 AM,77.400,,,,
3574,07/23/20 06:30:00 AM,77.400,,,,
3575,07/23/20 07:00:00 AM,77.225,,,,
3576,07/23/20 07:30:00 AM,77.225,,,,
3577,07/23/20 08:00:00 AM,77.225,,,,
3578,07/23/20 08:30:00 AM,77.225,,,,
3579,07/23/20 09:00:00 AM,77.225,,,,
3580,07/23/20 09:30:00 AM,77.400,,,,
3581,07/23/20 10:00:00 AM,77.400,,,,
3582,07/23/20 10:30:00 AM,77.574,,,,
3583,07/23/20 11:00:00 AM,77.749,,,,
3584,07/23/20 11:30:00 AM,77.574,,,,
3585,07/23/20 12:00:00 PM,77.574,,,,
3586,07/23/20 12:30:00 PM,77.574,,,,
3587,07/23/20 01:00:00 PM,77.400,,,,
3588,07/23/20 01:30:00 PM,77.400,,,,
3589,07/23/20 02:00:00 PM,77.400,,,,
3590,07/23/20 02:30:00 PM,77.574,,,,
3591,07/23/20 03:00:00 PM,77.923,,,,
3592,07/23/20 03:30:00 PM,77.923,,,,
3593,07/23/20 04:00:00 PM,77.749,,,,
3594,07/23/20 04:30:00 PM,77.749,,,,
3595,07/23/20 05:00:00 PM,77.749,,,,
3596,07/23/20 05:30:00 PM,77.749,,,,
3597,07/23/20 06:00:00 PM,77.574,,,,
3598,07/23/20 06:30:00 PM,77.574,,,,
3599,07/23/20 07:00:00 PM,77.574,,,,
3600,07/23/20 07:30:00 PM,77.574,,,,
3601,07/23/20 08:00:00 PM,77.574,,,,
3602,07/23/20 08:30:00 PM,77.574,,,,
3603,07/23/20 09:00:00 PM,77.574,,,,
3604,07/23/20 09:30:00 PM,77.574,,,,
3605,07/23/20 10:00:00 PM,77.574,,,,
3606,07/23/20 10:30:00 PM,77.574,,,,
3607,07/23/20 11:00:00 PM,77.574,,,,
3608,07/23/20 11:30:00 PM,77.574,,,,
3609,07/24/20 12:00:00 AM,77.400,,,,
3610,07/24/20 12:30:00 AM,77.400,,,,
3611,07/24/20 01:00:00 AM,77.400,,,,
3612,07/24/20 01:30:00 AM,77.400,,,,
3613,07/24/20 02:00:00 AM,77.400,,,,
3614,07/24/20 02:30:00 AM,77.400,,,,
3615,07/24/20 03:00:00 AM,77.400,,,,
3616,07/24/20 03:30:00 AM,77.400,,,,
3617,07/24/20 04:00:00 AM,77.400,,,,
3618,07/24/20 04:30:00 AM,77.400,,,,
3619,07/24/20 05:00:00 AM,77.400,,,,
3620,07/24/20 05:30:00 AM,77.400,,,,
3621,07/24/20 06:00:00 AM,77.225,,,,
3622,07/24/20 06:30:00 AM,77.400,,,,
3623,07/24/20 07:00:00 AM,77.225,,,,
3624,07/24/20 07:30:00 AM,77.400,,,,
3625,07/24/20 08:00:00 AM,77.400,,,,
3626,07/24/20 08:30:00 AM,77.400,,,,
3627,07/24/20 09:00:00 AM,77.574,,,,
3628,07/24/20 09:30:00 AM,77.574,,,,
3629,07/24/20 10:00:00 AM,77.749,,,,
3630,07/24/20 10:30:00 AM,77.749,,,,
3631,07/24/20 11:00:00 AM,77.749,,,,
3632,07/24/20 11:30:00 AM,77.923,,,,
3633,07/24/20 12:00:00 PM,78.098,,,,
3634,07/24/20 12:30:00 PM,78.274,,,,
3635,07/24/20 01:00:00 PM,78.274,,,,
3636,07/24/20 01:30:00 PM,78.274,,,,
3637,07/24/20 02:00:00 PM,78.274,,,,
3638,07/24/20 02:30:00 PM,78.274,,,,
3639,07/24/20 03:00:00 PM,78.098,,,,
3640,07/24/20 03:30:00 PM,78.098,,,,
3641,07/24/20 04:00:00 PM,78.098,,,,
3642,07/24/20 04:30:00 PM,78.098,,,,
3643,07/24/20 05:00:00 PM,78.098,,,,
3644,07/24/20 05:30:00 PM,78.098,,,,
3645,07/24/20 06:00:00 PM,78.098,,,,
3646,07/24/20 06:30:00 PM,78.098,,,,
3647,07/24/20 07:00:00 PM,78.098,,,,
3648,07/24/20 07:30:00 PM,78.098,,,,
3649,07/24/20 08:00:00 PM,78.098,,,,
3650,07/24/20 08:30:00 PM,78.098,,,,
3651,07/24/20 09:00:00 PM,78.098,,,,
3652,07/24/20 09:30:00 PM,78.098,,,,
3653,07/24/20 10:00:00 PM,78.098,,,,
3654,07/24/20 10:30:00 PM,78.098,,,,
3655,07/24/20 11:00:00 PM,78.098,,,,
3656,07/24/20 11:30:00 PM,77.923,,,,
3657,07/25/20 12:00:00 AM,77.923,,,,
3658,07/25/20 12:30:00 AM,77.923,,,,
3659,07/25/20 01:00:00 AM,77.923,,,,
3660,07/25/20 01:30:00 AM,77.923,,,,
3661,07/25/20 02:00:00 AM,77.923,,,,
3662,07/25/20 02:30:00 AM,77.923,,,,
3663,07/25/20 03:00:00 AM,77.923,,,,
3664,07/25/20 03:30:00 AM,77.923,,,,
3665,07/25/20 04:00:00 AM,77.923,,,,
3666,07/25/20 04:30:00 AM,77.923,,,,
3667,07/25/20 05:00:00 AM,77.923,,,,
3668,07/25/20 05:30:00 AM,77.923,,,,
3669,07/25/20 06:00:00 AM,77.923,,,,
3670,07/25/20 06:30:00 AM,77.923,,,,
3671,07/25/20 07:00:00 AM,77.923,,,,
3672,07/25/20 07:30:00 AM,77.923,,,,
3673,07/25/20 08:00:00 AM,77.923,,,,
3674,07/25/20 08:30:00 AM,77.923,,,,
3675,07/25/20 09:00:00 AM,77.923,,,,
3676,07/25/20 09:30:00 AM,77.923,,,,
3677,07/25/20 10:00:00 AM,78.098,,,,
3678,07/25/20 10:30:00 AM,78.098,,,,
3679,07/25/20 11:00:00 AM,78.098,,,,
3680,07/25/20 11:30:00 AM,78.098,,,,
3681,07/25/20 12:00:00 PM,78.449,,,,
3682,07/25/20 12:30:00 PM,78.274,,,,
3683,07/25/20 01:00:00 PM,78.624,,,,
3684,07/25/20 01:30:00 PM,78.800,,,,
3685,07/25/20 02:00:00 PM,78.624,,,,
3686,07/25/20 02:30:00 PM,78.449,,,,
3687,07/25/20 03:00:00 PM,78.624,,,,
3688,07/25/20 03:30:00 PM,78.624,,,,
3689,07/25/20 04:00:00 PM,78.624,,,,
3690,07/25/20 04:30:00 PM,78.624,,,,
3691,07/25/20 05:00:00 PM,78.624,,,,
3692,07/25/20 05:30:00 PM,78.624,,,,
3693,07/25/20 06:00:00 PM,78.624,,,,
3694,07/25/20 06:30:00 PM,78.624,,,,
3695,07/25/20 07:00:00 PM,78.624,,,,
3696,07/25/20 07:30:00 PM,78.624,,,,
3697,07/25/20 08:00:00 PM,78.624,,,,
3698,07/25/20 08:30:00 PM,78.624,,,,
3699,07/25/20 09:00:00 PM,78.624,,,,
3700,07/25/20 09:30:00 PM,78.624,,,,
3701,07/25/20 10:00:00 PM,78.624,,,,
3702,07/25/20 10:30:00 PM,78.624,,,,
3703,07/25/20 11:00:00 PM,78.624,,,,
3704,07/25/20 11:30:00 PM,78.624,,,,
3705,07/26/20 12:00:00 AM,78.624,,,,
3706,07/26/20 12:30:00 AM,78.624,,,,
3707,07/26/20 01:00:00 AM,78.624,,,,
3708,07/26/20 01:30:00 AM,78.624,,,,
3709,07/26/20 02:00:00 AM,78.449,,,,
3710,07/26/20 02:30:00 AM,78.624,,,,
3711,07/26/20 03:00:00 AM,78.624,,,,
3712,07/26/20 03:30:00 AM,78.449,,,,
3713,07/26/20 04:00:00 AM,78.449,,,,
3714,07/26/20 04:30:00 AM,78.449,,,,
3715,07/26/20 05:00:00 AM,78.449,,,,
3716,07/26/20 05:30:00 AM,78.449,,,,
3717,07/26/20 06:00:00 AM,78.449,,,,
3718,07/26/20 06:30:00 AM,78.449,,,,
3719,07/26/20 07:00:00 AM,78.449,,,,
3720,07/26/20 07:30:00 AM,78.449,,,,
3721,07/26/20 08:00:00 AM,78.449,,,,
3722,07/26/20 08:30:00 AM,78.449,,,,
3723,07/26/20 09:00:00 AM,78.449,,,,
3724,07/26/20 09:30:00 AM,78.624,,,,
3725,07/26/20 10:00:00 AM,78.624,,,,
3726,07/26/20 10:30:00 AM,78.624,,,,
3727,07/26/20 11:00:00 AM,78.624,,,,
3728,07/26/20 11:30:00 AM,78.624,,,,
3729,07/26/20 12:00:00 PM,78.624,,,,
3730,07/26/20 12:30:00 PM,78.624,,,,
3731,07/26/20 01:00:00 PM,78.624,,,,
3732,07/26/20 01:30:00 PM,78.800,,,,
3733,07/26/20 02:00:00 PM,78.800,,,,
3734,07/26/20 02:30:00 PM,78.624,,,,
3735,07/26/20 03:00:00 PM,78.800,,,,
3736,07/26/20 03:30:00 PM,78.800,,,,
3737,07/26/20 04:00:00 PM,78.800,,,,
3738,07/26/20 04:30:00 PM,78.800,,,,
3739,07/26/20 05:00:00 PM,78.800,,,,
3740,07/26/20 05:30:00 PM,78.800,,,,
3741,07/26/20 06:00:00 PM,78.800,,,,
3742,07/26/20 06:30:00 PM,78.800,,,,
3743,07/26/20 07:00:00 PM,78.800,,,,
3744,07/26/20 07:30:00 PM,78.800,,,,
3745,07/26/20 08:00:00 PM,78.800,,,,
3746,07/26/20 08:30:00 PM,78.800,,,,
3747,07/26/20 09:00:00 PM,78.800,,,,
3748,07/26/20 09:30:00 PM,78.800,,,,
3749,07/26/20 10:00:00 PM,78.800,,,,
3750,07/26/20 10:30:00 PM,78.800,,,,
3751,07/26/20 11:00:00 PM,78.800,,,,
3752,07/26/20 11:30:00 PM,78.800,,,,
3753,07/27/20 12:00:00 AM,78.800,,,,
3754,07/27/20 12:30:00 AM,78.800,,,,
3755,07/27/20 01:00:00 AM,78.800,,,,
3756,07/27/20 01:30:00 AM,78.800,,,,
3757,07/27/20 02:00:00 AM,78.624,,,,
3758,07/27/20 02:30:00 AM,78.800,,,,
3759,07/27/20 03:00:00 AM,78.800,,,,
3760,07/27/20 03:30:00 AM,78.624,,,,
3761,07/27/20 04:00:00 AM,78.624,,,,
3762,07/27/20 04:30:00 AM,78.624,,,,
3763,07/27/20 05:00:00 AM,78.624,,,,
3764,07/27/20 05:30:00 AM,78.624,,,,
3765,07/27/20 06:00:00 AM,78.624,,,,
3766,07/27/20 06:30:00 AM,78.624,,,,
3767,07/27/20 07:00:00 AM,78.624,,,,
3768,07/27/20 07:30:00 AM,78.624,,,,
3769,07/27/20 08:00:00 AM,78.624,,,,
3770,07/27/20 08:30:00 AM,78.800,,,,
3771,07/27/20 09:00:00 AM,78.800,,,,
3772,07/27/20 09:30:00 AM,78.624,,,,
3773,07/27/20 10:00:00 AM,78.800,,,,
3774,07/27/20 10:30:00 AM,78.800,,,,
3775,07/27/20 11:00:00 AM,78.975,,,,
3776,07/27/20 11:30:00 AM,78.800,,,,
3777,07/27/20 12:00:00 PM,79.151,,,,
3778,07/27/20 12:30:00 PM,79.151,,,,
3779,07/27/20 01:00:00 PM,79.151,,,,
3780,07/27/20 01:30:00 PM,79.151,,,,
3781,07/27/20 02:00:00 PM,79.151,,,,
3782,07/27/20 02:30:00 PM,79.151,,,,
3783,07/27/20 03:00:00 PM,79.151,,,,
3784,07/27/20 03:30:00 PM,79.151,,,,
3785,07/27/20 04:00:00 PM,79.326,,,,
3786,07/27/20 04:30:00 PM,79.326,,,,
3787,07/27/20 05:00:00 PM,79.326,,,,
3788,07/27/20 05:30:00 PM,79.326,,,,
3789,07/27/20 06:00:00 PM,79.326,,,,
3790,07/27/20 06:30:00 PM,79.326,,,,
3791,07/27/20 07:00:00 PM,79.326,,,,
3792,07/27/20 07:30:00 PM,79.326,,,,
3793,07/27/20 08:00:00 PM,79.326,,,,
3794,07/27/20 08:30:00 PM,79.326,,,,
3795,07/27/20 09:00:00 PM,79.151,,,,
3796,07/27/20 09:30:00 PM,79.151,,,,
3797,07/27/20 10:00:00 PM,79.151,,,,
3798,07/27/20 10:30:00 PM,79.151,,,,
3799,07/27/20 11:00:00 PM,79.151,,,,
3800,07/27/20 11:30:00 PM,79.151,,,,
3801,07/28/20 12:00:00 AM,79.151,,,,
3802,07/28/20 12:30:00 AM,79.151,,,,
3803,07/28/20 01:00:00 AM,79.151,,,,
3804,07/28/20 01:30:00 AM,79.151,,,,
3805,07/28/20 02:00:00 AM,79.151,,,,
3806,07/28/20 02:30:00 AM,78.975,,,,
3807,07/28/20 03:00:00 AM,78.975,,,,
3808,07/28/20 03:30:00 AM,78.975,,,,
3809,07/28/20 04:00:00 AM,78.975,,,,
3810,07/28/20 04:30:00 AM,78.975,,,,
3811,07/28/20 05:00:00 AM,78.975,,,,
3812,07/28/20 05:30:00 AM,78.975,,,,
3813,07/28/20 06:00:00 AM,78.800,,,,
3814,07/28/20 06:30:00 AM,78.800,,,,
3815,07/28/20 07:00:00 AM,78.624,,,,
3816,07/28/20 07:30:00 AM,78.624,,,,
3817,07/28/20 08:00:00 AM,78.449,,,,
3818,07/28/20 08:30:00 AM,78.449,,,,
3819,07/28/20 09:00:00 AM,78.449,,,,
3820,07/28/20 09:30:00 AM,78.449,,,,
3821,07/28/20 10:00:00 AM,78.449,,,,
3822,07/28/20 10:30:00 AM,78.624,,,,
3823,07/28/20 11:00:00 AM,78.624,,,,
3824,07/28/20 11:30:00 AM,78.800,,,,
3825,07/28/20 12:00:00 PM,78.800,,,,
3826,07/28/20 12:30:00 PM,78.975,,,,
3827,07/28/20 01:00:00 PM,78.975,,,,
3828,07/28/20 01:30:00 PM,78.975,,,,
3829,07/28/20 02:00:00 PM,78.975,,,,
3830,07/28/20 02:30:00 PM,78.975,,,,
3831,07/28/20 03:00:00 PM,78.975,,,,
3832,07/28/20 03:30:00 PM,78.975,,,,
3833,07/28/20 04:00:00 PM,78.975,,,,
3834,07/28/20 04:30:00 PM,79.151,,,,
3835,07/28/20 05:00:00 PM,79.151,,,,
3836,07/28/20 05:30:00 PM,79.151,,,,
3837,07/28/20 06:00:00 PM,79.151,,,,
3838,07/28/20 06:30:00 PM,79.151,,,,
3839,07/28/20 07:00:00 PM,79.151,,,,
3840,07/28/20 07:30:00 PM,79.151,,,,
3841,07/28/20 08:00:00 PM,78.975,,,,
3842,07/28/20 08:30:00 PM,78.975,,,,
3843,07/28/20 09:00:00 PM,78.975,,,,
3844,07/28/20 09:30:00 PM,78.975,,,,
3845,07/28/20 10:00:00 PM,78.975,,,,
3846,07/28/20 10:30:00 PM,78.975,,,,
3847,07/28/20 11:00:00 PM,78.975,,,,
3848,07/28/20 11:30:00 PM,78.975,,,,
3849,07/29/20 12:00:00 AM,78.975,,,,
3850,07/29/20 12:30:00 AM,78.975,,,,
3851,07/29/20 01:00:00 AM,78.800,,,,
3852,07/29/20 01:30:00 AM,78.800,,,,
3853,07/29/20 02:00:00 AM,78.800,,,,
3854,07/29/20 02:30:00 AM,78.800,,,,
3855,07/29/20 03:00:00 AM,78.800,,,,
3856,07/29/20 03:30:00 AM,78.800,,,,
3857,07/29/20 04:00:00 AM,78.800,,,,
3858,07/29/20 04:30:00 AM,78.800,,,,
3859,07/29/20 05:00:00 AM,78.800,,,,
3860,07/29/20 05:30:00 AM,78.800,,,,
3861,07/29/20 06:00:00 AM,78.800,,,,
3862,07/29/20 06:30:00 AM,78.800,,,,
3863,07/29/20 07:00:00 AM,78.800,,,,
3864,07/29/20 07:30:00 AM,78.800,,,,
3865,07/29/20 08:00:00 AM,78.800,,,,
3866,07/29/20 08:30:00 AM,78.800,,,,
3867,07/29/20 09:00:00 AM,78.800,,,,
3868,07/29/20 09:30:00 AM,78.800,,,,
3869,07/29/20 10:00:00 AM,78.975,,,,
3870,07/29/20 10:30:00 AM,78.975,,,,
3871,07/29/20 11:00:00 AM,79.151,,,,
3872,07/29/20 11:30:00 AM,79.151,,,,
3873,07/29/20 12:00:00 PM,79.151,,,,
3874,07/29/20 12:30:00 PM,79.151,,,,
3875,07/29/20 01:00:00 PM,79.326,,,,
3876,07/29/20 01:30:00 PM,79.326,,,,
3877,07/29/20 02:00:00 PM,79.151,,,,
3878,07/29/20 02:30:00 PM,79.151,,,,
3879,07/29/20 03:00:00 PM,79.151,,,,
3880,07/29/20 03:30:00 PM,79.151,,,,
3881,07/29/20 04:00:00 PM,79.151,,,,
3882,07/29/20 04:30:00 PM,79.151,,,,
3883,07/29/20 05:00:00 PM,79.151,,,,
3884,07/29/20 05:30:00 PM,79.151,,,,
3885,07/29/20 06:00:00 PM,79.151,,,,
3886,07/29/20 06:30:00 PM,79.151,,,,
3887,07/29/20 07:00:00 PM,79.151,,,,
3888,07/29/20 07:30:00 PM,79.151,,,,
