"Plot Title: 42_PondB_Deep_0m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181776, SEN S/N: 20181776)","Coupler Attached (LGR S/N: 20181776)","Host Connected (LGR S/N: 20181776)","Stopped (LGR S/N: 20181776)","End Of File (LGR S/N: 20181776)"
3337,07/18/20 08:00:00 AM,80.206,,,,
3338,07/18/20 08:30:00 AM,80.206,,,,
3339,07/18/20 09:00:00 AM,80.206,,,,
3340,07/18/20 09:30:00 AM,80.382,,,,
3341,07/18/20 10:00:00 AM,81.266,,,,
3342,07/18/20 10:30:00 AM,81.621,,,,
3343,07/18/20 11:00:00 AM,82.330,,,,
3344,07/18/20 11:30:00 AM,85.014,,,,
3345,07/18/20 12:00:00 PM,84.115,,,,
3346,07/18/20 12:30:00 PM,85.374,,,,
3347,07/18/20 01:00:00 PM,85.374,,,,
3348,07/18/20 01:30:00 PM,87.186,,,,
3349,07/18/20 02:00:00 PM,87.186,,,,
3350,07/18/20 02:30:00 PM,88.466,,,,
3351,07/18/20 03:00:00 PM,89.200,,,,
3352,07/18/20 03:30:00 PM,89.755,,,,
3353,07/18/20 04:00:00 PM,89.569,,,,
3354,07/18/20 04:30:00 PM,89.755,,,,
3355,07/18/20 05:00:00 PM,88.650,,,,
3356,07/18/20 05:30:00 PM,88.833,,,,
3357,07/18/20 06:00:00 PM,89.200,,,,
3358,07/18/20 06:30:00 PM,88.650,,,,
3359,07/18/20 07:00:00 PM,88.650,,,,
3360,07/18/20 07:30:00 PM,88.650,,,,
3361,07/18/20 08:00:00 PM,87.915,,,,
3362,07/18/20 08:30:00 PM,87.368,,,,
3363,07/18/20 09:00:00 PM,87.004,,,,
3364,07/18/20 09:30:00 PM,86.641,,,,
3365,07/18/20 10:00:00 PM,86.277,,,,
3366,07/18/20 10:30:00 PM,86.097,,,,
3367,07/18/20 11:00:00 PM,85.915,,,,
3368,07/18/20 11:30:00 PM,85.735,,,,
3369,07/19/20 12:00:00 AM,85.374,,,,
3370,07/19/20 12:30:00 AM,85.194,,,,
3371,07/19/20 01:00:00 AM,84.834,,,,
3372,07/19/20 01:30:00 AM,84.654,,,,
3373,07/19/20 02:00:00 AM,84.474,,,,
3374,07/19/20 02:30:00 AM,84.295,,,,
3375,07/19/20 03:00:00 AM,84.115,,,,
3376,07/19/20 03:30:00 AM,83.757,,,,
3377,07/19/20 04:00:00 AM,83.579,,,,
3378,07/19/20 04:30:00 AM,83.399,,,,
3379,07/19/20 05:00:00 AM,83.043,,,,
3380,07/19/20 05:30:00 AM,82.864,,,,
3381,07/19/20 06:00:00 AM,82.508,,,,
3382,07/19/20 06:30:00 AM,82.330,,,,
3383,07/19/20 07:00:00 AM,82.152,,,,
3384,07/19/20 07:30:00 AM,81.797,,,,
3385,07/19/20 08:00:00 AM,81.797,,,,
3386,07/19/20 08:30:00 AM,81.797,,,,
3387,07/19/20 09:00:00 AM,82.152,,,,
3388,07/19/20 09:30:00 AM,81.975,,,,
3389,07/19/20 10:00:00 AM,82.330,,,,
3390,07/19/20 10:30:00 AM,82.686,,,,
3391,07/19/20 11:00:00 AM,85.014,,,,
3392,07/19/20 11:30:00 AM,84.834,,,,
3393,07/19/20 12:00:00 PM,87.552,,,,
3394,07/19/20 12:30:00 PM,88.833,,,,
3395,07/19/20 01:00:00 PM,89.569,,,,
3396,07/19/20 01:30:00 PM,89.384,,,,
3397,07/19/20 02:00:00 PM,89.569,,,,
3398,07/19/20 02:30:00 PM,89.755,,,,
3399,07/19/20 03:00:00 PM,89.569,,,,
3400,07/19/20 03:30:00 PM,90.124,,,,
3401,07/19/20 04:00:00 PM,93.682,,,,
3402,07/19/20 04:30:00 PM,92.363,,,,
3403,07/19/20 05:00:00 PM,90.309,,,,
3404,07/19/20 05:30:00 PM,91.612,,,,
3405,07/19/20 06:00:00 PM,91.612,,,,
3406,07/19/20 06:30:00 PM,90.867,,,,
3407,07/19/20 07:00:00 PM,89.755,,,,
3408,07/19/20 07:30:00 PM,88.466,,,,
3409,07/19/20 08:00:00 PM,87.368,,,,
3410,07/19/20 08:30:00 PM,86.823,,,,
3411,07/19/20 09:00:00 PM,86.097,,,,
3412,07/19/20 09:30:00 PM,85.735,,,,
3413,07/19/20 10:00:00 PM,85.194,,,,
3414,07/19/20 10:30:00 PM,84.654,,,,
3415,07/19/20 11:00:00 PM,84.295,,,,
3416,07/19/20 11:30:00 PM,84.115,,,,
3417,07/20/20 12:00:00 AM,83.579,,,,
3418,07/20/20 12:30:00 AM,83.399,,,,
3419,07/20/20 01:00:00 AM,83.043,,,,
3420,07/20/20 01:30:00 AM,82.864,,,,
3421,07/20/20 02:00:00 AM,82.686,,,,
3422,07/20/20 02:30:00 AM,82.508,,,,
3423,07/20/20 03:00:00 AM,82.152,,,,
3424,07/20/20 03:30:00 AM,81.797,,,,
3425,07/20/20 04:00:00 AM,81.621,,,,
3426,07/20/20 04:30:00 AM,81.442,,,,
3427,07/20/20 05:00:00 AM,81.266,,,,
3428,07/20/20 05:30:00 AM,80.911,,,,
3429,07/20/20 06:00:00 AM,81.090,,,,
3430,07/20/20 06:30:00 AM,80.735,,,,
3431,07/20/20 07:00:00 AM,80.735,,,,
3432,07/20/20 07:30:00 AM,80.559,,,,
3433,07/20/20 08:00:00 AM,80.559,,,,
3434,07/20/20 08:30:00 AM,80.382,,,,
3435,07/20/20 09:00:00 AM,80.206,,,,
3436,07/20/20 09:30:00 AM,80.206,,,,
3437,07/20/20 10:00:00 AM,80.382,,,,
3438,07/20/20 10:30:00 AM,80.382,,,,
3439,07/20/20 11:00:00 AM,80.382,,,,
3440,07/20/20 11:30:00 AM,80.206,,,,
3441,07/20/20 12:00:00 PM,80.206,,,,
3442,07/20/20 12:30:00 PM,80.206,,,,
3443,07/20/20 01:00:00 PM,80.382,,,,
3444,07/20/20 01:30:00 PM,80.735,,,,
3445,07/20/20 02:00:00 PM,81.797,,,,
3446,07/20/20 02:30:00 PM,82.508,,,,
3447,07/20/20 03:00:00 PM,83.579,,,,
3448,07/20/20 03:30:00 PM,84.654,,,,
3449,07/20/20 04:00:00 PM,84.654,,,,
3450,07/20/20 04:30:00 PM,85.014,,,,
3451,07/20/20 05:00:00 PM,85.194,,,,
3452,07/20/20 05:30:00 PM,85.374,,,,
3453,07/20/20 06:00:00 PM,85.194,,,,
3454,07/20/20 06:30:00 PM,85.194,,,,
3455,07/20/20 07:00:00 PM,84.474,,,,
3456,07/20/20 07:30:00 PM,83.935,,,,
3457,07/20/20 08:00:00 PM,83.399,,,,
3458,07/20/20 08:30:00 PM,82.864,,,,
3459,07/20/20 09:00:00 PM,82.508,,,,
3460,07/20/20 09:30:00 PM,81.975,,,,
3461,07/20/20 10:00:00 PM,81.797,,,,
3462,07/20/20 10:30:00 PM,81.266,,,,
3463,07/20/20 11:00:00 PM,81.090,,,,
3464,07/20/20 11:30:00 PM,80.911,,,,
3465,07/21/20 12:00:00 AM,80.735,,,,
3466,07/21/20 12:30:00 AM,80.382,,,,
3467,07/21/20 01:00:00 AM,80.206,,,,
3468,07/21/20 01:30:00 AM,80.206,,,,
3469,07/21/20 02:00:00 AM,80.029,,,,
3470,07/21/20 02:30:00 AM,79.678,,,,
3471,07/21/20 03:00:00 AM,79.678,,,,
3472,07/21/20 03:30:00 AM,79.326,,,,
3473,07/21/20 04:00:00 AM,79.326,,,,
3474,07/21/20 04:30:00 AM,79.151,,,,
3475,07/21/20 05:00:00 AM,78.975,,,,
3476,07/21/20 05:30:00 AM,78.975,,,,
3477,07/21/20 06:00:00 AM,78.800,,,,
3478,07/21/20 06:30:00 AM,78.624,,,,
3479,07/21/20 07:00:00 AM,78.449,,,,
3480,07/21/20 07:30:00 AM,78.449,,,,
3481,07/21/20 08:00:00 AM,78.449,,,,
3482,07/21/20 08:30:00 AM,78.449,,,,
3483,07/21/20 09:00:00 AM,78.624,,,,
3484,07/21/20 09:30:00 AM,78.800,,,,
3485,07/21/20 10:00:00 AM,78.800,,,,
3486,07/21/20 10:30:00 AM,78.975,,,,
3487,07/21/20 11:00:00 AM,79.326,,,,
3488,07/21/20 11:30:00 AM,79.502,,,,
3489,07/21/20 12:00:00 PM,79.678,,,,
3490,07/21/20 12:30:00 PM,80.382,,,,
3491,07/21/20 01:00:00 PM,80.911,,,,
3492,07/21/20 01:30:00 PM,81.975,,,,
3493,07/21/20 02:00:00 PM,81.266,,,,
3494,07/21/20 02:30:00 PM,82.864,,,,
3495,07/21/20 03:00:00 PM,82.686,,,,
3496,07/21/20 03:30:00 PM,82.864,,,,
3497,07/21/20 04:00:00 PM,83.757,,,,
3498,07/21/20 04:30:00 PM,84.295,,,,
3499,07/21/20 05:00:00 PM,85.374,,,,
3500,07/21/20 05:30:00 PM,84.654,,,,
3501,07/21/20 06:00:00 PM,84.295,,,,
3502,07/21/20 06:30:00 PM,85.014,,,,
3503,07/21/20 07:00:00 PM,84.295,,,,
3504,07/21/20 07:30:00 PM,83.399,,,,
3505,07/21/20 08:00:00 PM,83.043,,,,
3506,07/21/20 08:30:00 PM,82.686,,,,
3507,07/21/20 09:00:00 PM,82.152,,,,
3508,07/21/20 09:30:00 PM,81.975,,,,
3509,07/21/20 10:00:00 PM,81.621,,,,
3510,07/21/20 10:30:00 PM,81.266,,,,
3511,07/21/20 11:00:00 PM,81.090,,,,
3512,07/21/20 11:30:00 PM,80.735,,,,
3513,07/22/20 12:00:00 AM,80.382,,,,
3514,07/22/20 12:30:00 AM,80.206,,,,
3515,07/22/20 01:00:00 AM,79.853,,,,
3516,07/22/20 01:30:00 AM,79.678,,,,
3517,07/22/20 02:00:00 AM,79.502,,,,
3518,07/22/20 02:30:00 AM,79.326,,,,
3519,07/22/20 03:00:00 AM,79.151,,,,
3520,07/22/20 03:30:00 AM,78.800,,,,
3521,07/22/20 04:00:00 AM,78.624,,,,
3522,07/22/20 04:30:00 AM,78.449,,,,
3523,07/22/20 05:00:00 AM,78.274,,,,
3524,07/22/20 05:30:00 AM,78.098,,,,
3525,07/22/20 06:00:00 AM,77.749,,,,
3526,07/22/20 06:30:00 AM,77.749,,,,
3527,07/22/20 07:00:00 AM,77.749,,,,
3528,07/22/20 07:30:00 AM,77.574,,,,
3529,07/22/20 08:00:00 AM,77.400,,,,
3530,07/22/20 08:30:00 AM,77.400,,,,
3531,07/22/20 09:00:00 AM,77.749,,,,
3532,07/22/20 09:30:00 AM,78.098,,,,
3533,07/22/20 10:00:00 AM,78.449,,,,
3534,07/22/20 10:30:00 AM,79.678,,,,
3535,07/22/20 11:00:00 AM,82.864,,,,
3536,07/22/20 11:30:00 AM,85.194,,,,
3537,07/22/20 12:00:00 PM,85.915,,,,
3538,07/22/20 12:30:00 PM,85.374,,,,
3539,07/22/20 01:00:00 PM,85.915,,,,
3540,07/22/20 01:30:00 PM,86.641,,,,
3541,07/22/20 02:00:00 PM,87.552,,,,
3542,07/22/20 02:30:00 PM,87.552,,,,
3543,07/22/20 03:00:00 PM,89.569,,,,
3544,07/22/20 03:30:00 PM,89.384,,,,
3545,07/22/20 04:00:00 PM,88.650,,,,
3546,07/22/20 04:30:00 PM,91.240,,,,
3547,07/22/20 05:00:00 PM,91.053,,,,
3548,07/22/20 05:30:00 PM,90.495,,,,
3549,07/22/20 06:00:00 PM,89.017,,,,
3550,07/22/20 06:30:00 PM,88.282,,,,
3551,07/22/20 07:00:00 PM,87.552,,,,
3552,07/22/20 07:30:00 PM,86.277,,,,
3553,07/22/20 08:00:00 PM,85.374,,,,
3554,07/22/20 08:30:00 PM,84.654,,,,
3555,07/22/20 09:00:00 PM,84.115,,,,
3556,07/22/20 09:30:00 PM,83.399,,,,
3557,07/22/20 10:00:00 PM,82.864,,,,
3558,07/22/20 10:30:00 PM,82.330,,,,
3559,07/22/20 11:00:00 PM,81.797,,,,
3560,07/22/20 11:30:00 PM,81.621,,,,
3561,07/23/20 12:00:00 AM,81.090,,,,
3562,07/23/20 12:30:00 AM,80.735,,,,
3563,07/23/20 01:00:00 AM,80.382,,,,
3564,07/23/20 01:30:00 AM,80.206,,,,
3565,07/23/20 02:00:00 AM,79.853,,,,
3566,07/23/20 02:30:00 AM,79.678,,,,
3567,07/23/20 03:00:00 AM,79.326,,,,
3568,07/23/20 03:30:00 AM,79.151,,,,
3569,07/23/20 04:00:00 AM,78.975,,,,
3570,07/23/20 04:30:00 AM,78.624,,,,
3571,07/23/20 05:00:00 AM,78.449,,,,
3572,07/23/20 05:30:00 AM,78.274,,,,
3573,07/23/20 06:00:00 AM,78.098,,,,
3574,07/23/20 06:30:00 AM,77.923,,,,
3575,07/23/20 07:00:00 AM,77.749,,,,
3576,07/23/20 07:30:00 AM,77.749,,,,
3577,07/23/20 08:00:00 AM,77.574,,,,
3578,07/23/20 08:30:00 AM,77.574,,,,
3579,07/23/20 09:00:00 AM,77.749,,,,
3580,07/23/20 09:30:00 AM,77.923,,,,
3581,07/23/20 10:00:00 AM,78.624,,,,
3582,07/23/20 10:30:00 AM,79.326,,,,
3583,07/23/20 11:00:00 AM,81.090,,,,
3584,07/23/20 11:30:00 AM,83.221,,,,
3585,07/23/20 12:00:00 PM,82.864,,,,
3586,07/23/20 12:30:00 PM,83.935,,,,
3587,07/23/20 01:00:00 PM,83.221,,,,
3588,07/23/20 01:30:00 PM,82.508,,,,
3589,07/23/20 02:00:00 PM,81.975,,,,
3590,07/23/20 02:30:00 PM,82.508,,,,
3591,07/23/20 03:00:00 PM,84.654,,,,
3592,07/23/20 03:30:00 PM,85.554,,,,
3593,07/23/20 04:00:00 PM,86.459,,,,
3594,07/23/20 04:30:00 PM,86.277,,,,
3595,07/23/20 05:00:00 PM,86.277,,,,
3596,07/23/20 05:30:00 PM,86.277,,,,
3597,07/23/20 06:00:00 PM,86.097,,,,
3598,07/23/20 06:30:00 PM,85.374,,,,
3599,07/23/20 07:00:00 PM,85.014,,,,
3600,07/23/20 07:30:00 PM,84.474,,,,
3601,07/23/20 08:00:00 PM,83.935,,,,
3602,07/23/20 08:30:00 PM,83.399,,,,
3603,07/23/20 09:00:00 PM,82.864,,,,
3604,07/23/20 09:30:00 PM,82.508,,,,
3605,07/23/20 10:00:00 PM,81.975,,,,
3606,07/23/20 10:30:00 PM,81.621,,,,
3607,07/23/20 11:00:00 PM,81.266,,,,
3608,07/23/20 11:30:00 PM,80.911,,,,
3609,07/24/20 12:00:00 AM,80.735,,,,
3610,07/24/20 12:30:00 AM,80.382,,,,
3611,07/24/20 01:00:00 AM,80.206,,,,
3612,07/24/20 01:30:00 AM,79.853,,,,
3613,07/24/20 02:00:00 AM,79.678,,,,
3614,07/24/20 02:30:00 AM,79.326,,,,
3615,07/24/20 03:00:00 AM,79.326,,,,
3616,07/24/20 03:30:00 AM,78.975,,,,
3617,07/24/20 04:00:00 AM,78.800,,,,
3618,07/24/20 04:30:00 AM,78.800,,,,
3619,07/24/20 05:00:00 AM,78.624,,,,
3620,07/24/20 05:30:00 AM,78.449,,,,
3621,07/24/20 06:00:00 AM,78.274,,,,
3622,07/24/20 06:30:00 AM,78.098,,,,
3623,07/24/20 07:00:00 AM,78.098,,,,
3624,07/24/20 07:30:00 AM,77.923,,,,
3625,07/24/20 08:00:00 AM,78.098,,,,
3626,07/24/20 08:30:00 AM,78.098,,,,
3627,07/24/20 09:00:00 AM,78.274,,,,
3628,07/24/20 09:30:00 AM,78.624,,,,
3629,07/24/20 10:00:00 AM,79.151,,,,
3630,07/24/20 10:30:00 AM,79.678,,,,
3631,07/24/20 11:00:00 AM,80.735,,,,
3632,07/24/20 11:30:00 AM,81.975,,,,
3633,07/24/20 12:00:00 PM,84.115,,,,
3634,07/24/20 12:30:00 PM,85.554,,,,
3635,07/24/20 01:00:00 PM,87.915,,,,
3636,07/24/20 01:30:00 PM,89.384,,,,
3637,07/24/20 02:00:00 PM,90.680,,,,
3638,07/24/20 02:30:00 PM,91.425,,,,
3639,07/24/20 03:00:00 PM,90.495,,,,
3640,07/24/20 03:30:00 PM,89.569,,,,
3641,07/24/20 04:00:00 PM,89.938,,,,
3642,07/24/20 04:30:00 PM,90.867,,,,
3643,07/24/20 05:00:00 PM,89.938,,,,
3644,07/24/20 05:30:00 PM,89.755,,,,
3645,07/24/20 06:00:00 PM,89.384,,,,
3646,07/24/20 06:30:00 PM,89.017,,,,
3647,07/24/20 07:00:00 PM,88.466,,,,
3648,07/24/20 07:30:00 PM,87.915,,,,
3649,07/24/20 08:00:00 PM,87.368,,,,
3650,07/24/20 08:30:00 PM,86.823,,,,
3651,07/24/20 09:00:00 PM,86.277,,,,
3652,07/24/20 09:30:00 PM,85.735,,,,
3653,07/24/20 10:00:00 PM,85.194,,,,
3654,07/24/20 10:30:00 PM,84.834,,,,
3655,07/24/20 11:00:00 PM,84.474,,,,
3656,07/24/20 11:30:00 PM,84.115,,,,
3657,07/25/20 12:00:00 AM,83.757,,,,
3658,07/25/20 12:30:00 AM,83.399,,,,
3659,07/25/20 01:00:00 AM,83.043,,,,
3660,07/25/20 01:30:00 AM,82.864,,,,
3661,07/25/20 02:00:00 AM,82.508,,,,
3662,07/25/20 02:30:00 AM,82.330,,,,
3663,07/25/20 03:00:00 AM,82.152,,,,
3664,07/25/20 03:30:00 AM,81.797,,,,
3665,07/25/20 04:00:00 AM,81.621,,,,
3666,07/25/20 04:30:00 AM,81.442,,,,
3667,07/25/20 05:00:00 AM,81.266,,,,
3668,07/25/20 05:30:00 AM,81.090,,,,
3669,07/25/20 06:00:00 AM,80.911,,,,
3670,07/25/20 06:30:00 AM,80.735,,,,
3671,07/25/20 07:00:00 AM,80.735,,,,
3672,07/25/20 07:30:00 AM,80.735,,,,
3673,07/25/20 08:00:00 AM,80.559,,,,
3674,07/25/20 08:30:00 AM,80.559,,,,
3675,07/25/20 09:00:00 AM,80.911,,,,
3676,07/25/20 09:30:00 AM,81.090,,,,
3677,07/25/20 10:00:00 AM,81.621,,,,
3678,07/25/20 10:30:00 AM,81.975,,,,
3679,07/25/20 11:00:00 AM,82.330,,,,
3680,07/25/20 11:30:00 AM,83.043,,,,
3681,07/25/20 12:00:00 PM,85.915,,,,
3682,07/25/20 12:30:00 PM,86.459,,,,
3683,07/25/20 01:00:00 PM,87.733,,,,
3684,07/25/20 01:30:00 PM,88.650,,,,
3685,07/25/20 02:00:00 PM,88.833,,,,
3686,07/25/20 02:30:00 PM,91.053,,,,
3687,07/25/20 03:00:00 PM,89.755,,,,
3688,07/25/20 03:30:00 PM,90.124,,,,
3689,07/25/20 04:00:00 PM,88.833,,,,
3690,07/25/20 04:30:00 PM,89.017,,,,
3691,07/25/20 05:00:00 PM,89.384,,,,
3692,07/25/20 05:30:00 PM,89.938,,,,
3693,07/25/20 06:00:00 PM,88.650,,,,
3694,07/25/20 06:30:00 PM,88.466,,,,
3695,07/25/20 07:00:00 PM,88.282,,,,
3696,07/25/20 07:30:00 PM,87.733,,,,
3697,07/25/20 08:00:00 PM,87.186,,,,
3698,07/25/20 08:30:00 PM,86.641,,,,
3699,07/25/20 09:00:00 PM,86.277,,,,
3700,07/25/20 09:30:00 PM,85.915,,,,
3701,07/25/20 10:00:00 PM,85.554,,,,
3702,07/25/20 10:30:00 PM,85.194,,,,
3703,07/25/20 11:00:00 PM,84.834,,,,
3704,07/25/20 11:30:00 PM,84.654,,,,
3705,07/26/20 12:00:00 AM,84.474,,,,
3706,07/26/20 12:30:00 AM,84.295,,,,
3707,07/26/20 01:00:00 AM,84.115,,,,
3708,07/26/20 01:30:00 AM,83.757,,,,
3709,07/26/20 02:00:00 AM,83.579,,,,
3710,07/26/20 02:30:00 AM,83.399,,,,
3711,07/26/20 03:00:00 AM,83.221,,,,
3712,07/26/20 03:30:00 AM,83.043,,,,
3713,07/26/20 04:00:00 AM,82.864,,,,
3714,07/26/20 04:30:00 AM,82.686,,,,
3715,07/26/20 05:00:00 AM,82.508,,,,
3716,07/26/20 05:30:00 AM,82.330,,,,
3717,07/26/20 06:00:00 AM,82.152,,,,
3718,07/26/20 06:30:00 AM,81.975,,,,
3719,07/26/20 07:00:00 AM,81.975,,,,
3720,07/26/20 07:30:00 AM,81.975,,,,
3721,07/26/20 08:00:00 AM,81.975,,,,
3722,07/26/20 08:30:00 AM,81.975,,,,
3723,07/26/20 09:00:00 AM,81.797,,,,
3724,07/26/20 09:30:00 AM,82.330,,,,
3725,07/26/20 10:00:00 AM,82.508,,,,
3726,07/26/20 10:30:00 AM,82.686,,,,
3727,07/26/20 11:00:00 AM,82.330,,,,
3728,07/26/20 11:30:00 AM,81.975,,,,
3729,07/26/20 12:00:00 PM,81.975,,,,
3730,07/26/20 12:30:00 PM,82.330,,,,
3731,07/26/20 01:00:00 PM,82.508,,,,
3732,07/26/20 01:30:00 PM,82.864,,,,
3733,07/26/20 02:00:00 PM,82.508,,,,
3734,07/26/20 02:30:00 PM,82.330,,,,
3735,07/26/20 03:00:00 PM,82.330,,,,
3736,07/26/20 03:30:00 PM,82.508,,,,
3737,07/26/20 04:00:00 PM,83.043,,,,
3738,07/26/20 04:30:00 PM,83.399,,,,
3739,07/26/20 05:00:00 PM,83.043,,,,
3740,07/26/20 05:30:00 PM,82.864,,,,
3741,07/26/20 06:00:00 PM,82.864,,,,
3742,07/26/20 06:30:00 PM,83.221,,,,
3743,07/26/20 07:00:00 PM,83.043,,,,
3744,07/26/20 07:30:00 PM,82.508,,,,
3745,07/26/20 08:00:00 PM,82.330,,,,
3746,07/26/20 08:30:00 PM,82.152,,,,
3747,07/26/20 09:00:00 PM,82.152,,,,
3748,07/26/20 09:30:00 PM,81.975,,,,
3749,07/26/20 10:00:00 PM,81.797,,,,
3750,07/26/20 10:30:00 PM,81.797,,,,
3751,07/26/20 11:00:00 PM,81.621,,,,
3752,07/26/20 11:30:00 PM,81.621,,,,
3753,07/27/20 12:00:00 AM,81.442,,,,
3754,07/27/20 12:30:00 AM,81.442,,,,
3755,07/27/20 01:00:00 AM,81.266,,,,
3756,07/27/20 01:30:00 AM,81.090,,,,
3757,07/27/20 02:00:00 AM,81.090,,,,
3758,07/27/20 02:30:00 AM,80.911,,,,
3759,07/27/20 03:00:00 AM,80.735,,,,
3760,07/27/20 03:30:00 AM,80.559,,,,
3761,07/27/20 04:00:00 AM,80.559,,,,
3762,07/27/20 04:30:00 AM,80.382,,,,
3763,07/27/20 05:00:00 AM,80.206,,,,
3764,07/27/20 05:30:00 AM,80.029,,,,
3765,07/27/20 06:00:00 AM,79.853,,,,
3766,07/27/20 06:30:00 AM,79.678,,,,
3767,07/27/20 07:00:00 AM,79.678,,,,
3768,07/27/20 07:30:00 AM,79.678,,,,
3769,07/27/20 08:00:00 AM,79.502,,,,
3770,07/27/20 08:30:00 AM,79.502,,,,
3771,07/27/20 09:00:00 AM,79.678,,,,
3772,07/27/20 09:30:00 AM,80.029,,,,
3773,07/27/20 10:00:00 AM,80.382,,,,
3774,07/27/20 10:30:00 AM,81.266,,,,
3775,07/27/20 11:00:00 AM,83.221,,,,
3776,07/27/20 11:30:00 AM,85.554,,,,
3777,07/27/20 12:00:00 PM,85.915,,,,
3778,07/27/20 12:30:00 PM,88.099,,,,
3779,07/27/20 01:00:00 PM,88.833,,,,
3780,07/27/20 01:30:00 PM,89.384,,,,
3781,07/27/20 02:00:00 PM,89.017,,,,
3782,07/27/20 02:30:00 PM,90.495,,,,
3783,07/27/20 03:00:00 PM,90.124,,,,
3784,07/27/20 03:30:00 PM,90.495,,,,
3785,07/27/20 04:00:00 PM,93.304,,,,
3786,07/27/20 04:30:00 PM,92.926,,,,
3787,07/27/20 05:00:00 PM,93.115,,,,
3788,07/27/20 05:30:00 PM,89.755,,,,
3789,07/27/20 06:00:00 PM,91.425,,,,
3790,07/27/20 06:30:00 PM,90.309,,,,
3791,07/27/20 07:00:00 PM,89.384,,,,
3792,07/27/20 07:30:00 PM,87.733,,,,
3793,07/27/20 08:00:00 PM,86.823,,,,
3794,07/27/20 08:30:00 PM,86.097,,,,
3795,07/27/20 09:00:00 PM,85.374,,,,
3796,07/27/20 09:30:00 PM,84.834,,,,
3797,07/27/20 10:00:00 PM,84.295,,,,
3798,07/27/20 10:30:00 PM,83.757,,,,
3799,07/27/20 11:00:00 PM,83.221,,,,
3800,07/27/20 11:30:00 PM,82.864,,,,
3801,07/28/20 12:00:00 AM,82.330,,,,
3802,07/28/20 12:30:00 AM,81.975,,,,
3803,07/28/20 01:00:00 AM,81.797,,,,
3804,07/28/20 01:30:00 AM,81.442,,,,
3805,07/28/20 02:00:00 AM,81.090,,,,
3806,07/28/20 02:30:00 AM,80.911,,,,
3807,07/28/20 03:00:00 AM,80.559,,,,
3808,07/28/20 03:30:00 AM,80.382,,,,
3809,07/28/20 04:00:00 AM,80.029,,,,
3810,07/28/20 04:30:00 AM,79.853,,,,
3811,07/28/20 05:00:00 AM,79.678,,,,
3812,07/28/20 05:30:00 AM,79.502,,,,
3813,07/28/20 06:00:00 AM,79.326,,,,
3814,07/28/20 06:30:00 AM,79.151,,,,
3815,07/28/20 07:00:00 AM,78.975,,,,
3816,07/28/20 07:30:00 AM,78.975,,,,
3817,07/28/20 08:00:00 AM,78.975,,,,
3818,07/28/20 08:30:00 AM,78.975,,,,
3819,07/28/20 09:00:00 AM,79.151,,,,
3820,07/28/20 09:30:00 AM,79.502,,,,
3821,07/28/20 10:00:00 AM,80.206,,,,
3822,07/28/20 10:30:00 AM,80.735,,,,
3823,07/28/20 11:00:00 AM,81.975,,,,
3824,07/28/20 11:30:00 AM,82.864,,,,
3825,07/28/20 12:00:00 PM,85.194,,,,
3826,07/28/20 12:30:00 PM,84.115,,,,
3827,07/28/20 01:00:00 PM,84.834,,,,
3828,07/28/20 01:30:00 PM,86.459,,,,
3829,07/28/20 02:00:00 PM,87.915,,,,
3830,07/28/20 02:30:00 PM,87.552,,,,
3831,07/28/20 03:00:00 PM,87.368,,,,
3832,07/28/20 03:30:00 PM,87.368,,,,
3833,07/28/20 04:00:00 PM,87.733,,,,
3834,07/28/20 04:30:00 PM,90.867,,,,
3835,07/28/20 05:00:00 PM,87.552,,,,
3836,07/28/20 05:30:00 PM,88.099,,,,
3837,07/28/20 06:00:00 PM,87.186,,,,
3838,07/28/20 06:30:00 PM,86.277,,,,
3839,07/28/20 07:00:00 PM,85.735,,,,
3840,07/28/20 07:30:00 PM,85.194,,,,
3841,07/28/20 08:00:00 PM,84.834,,,,
3842,07/28/20 08:30:00 PM,84.474,,,,
3843,07/28/20 09:00:00 PM,84.115,,,,
3844,07/28/20 09:30:00 PM,83.757,,,,
3845,07/28/20 10:00:00 PM,83.399,,,,
3846,07/28/20 10:30:00 PM,83.043,,,,
3847,07/28/20 11:00:00 PM,82.686,,,,
3848,07/28/20 11:30:00 PM,82.508,,,,
3849,07/29/20 12:00:00 AM,82.152,,,,
3850,07/29/20 12:30:00 AM,81.975,,,,
3851,07/29/20 01:00:00 AM,81.621,,,,
3852,07/29/20 01:30:00 AM,81.442,,,,
3853,07/29/20 02:00:00 AM,81.266,,,,
3854,07/29/20 02:30:00 AM,81.090,,,,
3855,07/29/20 03:00:00 AM,80.911,,,,
3856,07/29/20 03:30:00 AM,80.559,,,,
3857,07/29/20 04:00:00 AM,80.559,,,,
3858,07/29/20 04:30:00 AM,80.382,,,,
3859,07/29/20 05:00:00 AM,80.206,,,,
3860,07/29/20 05:30:00 AM,80.029,,,,
3861,07/29/20 06:00:00 AM,79.853,,,,
3862,07/29/20 06:30:00 AM,79.853,,,,
3863,07/29/20 07:00:00 AM,79.678,,,,
3864,07/29/20 07:30:00 AM,79.678,,,,
3865,07/29/20 08:00:00 AM,79.678,,,,
3866,07/29/20 08:30:00 AM,79.678,,,,
3867,07/29/20 09:00:00 AM,80.029,,,,
3868,07/29/20 09:30:00 AM,80.735,,,,
