"Plot Title: 39_PondB_Deep_0.5m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181769, SEN S/N: 20181769)","Coupler Attached (LGR S/N: 20181769)","Host Connected (LGR S/N: 20181769)","Stopped (LGR S/N: 20181769)","End Of File (LGR S/N: 20181769)"
3441,07/20/20 12:00:00 PM,80.029,,,,
3442,07/20/20 12:30:00 PM,80.029,,,,
3443,07/20/20 01:00:00 PM,80.206,,,,
3444,07/20/20 01:30:00 PM,80.382,,,,
3445,07/20/20 02:00:00 PM,80.559,,,,
3446,07/20/20 02:30:00 PM,80.559,,,,
3447,07/20/20 03:00:00 PM,80.911,,,,
3448,07/20/20 03:30:00 PM,81.266,,,,
3449,07/20/20 04:00:00 PM,81.442,,,,
3450,07/20/20 04:30:00 PM,81.090,,,,
3451,07/20/20 05:00:00 PM,81.975,,,,
3452,07/20/20 05:30:00 PM,81.797,,,,
3453,07/20/20 06:00:00 PM,81.797,,,,
3454,07/20/20 06:30:00 PM,81.797,,,,
3455,07/20/20 07:00:00 PM,81.621,,,,
3456,07/20/20 07:30:00 PM,81.266,,,,
3457,07/20/20 08:00:00 PM,81.090,,,,
3458,07/20/20 08:30:00 PM,81.090,,,,
3459,07/20/20 09:00:00 PM,81.090,,,,
3460,07/20/20 09:30:00 PM,81.090,,,,
3461,07/20/20 10:00:00 PM,81.090,,,,
3462,07/20/20 10:30:00 PM,81.090,,,,
3463,07/20/20 11:00:00 PM,80.911,,,,
3464,07/20/20 11:30:00 PM,80.735,,,,
3465,07/21/20 12:00:00 AM,80.559,,,,
3466,07/21/20 12:30:00 AM,80.382,,,,
3467,07/21/20 01:00:00 AM,80.206,,,,
3468,07/21/20 01:30:00 AM,80.029,,,,
3469,07/21/20 02:00:00 AM,79.853,,,,
3470,07/21/20 02:30:00 AM,79.678,,,,
3471,07/21/20 03:00:00 AM,79.502,,,,
3472,07/21/20 03:30:00 AM,79.326,,,,
3473,07/21/20 04:00:00 AM,79.151,,,,
3474,07/21/20 04:30:00 AM,79.151,,,,
3475,07/21/20 05:00:00 AM,78.975,,,,
3476,07/21/20 05:30:00 AM,78.800,,,,
3477,07/21/20 06:00:00 AM,78.624,,,,
3478,07/21/20 06:30:00 AM,78.624,,,,
3479,07/21/20 07:00:00 AM,78.449,,,,
3480,07/21/20 07:30:00 AM,78.449,,,,
3481,07/21/20 08:00:00 AM,78.274,,,,
3482,07/21/20 08:30:00 AM,78.274,,,,
3483,07/21/20 09:00:00 AM,78.449,,,,
3484,07/21/20 09:30:00 AM,78.274,,,,
3485,07/21/20 10:00:00 AM,78.449,,,,
3486,07/21/20 10:30:00 AM,78.449,,,,
3487,07/21/20 11:00:00 AM,78.624,,,,
3488,07/21/20 11:30:00 AM,78.624,,,,
3489,07/21/20 12:00:00 PM,78.800,,,,
3490,07/21/20 12:30:00 PM,78.975,,,,
3491,07/21/20 01:00:00 PM,79.151,,,,
3492,07/21/20 01:30:00 PM,79.326,,,,
3493,07/21/20 02:00:00 PM,79.151,,,,
3494,07/21/20 02:30:00 PM,79.502,,,,
3495,07/21/20 03:00:00 PM,79.678,,,,
3496,07/21/20 03:30:00 PM,79.502,,,,
3497,07/21/20 04:00:00 PM,80.382,,,,
3498,07/21/20 04:30:00 PM,80.559,,,,
3499,07/21/20 05:00:00 PM,80.735,,,,
3500,07/21/20 05:30:00 PM,79.853,,,,
3501,07/21/20 06:00:00 PM,79.853,,,,
3502,07/21/20 06:30:00 PM,80.382,,,,
3503,07/21/20 07:00:00 PM,80.029,,,,
3504,07/21/20 07:30:00 PM,79.853,,,,
3505,07/21/20 08:00:00 PM,79.853,,,,
3506,07/21/20 08:30:00 PM,79.853,,,,
3507,07/21/20 09:00:00 PM,79.853,,,,
3508,07/21/20 09:30:00 PM,79.853,,,,
3509,07/21/20 10:00:00 PM,79.853,,,,
3510,07/21/20 10:30:00 PM,79.853,,,,
3511,07/21/20 11:00:00 PM,79.853,,,,
3512,07/21/20 11:30:00 PM,79.853,,,,
3513,07/22/20 12:00:00 AM,79.853,,,,
3514,07/22/20 12:30:00 AM,79.853,,,,
3515,07/22/20 01:00:00 AM,79.678,,,,
3516,07/22/20 01:30:00 AM,79.502,,,,
3517,07/22/20 02:00:00 AM,79.326,,,,
3518,07/22/20 02:30:00 AM,79.151,,,,
3519,07/22/20 03:00:00 AM,78.975,,,,
3520,07/22/20 03:30:00 AM,78.800,,,,
3521,07/22/20 04:00:00 AM,78.624,,,,
3522,07/22/20 04:30:00 AM,78.449,,,,
3523,07/22/20 05:00:00 AM,78.098,,,,
3524,07/22/20 05:30:00 AM,77.923,,,,
3525,07/22/20 06:00:00 AM,77.749,,,,
3526,07/22/20 06:30:00 AM,77.749,,,,
3527,07/22/20 07:00:00 AM,77.574,,,,
3528,07/22/20 07:30:00 AM,77.400,,,,
3529,07/22/20 08:00:00 AM,77.400,,,,
3530,07/22/20 08:30:00 AM,77.400,,,,
3531,07/22/20 09:00:00 AM,77.400,,,,
3532,07/22/20 09:30:00 AM,77.574,,,,
3533,07/22/20 10:00:00 AM,77.574,,,,
3534,07/22/20 10:30:00 AM,77.923,,,,
3535,07/22/20 11:00:00 AM,78.098,,,,
3536,07/22/20 11:30:00 AM,78.449,,,,
3537,07/22/20 12:00:00 PM,79.151,,,,
3538,07/22/20 12:30:00 PM,78.800,,,,
3539,07/22/20 01:00:00 PM,79.151,,,,
3540,07/22/20 01:30:00 PM,79.326,,,,
3541,07/22/20 02:00:00 PM,79.678,,,,
3542,07/22/20 02:30:00 PM,79.502,,,,
3543,07/22/20 03:00:00 PM,80.559,,,,
3544,07/22/20 03:30:00 PM,80.735,,,,
3545,07/22/20 04:00:00 PM,80.029,,,,
3546,07/22/20 04:30:00 PM,80.559,,,,
3547,07/22/20 05:00:00 PM,80.735,,,,
3548,07/22/20 05:30:00 PM,80.559,,,,
3549,07/22/20 06:00:00 PM,80.559,,,,
3550,07/22/20 06:30:00 PM,80.559,,,,
3551,07/22/20 07:00:00 PM,80.382,,,,
3552,07/22/20 07:30:00 PM,80.206,,,,
3553,07/22/20 08:00:00 PM,80.206,,,,
3554,07/22/20 08:30:00 PM,80.206,,,,
3555,07/22/20 09:00:00 PM,80.206,,,,
3556,07/22/20 09:30:00 PM,80.206,,,,
3557,07/22/20 10:00:00 PM,80.206,,,,
3558,07/22/20 10:30:00 PM,80.206,,,,
3559,07/22/20 11:00:00 PM,80.206,,,,
3560,07/22/20 11:30:00 PM,80.206,,,,
3561,07/23/20 12:00:00 AM,80.206,,,,
3562,07/23/20 12:30:00 AM,80.206,,,,
3563,07/23/20 01:00:00 AM,80.029,,,,
3564,07/23/20 01:30:00 AM,79.853,,,,
3565,07/23/20 02:00:00 AM,79.678,,,,
3566,07/23/20 02:30:00 AM,79.502,,,,
3567,07/23/20 03:00:00 AM,79.151,,,,
3568,07/23/20 03:30:00 AM,78.975,,,,
3569,07/23/20 04:00:00 AM,78.800,,,,
3570,07/23/20 04:30:00 AM,78.624,,,,
3571,07/23/20 05:00:00 AM,78.449,,,,
3572,07/23/20 05:30:00 AM,78.274,,,,
3573,07/23/20 06:00:00 AM,78.098,,,,
3574,07/23/20 06:30:00 AM,77.923,,,,
3575,07/23/20 07:00:00 AM,77.749,,,,
3576,07/23/20 07:30:00 AM,77.574,,,,
3577,07/23/20 08:00:00 AM,77.574,,,,
3578,07/23/20 08:30:00 AM,77.574,,,,
3579,07/23/20 09:00:00 AM,77.574,,,,
3580,07/23/20 09:30:00 AM,77.749,,,,
3581,07/23/20 10:00:00 AM,77.749,,,,
3582,07/23/20 10:30:00 AM,77.923,,,,
3583,07/23/20 11:00:00 AM,78.274,,,,
3584,07/23/20 11:30:00 AM,78.975,,,,
3585,07/23/20 12:00:00 PM,78.800,,,,
3586,07/23/20 12:30:00 PM,78.800,,,,
3587,07/23/20 01:00:00 PM,78.624,,,,
3588,07/23/20 01:30:00 PM,78.624,,,,
3589,07/23/20 02:00:00 PM,78.624,,,,
3590,07/23/20 02:30:00 PM,78.975,,,,
3591,07/23/20 03:00:00 PM,79.502,,,,
3592,07/23/20 03:30:00 PM,79.853,,,,
3593,07/23/20 04:00:00 PM,79.853,,,,
3594,07/23/20 04:30:00 PM,80.029,,,,
3595,07/23/20 05:00:00 PM,80.382,,,,
3596,07/23/20 05:30:00 PM,80.382,,,,
3597,07/23/20 06:00:00 PM,80.382,,,,
3598,07/23/20 06:30:00 PM,80.206,,,,
3599,07/23/20 07:00:00 PM,80.029,,,,
3600,07/23/20 07:30:00 PM,79.853,,,,
3601,07/23/20 08:00:00 PM,79.678,,,,
3602,07/23/20 08:30:00 PM,79.678,,,,
3603,07/23/20 09:00:00 PM,79.678,,,,
3604,07/23/20 09:30:00 PM,79.678,,,,
3605,07/23/20 10:00:00 PM,79.678,,,,
3606,07/23/20 10:30:00 PM,79.678,,,,
3607,07/23/20 11:00:00 PM,79.678,,,,
3608,07/23/20 11:30:00 PM,79.678,,,,
3609,07/24/20 12:00:00 AM,79.678,,,,
3610,07/24/20 12:30:00 AM,79.678,,,,
3611,07/24/20 01:00:00 AM,79.678,,,,
3612,07/24/20 01:30:00 AM,79.502,,,,
3613,07/24/20 02:00:00 AM,79.502,,,,
3614,07/24/20 02:30:00 AM,79.326,,,,
3615,07/24/20 03:00:00 AM,79.151,,,,
3616,07/24/20 03:30:00 AM,78.975,,,,
3617,07/24/20 04:00:00 AM,78.800,,,,
3618,07/24/20 04:30:00 AM,78.624,,,,
3619,07/24/20 05:00:00 AM,78.449,,,,
3620,07/24/20 05:30:00 AM,78.274,,,,
3621,07/24/20 06:00:00 AM,78.098,,,,
3622,07/24/20 06:30:00 AM,78.098,,,,
3623,07/24/20 07:00:00 AM,77.923,,,,
3624,07/24/20 07:30:00 AM,77.923,,,,
3625,07/24/20 08:00:00 AM,77.923,,,,
3626,07/24/20 08:30:00 AM,77.923,,,,
3627,07/24/20 09:00:00 AM,77.923,,,,
3628,07/24/20 09:30:00 AM,77.923,,,,
3629,07/24/20 10:00:00 AM,78.098,,,,
3630,07/24/20 10:30:00 AM,78.098,,,,
3631,07/24/20 11:00:00 AM,78.624,,,,
3632,07/24/20 11:30:00 AM,79.151,,,,
3633,07/24/20 12:00:00 PM,79.678,,,,
3634,07/24/20 12:30:00 PM,79.678,,,,
3635,07/24/20 01:00:00 PM,79.853,,,,
3636,07/24/20 01:30:00 PM,80.029,,,,
3637,07/24/20 02:00:00 PM,80.559,,,,
3638,07/24/20 02:30:00 PM,80.735,,,,
3639,07/24/20 03:00:00 PM,80.559,,,,
3640,07/24/20 03:30:00 PM,80.911,,,,
3641,07/24/20 04:00:00 PM,80.735,,,,
3642,07/24/20 04:30:00 PM,81.090,,,,
3643,07/24/20 05:00:00 PM,81.442,,,,
3644,07/24/20 05:30:00 PM,81.442,,,,
3645,07/24/20 06:00:00 PM,81.266,,,,
3646,07/24/20 06:30:00 PM,81.090,,,,
3647,07/24/20 07:00:00 PM,80.911,,,,
3648,07/24/20 07:30:00 PM,80.735,,,,
3649,07/24/20 08:00:00 PM,80.735,,,,
3650,07/24/20 08:30:00 PM,80.735,,,,
3651,07/24/20 09:00:00 PM,80.735,,,,
3652,07/24/20 09:30:00 PM,80.735,,,,
3653,07/24/20 10:00:00 PM,80.735,,,,
3654,07/24/20 10:30:00 PM,80.735,,,,
3655,07/24/20 11:00:00 PM,80.735,,,,
3656,07/24/20 11:30:00 PM,80.735,,,,
3657,07/25/20 12:00:00 AM,80.735,,,,
3658,07/25/20 12:30:00 AM,80.735,,,,
3659,07/25/20 01:00:00 AM,80.735,,,,
3660,07/25/20 01:30:00 AM,80.735,,,,
3661,07/25/20 02:00:00 AM,80.735,,,,
3662,07/25/20 02:30:00 AM,80.735,,,,
3663,07/25/20 03:00:00 AM,80.735,,,,
3664,07/25/20 03:30:00 AM,80.735,,,,
3665,07/25/20 04:00:00 AM,80.735,,,,
3666,07/25/20 04:30:00 AM,80.735,,,,
3667,07/25/20 05:00:00 AM,80.735,,,,
3668,07/25/20 05:30:00 AM,80.559,,,,
3669,07/25/20 06:00:00 AM,80.559,,,,
3670,07/25/20 06:30:00 AM,80.382,,,,
3671,07/25/20 07:00:00 AM,80.382,,,,
3672,07/25/20 07:30:00 AM,80.382,,,,
3673,07/25/20 08:00:00 AM,80.382,,,,
3674,07/25/20 08:30:00 AM,80.382,,,,
3675,07/25/20 09:00:00 AM,80.382,,,,
3676,07/25/20 09:30:00 AM,80.382,,,,
3677,07/25/20 10:00:00 AM,80.559,,,,
3678,07/25/20 10:30:00 AM,80.559,,,,
3679,07/25/20 11:00:00 AM,80.735,,,,
3680,07/25/20 11:30:00 AM,80.911,,,,
3681,07/25/20 12:00:00 PM,81.797,,,,
3682,07/25/20 12:30:00 PM,81.442,,,,
3683,07/25/20 01:00:00 PM,81.797,,,,
3684,07/25/20 01:30:00 PM,81.975,,,,
3685,07/25/20 02:00:00 PM,81.797,,,,
3686,07/25/20 02:30:00 PM,82.508,,,,
3687,07/25/20 03:00:00 PM,82.508,,,,
3688,07/25/20 03:30:00 PM,82.864,,,,
3689,07/25/20 04:00:00 PM,82.508,,,,
3690,07/25/20 04:30:00 PM,83.221,,,,
3691,07/25/20 05:00:00 PM,83.399,,,,
3692,07/25/20 05:30:00 PM,83.399,,,,
3693,07/25/20 06:00:00 PM,83.221,,,,
3694,07/25/20 06:30:00 PM,83.043,,,,
3695,07/25/20 07:00:00 PM,82.864,,,,
3696,07/25/20 07:30:00 PM,82.686,,,,
3697,07/25/20 08:00:00 PM,82.508,,,,
3698,07/25/20 08:30:00 PM,82.508,,,,
3699,07/25/20 09:00:00 PM,82.686,,,,
3700,07/25/20 09:30:00 PM,82.508,,,,
3701,07/25/20 10:00:00 PM,82.508,,,,
3702,07/25/20 10:30:00 PM,82.508,,,,
3703,07/25/20 11:00:00 PM,82.508,,,,
3704,07/25/20 11:30:00 PM,82.508,,,,
3705,07/26/20 12:00:00 AM,82.508,,,,
3706,07/26/20 12:30:00 AM,82.508,,,,
3707,07/26/20 01:00:00 AM,82.508,,,,
3708,07/26/20 01:30:00 AM,82.508,,,,
3709,07/26/20 02:00:00 AM,82.508,,,,
3710,07/26/20 02:30:00 AM,82.508,,,,
3711,07/26/20 03:00:00 AM,82.508,,,,
3712,07/26/20 03:30:00 AM,82.508,,,,
3713,07/26/20 04:00:00 AM,82.330,,,,
3714,07/26/20 04:30:00 AM,82.330,,,,
3715,07/26/20 05:00:00 AM,82.152,,,,
3716,07/26/20 05:30:00 AM,81.975,,,,
3717,07/26/20 06:00:00 AM,81.797,,,,
3718,07/26/20 06:30:00 AM,81.797,,,,
3719,07/26/20 07:00:00 AM,81.621,,,,
3720,07/26/20 07:30:00 AM,81.621,,,,
3721,07/26/20 08:00:00 AM,81.621,,,,
3722,07/26/20 08:30:00 AM,81.621,,,,
3723,07/26/20 09:00:00 AM,81.621,,,,
3724,07/26/20 09:30:00 AM,81.797,,,,
3725,07/26/20 10:00:00 AM,81.797,,,,
3726,07/26/20 10:30:00 AM,81.797,,,,
3727,07/26/20 11:00:00 AM,81.797,,,,
3728,07/26/20 11:30:00 AM,81.621,,,,
3729,07/26/20 12:00:00 PM,81.621,,,,
3730,07/26/20 12:30:00 PM,81.797,,,,
3731,07/26/20 01:00:00 PM,81.797,,,,
3732,07/26/20 01:30:00 PM,81.975,,,,
3733,07/26/20 02:00:00 PM,81.797,,,,
3734,07/26/20 02:30:00 PM,81.797,,,,
3735,07/26/20 03:00:00 PM,81.797,,,,
3736,07/26/20 03:30:00 PM,81.975,,,,
3737,07/26/20 04:00:00 PM,81.975,,,,
3738,07/26/20 04:30:00 PM,82.152,,,,
3739,07/26/20 05:00:00 PM,82.152,,,,
3740,07/26/20 05:30:00 PM,82.152,,,,
3741,07/26/20 06:00:00 PM,82.152,,,,
3742,07/26/20 06:30:00 PM,82.152,,,,
3743,07/26/20 07:00:00 PM,82.152,,,,
3744,07/26/20 07:30:00 PM,82.152,,,,
3745,07/26/20 08:00:00 PM,82.152,,,,
3746,07/26/20 08:30:00 PM,81.975,,,,
3747,07/26/20 09:00:00 PM,81.975,,,,
3748,07/26/20 09:30:00 PM,81.797,,,,
3749,07/26/20 10:00:00 PM,81.797,,,,
3750,07/26/20 10:30:00 PM,81.621,,,,
3751,07/26/20 11:00:00 PM,81.621,,,,
3752,07/26/20 11:30:00 PM,81.442,,,,
3753,07/27/20 12:00:00 AM,81.266,,,,
3754,07/27/20 12:30:00 AM,81.266,,,,
3755,07/27/20 01:00:00 AM,81.090,,,,
3756,07/27/20 01:30:00 AM,81.090,,,,
3757,07/27/20 02:00:00 AM,80.911,,,,
3758,07/27/20 02:30:00 AM,80.911,,,,
3759,07/27/20 03:00:00 AM,80.735,,,,
3760,07/27/20 03:30:00 AM,80.559,,,,
3761,07/27/20 04:00:00 AM,80.382,,,,
3762,07/27/20 04:30:00 AM,80.206,,,,
3763,07/27/20 05:00:00 AM,80.029,,,,
3764,07/27/20 05:30:00 AM,79.853,,,,
3765,07/27/20 06:00:00 AM,79.678,,,,
3766,07/27/20 06:30:00 AM,79.678,,,,
3767,07/27/20 07:00:00 AM,79.502,,,,
3768,07/27/20 07:30:00 AM,79.502,,,,
3769,07/27/20 08:00:00 AM,79.326,,,,
3770,07/27/20 08:30:00 AM,79.326,,,,
3771,07/27/20 09:00:00 AM,79.326,,,,
3772,07/27/20 09:30:00 AM,79.326,,,,
3773,07/27/20 10:00:00 AM,79.502,,,,
3774,07/27/20 10:30:00 AM,79.502,,,,
3775,07/27/20 11:00:00 AM,80.029,,,,
3776,07/27/20 11:30:00 AM,80.206,,,,
3777,07/27/20 12:00:00 PM,80.559,,,,
3778,07/27/20 12:30:00 PM,80.911,,,,
3779,07/27/20 01:00:00 PM,80.735,,,,
3780,07/27/20 01:30:00 PM,81.090,,,,
3781,07/27/20 02:00:00 PM,81.090,,,,
3782,07/27/20 02:30:00 PM,81.442,,,,
3783,07/27/20 03:00:00 PM,81.442,,,,
3784,07/27/20 03:30:00 PM,81.621,,,,
3785,07/27/20 04:00:00 PM,81.975,,,,
3786,07/27/20 04:30:00 PM,82.152,,,,
3787,07/27/20 05:00:00 PM,82.152,,,,
3788,07/27/20 05:30:00 PM,82.508,,,,
3789,07/27/20 06:00:00 PM,81.975,,,,
3790,07/27/20 06:30:00 PM,82.152,,,,
3791,07/27/20 07:00:00 PM,81.975,,,,
3792,07/27/20 07:30:00 PM,81.797,,,,
3793,07/27/20 08:00:00 PM,81.797,,,,
3794,07/27/20 08:30:00 PM,81.797,,,,
3795,07/27/20 09:00:00 PM,81.975,,,,
3796,07/27/20 09:30:00 PM,81.975,,,,
3797,07/27/20 10:00:00 PM,81.975,,,,
3798,07/27/20 10:30:00 PM,81.975,,,,
3799,07/27/20 11:00:00 PM,81.797,,,,
3800,07/27/20 11:30:00 PM,81.975,,,,
3801,07/28/20 12:00:00 AM,81.797,,,,
3802,07/28/20 12:30:00 AM,81.621,,,,
3803,07/28/20 01:00:00 AM,81.442,,,,
3804,07/28/20 01:30:00 AM,81.266,,,,
3805,07/28/20 02:00:00 AM,81.090,,,,
3806,07/28/20 02:30:00 AM,80.735,,,,
3807,07/28/20 03:00:00 AM,80.559,,,,
3808,07/28/20 03:30:00 AM,80.206,,,,
3809,07/28/20 04:00:00 AM,80.029,,,,
3810,07/28/20 04:30:00 AM,79.853,,,,
3811,07/28/20 05:00:00 AM,79.678,,,,
3812,07/28/20 05:30:00 AM,79.502,,,,
3813,07/28/20 06:00:00 AM,79.151,,,,
3814,07/28/20 06:30:00 AM,78.975,,,,
3815,07/28/20 07:00:00 AM,78.800,,,,
3816,07/28/20 07:30:00 AM,78.800,,,,
3817,07/28/20 08:00:00 AM,78.624,,,,
3818,07/28/20 08:30:00 AM,78.800,,,,
3819,07/28/20 09:00:00 AM,78.800,,,,
3820,07/28/20 09:30:00 AM,78.975,,,,
3821,07/28/20 10:00:00 AM,79.502,,,,
3822,07/28/20 10:30:00 AM,79.678,,,,
3823,07/28/20 11:00:00 AM,79.678,,,,
3824,07/28/20 11:30:00 AM,80.029,,,,
3825,07/28/20 12:00:00 PM,80.029,,,,
3826,07/28/20 12:30:00 PM,80.029,,,,
3827,07/28/20 01:00:00 PM,80.382,,,,
3828,07/28/20 01:30:00 PM,80.559,,,,
3829,07/28/20 02:00:00 PM,80.911,,,,
3830,07/28/20 02:30:00 PM,81.090,,,,
3831,07/28/20 03:00:00 PM,81.090,,,,
3832,07/28/20 03:30:00 PM,81.442,,,,
3833,07/28/20 04:00:00 PM,81.621,,,,
3834,07/28/20 04:30:00 PM,81.797,,,,
3835,07/28/20 05:00:00 PM,81.975,,,,
3836,07/28/20 05:30:00 PM,81.621,,,,
3837,07/28/20 06:00:00 PM,81.442,,,,
3838,07/28/20 06:30:00 PM,81.442,,,,
3839,07/28/20 07:00:00 PM,81.442,,,,
3840,07/28/20 07:30:00 PM,81.266,,,,
3841,07/28/20 08:00:00 PM,81.442,,,,
3842,07/28/20 08:30:00 PM,81.266,,,,
3843,07/28/20 09:00:00 PM,81.442,,,,
3844,07/28/20 09:30:00 PM,81.266,,,,
3845,07/28/20 10:00:00 PM,81.442,,,,
3846,07/28/20 10:30:00 PM,81.442,,,,
3847,07/28/20 11:00:00 PM,81.442,,,,
3848,07/28/20 11:30:00 PM,81.442,,,,
3849,07/29/20 12:00:00 AM,81.266,,,,
3850,07/29/20 12:30:00 AM,81.266,,,,
3851,07/29/20 01:00:00 AM,81.266,,,,
3852,07/29/20 01:30:00 AM,81.090,,,,
3853,07/29/20 02:00:00 AM,81.090,,,,
3854,07/29/20 02:30:00 AM,80.911,,,,
3855,07/29/20 03:00:00 AM,80.735,,,,
3856,07/29/20 03:30:00 AM,80.559,,,,
3857,07/29/20 04:00:00 AM,80.382,,,,
3858,07/29/20 04:30:00 AM,80.206,,,,
3859,07/29/20 05:00:00 AM,80.029,,,,
3860,07/29/20 05:30:00 AM,80.029,,,,
3861,07/29/20 06:00:00 AM,79.853,,,,
3862,07/29/20 06:30:00 AM,79.678,,,,
3863,07/29/20 07:00:00 AM,79.502,,,,
3864,07/29/20 07:30:00 AM,79.502,,,,
3865,07/29/20 08:00:00 AM,79.502,,,,
3866,07/29/20 08:30:00 AM,79.502,,,,
3867,07/29/20 09:00:00 AM,79.502,,,,
3868,07/29/20 09:30:00 AM,79.678,,,,
3869,07/29/20 10:00:00 AM,79.678,,,,
3870,07/29/20 10:30:00 AM,80.382,,,,
3871,07/29/20 11:00:00 AM,80.559,,,,
3872,07/29/20 11:30:00 AM,81.090,,,,
3873,07/29/20 12:00:00 PM,81.266,,,,
3874,07/29/20 12:30:00 PM,80.559,,,,
3875,07/29/20 01:00:00 PM,81.090,,,,
3876,07/29/20 01:30:00 PM,81.266,,,,
3877,07/29/20 02:00:00 PM,81.090,,,,
3878,07/29/20 02:30:00 PM,81.090,,,,
3879,07/29/20 03:00:00 PM,81.090,,,,
3880,07/29/20 03:30:00 PM,81.090,,,,
3881,07/29/20 04:00:00 PM,81.090,,,,
3882,07/29/20 04:30:00 PM,81.090,,,,
3883,07/29/20 05:00:00 PM,81.266,,,,
3884,07/29/20 05:30:00 PM,81.090,,,,
3885,07/29/20 06:00:00 PM,81.266,,,,
3886,07/29/20 06:30:00 PM,81.266,,,,
3887,07/29/20 07:00:00 PM,81.266,,,,
3888,07/29/20 07:30:00 PM,81.266,,,,
3889,07/29/20 08:00:00 PM,81.266,,,,
3890,07/29/20 08:30:00 PM,81.266,,,,
3891,07/29/20 09:00:00 PM,81.266,,,,
3892,07/29/20 09:30:00 PM,81.266,,,,
3893,07/29/20 10:00:00 PM,81.266,,,,
3894,07/29/20 10:30:00 PM,81.266,,,,
3895,07/29/20 11:00:00 PM,81.266,,,,
3896,07/29/20 11:30:00 PM,81.266,,,,
3897,07/30/20 12:00:00 AM,81.266,,,,
3898,07/30/20 12:30:00 AM,81.266,,,,
3899,07/30/20 01:00:00 AM,81.090,,,,
3900,07/30/20 01:30:00 AM,81.090,,,,
3901,07/30/20 02:00:00 AM,80.911,,,,
3902,07/30/20 02:30:00 AM,80.735,,,,
3903,07/30/20 03:00:00 AM,80.382,,,,
3904,07/30/20 03:30:00 AM,80.206,,,,
3905,07/30/20 04:00:00 AM,80.029,,,,
3906,07/30/20 04:30:00 AM,79.853,,,,
3907,07/30/20 05:00:00 AM,79.678,,,,
3908,07/30/20 05:30:00 AM,79.678,,,,
3909,07/30/20 06:00:00 AM,79.502,,,,
3910,07/30/20 06:30:00 AM,79.326,,,,
3911,07/30/20 07:00:00 AM,79.326,,,,
3912,07/30/20 07:30:00 AM,79.151,,,,
3913,07/30/20 08:00:00 AM,79.151,,,,
3914,07/30/20 08:30:00 AM,78.975,,,,
3915,07/30/20 09:00:00 AM,79.151,,,,
3916,07/30/20 09:30:00 AM,79.151,,,,
3917,07/30/20 10:00:00 AM,79.326,,,,
3918,07/30/20 10:30:00 AM,79.678,,,,
3919,07/30/20 11:00:00 AM,79.853,,,,
3920,07/30/20 11:30:00 AM,80.029,,,,
3921,07/30/20 12:00:00 PM,80.206,,,,
3922,07/30/20 12:30:00 PM,80.382,,,,
3923,07/30/20 01:00:00 PM,80.735,,,,
3924,07/30/20 01:30:00 PM,80.911,,,,
3925,07/30/20 02:00:00 PM,80.911,,,,
3926,07/30/20 02:30:00 PM,81.090,,,,
3927,07/30/20 03:00:00 PM,81.266,,,,
3928,07/30/20 03:30:00 PM,81.621,,,,
3929,07/30/20 04:00:00 PM,81.442,,,,
3930,07/30/20 04:30:00 PM,81.266,,,,
3931,07/30/20 05:00:00 PM,81.442,,,,
3932,07/30/20 05:30:00 PM,81.797,,,,
3933,07/30/20 06:00:00 PM,81.797,,,,
3934,07/30/20 06:30:00 PM,81.442,,,,
3935,07/30/20 07:00:00 PM,81.621,,,,
3936,07/30/20 07:30:00 PM,81.442,,,,
3937,07/30/20 08:00:00 PM,81.442,,,,
3938,07/30/20 08:30:00 PM,81.442,,,,
3939,07/30/20 09:00:00 PM,81.442,,,,
3940,07/30/20 09:30:00 PM,81.442,,,,
3941,07/30/20 10:00:00 PM,81.442,,,,
3942,07/30/20 10:30:00 PM,81.266,,,,
3943,07/30/20 11:00:00 PM,81.266,,,,
3944,07/30/20 11:30:00 PM,80.911,,,,
3945,07/31/20 12:00:00 AM,80.735,,,,
3946,07/31/20 12:30:00 AM,80.559,,,,
3947,07/31/20 01:00:00 AM,80.382,,,,
3948,07/31/20 01:30:00 AM,80.206,,,,
3949,07/31/20 02:00:00 AM,80.029,,,,
3950,07/31/20 02:30:00 AM,79.853,,,,
3951,07/31/20 03:00:00 AM,79.678,,,,
3952,07/31/20 03:30:00 AM,79.502,,,,
3953,07/31/20 04:00:00 AM,79.326,,,,
3954,07/31/20 04:30:00 AM,79.151,,,,
3955,07/31/20 05:00:00 AM,78.975,,,,
3956,07/31/20 05:30:00 AM,78.800,,,,
3957,07/31/20 06:00:00 AM,78.624,,,,
3958,07/31/20 06:30:00 AM,78.449,,,,
3959,07/31/20 07:00:00 AM,78.274,,,,
3960,07/31/20 07:30:00 AM,78.274,,,,
3961,07/31/20 08:00:00 AM,78.274,,,,
3962,07/31/20 08:30:00 AM,78.274,,,,
3963,07/31/20 09:00:00 AM,78.449,,,,
3964,07/31/20 09:30:00 AM,78.449,,,,
3965,07/31/20 10:00:00 AM,78.624,,,,
3966,07/31/20 10:30:00 AM,78.624,,,,
3967,07/31/20 11:00:00 AM,78.449,,,,
3968,07/31/20 11:30:00 AM,78.624,,,,
3969,07/31/20 12:00:00 PM,79.151,,,,
3970,07/31/20 12:30:00 PM,78.975,,,,
3971,07/31/20 01:00:00 PM,79.678,,,,
3972,07/31/20 01:30:00 PM,79.853,,,,
