"Plot Title: 9_PondF_Deep_0.25m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20365495, SEN S/N: 20365495)","Coupler Attached (LGR S/N: 20365495)","Host Connected (LGR S/N: 20365495)","Stopped (LGR S/N: 20365495)","End Of File (LGR S/N: 20365495)"
3404,07/19/20 05:30:00 PM,87.004,,,,
3405,07/19/20 06:00:00 PM,87.004,,,,
3406,07/19/20 06:30:00 PM,87.004,,,,
3407,07/19/20 07:00:00 PM,87.004,,,,
3408,07/19/20 07:30:00 PM,86.823,,,,
3409,07/19/20 08:00:00 PM,86.641,,,,
3410,07/19/20 08:30:00 PM,86.641,,,,
3411,07/19/20 09:00:00 PM,86.277,,,,
3412,07/19/20 09:30:00 PM,85.915,,,,
3413,07/19/20 10:00:00 PM,85.374,,,,
3414,07/19/20 10:30:00 PM,85.194,,,,
3415,07/19/20 11:00:00 PM,84.834,,,,
3416,07/19/20 11:30:00 PM,84.474,,,,
3417,07/20/20 12:00:00 AM,84.115,,,,
3418,07/20/20 12:30:00 AM,83.935,,,,
3419,07/20/20 01:00:00 AM,83.579,,,,
3420,07/20/20 01:30:00 AM,83.399,,,,
3421,07/20/20 02:00:00 AM,83.043,,,,
3422,07/20/20 02:30:00 AM,82.864,,,,
3423,07/20/20 03:00:00 AM,82.686,,,,
3424,07/20/20 03:30:00 AM,82.330,,,,
3425,07/20/20 04:00:00 AM,82.152,,,,
3426,07/20/20 04:30:00 AM,81.975,,,,
3427,07/20/20 05:00:00 AM,81.797,,,,
3428,07/20/20 05:30:00 AM,81.442,,,,
3429,07/20/20 06:00:00 AM,81.266,,,,
3430,07/20/20 06:30:00 AM,81.090,,,,
3431,07/20/20 07:00:00 AM,81.090,,,,
3432,07/20/20 07:30:00 AM,80.911,,,,
3433,07/20/20 08:00:00 AM,80.735,,,,
3434,07/20/20 08:30:00 AM,80.735,,,,
3435,07/20/20 09:00:00 AM,80.559,,,,
3436,07/20/20 09:30:00 AM,80.559,,,,
3437,07/20/20 10:00:00 AM,80.559,,,,
3438,07/20/20 10:30:00 AM,80.559,,,,
3439,07/20/20 11:00:00 AM,80.559,,,,
3440,07/20/20 11:30:00 AM,80.559,,,,
3441,07/20/20 12:00:00 PM,80.559,,,,
3442,07/20/20 12:30:00 PM,80.559,,,,
3443,07/20/20 01:00:00 PM,80.559,,,,
3444,07/20/20 01:30:00 PM,80.911,,,,
3445,07/20/20 02:00:00 PM,81.442,,,,
3446,07/20/20 02:30:00 PM,81.442,,,,
3447,07/20/20 03:00:00 PM,81.975,,,,
3448,07/20/20 03:30:00 PM,82.330,,,,
3449,07/20/20 04:00:00 PM,82.330,,,,
3450,07/20/20 04:30:00 PM,82.152,,,,
3451,07/20/20 05:00:00 PM,83.043,,,,
3452,07/20/20 05:30:00 PM,82.864,,,,
3453,07/20/20 06:00:00 PM,83.043,,,,
3454,07/20/20 06:30:00 PM,83.043,,,,
3455,07/20/20 07:00:00 PM,83.043,,,,
3456,07/20/20 07:30:00 PM,82.864,,,,
3457,07/20/20 08:00:00 PM,82.864,,,,
3458,07/20/20 08:30:00 PM,82.686,,,,
3459,07/20/20 09:00:00 PM,82.686,,,,
3460,07/20/20 09:30:00 PM,82.508,,,,
3461,07/20/20 10:00:00 PM,82.152,,,,
3462,07/20/20 10:30:00 PM,81.975,,,,
3463,07/20/20 11:00:00 PM,81.621,,,,
3464,07/20/20 11:30:00 PM,81.442,,,,
3465,07/21/20 12:00:00 AM,81.266,,,,
3466,07/21/20 12:30:00 AM,80.911,,,,
3467,07/21/20 01:00:00 AM,80.735,,,,
3468,07/21/20 01:30:00 AM,80.559,,,,
3469,07/21/20 02:00:00 AM,80.382,,,,
3470,07/21/20 02:30:00 AM,80.206,,,,
3471,07/21/20 03:00:00 AM,80.029,,,,
3472,07/21/20 03:30:00 AM,79.853,,,,
3473,07/21/20 04:00:00 AM,79.678,,,,
3474,07/21/20 04:30:00 AM,79.502,,,,
3475,07/21/20 05:00:00 AM,79.326,,,,
3476,07/21/20 05:30:00 AM,79.151,,,,
3477,07/21/20 06:00:00 AM,78.975,,,,
3478,07/21/20 06:30:00 AM,78.975,,,,
3479,07/21/20 07:00:00 AM,78.800,,,,
3480,07/21/20 07:30:00 AM,78.800,,,,
3481,07/21/20 08:00:00 AM,78.800,,,,
3482,07/21/20 08:30:00 AM,78.800,,,,
3483,07/21/20 09:00:00 AM,78.975,,,,
3484,07/21/20 09:30:00 AM,78.800,,,,
3485,07/21/20 10:00:00 AM,78.975,,,,
3486,07/21/20 10:30:00 AM,79.151,,,,
3487,07/21/20 11:00:00 AM,79.326,,,,
3488,07/21/20 11:30:00 AM,79.326,,,,
3489,07/21/20 12:00:00 PM,79.502,,,,
3490,07/21/20 12:30:00 PM,79.678,,,,
3491,07/21/20 01:00:00 PM,79.853,,,,
3492,07/21/20 01:30:00 PM,80.382,,,,
3493,07/21/20 02:00:00 PM,80.206,,,,
3494,07/21/20 02:30:00 PM,80.911,,,,
3495,07/21/20 03:00:00 PM,81.090,,,,
3496,07/21/20 03:30:00 PM,81.090,,,,
3497,07/21/20 04:00:00 PM,82.330,,,,
3498,07/21/20 04:30:00 PM,82.152,,,,
3499,07/21/20 05:00:00 PM,82.330,,,,
3500,07/21/20 05:30:00 PM,81.797,,,,
3501,07/21/20 06:00:00 PM,81.621,,,,
3502,07/21/20 06:30:00 PM,82.152,,,,
3503,07/21/20 07:00:00 PM,81.975,,,,
3504,07/21/20 07:30:00 PM,81.797,,,,
3505,07/21/20 08:00:00 PM,81.975,,,,
3506,07/21/20 08:30:00 PM,81.975,,,,
3507,07/21/20 09:00:00 PM,81.975,,,,
3508,07/21/20 09:30:00 PM,81.797,,,,
3509,07/21/20 10:00:00 PM,81.797,,,,
3510,07/21/20 10:30:00 PM,81.621,,,,
3511,07/21/20 11:00:00 PM,81.442,,,,
3512,07/21/20 11:30:00 PM,81.266,,,,
3513,07/22/20 12:00:00 AM,80.911,,,,
3514,07/22/20 12:30:00 AM,80.735,,,,
3515,07/22/20 01:00:00 AM,80.382,,,,
3516,07/22/20 01:30:00 AM,80.206,,,,
3517,07/22/20 02:00:00 AM,80.029,,,,
3518,07/22/20 02:30:00 AM,79.853,,,,
3519,07/22/20 03:00:00 AM,79.502,,,,
3520,07/22/20 03:30:00 AM,79.326,,,,
3521,07/22/20 04:00:00 AM,79.151,,,,
3522,07/22/20 04:30:00 AM,78.975,,,,
3523,07/22/20 05:00:00 AM,78.800,,,,
3524,07/22/20 05:30:00 AM,78.449,,,,
3525,07/22/20 06:00:00 AM,78.274,,,,
3526,07/22/20 06:30:00 AM,78.098,,,,
3527,07/22/20 07:00:00 AM,77.923,,,,
3528,07/22/20 07:30:00 AM,77.749,,,,
3529,07/22/20 08:00:00 AM,77.749,,,,
3530,07/22/20 08:30:00 AM,77.574,,,,
3531,07/22/20 09:00:00 AM,77.749,,,,
3532,07/22/20 09:30:00 AM,78.098,,,,
3533,07/22/20 10:00:00 AM,78.800,,,,
3534,07/22/20 10:30:00 AM,78.624,,,,
3535,07/22/20 11:00:00 AM,78.975,,,,
3536,07/22/20 11:30:00 AM,78.975,,,,
3537,07/22/20 12:00:00 PM,79.326,,,,
3538,07/22/20 12:30:00 PM,79.678,,,,
3539,07/22/20 01:00:00 PM,80.382,,,,
3540,07/22/20 01:30:00 PM,81.090,,,,
3541,07/22/20 02:00:00 PM,81.621,,,,
3542,07/22/20 02:30:00 PM,81.442,,,,
3543,07/22/20 03:00:00 PM,83.221,,,,
3544,07/22/20 03:30:00 PM,83.221,,,,
3545,07/22/20 04:00:00 PM,82.508,,,,
3546,07/22/20 04:30:00 PM,83.399,,,,
3547,07/22/20 05:00:00 PM,83.399,,,,
3548,07/22/20 05:30:00 PM,83.399,,,,
3549,07/22/20 06:00:00 PM,83.221,,,,
3550,07/22/20 06:30:00 PM,83.221,,,,
3551,07/22/20 07:00:00 PM,83.221,,,,
3552,07/22/20 07:30:00 PM,83.221,,,,
3553,07/22/20 08:00:00 PM,83.043,,,,
3554,07/22/20 08:30:00 PM,83.043,,,,
3555,07/22/20 09:00:00 PM,83.043,,,,
3556,07/22/20 09:30:00 PM,83.043,,,,
3557,07/22/20 10:00:00 PM,82.864,,,,
3558,07/22/20 10:30:00 PM,82.508,,,,
3559,07/22/20 11:00:00 PM,82.152,,,,
3560,07/22/20 11:30:00 PM,81.797,,,,
3561,07/23/20 12:00:00 AM,81.442,,,,
3562,07/23/20 12:30:00 AM,81.090,,,,
3563,07/23/20 01:00:00 AM,80.735,,,,
3564,07/23/20 01:30:00 AM,80.559,,,,
3565,07/23/20 02:00:00 AM,80.206,,,,
3566,07/23/20 02:30:00 AM,80.029,,,,
3567,07/23/20 03:00:00 AM,79.678,,,,
3568,07/23/20 03:30:00 AM,79.502,,,,
3569,07/23/20 04:00:00 AM,79.326,,,,
3570,07/23/20 04:30:00 AM,78.975,,,,
3571,07/23/20 05:00:00 AM,78.800,,,,
3572,07/23/20 05:30:00 AM,78.624,,,,
3573,07/23/20 06:00:00 AM,78.449,,,,
3574,07/23/20 06:30:00 AM,78.274,,,,
3575,07/23/20 07:00:00 AM,78.098,,,,
3576,07/23/20 07:30:00 AM,77.923,,,,
3577,07/23/20 08:00:00 AM,77.749,,,,
3578,07/23/20 08:30:00 AM,77.749,,,,
3579,07/23/20 09:00:00 AM,77.923,,,,
3580,07/23/20 09:30:00 AM,78.449,,,,
3581,07/23/20 10:00:00 AM,78.624,,,,
3582,07/23/20 10:30:00 AM,78.624,,,,
3583,07/23/20 11:00:00 AM,78.975,,,,
3584,07/23/20 11:30:00 AM,79.151,,,,
3585,07/23/20 12:00:00 PM,79.502,,,,
3586,07/23/20 12:30:00 PM,79.853,,,,
3587,07/23/20 01:00:00 PM,79.853,,,,
3588,07/23/20 01:30:00 PM,79.853,,,,
3589,07/23/20 02:00:00 PM,79.853,,,,
3590,07/23/20 02:30:00 PM,80.382,,,,
3591,07/23/20 03:00:00 PM,81.090,,,,
3592,07/23/20 03:30:00 PM,81.266,,,,
3593,07/23/20 04:00:00 PM,81.797,,,,
3594,07/23/20 04:30:00 PM,81.975,,,,
3595,07/23/20 05:00:00 PM,82.152,,,,
3596,07/23/20 05:30:00 PM,82.152,,,,
3597,07/23/20 06:00:00 PM,82.152,,,,
3598,07/23/20 06:30:00 PM,82.152,,,,
3599,07/23/20 07:00:00 PM,82.330,,,,
3600,07/23/20 07:30:00 PM,82.152,,,,
3601,07/23/20 08:00:00 PM,82.152,,,,
3602,07/23/20 08:30:00 PM,82.152,,,,
3603,07/23/20 09:00:00 PM,82.152,,,,
3604,07/23/20 09:30:00 PM,82.152,,,,
3605,07/23/20 10:00:00 PM,82.330,,,,
3606,07/23/20 10:30:00 PM,82.152,,,,
3607,07/23/20 11:00:00 PM,82.152,,,,
3608,07/23/20 11:30:00 PM,81.797,,,,
3609,07/24/20 12:00:00 AM,81.442,,,,
3610,07/24/20 12:30:00 AM,81.266,,,,
3611,07/24/20 01:00:00 AM,80.911,,,,
3612,07/24/20 01:30:00 AM,80.735,,,,
3613,07/24/20 02:00:00 AM,80.382,,,,
3614,07/24/20 02:30:00 AM,80.206,,,,
3615,07/24/20 03:00:00 AM,80.029,,,,
3616,07/24/20 03:30:00 AM,79.853,,,,
3617,07/24/20 04:00:00 AM,79.678,,,,
3618,07/24/20 04:30:00 AM,79.502,,,,
3619,07/24/20 05:00:00 AM,79.326,,,,
3620,07/24/20 05:30:00 AM,79.151,,,,
3621,07/24/20 06:00:00 AM,78.975,,,,
3622,07/24/20 06:30:00 AM,78.800,,,,
3623,07/24/20 07:00:00 AM,78.624,,,,
3624,07/24/20 07:30:00 AM,78.624,,,,
3625,07/24/20 08:00:00 AM,78.449,,,,
3626,07/24/20 08:30:00 AM,78.624,,,,
3627,07/24/20 09:00:00 AM,78.624,,,,
3628,07/24/20 09:30:00 AM,78.975,,,,
3629,07/24/20 10:00:00 AM,79.326,,,,
3630,07/24/20 10:30:00 AM,79.678,,,,
3631,07/24/20 11:00:00 AM,80.206,,,,
3632,07/24/20 11:30:00 AM,80.206,,,,
3633,07/24/20 12:00:00 PM,80.382,,,,
3634,07/24/20 12:30:00 PM,80.735,,,,
3635,07/24/20 01:00:00 PM,81.442,,,,
3636,07/24/20 01:30:00 PM,82.152,,,,
3637,07/24/20 02:00:00 PM,82.152,,,,
3638,07/24/20 02:30:00 PM,82.686,,,,
3639,07/24/20 03:00:00 PM,83.043,,,,
3640,07/24/20 03:30:00 PM,83.399,,,,
3641,07/24/20 04:00:00 PM,83.043,,,,
3642,07/24/20 04:30:00 PM,83.399,,,,
3643,07/24/20 05:00:00 PM,83.579,,,,
3644,07/24/20 05:30:00 PM,83.757,,,,
3645,07/24/20 06:00:00 PM,83.935,,,,
3646,07/24/20 06:30:00 PM,83.935,,,,
3647,07/24/20 07:00:00 PM,84.115,,,,
3648,07/24/20 07:30:00 PM,84.115,,,,
3649,07/24/20 08:00:00 PM,84.115,,,,
3650,07/24/20 08:30:00 PM,84.115,,,,
3651,07/24/20 09:00:00 PM,84.115,,,,
3652,07/24/20 09:30:00 PM,84.295,,,,
3653,07/24/20 10:00:00 PM,84.115,,,,
3654,07/24/20 10:30:00 PM,84.295,,,,
3655,07/24/20 11:00:00 PM,84.295,,,,
3656,07/24/20 11:30:00 PM,84.295,,,,
3657,07/25/20 12:00:00 AM,84.115,,,,
3658,07/25/20 12:30:00 AM,84.115,,,,
3659,07/25/20 01:00:00 AM,83.935,,,,
3660,07/25/20 01:30:00 AM,83.579,,,,
3661,07/25/20 02:00:00 AM,83.399,,,,
3662,07/25/20 02:30:00 AM,83.221,,,,
3663,07/25/20 03:00:00 AM,82.864,,,,
3664,07/25/20 03:30:00 AM,82.686,,,,
3665,07/25/20 04:00:00 AM,82.508,,,,
3666,07/25/20 04:30:00 AM,82.330,,,,
3667,07/25/20 05:00:00 AM,81.975,,,,
3668,07/25/20 05:30:00 AM,81.797,,,,
3669,07/25/20 06:00:00 AM,81.621,,,,
3670,07/25/20 06:30:00 AM,81.621,,,,
3671,07/25/20 07:00:00 AM,81.442,,,,
3672,07/25/20 07:30:00 AM,81.442,,,,
3673,07/25/20 08:00:00 AM,81.266,,,,
3674,07/25/20 08:30:00 AM,81.266,,,,
3675,07/25/20 09:00:00 AM,81.442,,,,
3676,07/25/20 09:30:00 AM,81.442,,,,
3677,07/25/20 10:00:00 AM,81.621,,,,
3678,07/25/20 10:30:00 AM,81.797,,,,
3679,07/25/20 11:00:00 AM,82.152,,,,
3680,07/25/20 11:30:00 AM,82.152,,,,
3681,07/25/20 12:00:00 PM,82.508,,,,
3682,07/25/20 12:30:00 PM,82.864,,,,
3683,07/25/20 01:00:00 PM,83.757,,,,
3684,07/25/20 01:30:00 PM,84.654,,,,
3685,07/25/20 02:00:00 PM,84.115,,,,
3686,07/25/20 02:30:00 PM,85.014,,,,
3687,07/25/20 03:00:00 PM,85.014,,,,
3688,07/25/20 03:30:00 PM,85.014,,,,
3689,07/25/20 04:00:00 PM,84.834,,,,
3690,07/25/20 04:30:00 PM,85.194,,,,
3691,07/25/20 05:00:00 PM,85.374,,,,
3692,07/25/20 05:30:00 PM,85.554,,,,
3693,07/25/20 06:00:00 PM,85.735,,,,
3694,07/25/20 06:30:00 PM,85.735,,,,
3695,07/25/20 07:00:00 PM,85.735,,,,
3696,07/25/20 07:30:00 PM,85.735,,,,
3697,07/25/20 08:00:00 PM,85.735,,,,
3698,07/25/20 08:30:00 PM,85.735,,,,
3699,07/25/20 09:00:00 PM,85.915,,,,
3700,07/25/20 09:30:00 PM,85.915,,,,
3701,07/25/20 10:00:00 PM,85.735,,,,
3702,07/25/20 10:30:00 PM,85.735,,,,
3703,07/25/20 11:00:00 PM,85.735,,,,
3704,07/25/20 11:30:00 PM,85.554,,,,
3705,07/26/20 12:00:00 AM,85.374,,,,
3706,07/26/20 12:30:00 AM,85.194,,,,
3707,07/26/20 01:00:00 AM,85.014,,,,
3708,07/26/20 01:30:00 AM,84.834,,,,
3709,07/26/20 02:00:00 AM,84.654,,,,
3710,07/26/20 02:30:00 AM,84.474,,,,
3711,07/26/20 03:00:00 AM,84.115,,,,
3712,07/26/20 03:30:00 AM,83.935,,,,
3713,07/26/20 04:00:00 AM,83.757,,,,
3714,07/26/20 04:30:00 AM,83.579,,,,
3715,07/26/20 05:00:00 AM,83.399,,,,
3716,07/26/20 05:30:00 AM,83.221,,,,
3717,07/26/20 06:00:00 AM,83.043,,,,
3718,07/26/20 06:30:00 AM,82.864,,,,
3719,07/26/20 07:00:00 AM,82.864,,,,
3720,07/26/20 07:30:00 AM,82.686,,,,
3721,07/26/20 08:00:00 AM,82.686,,,,
3722,07/26/20 08:30:00 AM,82.686,,,,
3723,07/26/20 09:00:00 AM,82.686,,,,
3724,07/26/20 09:30:00 AM,82.864,,,,
3725,07/26/20 10:00:00 AM,82.864,,,,
3726,07/26/20 10:30:00 AM,83.043,,,,
3727,07/26/20 11:00:00 AM,82.864,,,,
3728,07/26/20 11:30:00 AM,82.864,,,,
3729,07/26/20 12:00:00 PM,82.686,,,,
3730,07/26/20 12:30:00 PM,82.864,,,,
3731,07/26/20 01:00:00 PM,82.864,,,,
3732,07/26/20 01:30:00 PM,83.043,,,,
3733,07/26/20 02:00:00 PM,83.043,,,,
3734,07/26/20 02:30:00 PM,83.043,,,,
3735,07/26/20 03:00:00 PM,83.043,,,,
3736,07/26/20 03:30:00 PM,83.043,,,,
3737,07/26/20 04:00:00 PM,83.221,,,,
3738,07/26/20 04:30:00 PM,83.221,,,,
3739,07/26/20 05:00:00 PM,83.221,,,,
3740,07/26/20 05:30:00 PM,83.399,,,,
3741,07/26/20 06:00:00 PM,83.399,,,,
3742,07/26/20 06:30:00 PM,83.399,,,,
3743,07/26/20 07:00:00 PM,83.221,,,,
3744,07/26/20 07:30:00 PM,83.043,,,,
3745,07/26/20 08:00:00 PM,83.043,,,,
3746,07/26/20 08:30:00 PM,82.864,,,,
3747,07/26/20 09:00:00 PM,82.864,,,,
3748,07/26/20 09:30:00 PM,82.686,,,,
3749,07/26/20 10:00:00 PM,82.508,,,,
3750,07/26/20 10:30:00 PM,82.508,,,,
3751,07/26/20 11:00:00 PM,82.330,,,,
3752,07/26/20 11:30:00 PM,82.330,,,,
3753,07/27/20 12:00:00 AM,82.152,,,,
3754,07/27/20 12:30:00 AM,81.975,,,,
3755,07/27/20 01:00:00 AM,81.975,,,,
3756,07/27/20 01:30:00 AM,81.797,,,,
3757,07/27/20 02:00:00 AM,81.621,,,,
3758,07/27/20 02:30:00 AM,81.442,,,,
3759,07/27/20 03:00:00 AM,81.266,,,,
3760,07/27/20 03:30:00 AM,81.090,,,,
3761,07/27/20 04:00:00 AM,80.911,,,,
3762,07/27/20 04:30:00 AM,80.735,,,,
3763,07/27/20 05:00:00 AM,80.559,,,,
3764,07/27/20 05:30:00 AM,80.382,,,,
3765,07/27/20 06:00:00 AM,80.206,,,,
3766,07/27/20 06:30:00 AM,80.029,,,,
3767,07/27/20 07:00:00 AM,79.853,,,,
3768,07/27/20 07:30:00 AM,79.853,,,,
3769,07/27/20 08:00:00 AM,79.678,,,,
3770,07/27/20 08:30:00 AM,79.678,,,,
3771,07/27/20 09:00:00 AM,79.853,,,,
3772,07/27/20 09:30:00 AM,79.853,,,,
3773,07/27/20 10:00:00 AM,80.911,,,,
3774,07/27/20 10:30:00 AM,80.735,,,,
3775,07/27/20 11:00:00 AM,80.911,,,,
3776,07/27/20 11:30:00 AM,81.090,,,,
3777,07/27/20 12:00:00 PM,81.266,,,,
3778,07/27/20 12:30:00 PM,81.797,,,,
3779,07/27/20 01:00:00 PM,82.330,,,,
3780,07/27/20 01:30:00 PM,83.399,,,,
3781,07/27/20 02:00:00 PM,83.579,,,,
3782,07/27/20 02:30:00 PM,84.295,,,,
3783,07/27/20 03:00:00 PM,84.115,,,,
3784,07/27/20 03:30:00 PM,84.474,,,,
3785,07/27/20 04:00:00 PM,84.474,,,,
3786,07/27/20 04:30:00 PM,84.654,,,,
3787,07/27/20 05:00:00 PM,84.654,,,,
3788,07/27/20 05:30:00 PM,84.834,,,,
3789,07/27/20 06:00:00 PM,84.834,,,,
3790,07/27/20 06:30:00 PM,85.014,,,,
3791,07/27/20 07:00:00 PM,85.014,,,,
3792,07/27/20 07:30:00 PM,85.014,,,,
3793,07/27/20 08:00:00 PM,85.014,,,,
3794,07/27/20 08:30:00 PM,85.014,,,,
3795,07/27/20 09:00:00 PM,84.834,,,,
3796,07/27/20 09:30:00 PM,84.295,,,,
3797,07/27/20 10:00:00 PM,83.935,,,,
3798,07/27/20 10:30:00 PM,83.579,,,,
3799,07/27/20 11:00:00 PM,83.221,,,,
3800,07/27/20 11:30:00 PM,82.864,,,,
3801,07/28/20 12:00:00 AM,82.508,,,,
3802,07/28/20 12:30:00 AM,82.330,,,,
3803,07/28/20 01:00:00 AM,81.975,,,,
3804,07/28/20 01:30:00 AM,81.797,,,,
3805,07/28/20 02:00:00 AM,81.442,,,,
3806,07/28/20 02:30:00 AM,81.266,,,,
3807,07/28/20 03:00:00 AM,80.911,,,,
3808,07/28/20 03:30:00 AM,80.735,,,,
3809,07/28/20 04:00:00 AM,80.559,,,,
3810,07/28/20 04:30:00 AM,80.206,,,,
3811,07/28/20 05:00:00 AM,80.029,,,,
3812,07/28/20 05:30:00 AM,79.853,,,,
3813,07/28/20 06:00:00 AM,79.678,,,,
3814,07/28/20 06:30:00 AM,79.502,,,,
3815,07/28/20 07:00:00 AM,79.326,,,,
3816,07/28/20 07:30:00 AM,79.151,,,,
3817,07/28/20 08:00:00 AM,78.975,,,,
3818,07/28/20 08:30:00 AM,79.151,,,,
3819,07/28/20 09:00:00 AM,79.326,,,,
3820,07/28/20 09:30:00 AM,79.678,,,,
3821,07/28/20 10:00:00 AM,79.678,,,,
3822,07/28/20 10:30:00 AM,79.853,,,,
3823,07/28/20 11:00:00 AM,80.206,,,,
3824,07/28/20 11:30:00 AM,81.090,,,,
3825,07/28/20 12:00:00 PM,81.090,,,,
3826,07/28/20 12:30:00 PM,81.621,,,,
3827,07/28/20 01:00:00 PM,81.975,,,,
3828,07/28/20 01:30:00 PM,82.864,,,,
3829,07/28/20 02:00:00 PM,83.221,,,,
3830,07/28/20 02:30:00 PM,83.579,,,,
3831,07/28/20 03:00:00 PM,83.757,,,,
3832,07/28/20 03:30:00 PM,83.757,,,,
3833,07/28/20 04:00:00 PM,84.115,,,,
3834,07/28/20 04:30:00 PM,84.295,,,,
3835,07/28/20 05:00:00 PM,84.115,,,,
3836,07/28/20 05:30:00 PM,84.115,,,,
3837,07/28/20 06:00:00 PM,84.295,,,,
3838,07/28/20 06:30:00 PM,84.295,,,,
3839,07/28/20 07:00:00 PM,84.295,,,,
3840,07/28/20 07:30:00 PM,84.474,,,,
3841,07/28/20 08:00:00 PM,84.474,,,,
3842,07/28/20 08:30:00 PM,84.474,,,,
3843,07/28/20 09:00:00 PM,84.295,,,,
3844,07/28/20 09:30:00 PM,84.115,,,,
3845,07/28/20 10:00:00 PM,83.757,,,,
3846,07/28/20 10:30:00 PM,83.579,,,,
3847,07/28/20 11:00:00 PM,83.221,,,,
3848,07/28/20 11:30:00 PM,83.043,,,,
3849,07/29/20 12:00:00 AM,82.686,,,,
3850,07/29/20 12:30:00 AM,82.508,,,,
3851,07/29/20 01:00:00 AM,82.330,,,,
3852,07/29/20 01:30:00 AM,81.975,,,,
3853,07/29/20 02:00:00 AM,81.797,,,,
3854,07/29/20 02:30:00 AM,81.621,,,,
3855,07/29/20 03:00:00 AM,81.442,,,,
3856,07/29/20 03:30:00 AM,81.266,,,,
3857,07/29/20 04:00:00 AM,81.090,,,,
3858,07/29/20 04:30:00 AM,80.911,,,,
3859,07/29/20 05:00:00 AM,80.735,,,,
3860,07/29/20 05:30:00 AM,80.559,,,,
3861,07/29/20 06:00:00 AM,80.382,,,,
3862,07/29/20 06:30:00 AM,80.206,,,,
3863,07/29/20 07:00:00 AM,80.029,,,,
3864,07/29/20 07:30:00 AM,80.029,,,,
3865,07/29/20 08:00:00 AM,80.029,,,,
3866,07/29/20 08:30:00 AM,80.029,,,,
3867,07/29/20 09:00:00 AM,80.382,,,,
3868,07/29/20 09:30:00 AM,80.559,,,,
3869,07/29/20 10:00:00 AM,80.911,,,,
3870,07/29/20 10:30:00 AM,80.911,,,,
3871,07/29/20 11:00:00 AM,81.266,,,,
3872,07/29/20 11:30:00 AM,81.621,,,,
3873,07/29/20 12:00:00 PM,81.797,,,,
3874,07/29/20 12:30:00 PM,81.797,,,,
3875,07/29/20 01:00:00 PM,82.508,,,,
3876,07/29/20 01:30:00 PM,82.864,,,,
3877,07/29/20 02:00:00 PM,82.508,,,,
3878,07/29/20 02:30:00 PM,82.864,,,,
3879,07/29/20 03:00:00 PM,82.864,,,,
3880,07/29/20 03:30:00 PM,82.864,,,,
3881,07/29/20 04:00:00 PM,82.864,,,,
3882,07/29/20 04:30:00 PM,83.221,,,,
3883,07/29/20 05:00:00 PM,82.864,,,,
3884,07/29/20 05:30:00 PM,83.043,,,,
3885,07/29/20 06:00:00 PM,83.221,,,,
3886,07/29/20 06:30:00 PM,83.399,,,,
3887,07/29/20 07:00:00 PM,83.221,,,,
3888,07/29/20 07:30:00 PM,83.399,,,,
3889,07/29/20 08:00:00 PM,83.399,,,,
3890,07/29/20 08:30:00 PM,83.579,,,,
3891,07/29/20 09:00:00 PM,83.399,,,,
3892,07/29/20 09:30:00 PM,83.399,,,,
3893,07/29/20 10:00:00 PM,83.221,,,,
3894,07/29/20 10:30:00 PM,82.864,,,,
3895,07/29/20 11:00:00 PM,82.686,,,,
3896,07/29/20 11:30:00 PM,82.508,,,,
3897,07/30/20 12:00:00 AM,82.152,,,,
3898,07/30/20 12:30:00 AM,81.975,,,,
3899,07/30/20 01:00:00 AM,81.797,,,,
3900,07/30/20 01:30:00 AM,81.621,,,,
3901,07/30/20 02:00:00 AM,81.442,,,,
3902,07/30/20 02:30:00 AM,81.266,,,,
3903,07/30/20 03:00:00 AM,80.911,,,,
3904,07/30/20 03:30:00 AM,80.735,,,,
3905,07/30/20 04:00:00 AM,80.559,,,,
3906,07/30/20 04:30:00 AM,80.382,,,,
3907,07/30/20 05:00:00 AM,80.206,,,,
3908,07/30/20 05:30:00 AM,80.206,,,,
3909,07/30/20 06:00:00 AM,80.029,,,,
3910,07/30/20 06:30:00 AM,79.853,,,,
3911,07/30/20 07:00:00 AM,79.678,,,,
3912,07/30/20 07:30:00 AM,79.678,,,,
3913,07/30/20 08:00:00 AM,79.502,,,,
3914,07/30/20 08:30:00 AM,79.502,,,,
3915,07/30/20 09:00:00 AM,79.502,,,,
3916,07/30/20 09:30:00 AM,79.678,,,,
3917,07/30/20 10:00:00 AM,80.029,,,,
3918,07/30/20 10:30:00 AM,80.382,,,,
3919,07/30/20 11:00:00 AM,80.559,,,,
3920,07/30/20 11:30:00 AM,80.911,,,,
3921,07/30/20 12:00:00 PM,81.266,,,,
3922,07/30/20 12:30:00 PM,81.621,,,,
3923,07/30/20 01:00:00 PM,81.975,,,,
3924,07/30/20 01:30:00 PM,82.152,,,,
3925,07/30/20 02:00:00 PM,82.508,,,,
3926,07/30/20 02:30:00 PM,83.043,,,,
3927,07/30/20 03:00:00 PM,83.043,,,,
3928,07/30/20 03:30:00 PM,83.579,,,,
3929,07/30/20 04:00:00 PM,83.399,,,,
3930,07/30/20 04:30:00 PM,83.579,,,,
3931,07/30/20 05:00:00 PM,83.757,,,,
3932,07/30/20 05:30:00 PM,83.935,,,,
3933,07/30/20 06:00:00 PM,84.474,,,,
3934,07/30/20 06:30:00 PM,84.474,,,,
3935,07/30/20 07:00:00 PM,84.474,,,,
