"Plot Title: 38_PondB_Deep_0.25m"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20181782, SEN S/N: 20181782)","Coupler Attached (LGR S/N: 20181782)","Host Connected (LGR S/N: 20181782)","Stopped (LGR S/N: 20181782)","End Of File (LGR S/N: 20181782)"
3303,07/17/20 03:00:00 PM,81.442,,,,
3304,07/17/20 03:30:00 PM,81.266,,,,
3305,07/17/20 04:00:00 PM,81.975,,,,
3306,07/17/20 04:30:00 PM,81.621,,,,
3307,07/17/20 05:00:00 PM,81.797,,,,
3308,07/17/20 05:30:00 PM,81.975,,,,
3309,07/17/20 06:00:00 PM,82.152,,,,
3310,07/17/20 06:30:00 PM,82.330,,,,
3311,07/17/20 07:00:00 PM,82.330,,,,
3312,07/17/20 07:30:00 PM,82.508,,,,
3313,07/17/20 08:00:00 PM,82.508,,,,
3314,07/17/20 08:30:00 PM,82.508,,,,
3315,07/17/20 09:00:00 PM,82.508,,,,
3316,07/17/20 09:30:00 PM,82.686,,,,
3317,07/17/20 10:00:00 PM,82.686,,,,
3318,07/17/20 10:30:00 PM,82.686,,,,
3319,07/17/20 11:00:00 PM,82.686,,,,
3320,07/17/20 11:30:00 PM,82.686,,,,
3321,07/18/20 12:00:00 AM,82.686,,,,
3322,07/18/20 12:30:00 AM,82.330,,,,
3323,07/18/20 01:00:00 AM,82.152,,,,
3324,07/18/20 01:30:00 AM,81.975,,,,
3325,07/18/20 02:00:00 AM,81.797,,,,
3326,07/18/20 02:30:00 AM,81.621,,,,
3327,07/18/20 03:00:00 AM,81.442,,,,
3328,07/18/20 03:30:00 AM,81.266,,,,
3329,07/18/20 04:00:00 AM,81.090,,,,
3330,07/18/20 04:30:00 AM,80.911,,,,
3331,07/18/20 05:00:00 AM,80.735,,,,
3332,07/18/20 05:30:00 AM,80.559,,,,
3333,07/18/20 06:00:00 AM,80.382,,,,
3334,07/18/20 06:30:00 AM,80.206,,,,
3335,07/18/20 07:00:00 AM,80.029,,,,
3336,07/18/20 07:30:00 AM,80.029,,,,
3337,07/18/20 08:00:00 AM,80.029,,,,
3338,07/18/20 08:30:00 AM,80.029,,,,
3339,07/18/20 09:00:00 AM,80.029,,,,
3340,07/18/20 09:30:00 AM,80.206,,,,
3341,07/18/20 10:00:00 AM,80.382,,,,
3342,07/18/20 10:30:00 AM,80.559,,,,
3343,07/18/20 11:00:00 AM,81.090,,,,
3344,07/18/20 11:30:00 AM,81.797,,,,
3345,07/18/20 12:00:00 PM,82.864,,,,
3346,07/18/20 12:30:00 PM,83.399,,,,
3347,07/18/20 01:00:00 PM,83.043,,,,
3348,07/18/20 01:30:00 PM,83.399,,,,
3349,07/18/20 02:00:00 PM,83.757,,,,
3350,07/18/20 02:30:00 PM,84.474,,,,
3351,07/18/20 03:00:00 PM,84.115,,,,
3352,07/18/20 03:30:00 PM,84.654,,,,
3353,07/18/20 04:00:00 PM,84.834,,,,
3354,07/18/20 04:30:00 PM,84.654,,,,
3355,07/18/20 05:00:00 PM,85.194,,,,
3356,07/18/20 05:30:00 PM,85.554,,,,
3357,07/18/20 06:00:00 PM,85.735,,,,
3358,07/18/20 06:30:00 PM,85.735,,,,
3359,07/18/20 07:00:00 PM,85.915,,,,
3360,07/18/20 07:30:00 PM,85.915,,,,
3361,07/18/20 08:00:00 PM,85.374,,,,
3362,07/18/20 08:30:00 PM,85.554,,,,
3363,07/18/20 09:00:00 PM,85.915,,,,
3364,07/18/20 09:30:00 PM,85.915,,,,
3365,07/18/20 10:00:00 PM,85.735,,,,
3366,07/18/20 10:30:00 PM,85.554,,,,
3367,07/18/20 11:00:00 PM,85.554,,,,
3368,07/18/20 11:30:00 PM,85.194,,,,
3369,07/19/20 12:00:00 AM,85.014,,,,
3370,07/19/20 12:30:00 AM,84.834,,,,
3371,07/19/20 01:00:00 AM,84.654,,,,
3372,07/19/20 01:30:00 AM,84.474,,,,
3373,07/19/20 02:00:00 AM,84.295,,,,
3374,07/19/20 02:30:00 AM,84.115,,,,
3375,07/19/20 03:00:00 AM,83.935,,,,
3376,07/19/20 03:30:00 AM,83.757,,,,
3377,07/19/20 04:00:00 AM,83.399,,,,
3378,07/19/20 04:30:00 AM,83.221,,,,
3379,07/19/20 05:00:00 AM,83.043,,,,
3380,07/19/20 05:30:00 AM,82.686,,,,
3381,07/19/20 06:00:00 AM,82.508,,,,
3382,07/19/20 06:30:00 AM,82.152,,,,
3383,07/19/20 07:00:00 AM,81.975,,,,
3384,07/19/20 07:30:00 AM,81.797,,,,
3385,07/19/20 08:00:00 AM,81.797,,,,
3386,07/19/20 08:30:00 AM,81.797,,,,
3387,07/19/20 09:00:00 AM,81.975,,,,
3388,07/19/20 09:30:00 AM,81.975,,,,
3389,07/19/20 10:00:00 AM,82.152,,,,
3390,07/19/20 10:30:00 AM,82.330,,,,
3391,07/19/20 11:00:00 AM,82.864,,,,
3392,07/19/20 11:30:00 AM,83.757,,,,
3393,07/19/20 12:00:00 PM,84.654,,,,
3394,07/19/20 12:30:00 PM,85.014,,,,
3395,07/19/20 01:00:00 PM,85.014,,,,
3396,07/19/20 01:30:00 PM,85.014,,,,
3397,07/19/20 02:00:00 PM,84.295,,,,
3398,07/19/20 02:30:00 PM,85.014,,,,
3399,07/19/20 03:00:00 PM,85.194,,,,
3400,07/19/20 03:30:00 PM,85.374,,,,
3401,07/19/20 04:00:00 PM,86.641,,,,
3402,07/19/20 04:30:00 PM,86.823,,,,
3403,07/19/20 05:00:00 PM,86.097,,,,
3404,07/19/20 05:30:00 PM,87.186,,,,
3405,07/19/20 06:00:00 PM,87.004,,,,
3406,07/19/20 06:30:00 PM,86.823,,,,
3407,07/19/20 07:00:00 PM,86.641,,,,
3408,07/19/20 07:30:00 PM,86.459,,,,
3409,07/19/20 08:00:00 PM,86.459,,,,
3410,07/19/20 08:30:00 PM,86.277,,,,
3411,07/19/20 09:00:00 PM,85.915,,,,
3412,07/19/20 09:30:00 PM,85.554,,,,
3413,07/19/20 10:00:00 PM,85.194,,,,
3414,07/19/20 10:30:00 PM,84.834,,,,
3415,07/19/20 11:00:00 PM,84.474,,,,
3416,07/19/20 11:30:00 PM,84.115,,,,
3417,07/20/20 12:00:00 AM,83.757,,,,
3418,07/20/20 12:30:00 AM,83.579,,,,
3419,07/20/20 01:00:00 AM,83.221,,,,
3420,07/20/20 01:30:00 AM,82.864,,,,
3421,07/20/20 02:00:00 AM,82.686,,,,
3422,07/20/20 02:30:00 AM,82.508,,,,
3423,07/20/20 03:00:00 AM,82.330,,,,
3424,07/20/20 03:30:00 AM,81.975,,,,
3425,07/20/20 04:00:00 AM,81.797,,,,
3426,07/20/20 04:30:00 AM,81.621,,,,
3427,07/20/20 05:00:00 AM,81.442,,,,
3428,07/20/20 05:30:00 AM,81.090,,,,
3429,07/20/20 06:00:00 AM,81.090,,,,
3430,07/20/20 06:30:00 AM,80.911,,,,
3431,07/20/20 07:00:00 AM,80.735,,,,
3432,07/20/20 07:30:00 AM,80.559,,,,
3433,07/20/20 08:00:00 AM,80.559,,,,
3434,07/20/20 08:30:00 AM,80.382,,,,
3435,07/20/20 09:00:00 AM,80.206,,,,
3436,07/20/20 09:30:00 AM,80.206,,,,
3437,07/20/20 10:00:00 AM,80.206,,,,
3438,07/20/20 10:30:00 AM,80.206,,,,
3439,07/20/20 11:00:00 AM,80.206,,,,
3440,07/20/20 11:30:00 AM,80.206,,,,
3441,07/20/20 12:00:00 PM,80.206,,,,
3442,07/20/20 12:30:00 PM,80.206,,,,
3443,07/20/20 01:00:00 PM,80.206,,,,
3444,07/20/20 01:30:00 PM,80.382,,,,
3445,07/20/20 02:00:00 PM,80.735,,,,
3446,07/20/20 02:30:00 PM,80.911,,,,
3447,07/20/20 03:00:00 PM,81.266,,,,
3448,07/20/20 03:30:00 PM,81.442,,,,
3449,07/20/20 04:00:00 PM,81.442,,,,
3450,07/20/20 04:30:00 PM,81.621,,,,
3451,07/20/20 05:00:00 PM,81.797,,,,
3452,07/20/20 05:30:00 PM,81.975,,,,
3453,07/20/20 06:00:00 PM,82.152,,,,
3454,07/20/20 06:30:00 PM,82.686,,,,
3455,07/20/20 07:00:00 PM,82.508,,,,
3456,07/20/20 07:30:00 PM,82.330,,,,
3457,07/20/20 08:00:00 PM,82.330,,,,
3458,07/20/20 08:30:00 PM,82.330,,,,
3459,07/20/20 09:00:00 PM,82.152,,,,
3460,07/20/20 09:30:00 PM,81.797,,,,
3461,07/20/20 10:00:00 PM,81.621,,,,
3462,07/20/20 10:30:00 PM,81.266,,,,
3463,07/20/20 11:00:00 PM,81.090,,,,
3464,07/20/20 11:30:00 PM,80.911,,,,
3465,07/21/20 12:00:00 AM,80.559,,,,
3466,07/21/20 12:30:00 AM,80.382,,,,
3467,07/21/20 01:00:00 AM,80.206,,,,
3468,07/21/20 01:30:00 AM,80.029,,,,
3469,07/21/20 02:00:00 AM,79.853,,,,
3470,07/21/20 02:30:00 AM,79.853,,,,
3471,07/21/20 03:00:00 AM,79.678,,,,
3472,07/21/20 03:30:00 AM,79.502,,,,
3473,07/21/20 04:00:00 AM,79.326,,,,
3474,07/21/20 04:30:00 AM,79.151,,,,
3475,07/21/20 05:00:00 AM,78.975,,,,
3476,07/21/20 05:30:00 AM,78.975,,,,
3477,07/21/20 06:00:00 AM,78.800,,,,
3478,07/21/20 06:30:00 AM,78.624,,,,
3479,07/21/20 07:00:00 AM,78.624,,,,
3480,07/21/20 07:30:00 AM,78.449,,,,
3481,07/21/20 08:00:00 AM,78.449,,,,
3482,07/21/20 08:30:00 AM,78.449,,,,
3483,07/21/20 09:00:00 AM,78.624,,,,
3484,07/21/20 09:30:00 AM,78.449,,,,
3485,07/21/20 10:00:00 AM,78.624,,,,
3486,07/21/20 10:30:00 AM,78.624,,,,
3487,07/21/20 11:00:00 AM,78.800,,,,
3488,07/21/20 11:30:00 AM,78.975,,,,
3489,07/21/20 12:00:00 PM,79.151,,,,
3490,07/21/20 12:30:00 PM,79.326,,,,
3491,07/21/20 01:00:00 PM,79.502,,,,
3492,07/21/20 01:30:00 PM,79.853,,,,
3493,07/21/20 02:00:00 PM,79.853,,,,
3494,07/21/20 02:30:00 PM,80.382,,,,
3495,07/21/20 03:00:00 PM,80.559,,,,
3496,07/21/20 03:30:00 PM,80.559,,,,
3497,07/21/20 04:00:00 PM,81.442,,,,
3498,07/21/20 04:30:00 PM,81.797,,,,
3499,07/21/20 05:00:00 PM,81.797,,,,
3500,07/21/20 05:30:00 PM,81.266,,,,
3501,07/21/20 06:00:00 PM,81.266,,,,
3502,07/21/20 06:30:00 PM,82.152,,,,
3503,07/21/20 07:00:00 PM,81.797,,,,
3504,07/21/20 07:30:00 PM,81.442,,,,
3505,07/21/20 08:00:00 PM,81.621,,,,
3506,07/21/20 08:30:00 PM,81.797,,,,
3507,07/21/20 09:00:00 PM,81.621,,,,
3508,07/21/20 09:30:00 PM,81.442,,,,
3509,07/21/20 10:00:00 PM,81.442,,,,
3510,07/21/20 10:30:00 PM,81.090,,,,
3511,07/21/20 11:00:00 PM,80.911,,,,
3512,07/21/20 11:30:00 PM,80.559,,,,
3513,07/22/20 12:00:00 AM,80.382,,,,
3514,07/22/20 12:30:00 AM,80.206,,,,
3515,07/22/20 01:00:00 AM,79.853,,,,
3516,07/22/20 01:30:00 AM,79.678,,,,
3517,07/22/20 02:00:00 AM,79.502,,,,
3518,07/22/20 02:30:00 AM,79.326,,,,
3519,07/22/20 03:00:00 AM,78.975,,,,
3520,07/22/20 03:30:00 AM,78.800,,,,
3521,07/22/20 04:00:00 AM,78.624,,,,
3522,07/22/20 04:30:00 AM,78.449,,,,
3523,07/22/20 05:00:00 AM,78.274,,,,
3524,07/22/20 05:30:00 AM,78.098,,,,
3525,07/22/20 06:00:00 AM,77.923,,,,
3526,07/22/20 06:30:00 AM,77.749,,,,
3527,07/22/20 07:00:00 AM,77.574,,,,
3528,07/22/20 07:30:00 AM,77.574,,,,
3529,07/22/20 08:00:00 AM,77.400,,,,
3530,07/22/20 08:30:00 AM,77.400,,,,
3531,07/22/20 09:00:00 AM,77.574,,,,
3532,07/22/20 09:30:00 AM,77.749,,,,
3533,07/22/20 10:00:00 AM,77.923,,,,
3534,07/22/20 10:30:00 AM,78.274,,,,
3535,07/22/20 11:00:00 AM,78.800,,,,
3536,07/22/20 11:30:00 AM,80.206,,,,
3537,07/22/20 12:00:00 PM,79.853,,,,
3538,07/22/20 12:30:00 PM,79.502,,,,
3539,07/22/20 01:00:00 PM,80.029,,,,
3540,07/22/20 01:30:00 PM,80.206,,,,
3541,07/22/20 02:00:00 PM,80.911,,,,
3542,07/22/20 02:30:00 PM,81.621,,,,
3543,07/22/20 03:00:00 PM,82.330,,,,
3544,07/22/20 03:30:00 PM,82.686,,,,
3545,07/22/20 04:00:00 PM,81.975,,,,
3546,07/22/20 04:30:00 PM,83.221,,,,
3547,07/22/20 05:00:00 PM,83.579,,,,
3548,07/22/20 05:30:00 PM,83.399,,,,
3549,07/22/20 06:00:00 PM,83.399,,,,
3550,07/22/20 06:30:00 PM,83.399,,,,
3551,07/22/20 07:00:00 PM,83.221,,,,
3552,07/22/20 07:30:00 PM,82.864,,,,
3553,07/22/20 08:00:00 PM,83.043,,,,
3554,07/22/20 08:30:00 PM,83.043,,,,
3555,07/22/20 09:00:00 PM,83.043,,,,
3556,07/22/20 09:30:00 PM,82.864,,,,
3557,07/22/20 10:00:00 PM,82.508,,,,
3558,07/22/20 10:30:00 PM,82.152,,,,
3559,07/22/20 11:00:00 PM,81.797,,,,
3560,07/22/20 11:30:00 PM,81.442,,,,
3561,07/23/20 12:00:00 AM,81.090,,,,
3562,07/23/20 12:30:00 AM,80.735,,,,
3563,07/23/20 01:00:00 AM,80.382,,,,
3564,07/23/20 01:30:00 AM,80.029,,,,
3565,07/23/20 02:00:00 AM,79.853,,,,
3566,07/23/20 02:30:00 AM,79.502,,,,
3567,07/23/20 03:00:00 AM,79.326,,,,
3568,07/23/20 03:30:00 AM,79.151,,,,
3569,07/23/20 04:00:00 AM,78.975,,,,
3570,07/23/20 04:30:00 AM,78.624,,,,
3571,07/23/20 05:00:00 AM,78.449,,,,
3572,07/23/20 05:30:00 AM,78.274,,,,
3573,07/23/20 06:00:00 AM,78.098,,,,
3574,07/23/20 06:30:00 AM,77.923,,,,
3575,07/23/20 07:00:00 AM,77.749,,,,
3576,07/23/20 07:30:00 AM,77.749,,,,
3577,07/23/20 08:00:00 AM,77.574,,,,
3578,07/23/20 08:30:00 AM,77.574,,,,
3579,07/23/20 09:00:00 AM,77.749,,,,
3580,07/23/20 09:30:00 AM,77.923,,,,
3581,07/23/20 10:00:00 AM,78.098,,,,
3582,07/23/20 10:30:00 AM,78.274,,,,
3583,07/23/20 11:00:00 AM,78.800,,,,
3584,07/23/20 11:30:00 AM,79.678,,,,
3585,07/23/20 12:00:00 PM,79.853,,,,
3586,07/23/20 12:30:00 PM,79.853,,,,
3587,07/23/20 01:00:00 PM,79.678,,,,
3588,07/23/20 01:30:00 PM,79.502,,,,
3589,07/23/20 02:00:00 PM,79.678,,,,
3590,07/23/20 02:30:00 PM,80.029,,,,
3591,07/23/20 03:00:00 PM,80.382,,,,
3592,07/23/20 03:30:00 PM,80.735,,,,
3593,07/23/20 04:00:00 PM,80.911,,,,
3594,07/23/20 04:30:00 PM,81.266,,,,
3595,07/23/20 05:00:00 PM,81.621,,,,
3596,07/23/20 05:30:00 PM,81.621,,,,
3597,07/23/20 06:00:00 PM,81.797,,,,
3598,07/23/20 06:30:00 PM,81.975,,,,
3599,07/23/20 07:00:00 PM,82.152,,,,
3600,07/23/20 07:30:00 PM,81.975,,,,
3601,07/23/20 08:00:00 PM,81.975,,,,
3602,07/23/20 08:30:00 PM,81.975,,,,
3603,07/23/20 09:00:00 PM,81.975,,,,
3604,07/23/20 09:30:00 PM,81.975,,,,
3605,07/23/20 10:00:00 PM,81.797,,,,
3606,07/23/20 10:30:00 PM,81.442,,,,
3607,07/23/20 11:00:00 PM,81.090,,,,
3608,07/23/20 11:30:00 PM,80.911,,,,
3609,07/24/20 12:00:00 AM,80.559,,,,
3610,07/24/20 12:30:00 AM,80.206,,,,
3611,07/24/20 01:00:00 AM,80.029,,,,
3612,07/24/20 01:30:00 AM,79.853,,,,
3613,07/24/20 02:00:00 AM,79.502,,,,
3614,07/24/20 02:30:00 AM,79.502,,,,
3615,07/24/20 03:00:00 AM,79.151,,,,
3616,07/24/20 03:30:00 AM,78.975,,,,
3617,07/24/20 04:00:00 AM,78.800,,,,
3618,07/24/20 04:30:00 AM,78.624,,,,
3619,07/24/20 05:00:00 AM,78.449,,,,
3620,07/24/20 05:30:00 AM,78.449,,,,
3621,07/24/20 06:00:00 AM,78.274,,,,
3622,07/24/20 06:30:00 AM,78.098,,,,
3623,07/24/20 07:00:00 AM,78.098,,,,
3624,07/24/20 07:30:00 AM,77.923,,,,
3625,07/24/20 08:00:00 AM,77.923,,,,
3626,07/24/20 08:30:00 AM,77.923,,,,
3627,07/24/20 09:00:00 AM,78.098,,,,
3628,07/24/20 09:30:00 AM,78.274,,,,
3629,07/24/20 10:00:00 AM,78.449,,,,
3630,07/24/20 10:30:00 AM,78.800,,,,
3631,07/24/20 11:00:00 AM,79.502,,,,
3632,07/24/20 11:30:00 AM,80.029,,,,
3633,07/24/20 12:00:00 PM,81.621,,,,
3634,07/24/20 12:30:00 PM,81.621,,,,
3635,07/24/20 01:00:00 PM,81.975,,,,
3636,07/24/20 01:30:00 PM,82.686,,,,
3637,07/24/20 02:00:00 PM,83.221,,,,
3638,07/24/20 02:30:00 PM,82.864,,,,
3639,07/24/20 03:00:00 PM,82.508,,,,
3640,07/24/20 03:30:00 PM,82.508,,,,
3641,07/24/20 04:00:00 PM,82.686,,,,
3642,07/24/20 04:30:00 PM,82.864,,,,
3643,07/24/20 05:00:00 PM,83.043,,,,
3644,07/24/20 05:30:00 PM,83.043,,,,
3645,07/24/20 06:00:00 PM,83.399,,,,
3646,07/24/20 06:30:00 PM,83.757,,,,
3647,07/24/20 07:00:00 PM,83.757,,,,
3648,07/24/20 07:30:00 PM,83.757,,,,
3649,07/24/20 08:00:00 PM,83.757,,,,
3650,07/24/20 08:30:00 PM,83.757,,,,
3651,07/24/20 09:00:00 PM,83.757,,,,
3652,07/24/20 09:30:00 PM,83.935,,,,
3653,07/24/20 10:00:00 PM,83.935,,,,
3654,07/24/20 10:30:00 PM,83.935,,,,
3655,07/24/20 11:00:00 PM,83.757,,,,
3656,07/24/20 11:30:00 PM,83.579,,,,
3657,07/25/20 12:00:00 AM,83.399,,,,
3658,07/25/20 12:30:00 AM,83.221,,,,
3659,07/25/20 01:00:00 AM,82.864,,,,
3660,07/25/20 01:30:00 AM,82.686,,,,
3661,07/25/20 02:00:00 AM,82.508,,,,
3662,07/25/20 02:30:00 AM,82.152,,,,
3663,07/25/20 03:00:00 AM,81.975,,,,
3664,07/25/20 03:30:00 AM,81.797,,,,
3665,07/25/20 04:00:00 AM,81.621,,,,
3666,07/25/20 04:30:00 AM,81.266,,,,
3667,07/25/20 05:00:00 AM,81.090,,,,
3668,07/25/20 05:30:00 AM,80.911,,,,
3669,07/25/20 06:00:00 AM,80.735,,,,
3670,07/25/20 06:30:00 AM,80.735,,,,
3671,07/25/20 07:00:00 AM,80.559,,,,
3672,07/25/20 07:30:00 AM,80.559,,,,
3673,07/25/20 08:00:00 AM,80.382,,,,
3674,07/25/20 08:30:00 AM,80.559,,,,
3675,07/25/20 09:00:00 AM,80.559,,,,
3676,07/25/20 09:30:00 AM,80.735,,,,
3677,07/25/20 10:00:00 AM,80.911,,,,
3678,07/25/20 10:30:00 AM,81.090,,,,
3679,07/25/20 11:00:00 AM,81.266,,,,
3680,07/25/20 11:30:00 AM,81.621,,,,
3681,07/25/20 12:00:00 PM,84.115,,,,
3682,07/25/20 12:30:00 PM,83.221,,,,
3683,07/25/20 01:00:00 PM,84.474,,,,
3684,07/25/20 01:30:00 PM,83.579,,,,
3685,07/25/20 02:00:00 PM,83.399,,,,
3686,07/25/20 02:30:00 PM,84.295,,,,
3687,07/25/20 03:00:00 PM,83.757,,,,
3688,07/25/20 03:30:00 PM,84.295,,,,
3689,07/25/20 04:00:00 PM,83.935,,,,
3690,07/25/20 04:30:00 PM,84.474,,,,
3691,07/25/20 05:00:00 PM,84.654,,,,
3692,07/25/20 05:30:00 PM,85.194,,,,
3693,07/25/20 06:00:00 PM,85.194,,,,
3694,07/25/20 06:30:00 PM,85.194,,,,
3695,07/25/20 07:00:00 PM,85.554,,,,
3696,07/25/20 07:30:00 PM,85.014,,,,
3697,07/25/20 08:00:00 PM,85.374,,,,
3698,07/25/20 08:30:00 PM,84.834,,,,
3699,07/25/20 09:00:00 PM,85.194,,,,
3700,07/25/20 09:30:00 PM,85.194,,,,
3701,07/25/20 10:00:00 PM,85.194,,,,
3702,07/25/20 10:30:00 PM,85.014,,,,
3703,07/25/20 11:00:00 PM,84.654,,,,
3704,07/25/20 11:30:00 PM,84.654,,,,
3705,07/26/20 12:00:00 AM,84.295,,,,
3706,07/26/20 12:30:00 AM,84.115,,,,
3707,07/26/20 01:00:00 AM,83.935,,,,
3708,07/26/20 01:30:00 AM,83.757,,,,
3709,07/26/20 02:00:00 AM,83.579,,,,
3710,07/26/20 02:30:00 AM,83.221,,,,
3711,07/26/20 03:00:00 AM,83.221,,,,
3712,07/26/20 03:30:00 AM,82.864,,,,
3713,07/26/20 04:00:00 AM,82.686,,,,
3714,07/26/20 04:30:00 AM,82.508,,,,
3715,07/26/20 05:00:00 AM,82.330,,,,
3716,07/26/20 05:30:00 AM,82.152,,,,
3717,07/26/20 06:00:00 AM,81.975,,,,
3718,07/26/20 06:30:00 AM,81.797,,,,
3719,07/26/20 07:00:00 AM,81.797,,,,
3720,07/26/20 07:30:00 AM,81.797,,,,
3721,07/26/20 08:00:00 AM,81.797,,,,
3722,07/26/20 08:30:00 AM,81.797,,,,
3723,07/26/20 09:00:00 AM,81.797,,,,
3724,07/26/20 09:30:00 AM,81.975,,,,
3725,07/26/20 10:00:00 AM,81.975,,,,
3726,07/26/20 10:30:00 AM,82.152,,,,
3727,07/26/20 11:00:00 AM,81.975,,,,
3728,07/26/20 11:30:00 AM,81.975,,,,
3729,07/26/20 12:00:00 PM,81.797,,,,
3730,07/26/20 12:30:00 PM,81.975,,,,
3731,07/26/20 01:00:00 PM,81.975,,,,
3732,07/26/20 01:30:00 PM,82.152,,,,
3733,07/26/20 02:00:00 PM,82.152,,,,
3734,07/26/20 02:30:00 PM,82.152,,,,
3735,07/26/20 03:00:00 PM,82.152,,,,
3736,07/26/20 03:30:00 PM,82.152,,,,
3737,07/26/20 04:00:00 PM,82.508,,,,
3738,07/26/20 04:30:00 PM,82.508,,,,
3739,07/26/20 05:00:00 PM,82.508,,,,
3740,07/26/20 05:30:00 PM,82.508,,,,
3741,07/26/20 06:00:00 PM,82.508,,,,
3742,07/26/20 06:30:00 PM,82.686,,,,
3743,07/26/20 07:00:00 PM,82.508,,,,
3744,07/26/20 07:30:00 PM,82.330,,,,
3745,07/26/20 08:00:00 PM,82.330,,,,
3746,07/26/20 08:30:00 PM,82.152,,,,
3747,07/26/20 09:00:00 PM,82.152,,,,
3748,07/26/20 09:30:00 PM,81.975,,,,
3749,07/26/20 10:00:00 PM,81.797,,,,
3750,07/26/20 10:30:00 PM,81.621,,,,
3751,07/26/20 11:00:00 PM,81.621,,,,
3752,07/26/20 11:30:00 PM,81.621,,,,
3753,07/27/20 12:00:00 AM,81.442,,,,
3754,07/27/20 12:30:00 AM,81.266,,,,
3755,07/27/20 01:00:00 AM,81.266,,,,
3756,07/27/20 01:30:00 AM,81.090,,,,
3757,07/27/20 02:00:00 AM,81.090,,,,
3758,07/27/20 02:30:00 AM,80.911,,,,
3759,07/27/20 03:00:00 AM,80.735,,,,
3760,07/27/20 03:30:00 AM,80.559,,,,
3761,07/27/20 04:00:00 AM,80.382,,,,
3762,07/27/20 04:30:00 AM,80.206,,,,
3763,07/27/20 05:00:00 AM,80.029,,,,
3764,07/27/20 05:30:00 AM,80.029,,,,
3765,07/27/20 06:00:00 AM,79.853,,,,
3766,07/27/20 06:30:00 AM,79.678,,,,
3767,07/27/20 07:00:00 AM,79.502,,,,
3768,07/27/20 07:30:00 AM,79.502,,,,
3769,07/27/20 08:00:00 AM,79.502,,,,
3770,07/27/20 08:30:00 AM,79.502,,,,
3771,07/27/20 09:00:00 AM,79.502,,,,
3772,07/27/20 09:30:00 AM,79.678,,,,
3773,07/27/20 10:00:00 AM,79.853,,,,
3774,07/27/20 10:30:00 AM,80.206,,,,
3775,07/27/20 11:00:00 AM,81.797,,,,
3776,07/27/20 11:30:00 AM,81.975,,,,
3777,07/27/20 12:00:00 PM,82.152,,,,
3778,07/27/20 12:30:00 PM,82.864,,,,
3779,07/27/20 01:00:00 PM,82.508,,,,
3780,07/27/20 01:30:00 PM,82.864,,,,
3781,07/27/20 02:00:00 PM,82.152,,,,
3782,07/27/20 02:30:00 PM,82.864,,,,
3783,07/27/20 03:00:00 PM,82.864,,,,
3784,07/27/20 03:30:00 PM,83.043,,,,
3785,07/27/20 04:00:00 PM,83.935,,,,
3786,07/27/20 04:30:00 PM,84.474,,,,
3787,07/27/20 05:00:00 PM,84.834,,,,
3788,07/27/20 05:30:00 PM,84.115,,,,
3789,07/27/20 06:00:00 PM,84.834,,,,
3790,07/27/20 06:30:00 PM,84.654,,,,
3791,07/27/20 07:00:00 PM,84.654,,,,
3792,07/27/20 07:30:00 PM,84.654,,,,
3793,07/27/20 08:00:00 PM,84.654,,,,
3794,07/27/20 08:30:00 PM,84.654,,,,
3795,07/27/20 09:00:00 PM,84.474,,,,
3796,07/27/20 09:30:00 PM,84.295,,,,
3797,07/27/20 10:00:00 PM,83.935,,,,
3798,07/27/20 10:30:00 PM,83.579,,,,
3799,07/27/20 11:00:00 PM,83.221,,,,
3800,07/27/20 11:30:00 PM,82.686,,,,
3801,07/28/20 12:00:00 AM,82.330,,,,
3802,07/28/20 12:30:00 AM,81.975,,,,
3803,07/28/20 01:00:00 AM,81.797,,,,
3804,07/28/20 01:30:00 AM,81.442,,,,
3805,07/28/20 02:00:00 AM,81.090,,,,
3806,07/28/20 02:30:00 AM,80.911,,,,
3807,07/28/20 03:00:00 AM,80.559,,,,
3808,07/28/20 03:30:00 AM,80.382,,,,
3809,07/28/20 04:00:00 AM,80.029,,,,
3810,07/28/20 04:30:00 AM,79.853,,,,
3811,07/28/20 05:00:00 AM,79.678,,,,
3812,07/28/20 05:30:00 AM,79.502,,,,
3813,07/28/20 06:00:00 AM,79.326,,,,
3814,07/28/20 06:30:00 AM,79.151,,,,
3815,07/28/20 07:00:00 AM,78.975,,,,
3816,07/28/20 07:30:00 AM,78.800,,,,
3817,07/28/20 08:00:00 AM,78.800,,,,
3818,07/28/20 08:30:00 AM,78.800,,,,
3819,07/28/20 09:00:00 AM,78.975,,,,
3820,07/28/20 09:30:00 AM,78.975,,,,
3821,07/28/20 10:00:00 AM,79.326,,,,
3822,07/28/20 10:30:00 AM,79.502,,,,
3823,07/28/20 11:00:00 AM,80.029,,,,
3824,07/28/20 11:30:00 AM,81.090,,,,
3825,07/28/20 12:00:00 PM,81.797,,,,
3826,07/28/20 12:30:00 PM,80.735,,,,
3827,07/28/20 01:00:00 PM,81.090,,,,
3828,07/28/20 01:30:00 PM,81.797,,,,
3829,07/28/20 02:00:00 PM,83.579,,,,
3830,07/28/20 02:30:00 PM,83.935,,,,
3831,07/28/20 03:00:00 PM,83.579,,,,
3832,07/28/20 03:30:00 PM,83.399,,,,
3833,07/28/20 04:00:00 PM,83.757,,,,
3834,07/28/20 04:30:00 PM,85.014,,,,
