MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-200037,,,,,,,
Concatenation Date: 2020Aug28 16:17:11 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597066860,           2020-08-10 13:41:00,           2020-08-10 08:41:00,3.09,25.28,1.835,22.327861,0.971
1597068660,           2020-08-10 14:11:00,           2020-08-10 09:11:00,3.09,25.339,1.399,17.041146,0.975
1597070460,           2020-08-10 14:41:00,           2020-08-10 09:41:00,3.09,25.398,1.513,18.449715,0.975
1597072260,           2020-08-10 15:11:00,           2020-08-10 10:11:00,3.09,25.39,1.387,16.910776,0.975
1597074060,           2020-08-10 15:41:00,           2020-08-10 10:41:00,3.09,25.474,1.946,23.76282,0.975
1597075860,           2020-08-10 16:11:00,           2020-08-10 11:11:00,3.09,25.517,3.49,42.650315,0.974
1597077660,           2020-08-10 16:41:00,           2020-08-10 11:41:00,3.1,24.363,4.439,53.105549,0.974
1597079460,           2020-08-10 17:11:00,           2020-08-10 12:11:00,3.09,24.128,4.256,50.693881,0.974
1597081260,           2020-08-10 17:41:00,           2020-08-10 12:41:00,3.09,23.859,4.175,49.479644,0.974
1597083060,           2020-08-10 18:11:00,           2020-08-10 13:11:00,3.09,23.666,3.944,46.573068,0.974
1597084860,           2020-08-10 18:41:00,           2020-08-10 13:41:00,3.1,23.549,3.695,43.536864,0.974
1597086660,           2020-08-10 19:11:00,           2020-08-10 14:11:00,3.1,23.582,3.431,40.45135,0.974
1597088460,           2020-08-10 19:41:00,           2020-08-10 14:41:00,3.09,23.649,3.487,41.163396,0.974
1597090260,           2020-08-10 20:11:00,           2020-08-10 15:11:00,3.09,23.708,3.633,42.934444,0.974
1597092060,           2020-08-10 20:41:00,           2020-08-10 15:41:00,3.09,23.759,3.872,45.802734,0.974
1597093860,           2020-08-10 21:11:00,           2020-08-10 16:11:00,3.09,23.893,3.93,46.60571,0.974
1597095660,           2020-08-10 21:41:00,           2020-08-10 16:41:00,3.09,23.943,4.024,47.765125,0.974
1597097460,           2020-08-10 22:11:00,           2020-08-10 17:11:00,3.09,24.002,4.161,49.445843,0.974
1597099260,           2020-08-10 22:41:00,           2020-08-10 17:41:00,3.09,24.111,4.317,51.404153,0.974
1597101060,           2020-08-10 23:11:00,           2020-08-10 18:11:00,3.09,24.17,4.36,51.973338,0.974
1597102860,           2020-08-10 23:41:00,           2020-08-10 18:41:00,3.09,24.296,5.045,60.280194,0.974
1597104660,           2020-08-11 00:11:00,           2020-08-10 19:11:00,3.09,24.414,4.769,57.107579,0.974
1597106460,           2020-08-11 00:41:00,           2020-08-10 19:41:00,3.09,24.321,4.644,55.514664,0.974
1597108260,           2020-08-11 01:11:00,           2020-08-10 20:11:00,3.09,24.296,4.554,54.41348,0.974
1597110060,           2020-08-11 01:41:00,           2020-08-10 20:41:00,3.09,24.229,5.653,67.46067,0.975
1597111860,           2020-08-11 02:11:00,           2020-08-10 21:11:00,3.09,24.052,5.386,64.062538,0.974
1597113660,           2020-08-11 02:41:00,           2020-08-10 21:41:00,3.09,23.91,5.058,60.001707,0.974
1597115460,           2020-08-11 03:11:00,           2020-08-10 22:11:00,3.09,23.75,3.988,47.16696,0.973
1597117260,           2020-08-11 03:41:00,           2020-08-10 22:41:00,3.09,23.608,0.727,8.575492,0.966
1597119060,           2020-08-11 04:11:00,           2020-08-10 23:11:00,3.1,23.49,1.465,17.242411,0.969
1597120860,           2020-08-11 04:41:00,           2020-08-10 23:41:00,3.1,23.348,1.815,21.304651,0.974
1597122660,           2020-08-11 05:11:00,           2020-08-11 00:11:00,3.09,23.239,2.264,26.520406,0.973
1597124460,           2020-08-11 05:41:00,           2020-08-11 00:41:00,3.09,23.13,2.098,24.525265,0.966
1597126260,           2020-08-11 06:11:00,           2020-08-11 01:11:00,3.09,23.021,2.579,30.085872,0.975
1597128060,           2020-08-11 06:41:00,           2020-08-11 01:41:00,3.09,22.903,2.168,25.234684,0.975
1597129860,           2020-08-11 07:11:00,           2020-08-11 02:11:00,3.09,22.769,2.367,27.480852,0.975
1597131660,           2020-08-11 07:41:00,           2020-08-11 02:41:00,3.09,22.661,2.237,25.918172,0.975
1597133460,           2020-08-11 08:11:00,           2020-08-11 03:11:00,3.1,22.552,1.454,16.81123,0.966
1597135260,           2020-08-11 08:41:00,           2020-08-11 03:41:00,3.1,22.451,1.662,19.179079,0.973
1597137060,           2020-08-11 09:11:00,           2020-08-11 04:11:00,3.1,22.351,1.967,22.655299,0.975
1597138860,           2020-08-11 09:41:00,           2020-08-11 04:41:00,3.1,22.25,1.598,18.369668,0.975
1597140660,           2020-08-11 10:11:00,           2020-08-11 05:11:00,3.09,22.141,1.444,16.56467,0.975
1597142460,           2020-08-11 10:41:00,           2020-08-11 05:41:00,3.09,22.033,1.25,14.309468,0.974
1597144260,           2020-08-11 11:11:00,           2020-08-11 06:11:00,3.09,21.932,1.056,12.065142,0.973
1597146060,           2020-08-11 11:41:00,           2020-08-11 06:41:00,3.09,21.865,0.979,11.170946,0.973
1597147860,           2020-08-11 12:11:00,           2020-08-11 07:11:00,3.09,21.74,0.98,11.155388,0.973
1597149660,           2020-08-11 12:41:00,           2020-08-11 07:41:00,3.09,21.698,0.856,9.735977,0.973
1597151460,           2020-08-11 13:11:00,           2020-08-11 08:11:00,3.09,21.689,0.917,10.427963,0.972
1597153260,           2020-08-11 13:41:00,           2020-08-11 08:41:00,3.09,21.79,0.426,4.853867,0.965
1597155060,           2020-08-11 14:11:00,           2020-08-11 09:11:00,3.09,21.865,0.69,7.873292,0.971
1597156860,           2020-08-11 14:41:00,           2020-08-11 09:41:00,3.09,21.932,1.023,11.688106,0.973
1597158660,           2020-08-11 15:11:00,           2020-08-11 10:11:00,3.09,22.033,1.52,17.400314,0.975
1597160460,           2020-08-11 15:41:00,           2020-08-11 10:41:00,3.09,22.116,1.402,16.075146,0.975
1597162260,           2020-08-11 16:11:00,           2020-08-11 11:11:00,3.1,22.217,1.671,19.196673,0.975
1597164060,           2020-08-11 16:41:00,           2020-08-11 11:41:00,3.1,22.367,2.487,28.653278,0.975
1597165860,           2020-08-11 17:11:00,           2020-08-11 12:11:00,3.09,22.543,2.65,30.634183,0.975
1597167660,           2020-08-11 17:41:00,           2020-08-11 12:41:00,3.09,22.694,2.923,33.887566,0.975
1597169460,           2020-08-11 18:11:00,           2020-08-11 13:11:00,3.09,22.878,2.996,34.855723,0.975
1597171260,           2020-08-11 18:41:00,           2020-08-11 13:41:00,3.09,23.046,3.942,46.008041,0.974
1597173060,           2020-08-11 19:11:00,           2020-08-11 14:11:00,3.09,23.23,4.691,54.940839,0.973
1597174860,           2020-08-11 19:41:00,           2020-08-11 14:41:00,3.1,23.364,4.591,53.905889,0.974
1597176660,           2020-08-11 20:11:00,           2020-08-11 15:11:00,3.1,23.54,5.227,61.577444,0.974
1597178460,           2020-08-11 20:41:00,           2020-08-11 15:41:00,3.09,23.7,6.113,72.231996,0.974
1597180260,           2020-08-11 21:11:00,           2020-08-11 16:11:00,3.09,23.842,6.059,71.78484,0.974
1597182060,           2020-08-11 21:41:00,           2020-08-11 16:41:00,3.09,23.952,5.402,64.132865,0.974
1597183860,           2020-08-11 22:11:00,           2020-08-11 17:11:00,3.09,24.077,6.246,74.326301,0.974
1597185660,           2020-08-11 22:41:00,           2020-08-11 17:41:00,3.09,24.145,6.015,71.668328,0.975
1597187460,           2020-08-11 23:11:00,           2020-08-11 18:11:00,3.09,24.22,6.213,74.131058,0.974
1597189260,           2020-08-11 23:41:00,           2020-08-11 18:41:00,3.09,24.279,5.781,69.052438,0.974
1597191060,           2020-08-12 00:11:00,           2020-08-11 19:11:00,3.09,24.346,5.834,69.772437,0.974
1597192860,           2020-08-12 00:41:00,           2020-08-11 19:41:00,3.09,24.254,5.7,68.053231,0.974
1597194660,           2020-08-12 01:11:00,           2020-08-11 20:11:00,3.09,24.346,5.459,65.287578,0.974
1597196460,           2020-08-12 01:41:00,           2020-08-11 20:41:00,3.09,24.346,5.734,68.576474,0.974
1597198260,           2020-08-12 02:11:00,           2020-08-11 21:11:00,3.1,24.447,5.333,63.900495,0.974
1597200060,           2020-08-12 02:41:00,           2020-08-11 21:41:00,3.09,24.598,5.606,67.360026,0.974
1597201860,           2020-08-12 03:11:00,           2020-08-11 22:11:00,3.09,24.582,5.244,62.991661,0.974
1597203660,           2020-08-12 03:41:00,           2020-08-11 22:41:00,3.09,24.556,5.505,66.094964,0.973
1597205460,           2020-08-12 04:11:00,           2020-08-11 23:11:00,3.09,24.582,4.76,57.177785,0.973
1597207260,           2020-08-12 04:41:00,           2020-08-11 23:41:00,3.09,24.615,5.297,63.667224,0.974
1597209060,           2020-08-12 05:11:00,           2020-08-12 00:11:00,3.09,24.565,5.167,62.04717,0.973
1597210860,           2020-08-12 05:41:00,           2020-08-12 00:41:00,3.09,24.481,4.389,52.622608,0.974
1597212660,           2020-08-12 06:11:00,           2020-08-12 01:11:00,3.09,24.346,4.429,52.969167,0.974
1597214460,           2020-08-12 06:41:00,           2020-08-12 01:41:00,3.09,24.203,3.983,47.508528,0.974
1597216260,           2020-08-12 07:11:00,           2020-08-12 02:11:00,3.09,24.061,3.559,42.338823,0.974
1597218060,           2020-08-12 07:41:00,           2020-08-12 02:41:00,3.09,23.926,3.188,37.82972,0.973
1597219860,           2020-08-12 08:11:00,           2020-08-12 03:11:00,3.09,23.792,3.372,39.912817,0.974
1597221660,           2020-08-12 08:41:00,           2020-08-12 03:41:00,3.09,23.624,3.485,41.120464,0.974
1597223460,           2020-08-12 09:11:00,           2020-08-12 04:11:00,3.09,23.532,3.514,41.390963,0.974
1597225260,           2020-08-12 09:41:00,           2020-08-12 04:41:00,3.09,23.406,3.094,36.357437,0.974
1597227060,           2020-08-12 10:11:00,           2020-08-12 05:11:00,3.1,23.264,3.136,36.752339,0.974
1597228860,           2020-08-12 10:41:00,           2020-08-12 05:41:00,3.09,23.146,3.006,35.150277,0.974
1597230660,           2020-08-12 11:11:00,           2020-08-12 06:11:00,3.09,23.029,2.671,31.163845,0.975
1597232460,           2020-08-12 11:41:00,           2020-08-12 06:41:00,3.09,22.92,2.645,30.796723,0.975
1597234260,           2020-08-12 12:11:00,           2020-08-12 07:11:00,3.09,22.845,2.627,30.54358,0.975
1597236060,           2020-08-12 12:41:00,           2020-08-12 07:41:00,3.09,22.761,2.46,28.556232,0.974
1597237860,           2020-08-12 13:11:00,           2020-08-12 08:11:00,3.09,22.736,2.453,28.461423,0.975
1597239660,           2020-08-12 13:41:00,           2020-08-12 08:41:00,3.09,22.803,2.233,25.941893,0.975
1597241460,           2020-08-12 14:11:00,           2020-08-12 09:11:00,3.09,22.845,2.323,27.009035,0.975
1597243260,           2020-08-12 14:41:00,           2020-08-12 09:41:00,3.09,22.912,2.471,28.766404,0.975
1597245060,           2020-08-12 15:11:00,           2020-08-12 10:11:00,3.09,22.97,2.553,29.753763,0.97
1597246860,           2020-08-12 15:41:00,           2020-08-12 10:41:00,3.09,23.063,2.456,28.673811,0.972
1597248660,           2020-08-12 16:11:00,           2020-08-12 11:11:00,3.09,23.13,2.297,26.851542,0.974
1597250460,           2020-08-12 16:41:00,           2020-08-12 11:41:00,3.09,23.264,2.505,29.357337,0.974
1597252260,           2020-08-12 17:11:00,           2020-08-12 12:11:00,3.1,23.331,2.849,33.431119,0.975
1597254060,           2020-08-12 17:41:00,           2020-08-12 12:41:00,3.1,23.465,3.125,36.762573,0.974
1597255860,           2020-08-12 18:11:00,           2020-08-12 13:11:00,3.09,23.574,3.622,42.696807,0.974
1597257660,           2020-08-12 18:41:00,           2020-08-12 13:41:00,3.09,23.649,2.849,33.631923,0.967
1597259460,           2020-08-12 19:11:00,           2020-08-12 14:11:00,3.09,23.666,3.021,35.673742,0.973
1597261260,           2020-08-12 19:41:00,           2020-08-12 14:41:00,3.09,23.733,3.506,41.453015,0.974
1597263060,           2020-08-12 20:11:00,           2020-08-12 15:11:00,3.09,23.817,3.533,41.838102,0.972
1597264860,           2020-08-12 20:41:00,           2020-08-12 15:41:00,3.09,23.96,4.066,48.279017,0.974
1597266660,           2020-08-12 21:11:00,           2020-08-12 16:11:00,3.09,24.044,3.836,45.619602,0.973
1597268460,           2020-08-12 21:41:00,           2020-08-12 16:41:00,3.09,24.069,3.088,36.741168,0.963
1597270260,           2020-08-12 22:11:00,           2020-08-12 17:11:00,3.09,24.153,3.665,43.674749,0.972
1597272060,           2020-08-12 22:41:00,           2020-08-12 17:41:00,3.09,24.195,4.194,50.017841,0.973
1597273860,           2020-08-12 23:11:00,           2020-08-12 18:11:00,3.09,24.237,4.018,47.956372,0.974
1597275660,           2020-08-12 23:41:00,           2020-08-12 18:41:00,3.09,24.279,3.55,42.403763,0.973
1597277460,           2020-08-13 00:11:00,           2020-08-12 19:11:00,3.09,24.296,4.468,53.385909,0.974
1597279260,           2020-08-13 00:41:00,           2020-08-12 19:41:00,3.09,24.355,4.589,54.891893,0.974
1597281060,           2020-08-13 01:11:00,           2020-08-12 20:11:00,3.09,24.363,4.461,53.368744,0.974
1597282860,           2020-08-13 01:41:00,           2020-08-12 20:41:00,3.09,24.363,4.404,52.68683,0.974
1597284660,           2020-08-13 02:11:00,           2020-08-12 21:11:00,3.09,24.397,4.147,49.6436,0.974
1597286460,           2020-08-13 02:41:00,           2020-08-12 21:41:00,3.09,24.397,4.431,53.043355,0.974
1597288260,           2020-08-13 03:11:00,           2020-08-12 22:11:00,3.09,24.456,4.57,54.767311,0.973
1597290060,           2020-08-13 03:41:00,           2020-08-12 22:41:00,3.09,24.472,3.898,46.727879,0.97
1597291860,           2020-08-13 04:11:00,           2020-08-12 23:11:00,3.09,24.498,4.329,51.919607,0.974
1597293660,           2020-08-13 04:41:00,           2020-08-12 23:41:00,3.09,24.523,3.018,36.212999,0.968
1597295460,           2020-08-13 05:11:00,           2020-08-13 00:11:00,3.09,24.531,4.328,51.939403,0.974
1597297260,           2020-08-13 05:41:00,           2020-08-13 00:41:00,3.09,24.565,3.981,47.805261,0.974
1597299060,           2020-08-13 06:11:00,           2020-08-13 01:11:00,3.09,24.657,2.929,35.232473,0.968
1597300860,           2020-08-13 06:41:00,           2020-08-13 01:41:00,3.09,24.725,4.016,48.368651,0.974
1597302660,           2020-08-13 07:11:00,           2020-08-13 02:11:00,3.09,24.691,4.144,49.878896,0.974
1597304460,           2020-08-13 07:41:00,           2020-08-13 02:41:00,3.09,24.641,3.677,44.216944,0.973
1597306260,           2020-08-13 08:11:00,           2020-08-13 03:11:00,3.09,24.615,3.243,38.979197,0.973
1597308060,           2020-08-13 08:41:00,           2020-08-13 03:41:00,3.09,24.632,3.041,36.562773,0.973
1597309860,           2020-08-13 09:11:00,           2020-08-13 04:11:00,3.09,24.582,3.242,38.943357,0.973
1597311660,           2020-08-13 09:41:00,           2020-08-13 04:41:00,3.09,24.506,3.631,43.55465,0.974
1597313460,           2020-08-13 10:11:00,           2020-08-13 05:11:00,3.09,24.456,3.532,42.327821,0.974
1597315260,           2020-08-13 10:41:00,           2020-08-13 05:41:00,3.09,24.439,3.489,41.799307,0.972
1597317060,           2020-08-13 11:11:00,           2020-08-13 06:11:00,3.09,24.38,2.194,26.256004,0.972
1597318860,           2020-08-13 11:41:00,           2020-08-13 06:41:00,3.09,24.296,2.149,25.677332,0.973
1597320660,           2020-08-13 12:11:00,           2020-08-13 07:11:00,3.09,24.254,2.789,33.298327,0.974
1597322460,           2020-08-13 12:41:00,           2020-08-13 07:41:00,3.09,24.187,2.204,26.281089,0.974
1597324260,           2020-08-13 13:11:00,           2020-08-13 08:11:00,3.09,24.145,3.113,37.09119,0.974
1597326060,           2020-08-13 13:41:00,           2020-08-13 08:41:00,3.09,24.178,3.53,42.085607,0.974
1597327860,           2020-08-13 14:11:00,           2020-08-13 09:11:00,3.09,24.229,3.416,40.765195,0.974
1597329660,           2020-08-13 14:41:00,           2020-08-13 09:41:00,3.09,24.271,2.861,34.168761,0.973
1597331460,           2020-08-13 15:11:00,           2020-08-13 10:11:00,3.09,24.422,2.863,34.288803,0.974
1597333260,           2020-08-13 15:41:00,           2020-08-13 10:41:00,3.09,24.506,3.565,42.762965,0.974
1597335060,           2020-08-13 16:11:00,           2020-08-13 11:11:00,3.09,24.657,3.356,40.368788,0.973
1597336860,           2020-08-13 16:41:00,           2020-08-13 11:41:00,3.09,24.733,2.271,27.355942,0.972
1597338660,           2020-08-13 17:11:00,           2020-08-13 12:11:00,3.09,24.826,3.038,36.658002,0.974
1597340460,           2020-08-13 17:41:00,           2020-08-13 12:41:00,3.09,24.859,2.947,35.581627,0.97
1597342260,           2020-08-13 18:11:00,           2020-08-13 13:11:00,3.09,24.927,2.234,27.00684,0.974
1597344060,           2020-08-13 18:41:00,           2020-08-13 13:41:00,3.09,25.028,2.958,35.825908,0.973
1597345860,           2020-08-13 19:11:00,           2020-08-13 14:11:00,3.09,25.087,1.982,24.031141,0.972
1597347660,           2020-08-13 19:41:00,           2020-08-13 14:41:00,3.09,25.154,2.348,28.503883,0.973
1597349460,           2020-08-13 20:11:00,           2020-08-13 15:11:00,3.09,25.238,2.934,35.672728,0.973
1597351260,           2020-08-13 20:41:00,           2020-08-13 15:41:00,3.09,25.365,2.739,33.379524,0.973
1597353060,           2020-08-13 21:11:00,           2020-08-13 16:11:00,3.09,25.441,2.792,34.072829,0.973
1597354860,           2020-08-13 21:41:00,           2020-08-13 16:41:00,3.09,25.508,2.996,36.607252,0.973
1597356660,           2020-08-13 22:11:00,           2020-08-13 17:11:00,3.09,25.643,3.301,40.433595,0.973
1597358460,           2020-08-13 22:41:00,           2020-08-13 17:41:00,3.09,25.711,3.741,45.88001,0.973
1597360260,           2020-08-13 23:11:00,           2020-08-13 18:11:00,3.09,25.795,3.866,47.485686,0.973
1597362060,           2020-08-13 23:41:00,           2020-08-13 18:41:00,3.09,25.829,3.895,47.87153,0.972
1597363860,           2020-08-14 00:11:00,           2020-08-13 19:11:00,3.09,25.854,4.264,52.430589,0.973
1597365660,           2020-08-14 00:41:00,           2020-08-13 19:41:00,3.09,25.871,4.249,52.262318,0.973
1597367460,           2020-08-14 01:11:00,           2020-08-13 20:11:00,3.09,25.888,4.772,58.713333,0.973
1597369260,           2020-08-14 01:41:00,           2020-08-13 20:41:00,3.09,25.88,4.886,60.107205,0.974
