MiniDOT Logger Concatenated Data File,,,,,,,
Sensor:             7450-207070,,,,,,,
Concatenation Date: 2020Aug28 16:47:51 CDT,,,,,,,
,,,,,,,
DO concentration compensated for salinity: 0.0 (ppt),,,,,,,
Saturation computed at pressure: 1013.0 (mbar),,,,,,,
,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1597000140,           2020-08-09 19:09:00,           2020-08-09 14:09:00,3.11,25.381,4.298,52.394038,0.965
1597001940,           2020-08-09 19:39:00,           2020-08-09 14:39:00,3.11,25.491,4.973,60.744744,0.965
1597003740,           2020-08-09 20:09:00,           2020-08-09 15:09:00,3.11,25.583,5.356,65.533207,0.965
1597005540,           2020-08-09 20:39:00,           2020-08-09 15:39:00,3.11,25.685,5.544,67.959942,0.965
1597007340,           2020-08-09 21:09:00,           2020-08-09 16:09:00,3.11,25.811,6.282,77.183664,0.966
1597009140,           2020-08-09 21:39:00,           2020-08-09 16:39:00,3.11,25.921,6.775,83.407735,0.966
1597010940,           2020-08-09 22:09:00,           2020-08-09 17:09:00,3.11,26.022,6.887,84.94237,0.966
1597012740,           2020-08-09 22:39:00,           2020-08-09 17:39:00,3.11,26.014,7.523,92.773138,0.967
1597014540,           2020-08-09 23:09:00,           2020-08-09 18:09:00,3.11,26.03,7.69,94.860134,0.967
1597016340,           2020-08-09 23:39:00,           2020-08-09 18:39:00,3.1,26.191,3.83,47.383226,0.876
1597018140,           2020-08-10 00:09:00,           2020-08-09 19:09:00,3.1,26.208,6.325,78.274473,0.959
1597019940,           2020-08-10 00:39:00,           2020-08-09 19:39:00,3.1,26.216,6.752,83.570885,0.965
1597021740,           2020-08-10 01:09:00,           2020-08-09 20:09:00,3.1,26.208,6.917,85.600717,0.966
1597023540,           2020-08-10 01:39:00,           2020-08-09 20:39:00,3.1,26.225,6.791,84.0673,0.966
1597025340,           2020-08-10 02:09:00,           2020-08-09 21:09:00,3.1,26.25,6.88,85.207619,0.966
1597027140,           2020-08-10 02:39:00,           2020-08-09 21:39:00,3.1,26.292,5.453,67.585832,0.951
1597028940,           2020-08-10 03:09:00,           2020-08-09 22:09:00,3.1,26.267,5.57,69.004728,0.961
1597030740,           2020-08-10 03:39:00,           2020-08-09 22:39:00,3.1,26.258,4.115,50.970951,0.962
1597032540,           2020-08-10 04:09:00,           2020-08-09 23:09:00,3.1,26.25,4.274,52.932756,0.952
1597034340,           2020-08-10 04:39:00,           2020-08-09 23:39:00,3.1,26.258,4.206,52.098133,0.961
1597036140,           2020-08-10 05:09:00,           2020-08-10 00:09:00,3.1,26.326,3.649,45.254438,0.962
1597037940,           2020-08-10 05:39:00,           2020-08-10 00:39:00,3.1,26.309,4.017,49.80301,0.963
1597039740,           2020-08-10 06:09:00,           2020-08-10 01:09:00,3.1,26.258,4.206,52.098133,0.963
1597041540,           2020-08-10 06:39:00,           2020-08-10 01:39:00,3.1,26.225,4.443,55.000885,0.963
1597043340,           2020-08-10 07:09:00,           2020-08-10 02:09:00,3.1,26.123,4.238,52.366241,0.962
1597045140,           2020-08-10 07:39:00,           2020-08-10 02:39:00,3.11,26.014,4.677,57.676454,0.964
1597046940,           2020-08-10 08:09:00,           2020-08-10 03:09:00,3.11,25.912,4.857,59.785248,0.965
1597048740,           2020-08-10 08:39:00,           2020-08-10 03:39:00,3.11,25.811,1.719,21.120458,0.961
1597050540,           2020-08-10 09:09:00,           2020-08-10 04:09:00,3.11,25.693,2.511,30.785052,0.964
1597052340,           2020-08-10 09:39:00,           2020-08-10 04:39:00,3.11,25.6,3.063,37.488905,0.966
1597054140,           2020-08-10 10:09:00,           2020-08-10 05:09:00,3.11,25.482,3.308,40.400266,0.966
1597055940,           2020-08-10 10:39:00,           2020-08-10 05:39:00,3.11,25.415,3.454,42.131636,0.966
1597057740,           2020-08-10 11:09:00,           2020-08-10 06:09:00,3.11,25.348,3.454,42.079938,0.966
1597059540,           2020-08-10 11:39:00,           2020-08-10 06:39:00,3.1,25.263,3.465,42.148176,0.965
1597061340,           2020-08-10 12:09:00,           2020-08-10 07:09:00,3.1,25.23,3.352,40.74895,0.965
1597063140,           2020-08-10 12:39:00,           2020-08-10 07:39:00,3.1,25.188,3.197,38.834702,0.965
1597064940,           2020-08-10 13:09:00,           2020-08-10 08:09:00,3.1,25.179,3.085,37.468014,0.965
1597066740,           2020-08-10 13:39:00,           2020-08-10 08:39:00,3.1,25.188,2.956,35.907219,0.965
1597068540,           2020-08-10 14:09:00,           2020-08-10 09:09:00,3.1,25.238,2.687,32.669605,0.965
1597070340,           2020-08-10 14:39:00,           2020-08-10 09:39:00,3.1,25.297,2.593,31.560876,0.965
1597072140,           2020-08-10 15:09:00,           2020-08-10 10:09:00,3.1,25.314,3.099,37.731455,0.965
1597073940,           2020-08-10 15:39:00,           2020-08-10 10:39:00,3.1,25.322,2.614,31.831073,0.965
1597075740,           2020-08-10 16:09:00,           2020-08-10 11:09:00,3.1,25.289,2.93,35.65746,0.966
1597077540,           2020-08-10 16:39:00,           2020-08-10 11:39:00,3.11,24.725,4.04,48.657707,0.965
1597079340,           2020-08-10 17:09:00,           2020-08-10 12:09:00,3.11,24.549,4.144,49.747862,0.965
1597081140,           2020-08-10 17:39:00,           2020-08-10 12:39:00,3.11,24.373,4.226,50.566744,0.965
1597082940,           2020-08-10 18:09:00,           2020-08-10 13:09:00,3.1,24.18,4.055,48.346601,0.965
1597084740,           2020-08-10 18:39:00,           2020-08-10 13:39:00,3.11,24.046,3.974,47.262532,0.965
1597086540,           2020-08-10 19:09:00,           2020-08-10 14:09:00,3.11,24.071,3.906,46.475506,0.965
1597088340,           2020-08-10 19:39:00,           2020-08-10 14:39:00,3.1,24.113,3.741,44.547166,0.962
1597090140,           2020-08-10 20:09:00,           2020-08-10 15:09:00,3.1,24.155,3.91,46.596082,0.965
1597091940,           2020-08-10 20:39:00,           2020-08-10 15:39:00,3.11,24.205,3.942,47.02124,0.965
1597093740,           2020-08-10 21:09:00,           2020-08-10 16:09:00,3.11,24.306,4.331,51.758595,0.965
1597095540,           2020-08-10 21:39:00,           2020-08-10 16:39:00,3.11,24.322,4.425,52.897709,0.965
1597097340,           2020-08-10 22:09:00,           2020-08-10 17:09:00,3.11,24.398,4.877,58.383491,0.965
1597099140,           2020-08-10 22:39:00,           2020-08-10 17:39:00,3.11,24.49,5.179,62.104811,0.965
1597100940,           2020-08-10 23:09:00,           2020-08-10 18:09:00,3.11,24.515,6.383,76.578286,0.966
1597102740,           2020-08-10 23:39:00,           2020-08-10 18:39:00,3.11,24.591,7.057,84.783811,0.966
1597104540,           2020-08-11 00:09:00,           2020-08-10 19:09:00,3.11,24.591,6.257,75.172496,0.966
1597106340,           2020-08-11 00:39:00,           2020-08-10 19:39:00,3.11,24.574,4.486,53.878469,0.952
1597108140,           2020-08-11 01:09:00,           2020-08-10 20:09:00,3.11,24.591,5.027,60.395099,0.959
1597109940,           2020-08-11 01:39:00,           2020-08-10 20:39:00,3.11,24.599,4.809,57.784582,0.963
1597111740,           2020-08-11 02:09:00,           2020-08-10 21:09:00,3.11,24.49,5.06,60.677803,0.964
1597113540,           2020-08-11 02:39:00,           2020-08-10 21:39:00,3.11,24.339,4.311,51.55122,0.961
1597115340,           2020-08-11 03:09:00,           2020-08-10 22:09:00,3.1,24.213,4.06,48.435996,0.963
1597117140,           2020-08-11 03:39:00,           2020-08-10 22:39:00,3.1,24.087,3.767,44.835007,0.964
1597118940,           2020-08-11 04:09:00,           2020-08-10 23:09:00,3.11,23.97,3.62,42.991325,0.965
1597120740,           2020-08-11 04:39:00,           2020-08-10 23:39:00,3.11,23.836,2.941,34.839987,0.965
1597122540,           2020-08-11 05:09:00,           2020-08-11 00:09:00,3.11,23.752,2.074,24.530578,0.965
1597124340,           2020-08-11 05:39:00,           2020-08-11 00:39:00,3.11,23.627,2.233,26.349261,0.966
1597126140,           2020-08-11 06:09:00,           2020-08-11 01:09:00,3.11,23.526,1.941,22.860213,0.966
1597127940,           2020-08-11 06:39:00,           2020-08-11 01:39:00,3.11,23.417,2.052,24.117949,0.966
1597129740,           2020-08-11 07:09:00,           2020-08-11 02:09:00,3.11,23.308,1.91,22.402849,0.966
1597131540,           2020-08-11 07:39:00,           2020-08-11 02:39:00,3.11,23.216,1.834,21.474064,0.966
1597133340,           2020-08-11 08:09:00,           2020-08-11 03:09:00,3.11,23.116,1.999,23.361778,0.966
1597135140,           2020-08-11 08:39:00,           2020-08-11 03:39:00,3.11,23.015,1.788,20.85592,0.966
1597136940,           2020-08-11 09:09:00,           2020-08-11 04:09:00,3.11,22.907,1.598,18.601517,0.966
1597138740,           2020-08-11 09:39:00,           2020-08-11 04:39:00,3.11,22.823,1.252,14.550653,0.963
1597140540,           2020-08-11 10:09:00,           2020-08-11 05:09:00,3.11,22.723,1.161,13.467399,0.964
1597142340,           2020-08-11 10:39:00,           2020-08-11 05:39:00,3.11,22.631,1.078,12.482704,0.963
1597144140,           2020-08-11 11:09:00,           2020-08-11 06:09:00,3.11,22.53,0.869,10.043206,0.959
1597145940,           2020-08-11 11:39:00,           2020-08-11 06:39:00,3.11,22.422,0.92,10.61069,0.962
1597147740,           2020-08-11 12:09:00,           2020-08-11 07:09:00,3.11,22.363,0.765,8.813059,0.962
1597149540,           2020-08-11 12:39:00,           2020-08-11 07:39:00,3.11,22.305,0.278,3.199097,0.958
1597151340,           2020-08-11 13:09:00,           2020-08-11 08:09:00,3.11,22.305,0.457,5.258947,0.96
1597153140,           2020-08-11 13:39:00,           2020-08-11 08:39:00,3.11,22.346,0.505,5.815877,0.961
1597154940,           2020-08-11 14:09:00,           2020-08-11 09:09:00,3.11,22.363,0.68,7.833831,0.963
1597156740,           2020-08-11 14:39:00,           2020-08-11 09:39:00,3.11,22.463,1.109,12.80053,0.962
1597158540,           2020-08-11 15:09:00,           2020-08-11 10:09:00,3.11,22.53,1.435,16.58458,0.963
1597160340,           2020-08-11 15:39:00,           2020-08-11 10:39:00,3.11,22.589,1.917,22.180124,0.963
1597162140,           2020-08-11 16:09:00,           2020-08-11 11:09:00,3.11,22.614,2.391,27.677613,0.961
1597163940,           2020-08-11 16:39:00,           2020-08-11 11:39:00,3.11,22.723,3.199,37.107847,0.965
1597165740,           2020-08-11 17:09:00,           2020-08-11 12:09:00,3.11,22.865,3.834,44.594068,0.965
1597167540,           2020-08-11 17:39:00,           2020-08-11 12:39:00,3.11,22.949,4.686,54.5909,0.965
1597169340,           2020-08-11 18:09:00,           2020-08-11 13:09:00,3.11,23.049,4.979,58.114425,0.965
1597171140,           2020-08-11 18:39:00,           2020-08-11 13:39:00,3.11,23.2,5.707,66.802293,0.964
1597172940,           2020-08-11 19:09:00,           2020-08-11 14:09:00,3.11,23.3,6.156,72.194295,0.965
1597174740,           2020-08-11 19:39:00,           2020-08-11 14:39:00,3.11,23.459,6.747,79.362894,0.965
1597176540,           2020-08-11 20:09:00,           2020-08-11 15:09:00,3.11,23.585,6.322,74.540326,0.96
1597178340,           2020-08-11 20:39:00,           2020-08-11 15:39:00,3.11,23.744,6.748,79.801109,0.964
1597180140,           2020-08-11 21:09:00,           2020-08-11 16:09:00,3.11,23.836,4.754,56.317341,0.919
1597181940,           2020-08-11 21:39:00,           2020-08-11 16:39:00,3.11,23.92,6.226,73.871203,0.951
1597183740,           2020-08-11 22:09:00,           2020-08-11 17:09:00,3.11,24.02,6.981,82.984275,0.96
1597185540,           2020-08-11 22:39:00,           2020-08-11 17:39:00,3.1,24.146,7.6,90.555188,0.961
1597187340,           2020-08-11 23:09:00,           2020-08-11 18:09:00,3.1,24.23,8.153,97.296496,0.963
1597189140,           2020-08-11 23:39:00,           2020-08-11 18:39:00,3.11,24.28,8.294,99.071369,0.966
1597190940,           2020-08-12 00:09:00,           2020-08-11 19:09:00,3.11,24.289,8.585,102.564529,0.965
1597192740,           2020-08-12 00:39:00,           2020-08-11 19:39:00,3.11,24.347,8.489,101.527122,0.966
1597194540,           2020-08-12 01:09:00,           2020-08-11 20:09:00,3.11,24.356,8.335,99.701991,0.963
1597196340,           2020-08-12 01:39:00,           2020-08-11 20:39:00,3.11,24.423,7.954,95.263082,0.966
1597198140,           2020-08-12 02:09:00,           2020-08-11 21:09:00,3.11,24.457,8.634,103.472592,0.966
1597199940,           2020-08-12 02:39:00,           2020-08-11 21:39:00,3.11,24.566,7.743,92.982416,0.964
1597201740,           2020-08-12 03:09:00,           2020-08-11 22:09:00,3.11,24.574,7.347,88.240105,0.966
1597203540,           2020-08-12 03:39:00,           2020-08-11 22:39:00,3.11,24.641,6.924,83.263019,0.965
1597205340,           2020-08-12 04:09:00,           2020-08-11 23:09:00,3.11,24.616,6.615,79.510382,0.966
1597207140,           2020-08-12 04:39:00,           2020-08-11 23:39:00,3.11,24.574,4.825,57.94998,0.947
1597208940,           2020-08-12 05:09:00,           2020-08-12 00:09:00,3.11,24.524,5.154,61.844022,0.962
1597210740,           2020-08-12 05:39:00,           2020-08-12 00:39:00,3.11,24.381,5.609,67.125189,0.965
1597212540,           2020-08-12 06:09:00,           2020-08-12 01:09:00,3.11,24.28,5.281,63.081252,0.965
1597214340,           2020-08-12 06:39:00,           2020-08-12 01:39:00,3.1,24.121,5.205,61.989471,0.965
1597216140,           2020-08-12 07:09:00,           2020-08-12 02:09:00,3.11,23.953,4.879,57.924861,0.965
1597217940,           2020-08-12 07:39:00,           2020-08-12 02:39:00,3.11,23.811,4.469,52.916347,0.965
1597219740,           2020-08-12 08:09:00,           2020-08-12 03:09:00,3.11,23.685,4.244,50.13353,0.965
1597221540,           2020-08-12 08:39:00,           2020-08-12 03:39:00,3.11,23.56,3.451,40.670316,0.964
1597223340,           2020-08-12 09:09:00,           2020-08-12 04:09:00,3.11,23.451,3.567,41.951204,0.965
1597225140,           2020-08-12 09:39:00,           2020-08-12 04:39:00,3.11,23.308,3.227,37.850258,0.965
1597226940,           2020-08-12 10:09:00,           2020-08-12 05:09:00,3.11,23.216,2.705,31.672487,0.964
1597228740,           2020-08-12 10:39:00,           2020-08-12 05:39:00,3.11,23.099,2.859,33.401613,0.965
1597230540,           2020-08-12 11:09:00,           2020-08-12 06:09:00,3.11,23.024,2.77,32.315862,0.965
1597232340,           2020-08-12 11:39:00,           2020-08-12 06:39:00,3.11,22.94,2.545,29.643641,0.965
1597234140,           2020-08-12 12:09:00,           2020-08-12 07:09:00,3.11,22.865,2.101,24.437177,0.965
1597235940,           2020-08-12 12:39:00,           2020-08-12 07:39:00,3.11,22.823,2.511,29.18266,0.965
1597237740,           2020-08-12 13:09:00,           2020-08-12 08:09:00,3.11,22.806,1.952,22.678668,0.965
1597239540,           2020-08-12 13:39:00,           2020-08-12 08:39:00,3.11,22.848,2.01,23.371183,0.965
1597241340,           2020-08-12 14:09:00,           2020-08-12 09:09:00,3.11,22.848,2.167,25.196693,0.965
1597243140,           2020-08-12 14:39:00,           2020-08-12 09:39:00,3.11,22.923,2.474,28.807347,0.965
1597244940,           2020-08-12 15:09:00,           2020-08-12 10:09:00,3.11,22.957,2.407,28.045295,0.965
1597246740,           2020-08-12 15:39:00,           2020-08-12 10:39:00,3.11,23.015,2.653,30.945614,0.965
1597248540,           2020-08-12 16:09:00,           2020-08-12 11:09:00,3.1,23.116,2.721,31.799599,0.965
1597250340,           2020-08-12 16:39:00,           2020-08-12 11:39:00,3.1,23.191,3.56,41.663866,0.965
1597252140,           2020-08-12 17:09:00,           2020-08-12 12:09:00,3.11,23.216,3.515,41.15667,0.965
1597253940,           2020-08-12 17:39:00,           2020-08-12 12:39:00,3.11,23.35,3.622,42.517003,0.964
1597255740,           2020-08-12 18:09:00,           2020-08-12 13:09:00,3.11,23.417,4.493,52.807966,0.965
1597257540,           2020-08-12 18:39:00,           2020-08-12 13:39:00,3.11,23.484,4.94,58.135078,0.965
1597259340,           2020-08-12 19:09:00,           2020-08-12 14:09:00,3.11,23.551,5.303,62.485705,0.965
1597261140,           2020-08-12 19:39:00,           2020-08-12 14:39:00,3.11,23.61,5.977,70.505695,0.965
1597262940,           2020-08-12 20:09:00,           2020-08-12 15:09:00,3.11,23.677,6.319,74.63388,0.965
1597264740,           2020-08-12 20:39:00,           2020-08-12 15:39:00,3.11,23.819,6.783,80.327904,0.965
1597266540,           2020-08-12 21:09:00,           2020-08-12 16:09:00,3.11,23.911,7.213,85.567499,0.966
1597268340,           2020-08-12 21:39:00,           2020-08-12 16:39:00,3.11,23.945,7.741,91.889579,0.966
1597270140,           2020-08-12 22:09:00,           2020-08-12 17:09:00,3.11,24.004,7.859,93.393273,0.966
1597271940,           2020-08-12 22:39:00,           2020-08-12 17:39:00,3.11,24.004,7.341,87.237564,0.966
1597273740,           2020-08-12 23:09:00,           2020-08-12 18:09:00,3.1,24.054,7.841,93.266455,0.966
1597275540,           2020-08-12 23:39:00,           2020-08-12 18:39:00,3.1,24.087,6.155,73.257092,0.949
1597277340,           2020-08-13 00:09:00,           2020-08-12 19:09:00,3.1,24.096,7.518,89.494615,0.96
1597279140,           2020-08-13 00:39:00,           2020-08-12 19:39:00,3.1,24.163,7.484,89.201306,0.96
1597280940,           2020-08-13 01:09:00,           2020-08-12 20:09:00,3.1,24.205,7.688,91.704539,0.959
1597282740,           2020-08-13 01:39:00,           2020-08-12 20:39:00,3.1,24.188,7.179,85.605922,0.964
1597284540,           2020-08-13 02:09:00,           2020-08-12 21:09:00,3.1,24.238,7.484,89.326076,0.966
1597286340,           2020-08-13 02:39:00,           2020-08-12 21:39:00,3.11,24.272,6.004,71.706766,0.956
1597288140,           2020-08-13 03:09:00,           2020-08-12 22:09:00,3.11,24.356,6.369,76.185001,0.962
1597289940,           2020-08-13 03:39:00,           2020-08-12 22:39:00,3.11,24.339,6.045,72.286505,0.963
1597291740,           2020-08-13 04:09:00,           2020-08-12 23:09:00,3.11,24.381,5.898,70.58377,0.964
1597293540,           2020-08-13 04:39:00,           2020-08-12 23:39:00,3.11,24.448,6.165,73.870967,0.964
1597295340,           2020-08-13 05:09:00,           2020-08-13 00:09:00,3.11,24.448,6.06,72.612824,0.965
1597297140,           2020-08-13 05:39:00,           2020-08-13 00:39:00,3.11,24.465,5.826,69.831002,0.964
1597298940,           2020-08-13 06:09:00,           2020-08-13 01:09:00,3.11,24.448,0.334,4.002093,0.953
1597300740,           2020-08-13 06:39:00,           2020-08-13 01:39:00,3.11,24.44,1.309,15.682519,0.965
