DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/1/2020,10:01:03 AM,Pond D,,89.99999 °,179.99998 °,735.2,288.2,312.1,0.15,314.4,203,69.8,3469.3,-1.9,-1.9,0.3,1.49,-0.12,-0.19,142.3,12.68,8.4,-147.6,0.911,0.641,1.229
6/1/2020,10:01:03 AM,Pond D,,89.99999 °,179.99998 °,735.2,288.4,312.3,0.15,314.6,203,69.8,3467.9,-1.9,-1.9,0.3,1.48,-0.12,-0.19,142.3,12.68,8.39,-146.9,0.929,0.654,1.235
6/1/2020,10:01:03 AM,Pond D,,89.99999 °,179.99998 °,735.2,288.5,312.5,0.15,314.8,203,69.8,3466.1,-1.9,-1.9,0.31,1.5,-0.12,-0.19,142.3,12.68,8.38,-146.4,0.938,0.66,1.237
6/1/2020,10:01:03 AM,Pond D,,89.99999 °,179.99998 °,735.2,288.7,312.8,0.15,315.1,203,69.7,3463.9,-1.9,-1.9,0.3,1.49,-0.11,-0.18,142.3,12.68,8.36,-145.5,0.947,0.667,1.242
6/1/2020,10:01:04 AM,Pond D,,89.99999 °,179.99998 °,735.2,288.9,313,0.15,315.3,203,69.7,3461.8,-1.9,-1.9,0.3,1.49,-0.11,-0.18,142.2,12.67,8.36,-145.1,0.965,0.68,1.252
6/1/2020,10:01:04 AM,Pond D,,89.99999 °,179.99998 °,735.2,289,313.2,0.15,315.5,204,69.7,3460.6,-1.9,-1.9,0.31,1.49,-0.11,-0.19,142.2,12.67,8.35,-144.9,0.974,0.686,1.257
6/1/2020,10:01:04 AM,Pond D,,89.99999 °,179.99998 °,735.2,289.2,313.5,0.15,315.8,204,69.7,3458.1,-1.9,-1.9,0.31,1.49,-0.11,-0.18,142.2,12.67,8.35,-144.6,0.983,0.693,1.264
6/1/2020,10:01:04 AM,Pond D,,89.99999 °,179.99998 °,735.2,289.4,313.8,0.15,316.1,204,69.7,3455.3,-1.9,-1.9,0.31,1.5,-0.11,-0.18,142.2,12.67,8.33,-143.9,1.002,0.706,1.276
6/1/2020,10:01:05 AM,Pond D,,89.99999 °,179.99998 °,735.2,289.7,314.2,0.15,316.5,204,69.6,3451.6,-1.9,-1.9,0.31,1.5,-0.11,-0.18,142.1,12.67,8.32,-143.2,1.011,0.712,1.286
6/1/2020,10:01:05 AM,Pond D,,89.99999 °,179.99998 °,735.2,290.1,314.7,0.15,317.1,205,69.6,3447.1,-1.9,-1.9,0.3,1.48,-0.11,-0.18,142.1,12.67,8.31,-142.3,1.02,0.719,1.294
6/1/2020,10:01:05 AM,Pond D,,89.99999 °,179.99998 °,735.2,290.5,315.3,0.15,317.6,205,69.6,3442.2,-1.9,-1.9,0.3,1.47,-0.11,-0.18,142,12.67,8.29,-141.5,1.03,0.726,1.301
6/1/2020,10:01:05 AM,Pond D,,89.99999 °,179.99998 °,735.2,291,315.9,0.15,318.2,205,69.6,3436.9,-1.9,-1.9,0.3,1.48,-0.1,-0.18,142,12.67,8.27,-140.4,1.049,0.739,1.315
6/1/2020,10:01:06 AM,Pond D,,89.99999 °,179.99998 °,735.2,291.4,316.5,0.15,318.9,206,69.5,3431.1,-1.9,-1.9,0.3,1.48,-0.1,-0.18,141.9,12.67,8.27,-140.4,1.059,0.746,1.32
6/1/2020,10:01:06 AM,Pond D,,89.99999 °,179.99998 °,735.2,291.7,316.8,0.15,319.2,206,69.5,3428.2,-1.9,-1.8,0.3,1.46,-0.1,-0.18,141.9,12.67,8.27,-140.1,1.068,0.753,1.323
6/1/2020,10:01:06 AM,Pond D,,89.99999 °,179.99998 °,735.2,292.2,317.5,0.15,319.9,206,69.5,3422.3,-1.9,-1.8,0.3,1.46,-0.1,-0.18,141.9,12.67,8.26,-139.8,1.088,0.766,1.327
6/1/2020,10:01:06 AM,Pond D,,89.99999 °,179.99998 °,735.2,292.7,318.1,0.15,320.6,207,69.4,3416.5,-1.8,-1.8,0.29,1.44,-0.1,-0.18,141.8,12.67,8.24,-138.6,1.097,0.773,1.33
6/1/2020,10:01:07 AM,Pond D,,89.99999 °,179.99998 °,735.2,293.2,318.8,0.15,321.2,207,69.4,3410.6,-1.8,-1.8,0.29,1.44,-0.11,-0.18,141.7,12.67,8.23,-137.9,1.107,0.78,1.331
6/1/2020,10:01:07 AM,Pond D,,89.99999 °,179.99998 °,735.2,293.7,319.5,0.15,321.9,208,69.4,3404.7,-1.8,-1.8,0.29,1.43,-0.11,-0.18,141.7,12.67,8.22,-137.2,1.126,0.793,1.336
6/1/2020,10:01:07 AM,Pond D,,89.99999 °,179.99998 °,735.2,294.2,320.2,0.15,322.6,208,69.4,3398.6,-1.8,-1.8,0.29,1.41,-0.11,-0.18,141.6,12.66,8.21,-136.5,1.136,0.8,1.339
6/1/2020,10:01:07 AM,Pond D,,89.99999 °,179.99998 °,735.2,294.8,320.9,0.15,323.3,209,69.3,3392.4,-1.8,-1.8,0.29,1.41,-0.11,-0.18,141.6,12.66,8.19,-135.3,1.145,0.807,1.342
6/1/2020,10:01:08 AM,Pond D,,89.99999 °,179.99998 °,735.2,295.4,321.6,0.15,324.1,209,69.3,3385.5,-1.8,-1.8,0.29,1.42,-0.1,-0.18,141.4,12.66,8.17,-134.3,1.164,0.82,1.352
6/1/2020,10:01:08 AM,Pond D,,89.99999 °,179.99998 °,735.2,296,322.4,0.15,324.9,210,69.3,3378.4,-1.8,-1.8,0.29,1.42,-0.1,-0.18,141.4,12.66,8.17,-134.3,1.174,0.827,1.358
6/1/2020,10:01:08 AM,Pond D,,89.99999 °,179.99998 °,735.2,296.3,322.8,0.15,325.3,210,69.2,3374.7,-1.8,-1.8,0.28,1.41,-0.1,-0.18,141.3,12.65,8.15,-133.4,1.183,0.833,1.362
6/1/2020,10:01:08 AM,Pond D,,89.99999 °,179.99998 °,735.2,297,323.7,0.15,326.2,210,69.2,3367.1,-1.8,-1.8,0.28,1.41,-0.1,-0.17,141.3,12.65,8.15,-133,1.193,0.84,1.368
6/1/2020,10:01:09 AM,Pond D,,89.99999 °,179.99998 °,735.2,297.7,324.6,0.15,327.1,211,69.2,3359.2,-1.8,-1.8,0.29,1.41,-0.1,-0.18,141,12.64,8.14,-132.6,1.211,0.853,1.381
6/1/2020,10:01:09 AM,Pond D,,89.99999 °,179.99998 °,735.2,298.4,325.4,0.16,328,212,69.2,3351.5,-1.8,-1.8,0.29,1.41,-0.1,-0.18,141,12.64,8.13,-132.3,1.22,0.859,1.384
6/1/2020,10:01:09 AM,Pond D,,89.99999 °,179.99998 °,735.2,299.1,326.3,0.16,328.8,212,69.1,3343.9,-1.8,-1.8,0.29,1.41,-0.1,-0.18,136.5,12.24,8.12,-131.7,1.229,0.866,1.386
6/1/2020,10:01:09 AM,Pond D,,89.99999 °,179.99998 °,735.2,299.7,327.1,0.16,329.7,213,69.1,3336.2,-1.8,-1.8,0.29,1.41,-0.1,-0.17,136.4,12.23,8.12,-131.4,1.246,0.878,1.393
6/1/2020,10:01:10 AM,Pond D,,89.99999 °,179.99998 °,735.2,300.4,328,0.16,330.6,213,69.1,3328.6,-1.8,-1.8,0.29,1.41,-0.1,-0.17,136.4,12.23,8.11,-131.2,1.255,0.884,1.397
6/1/2020,10:01:10 AM,Pond D,,89.99999 °,179.99998 °,735.2,301.1,328.9,0.16,331.5,214,69,3320.9,-1.8,-1.8,0.29,1.42,-0.1,-0.18,135.7,12.17,8.11,-130.9,1.263,0.89,1.399
6/1/2020,10:01:10 AM,Pond D,,89.99999 °,179.99998 °,735.2,301.5,329.4,0.16,332,214,69,3317.1,-1.8,-1.8,0.29,1.43,-0.1,-0.18,135.5,12.17,8.1,-130.5,1.28,0.902,1.405
6/1/2020,10:01:10 AM,Pond D,,89.99999 °,179.99998 °,735.2,302.2,330.3,0.16,332.9,215,69,3309.3,-1.8,-1.8,0.29,1.43,-0.1,-0.18,135,12.12,8.1,-130.3,1.289,0.908,1.41
6/1/2020,10:01:11 AM,Pond D,,89.99999 °,179.99998 °,735.2,302.9,331.2,0.16,333.8,215,68.9,3301.3,-1.8,-1.8,0.29,1.44,-0.1,-0.18,134.7,12.11,8.1,-130.1,1.297,0.914,1.412
6/1/2020,10:01:11 AM,Pond D,,89.99999 °,179.99998 °,735.2,303.6,332.1,0.16,334.8,216,68.9,3293.5,-1.8,-1.8,0.29,1.43,-0.1,-0.18,134.7,12.11,8.09,-130,1.305,0.919,1.416
6/1/2020,10:01:11 AM,Pond D,,89.99999 °,179.99998 °,735.3,304.3,333,0.16,335.7,216,68.9,3285.9,-1.8,-1.8,0.29,1.42,-0.1,-0.18,134.3,12.08,8.09,-129.6,1.321,0.931,1.421
6/1/2020,10:01:11 AM,Pond D,,89.99999 °,179.99998 °,735.3,305,333.9,0.16,336.6,217,68.8,3278.3,-1.8,-1.8,0.29,1.42,-0.1,-0.18,133.6,12.02,8.09,-129.5,1.329,0.936,1.422
6/1/2020,10:16:21 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.7,0.14,301.5,195,71.2,3555.1,-2.1,-2.1,0.34,1.63,-0.26,-0.28,145.1,12.73,8.73,-166.8,0.002,0.002,0.005
6/1/2020,10:16:21 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.7,0.14,301.5,195,71.2,3555.1,-2.1,-2.1,0.34,1.63,-0.26,-0.28,145.1,12.73,8.73,-166.8,0.002,0.002,0.005
6/1/2020,10:16:21 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.7,0.14,301.5,195,71.2,3554.8,-2.1,-2.1,0.34,1.61,-0.25,-0.27,145.2,12.74,8.73,-166.8,0.004,0.003,0.003
6/1/2020,10:16:21 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.5,195,71.2,3554.7,-2.1,-2.1,0.34,1.62,-0.25,-0.27,145.2,12.74,8.73,-166.8,0.004,0.003,0.002
6/1/2020,10:16:22 AM,Pond E,,89.99999 °,179.99998 °,734.9,281.3,299.8,0.14,301.5,195,71.2,3554.5,-2.1,-2.1,0.34,1.61,-0.24,-0.27,145.2,12.74,8.73,-166.8,0.004,0.003,0.002
6/1/2020,10:16:22 AM,Pond E,,89.99999 °,179.99998 °,734.9,281.3,299.8,0.14,301.6,195,71.2,3554.4,-2.1,-2.1,0.33,1.6,-0.24,-0.26,145.3,12.75,8.73,-166.8,0.004,0.003,0.001
6/1/2020,10:16:22 AM,Pond E,,89.99999 °,179.99998 °,734.9,281.3,299.8,0.14,301.6,195,71.2,3554.3,-2.1,-2.1,0.34,1.61,-0.24,-0.27,145.3,12.75,8.73,-166.8,0.004,0.003,0.001
6/1/2020,10:16:22 AM,Pond E,,89.99999 °,179.99998 °,734.9,281.3,299.8,0.14,301.6,195,71.2,3554.4,-2.1,-2.1,0.34,1.63,-0.23,-0.26,145.3,12.75,8.72,-166.8,0.005,0.003,0.008
6/1/2020,10:16:23 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.6,195,71.2,3554.5,-2.1,-2.1,0.34,1.63,-0.23,-0.26,145.3,12.75,8.72,-166.8,0.005,0.004,0.01
6/1/2020,10:16:23 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.6,195,71.2,3554.7,-2.1,-2.1,0.34,1.63,-0.22,-0.26,145.3,12.75,8.72,-166.8,0.005,0.004,0.009
6/1/2020,10:16:23 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.6,195,71.2,3554.7,-2.1,-2.1,0.34,1.62,-0.22,-0.26,145.3,12.75,8.72,-166.8,0.007,0.005,0.011
6/1/2020,10:16:23 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.6,195,71.2,3554.9,-2.1,-2.1,0.34,1.61,-0.23,-0.26,145.3,12.75,8.72,-166.8,0.007,0.005,0.016
6/1/2020,10:16:24 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.6,195,71.2,3554.9,-2.1,-2.1,0.34,1.62,-0.23,-0.26,145.3,12.75,8.72,-166.8,0.008,0.006,0.023
6/1/2020,10:16:24 AM,Pond E,,89.99999 °,179.99998 °,735,281.3,299.8,0.14,301.6,195,71.2,3555.3,-2.1,-2.1,0.34,1.62,-0.23,-0.26,145.3,12.75,8.72,-166.7,0.01,0.007,0.034
6/1/2020,10:16:24 AM,Pond E,,89.99999 °,179.99998 °,735,281.2,299.7,0.14,301.5,195,71.2,3555.8,-2.1,-2.1,0.34,1.63,-0.23,-0.26,145.3,12.76,8.72,-166.7,0.01,0.007,0.034
6/1/2020,10:16:24 AM,Pond E,,89.99999 °,179.99998 °,735,281.2,299.7,0.14,301.5,195,71.2,3556.4,-2.1,-2.1,0.34,1.63,-0.22,-0.25,145.3,12.76,8.72,-166.7,0.018,0.013,0.062
6/1/2020,10:16:25 AM,Pond E,,89.99999 °,179.99998 °,735,281.1,299.7,0.14,301.5,195,71.2,3556.9,-2.1,-2.1,0.34,1.65,-0.22,-0.25,145.4,12.76,8.72,-166.7,0.022,0.015,0.07
6/1/2020,10:16:25 AM,Pond E,,89.99999 °,179.99998 °,735,281.1,299.7,0.14,301.5,195,71.2,3557.6,-2.1,-2.1,0.35,1.67,-0.22,-0.25,145.4,12.76,8.72,-166.7,0.029,0.021,0.085
6/1/2020,10:16:25 AM,Pond E,,89.99999 °,179.99998 °,735,281.1,299.6,0.14,301.4,195,71.2,3558.1,-2.1,-2.1,0.35,1.68,-0.22,-0.25,145.4,12.76,8.72,-166.7,0.033,0.023,0.095
6/1/2020,10:16:25 AM,Pond E,,89.99999 °,179.99998 °,735,281,299.6,0.14,301.4,195,71.2,3558.6,-2.1,-2.1,0.36,1.7,-0.21,-0.25,145.4,12.76,8.72,-166.7,0.037,0.026,0.108
6/1/2020,10:16:26 AM,Pond E,,89.99999 °,179.99998 °,734.9,281,299.6,0.14,301.4,195,71.2,3559,-2.1,-2.1,0.36,1.72,-0.21,-0.25,145.4,12.76,8.72,-166.7,0.046,0.033,0.137
6/1/2020,10:16:26 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.9,299.6,0.14,301.4,195,71.1,3559.5,-2.1,-2.1,0.36,1.72,-0.21,-0.25,145.4,12.77,8.72,-166.7,0.052,0.037,0.151
6/1/2020,10:16:26 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.9,299.5,0.14,301.3,195,71.1,3560.1,-2.1,-2.1,0.37,1.74,-0.21,-0.25,145.4,12.77,8.72,-166.7,0.058,0.041,0.163
6/1/2020,10:16:26 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.8,299.5,0.14,301.3,195,71.1,3560.6,-2.1,-2.1,0.37,1.75,-0.2,-0.24,145.4,12.77,8.72,-166.7,0.07,0.049,0.192
6/1/2020,10:16:27 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.8,299.5,0.14,301.3,195,71.1,3561.3,-2.1,-2.1,0.38,1.77,-0.2,-0.24,145.4,12.77,8.72,-166.7,0.076,0.054,0.207
6/1/2020,10:16:27 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.8,299.5,0.14,301.3,195,71.1,3561.8,-2.1,-2.1,0.39,1.81,-0.19,-0.24,145.5,12.77,8.72,-166.7,0.083,0.058,0.219
6/1/2020,10:16:27 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.7,299.4,0.14,301.3,195,71.1,3562.1,-2.1,-2.1,0.39,1.83,-0.19,-0.23,145.5,12.78,8.72,-166.7,0.09,0.063,0.229
6/1/2020,10:16:27 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.7,299.4,0.14,301.3,195,71.1,3562.5,-2.1,-2.1,0.4,1.87,-0.19,-0.23,145.5,12.78,8.72,-166.7,0.103,0.072,0.235
6/1/2020,10:16:28 AM,Pond E,,89.99999 °,179.99998 °,735,280.7,299.4,0.14,301.2,195,71.1,3562.9,-2.1,-2.1,0.4,1.87,-0.18,-0.23,145.5,12.78,8.72,-166.7,0.109,0.077,0.237
6/1/2020,10:16:28 AM,Pond E,,89.99999 °,179.99998 °,735,280.7,299.4,0.14,301.2,195,71.1,3563,-2.1,-2.1,0.4,1.87,-0.18,-0.23,145.5,12.78,8.72,-166.7,0.115,0.081,0.242
6/1/2020,10:16:28 AM,Pond E,,89.99999 °,179.99998 °,735,280.6,299.4,0.14,301.2,195,71.1,3563.4,-2.1,-2.1,0.4,1.86,-0.18,-0.23,145.5,12.78,8.72,-166.7,0.126,0.089,0.252
6/1/2020,10:16:28 AM,Pond E,,89.99999 °,179.99998 °,735,280.6,299.4,0.14,301.2,195,71.1,3563.8,-2.1,-2.1,0.41,1.89,-0.18,-0.23,145.5,12.78,8.72,-166.7,0.131,0.092,0.258
6/1/2020,10:16:29 AM,Pond E,,89.99999 °,179.99998 °,735,280.6,299.4,0.14,301.2,195,71.1,3564.3,-2.1,-2.1,0.41,1.9,-0.17,-0.22,145.5,12.79,8.72,-166.7,0.137,0.096,0.263
6/1/2020,10:16:29 AM,Pond E,,89.99999 °,179.99998 °,735,280.5,299.3,0.14,301.2,195,71.1,3564.8,-2.1,-2.1,0.41,1.9,-0.17,-0.22,145.6,12.79,8.72,-166.8,0.147,0.104,0.277
6/1/2020,10:16:29 AM,Pond E,,89.99999 °,179.99998 °,735,280.5,299.3,0.14,301.1,195,71.1,3565.4,-2.1,-2.1,0.42,1.94,-0.17,-0.22,145.6,12.79,8.72,-166.8,0.153,0.107,0.285
6/1/2020,10:16:29 AM,Pond E,,89.99999 °,179.99998 °,735,280.4,299.3,0.14,301.1,195,71.1,3566,-2.1,-2.1,0.43,1.96,-0.17,-0.22,145.6,12.79,8.72,-166.8,0.158,0.111,0.289
6/1/2020,10:16:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.4,299.3,0.14,301.1,195,71.1,3566.6,-2.1,-2.1,0.43,1.99,-0.17,-0.22,145.6,12.8,8.72,-166.8,0.168,0.119,0.302
6/1/2020,10:16:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.4,299.2,0.14,301.1,195,71,3567,-2,-2,0.43,1.99,-0.17,-0.22,145.7,12.8,8.73,-166.8,0.174,0.122,0.306
6/1/2020,10:16:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.3,299.2,0.14,301.1,194,71,3567.5,-2,-2,0.45,2.06,-0.16,-0.22,145.7,12.8,8.73,-166.8,0.179,0.126,0.307
6/1/2020,10:16:30 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.3,299.2,0.14,301,194,71,3568,-2,-2,0.45,2.06,-0.16,-0.21,145.7,12.81,8.73,-166.8,0.184,0.129,0.31
6/1/2020,10:16:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.2,299.2,0.14,301,194,71,3568.6,-2,-2,0.44,2.04,-0.15,-0.21,145.7,12.81,8.73,-166.8,0.193,0.136,0.327
6/1/2020,10:16:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.2,299.1,0.14,301,194,71,3569.3,-2,-2,0.44,2.03,-0.15,-0.21,145.8,12.81,8.73,-166.8,0.198,0.139,0.33
6/1/2020,10:16:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.1,299.1,0.14,301,194,71,3569.9,-2,-2,0.45,2.05,-0.15,-0.21,145.8,12.82,8.73,-166.8,0.203,0.143,0.336
6/1/2020,10:16:31 AM,Pond E,,89.99999 °,179.99998 °,734.9,280.1,299.1,0.14,300.9,194,71,3570.7,-2,-2,0.46,2.08,-0.15,-0.21,145.8,12.82,8.73,-166.8,0.212,0.15,0.356
6/1/2020,10:16:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,280,299.1,0.14,300.9,194,71,3571.4,-2,-2,0.46,2.11,-0.15,-0.21,145.9,12.82,8.73,-166.8,0.217,0.153,0.365
6/1/2020,10:16:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,280,299,0.14,300.9,194,71,3571.8,-2,-2,0.47,2.15,-0.15,-0.21,145.9,12.83,8.73,-166.8,0.223,0.157,0.371
6/1/2020,10:16:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.9,299,0.14,300.8,194,71,3572.4,-2,-2,0.47,2.15,-0.15,-0.21,145.9,12.83,8.73,-166.8,0.233,0.164,0.38
6/1/2020,10:16:32 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.9,299,0.14,300.8,194,71,3573.2,-2,-2,0.48,2.17,-0.15,-0.21,145.9,12.84,8.73,-166.8,0.238,0.167,0.388
6/1/2020,10:16:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.8,298.9,0.14,300.8,194,71,3574,-2,-2,0.48,2.18,-0.14,-0.2,146,12.84,8.73,-166.8,0.242,0.171,0.396
6/1/2020,10:16:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.7,298.9,0.14,300.8,194,71,3574.7,-2,-2,0.49,2.21,-0.14,-0.2,146,12.84,8.73,-166.8,0.247,0.174,0.41
6/1/2020,10:16:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.7,298.9,0.14,300.7,194,71,3575.6,-2,-2,0.5,2.26,-0.14,-0.2,146,12.85,8.73,-166.8,0.258,0.182,0.441
6/1/2020,10:16:33 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.6,298.8,0.14,300.7,194,70.9,3576.7,-2,-2,0.51,2.3,-0.14,-0.2,146.1,12.85,8.73,-166.9,0.263,0.186,0.451
6/1/2020,10:16:34 AM,Pond E,,89.99999 °,179.99998 °,735.1,279.5,298.8,0.14,300.6,194,70.9,3577.7,-2,-2,0.51,2.31,-0.14,-0.2,146.1,12.86,8.73,-166.9,0.269,0.19,0.465
6/1/2020,10:16:34 AM,Pond E,,89.99999 °,179.99998 °,735.1,279.5,298.7,0.14,300.6,194,70.9,3578.2,-2,-2,0.53,2.38,-0.14,-0.2,146.1,12.86,8.73,-166.9,0.281,0.198,0.496
6/1/2020,10:16:34 AM,Pond E,,89.99999 °,179.99998 °,735.1,279.4,298.7,0.14,300.5,194,70.9,3579.4,-2,-2,0.54,2.43,-0.14,-0.2,146.2,12.86,8.73,-166.9,0.287,0.202,0.503
6/1/2020,10:16:34 AM,Pond E,,89.99999 °,179.99998 °,735.1,279.3,298.6,0.14,300.5,194,70.9,3580.4,-2,-2,0.55,2.44,-0.14,-0.2,146.2,12.87,8.73,-166.9,0.293,0.206,0.51
6/1/2020,10:16:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.2,298.6,0.14,300.4,194,70.9,3581.4,-2,-2,0.54,2.43,-0.14,-0.2,146.2,12.87,8.73,-166.9,0.305,0.215,0.52
6/1/2020,10:16:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.1,298.5,0.14,300.4,194,70.9,3582.4,-2,-2,0.55,2.44,-0.14,-0.2,146.3,12.88,8.73,-166.9,0.31,0.219,0.525
6/1/2020,10:16:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,279.1,298.5,0.14,300.3,194,70.9,3583.5,-2,-2,0.54,2.42,-0.14,-0.2,146.3,12.88,8.73,-166.9,0.316,0.223,0.529
6/1/2020,10:16:35 AM,Pond E,,89.99999 °,179.99998 °,734.9,279,298.4,0.14,300.3,194,70.9,3584.5,-2,-2,0.55,2.44,-0.13,-0.2,146.4,12.89,8.73,-166.9,0.327,0.23,0.535
6/1/2020,10:16:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.9,298.4,0.14,300.3,194,70.9,3585.4,-2,-2,0.54,2.43,-0.13,-0.19,146.4,12.89,8.73,-166.9,0.332,0.234,0.54
6/1/2020,10:16:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.9,298.3,0.14,300.2,194,70.8,3585.8,-2,-2,0.55,2.46,-0.12,-0.19,146.4,12.9,8.73,-166.9,0.337,0.238,0.552
6/1/2020,10:16:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.8,298.3,0.14,300.2,194,70.8,3586.8,-2,-2,0.56,2.48,-0.12,-0.19,146.5,12.9,8.73,-166.9,0.343,0.241,0.562
6/1/2020,10:16:36 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.7,298.3,0.14,300.1,194,70.8,3587.7,-2,-2,0.55,2.45,-0.12,-0.19,146.5,12.9,8.73,-166.9,0.354,0.249,0.58
6/1/2020,10:16:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.7,298.2,0.14,300.1,194,70.8,3588.6,-2,-2,0.55,2.45,-0.12,-0.19,146.6,12.91,8.73,-166.9,0.359,0.253,0.591
6/1/2020,10:16:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.6,298.2,0.14,300.1,194,70.8,3589.2,-2,-2,0.55,2.47,-0.11,-0.18,146.6,12.92,8.73,-166.9,0.365,0.257,0.602
6/1/2020,10:16:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.6,298.1,0.14,300,194,70.8,3589.9,-2,-2,0.56,2.5,-0.11,-0.18,146.7,12.92,8.73,-166.9,0.376,0.265,0.631
6/1/2020,10:16:37 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.5,298.1,0.14,300,194,70.8,3590.7,-2,-2,0.56,2.5,-0.11,-0.18,146.7,12.93,8.73,-166.9,0.382,0.269,0.644
6/1/2020,10:16:38 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.5,298.1,0.14,300,194,70.8,3591.3,-2,-2,0.55,2.47,-0.11,-0.18,146.8,12.93,8.73,-166.9,0.388,0.274,0.652
6/1/2020,10:16:38 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.4,298,0.14,299.9,194,70.8,3592,-2,-2,0.57,2.52,-0.11,-0.18,146.8,12.94,8.73,-166.9,0.4,0.282,0.66
6/1/2020,10:16:38 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.4,298,0.14,299.9,194,70.8,3592.2,-2,-2,0.57,2.55,-0.1,-0.18,146.8,12.94,8.73,-166.9,0.406,0.286,0.662
6/1/2020,10:16:38 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.3,298,0.14,299.9,194,70.8,3592.9,-2,-2,0.58,2.58,-0.1,-0.18,146.9,12.95,8.73,-167,0.412,0.29,0.664
6/1/2020,10:16:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.3,298,0.14,299.9,194,70.8,3593.4,-2,-2,0.59,2.61,-0.1,-0.18,146.9,12.95,8.73,-167,0.423,0.298,0.671
6/1/2020,10:16:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.2,297.9,0.14,299.8,194,70.8,3593.9,-2,-2,0.59,2.6,-0.1,-0.17,147,12.96,8.73,-167,0.428,0.302,0.676
6/1/2020,10:16:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.2,297.9,0.14,299.8,194,70.8,3594.4,-2,-2,0.6,2.65,-0.1,-0.17,147,12.96,8.73,-167,0.433,0.305,0.679
6/1/2020,10:16:39 AM,Pond E,,89.99999 °,179.99998 °,734.9,278.2,297.9,0.14,299.8,194,70.8,3594.9,-2,-2,0.61,2.7,-0.09,-0.17,147.1,12.97,8.73,-167,0.444,0.313,0.683
6/1/2020,10:16:40 AM,Pond E,,89.99999 °,179.99998 °,735,278.1,297.9,0.14,299.8,194,70.8,3595.4,-2,-2,0.61,2.69,-0.09,-0.17,147.1,12.97,8.73,-167,0.449,0.316,0.687
