DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/3/2020,9:57:52 AM,Pond D,,89.99999 °,179.99998 °,731,290.9,303.3,0.14,304.5,197,73.1,3437.7,-2.3,-2.3,0.3,1.48,-0.18,-0.23,174.6,15,8.82,-172.5,1.228,0.865,1.205
6/3/2020,9:57:53 AM,Pond D,,89.99999 °,179.99998 °,731,291,303.6,0.14,304.8,197,73.1,3436.5,-2.3,-2.3,0.31,1.49,-0.19,-0.23,174.5,15,8.81,-172.4,1.237,0.872,1.221
6/3/2020,9:57:53 AM,Pond D,,89.99999 °,179.99998 °,731,291.1,303.8,0.14,305.1,197,73,3435.4,-2.3,-2.3,0.3,1.47,-0.19,-0.23,174.5,15,8.81,-172.3,1.242,0.875,1.231
6/3/2020,9:57:53 AM,Pond D,,89.99999 °,179.99998 °,731,291.2,304.1,0.14,305.3,198,73,3434.1,-2.3,-2.3,0.3,1.45,-0.2,-0.24,174.3,15,8.81,-172.2,1.246,0.878,1.239
6/3/2020,9:57:53 AM,Pond D,,89.99999 °,179.99998 °,731,291.3,304.4,0.14,305.6,198,73,3432.5,-2.3,-2.3,0.29,1.44,-0.19,-0.24,174.2,14.99,8.81,-172.1,1.256,0.885,1.258
6/3/2020,9:57:54 AM,Pond D,,89.99999 °,179.99998 °,731,291.5,304.7,0.14,306,198,72.9,3430.6,-2.3,-2.3,0.29,1.43,-0.19,-0.24,174.1,14.99,8.63,-161.3,1.261,0.888,1.269
6/3/2020,9:57:54 AM,Pond D,,89.99999 °,179.99998 °,731,291.7,305,0.14,306.3,198,72.9,3428.6,-2.3,-2.3,0.29,1.43,-0.19,-0.24,174,14.98,8.61,-160.5,1.261,0.888,1.269
6/3/2020,9:57:54 AM,Pond D,,89.99999 °,179.99998 °,731,291.8,305.4,0.15,306.7,198,72.8,3426.8,-2.3,-2.3,0.27,1.36,-0.19,-0.24,173.9,14.98,8.6,-159.8,1.265,0.892,1.276
6/3/2020,9:57:54 AM,Pond D,,89.99999 °,179.99998 °,731,291.9,305.5,0.15,306.9,199,72.8,3425.7,-2.3,-2.3,0.28,1.37,-0.2,-0.24,173.9,14.99,8.59,-159.3,1.28,0.902,1.3
6/3/2020,9:57:55 AM,Pond D,,89.99999 °,179.99998 °,731,292.1,305.9,0.15,307.2,199,72.7,3423.6,-2.3,-2.2,0.28,1.38,-0.19,-0.24,173.7,14.98,8.58,-158.7,1.285,0.906,1.306
6/3/2020,9:57:55 AM,Pond D,,89.99999 °,179.99998 °,731,292.3,306.2,0.15,307.6,199,72.7,3421.6,-2.2,-2.2,0.28,1.39,-0.2,-0.24,173.6,14.98,8.58,-158.7,1.29,0.909,1.312
6/3/2020,9:57:55 AM,Pond D,,89.99999 °,179.99998 °,731.1,292.4,313,0.15,315,203,70.8,3419.7,-2,-2,0.28,1.39,-0.2,-0.24,173.5,14.98,8.58,-158.5,1.3,0.916,1.321
6/3/2020,9:57:55 AM,Pond D,,89.99999 °,179.99998 °,731.1,292.6,313.3,0.15,315.3,204,70.8,3418,-2,-2,0.28,1.37,-0.2,-0.24,173.4,14.98,8.57,-158.3,1.305,0.92,1.325
6/3/2020,9:57:56 AM,Pond D,,89.99999 °,179.99998 °,731.1,292.7,313.4,0.15,315.4,204,70.8,3416.2,-2,-2,0.27,1.36,-0.2,-0.24,173.3,15.28,8.57,-158,1.31,0.923,1.328
6/3/2020,9:57:56 AM,Pond D,,89.99999 °,179.99998 °,731.1,292.9,313.4,0.15,315.3,204,70.8,3414.7,-2,-2,0.27,1.37,-0.19,-0.24,173.3,15.27,8.57,-157.8,1.32,0.93,1.33
6/3/2020,9:57:56 AM,Pond D,,89.99999 °,179.99998 °,731,293,313,0.15,315,203,71,3413.1,-2,-2,0.28,1.37,-0.19,-0.23,173.2,15.26,8.57,-157.5,1.325,0.934,1.331
6/3/2020,9:57:56 AM,Pond D,,89.99999 °,179.99998 °,731,293.1,312.8,0.15,314.7,203,71.2,3412.4,-2.1,-2,0.28,1.37,-0.19,-0.23,173.1,15.24,8.54,-156.3,1.33,0.937,1.329
6/3/2020,9:57:57 AM,Pond D,,89.99999 °,179.99998 °,731,293.2,312.3,0.15,314.1,203,71.3,3410.6,-2.1,-2.1,0.28,1.38,-0.19,-0.23,167.2,14.7,8.54,-156.3,1.34,0.944,1.329
6/3/2020,9:57:57 AM,Pond D,,89.99999 °,179.99998 °,731,293.3,311.8,0.15,313.6,203,71.5,3408.9,-2.1,-2.1,0.27,1.37,-0.19,-0.23,166.1,14.58,8.54,-156.3,1.345,0.947,1.332
6/3/2020,9:57:57 AM,Pond D,,89.99999 °,179.99998 °,731,293.5,311.5,0.15,313.2,202,71.6,3407.2,-2.1,-2.1,0.28,1.38,-0.19,-0.23,165.6,14.51,8.54,-156.1,1.349,0.951,1.33
6/3/2020,9:57:57 AM,Pond D,,89.99999 °,179.99998 °,731,293.7,311.3,0.15,313.1,202,71.7,3405.3,-2.1,-2.1,0.28,1.38,-0.19,-0.23,164.6,14.39,8.53,-155.8,1.354,0.954,1.331
6/3/2020,10:10:41 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,283,0.13,282.5,184,78.3,3484.1,-3,-3,0.37,1.75,-0.18,-0.23,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.007
6/3/2020,10:10:41 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,283,0.13,282.5,184,78.3,3484.1,-3,-3,0.37,1.75,-0.18,-0.23,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.007
6/3/2020,10:10:41 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.1,-3,-3,0.37,1.74,-0.18,-0.23,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.011
6/3/2020,10:10:41 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.1,-3,-3,0.37,1.74,-0.17,-0.22,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.012
6/3/2020,10:10:42 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.2,-3,-3,0.36,1.72,-0.18,-0.23,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.015
6/3/2020,10:10:42 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.2,-3,-3,0.37,1.73,-0.18,-0.22,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.014
6/3/2020,10:10:42 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.2,-3,-3,0.37,1.73,-0.18,-0.22,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.014
6/3/2020,10:10:42 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.2,-3,-3,0.37,1.75,-0.17,-0.22,148.7,12.11,8.78,-171.4,-0.021,-0.015,-0.017
6/3/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.1,-3,-3,0.37,1.75,-0.17,-0.22,148.7,12.11,8.78,-171.4,-0.022,-0.015,-0.017
6/3/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.1,-3,-3,0.37,1.76,-0.17,-0.22,148.7,12.11,8.78,-171.4,-0.022,-0.015,-0.016
6/3/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,731.1,287,282.9,0.13,282.5,184,78.3,3484.1,-3.1,-3.1,0.37,1.76,-0.17,-0.22,148.7,12.11,8.78,-171.3,-0.021,-0.015,-0.008
6/3/2020,10:10:43 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.4,3484.1,-3.1,-3.1,0.38,1.76,-0.16,-0.22,148.7,12.11,8.78,-171.3,-0.021,-0.015,-0.005
6/3/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.4,3484.2,-3.1,-3.1,0.38,1.8,-0.16,-0.22,148.7,12.11,8.78,-171.3,-0.02,-0.014,-0.004
6/3/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.4,3484.3,-3.1,-3.1,0.38,1.77,-0.16,-0.22,148.7,12.11,8.78,-171.3,-0.02,-0.014,0.005
6/3/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.4,3484.3,-3.1,-3.1,0.37,1.76,-0.16,-0.22,148.7,12.11,8.78,-171.3,-0.019,-0.013,0.016
6/3/2020,10:10:44 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.4,3484.4,-3.1,-3.1,0.37,1.76,-0.16,-0.22,148.7,12.11,8.78,-171.3,-0.017,-0.012,0.037
6/3/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.4,3484.6,-3.1,-3.1,0.37,1.76,-0.16,-0.21,148.7,12.11,8.78,-171.3,-0.015,-0.011,0.048
6/3/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.5,184,78.3,3484.8,-3.1,-3.1,0.37,1.75,-0.16,-0.21,148.7,12.11,8.78,-171.3,-0.013,-0.009,0.055
6/3/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,731,287,282.9,0.13,282.4,184,78.3,3484.9,-3,-3,0.37,1.76,-0.15,-0.21,148.7,12.11,8.78,-171.3,-0.011,-0.008,0.064
6/3/2020,10:10:45 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.9,282.9,0.13,282.4,184,78.3,3485,-3,-3,0.37,1.76,-0.15,-0.21,148.7,12.11,8.78,-171.3,-0.007,-0.005,0.094
6/3/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.9,282.8,0.13,282.4,184,78.3,3485.4,-3,-3,0.37,1.75,-0.15,-0.21,148.7,12.11,8.78,-171.3,-0.005,-0.003,0.105
6/3/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.9,282.8,0.13,282.4,184,78.3,3485.4,-3,-3,0.37,1.73,-0.15,-0.21,148.7,12.11,8.78,-171.3,-0.002,-0.001,0.113
6/3/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.9,282.8,0.13,282.4,184,78.3,3485.5,-3,-3,0.37,1.74,-0.15,-0.21,148.7,12.11,8.78,-171.2,0.004,0.003,0.128
6/3/2020,10:10:46 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3485.7,-3,-3,0.37,1.73,-0.15,-0.21,148.7,12.11,8.78,-171.2,0.007,0.005,0.136
6/3/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3485.7,-3,-3,0.38,1.77,-0.14,-0.2,148.7,12.11,8.78,-171.2,0.01,0.007,0.142
6/3/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3485.8,-3,-3,0.37,1.76,-0.15,-0.2,148.7,12.11,8.78,-171.2,0.013,0.009,0.147
6/3/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3485.9,-3,-3,0.38,1.77,-0.15,-0.21,148.7,12.11,8.78,-171.2,0.019,0.013,0.164
6/3/2020,10:10:47 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3486,-3,-3,0.38,1.77,-0.15,-0.21,148.7,12.11,8.78,-171.2,0.022,0.016,0.167
6/3/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3486,-3,-3,0.38,1.77,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.025,0.018,0.172
6/3/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.9,282.8,0.13,282.4,184,78.3,3486.1,-3,-3,0.38,1.8,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.032,0.022,0.182
6/3/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.8,0.13,282.4,184,78.3,3486.3,-3,-3,0.38,1.78,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.035,0.025,0.186
6/3/2020,10:10:48 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.8,0.13,282.4,184,78.3,3486.5,-3,-3,0.38,1.77,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.038,0.027,0.192
6/3/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.8,0.13,282.4,184,78.3,3486.5,-3,-3,0.38,1.78,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.044,0.031,0.204
6/3/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.8,0.13,282.4,184,78.3,3486.8,-3,-3,0.36,1.72,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.048,0.034,0.21
6/3/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.8,0.13,282.4,184,78.3,3486.9,-3,-3,0.36,1.72,-0.15,-0.21,148.7,12.12,8.78,-171.2,0.051,0.036,0.215
6/3/2020,10:10:49 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.9,0.13,282.4,184,78.3,3487,-3,-3,0.37,1.75,-0.15,-0.21,148.8,12.12,8.78,-171.2,0.057,0.04,0.22
6/3/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.9,0.13,282.5,184,78.3,3487,-3,-3,0.37,1.76,-0.15,-0.21,148.8,12.12,8.78,-171.2,0.06,0.043,0.224
6/3/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.9,0.13,282.5,184,78.3,3487,-3,-3,0.37,1.74,-0.15,-0.21,148.8,12.12,8.78,-171.1,0.063,0.045,0.225
6/3/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.9,0.13,282.5,184,78.3,3487.1,-3,-3,0.37,1.74,-0.15,-0.21,148.8,12.12,8.78,-171.1,0.067,0.047,0.233
6/3/2020,10:10:50 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.8,282.9,0.13,282.5,184,78.3,3487.4,-3,-3,0.36,1.71,-0.15,-0.21,148.8,12.12,8.78,-171.1,0.073,0.051,0.246
6/3/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3487.5,-3,-3,0.36,1.7,-0.16,-0.21,148.8,12.12,8.78,-171.1,0.076,0.054,0.25
6/3/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3487.5,-3,-3,0.35,1.68,-0.16,-0.21,148.8,12.12,8.78,-171.1,0.079,0.056,0.255
6/3/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3487.7,-3,-3,0.35,1.68,-0.16,-0.22,148.8,12.13,8.78,-171.1,0.086,0.061,0.267
6/3/2020,10:10:51 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3487.7,-3,-3,0.35,1.67,-0.16,-0.21,148.8,12.13,8.78,-171.1,0.089,0.063,0.272
6/3/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3488,-3,-3,0.34,1.64,-0.16,-0.22,148.8,12.13,8.78,-171.1,0.092,0.065,0.277
6/3/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3488.1,-3,-3,0.34,1.63,-0.16,-0.21,148.8,12.13,8.78,-171.1,0.099,0.07,0.287
6/3/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.7,282.9,0.13,282.5,184,78.3,3488.2,-3,-3,0.34,1.63,-0.16,-0.22,148.8,12.13,8.78,-171.1,0.102,0.072,0.292
6/3/2020,10:10:52 AM,Pond E,,89.99999 °,179.99998 °,731,286.7,282.9,0.13,282.5,184,78.3,3488.2,-3,-3,0.34,1.62,-0.16,-0.22,148.8,12.13,8.78,-171.1,0.106,0.074,0.293
6/3/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,731,286.7,282.9,0.13,282.5,184,78.2,3488.3,-3,-3,0.35,1.65,-0.17,-0.22,148.9,12.14,8.78,-171.1,0.112,0.079,0.302
6/3/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,731,286.7,282.9,0.13,282.5,184,78.2,3488.5,-3,-3,0.34,1.63,-0.16,-0.22,148.9,12.14,8.78,-171.1,0.115,0.081,0.308
6/3/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,731,286.6,282.9,0.13,282.5,184,78.2,3488.7,-3,-3,0.34,1.61,-0.17,-0.22,148.9,12.14,8.78,-171.1,0.118,0.084,0.313
6/3/2020,10:10:53 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.6,282.9,0.13,282.5,184,78.2,3488.7,-3,-3,0.33,1.6,-0.17,-0.22,148.9,12.14,8.78,-171.1,0.122,0.086,0.319
6/3/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.6,282.9,0.13,282.6,184,78.2,3489.1,-3,-3,0.33,1.6,-0.17,-0.22,149,12.15,8.78,-171.1,0.128,0.091,0.335
6/3/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.6,282.9,0.13,282.6,184,78.2,3489.2,-3,-3,0.33,1.57,-0.17,-0.22,149,12.15,8.78,-171.1,0.132,0.093,0.34
6/3/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.6,282.9,0.13,282.6,184,78.2,3489.4,-3,-3,0.33,1.57,-0.17,-0.22,149,12.15,8.78,-171.1,0.135,0.095,0.345
6/3/2020,10:10:54 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.6,282.9,0.13,282.6,184,78.2,3489.4,-3,-3,0.33,1.57,-0.16,-0.22,149,12.16,8.78,-171.1,0.142,0.1,0.352
6/3/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.6,283,0.13,282.6,184,78.2,3489.8,-3,-3,0.32,1.57,-0.16,-0.22,149.1,12.16,8.77,-171,0.145,0.103,0.357
6/3/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.5,283,0.13,282.6,184,78.2,3490,-3,-3,0.32,1.57,-0.16,-0.22,149.1,12.16,8.77,-171,0.149,0.105,0.365
6/3/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.5,283,0.13,282.6,184,78.2,3490.2,-3,-3,0.33,1.6,-0.17,-0.22,149.1,12.17,8.77,-171,0.156,0.11,0.376
6/3/2020,10:10:55 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.5,283,0.13,282.6,184,78.2,3490.2,-3,-3,0.34,1.62,-0.17,-0.22,149.2,12.17,8.77,-171,0.159,0.112,0.383
6/3/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.5,283,0.13,282.6,184,78.2,3490.8,-3,-3,0.34,1.64,-0.17,-0.22,149.2,12.17,8.77,-171,0.162,0.115,0.386
6/3/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.4,283,0.13,282.6,184,78.2,3491,-3,-3,0.34,1.64,-0.17,-0.22,149.2,12.18,8.77,-171,0.169,0.119,0.398
6/3/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.4,283,0.13,282.6,184,78.2,3491.3,-3,-3,0.34,1.62,-0.17,-0.22,149.3,12.18,8.77,-171,0.173,0.122,0.404
6/3/2020,10:10:56 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.4,283,0.13,282.6,184,78.2,3491.3,-3,-3,0.34,1.63,-0.16,-0.22,149.3,12.18,8.77,-171,0.176,0.124,0.408
6/3/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.4,283,0.13,282.6,184,78.1,3491.6,-3,-3,0.34,1.64,-0.16,-0.21,149.4,12.19,8.77,-171,0.183,0.129,0.417
6/3/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.4,283,0.13,282.6,184,78.1,3491.9,-3,-3,0.34,1.64,-0.16,-0.21,149.4,12.19,8.77,-171,0.187,0.132,0.424
6/3/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.4,283,0.13,282.6,184,78.1,3492,-3,-3,0.35,1.65,-0.16,-0.21,149.5,12.2,8.77,-171,0.19,0.134,0.426
6/3/2020,10:10:57 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.4,283,0.13,282.6,184,78.1,3492.2,-3,-3,0.36,1.69,-0.16,-0.21,149.5,12.21,8.77,-171,0.193,0.136,0.429
6/3/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.3,283,0.13,282.6,184,78.1,3492.4,-3,-3,0.36,1.71,-0.15,-0.21,149.6,12.21,8.77,-171,0.2,0.141,0.432
6/3/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.3,283,0.13,282.6,184,78.1,3492.6,-3,-3,0.36,1.71,-0.15,-0.21,149.6,12.22,8.77,-171,0.203,0.143,0.434
6/3/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,731.2,286.3,283,0.13,282.6,184,78.1,3492.7,-3,-3,0.36,1.72,-0.15,-0.21,149.7,12.22,8.77,-170.9,0.207,0.146,0.439
6/3/2020,10:10:58 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.3,283,0.13,282.6,184,78.1,3492.7,-3,-3,0.37,1.74,-0.15,-0.21,149.8,12.23,8.77,-170.9,0.213,0.15,0.448
6/3/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.3,283,0.13,282.7,184,78.1,3493,-3,-3,0.37,1.74,-0.15,-0.21,149.9,12.24,8.77,-170.9,0.217,0.153,0.455
6/3/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.3,283,0.13,282.7,184,78.1,3493.1,-3,-3,0.37,1.76,-0.15,-0.21,150,12.25,8.77,-170.9,0.22,0.155,0.458
6/3/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.3,283,0.13,282.7,184,78.1,3493.3,-3,-3,0.38,1.77,-0.15,-0.21,150,12.25,8.77,-170.9,0.223,0.157,0.462
6/3/2020,10:10:59 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.2,283,0.13,282.7,184,78.1,3493.6,-3,-3,0.38,1.77,-0.15,-0.21,150.1,12.26,8.77,-170.9,0.23,0.162,0.471
6/3/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.2,283,0.13,282.7,184,78.1,3493.8,-3,-3,0.37,1.76,-0.15,-0.21,150.1,12.26,8.77,-170.9,0.233,0.164,0.473
6/3/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.2,283,0.13,282.7,184,78.1,3493.9,-3,-3,0.38,1.78,-0.15,-0.21,150.2,12.27,8.77,-170.9,0.236,0.167,0.478
6/3/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.2,283,0.13,282.7,184,78.1,3494.2,-3,-3,0.37,1.75,-0.16,-0.21,150.3,12.28,8.77,-170.9,0.243,0.171,0.486
6/3/2020,10:11:00 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.2,283,0.13,282.7,184,78.1,3494.4,-3,-3,0.37,1.75,-0.16,-0.21,150.4,12.28,8.77,-170.9,0.246,0.174,0.489
6/3/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.2,283,0.13,282.7,184,78,3494.5,-3,-3,0.38,1.79,-0.16,-0.21,150.5,12.29,8.77,-170.9,0.249,0.176,0.494
6/3/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.1,283,0.13,282.7,184,78,3494.8,-3,-3,0.38,1.8,-0.15,-0.21,150.5,12.3,8.77,-170.9,0.256,0.18,0.504
6/3/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.1,283,0.13,282.7,184,78,3494.9,-3,-3,0.39,1.81,-0.16,-0.21,150.6,12.31,8.77,-170.9,0.259,0.183,0.509
6/3/2020,10:11:01 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.1,283,0.13,282.7,184,78,3495.2,-3,-3,0.39,1.81,-0.16,-0.21,150.7,12.31,8.77,-170.9,0.262,0.185,0.51
6/3/2020,10:11:02 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.1,283,0.13,282.7,184,78,3495.4,-3,-3,0.39,1.81,-0.16,-0.22,150.8,12.32,8.77,-170.9,0.269,0.189,0.513
6/3/2020,10:11:02 AM,Pond E,,89.99999 °,179.99998 °,731.1,286.1,283,0.13,282.7,184,78,3495.6,-3,-3,0.38,1.8,-0.17,-0.22,150.9,12.33,8.77,-170.9,0.272,0.192,0.519
6/3/2020,10:11:02 AM,Pond E,,89.99999 °,179.99998 °,731.1,286,283,0.13,282.7,184,78,3495.9,-3,-3,0.38,1.79,-0.17,-0.22,151,12.34,8.77,-170.9,0.275,0.194,0.524
6/3/2020,10:11:02 AM,Pond E,,89.99999 °,179.99998 °,731.1,286,283,0.13,282.7,184,78,3496.3,-3,-3,0.38,1.8,-0.18,-0.23,151,12.34,8.77,-170.9,0.281,0.198,0.535
6/3/2020,10:11:03 AM,Pond E,,89.99999 °,179.99998 °,731.1,286,283,0.13,282.7,184,78,3496.6,-3,-3,0.38,1.8,-0.18,-0.23,151.1,12.35,8.77,-170.8,0.285,0.201,0.543
6/3/2020,10:11:03 AM,Pond E,,89.99999 °,179.99998 °,731.1,286,283,0.13,282.7,184,78,3496.7,-3,-3,0.39,1.82,-0.18,-0.23,151.2,12.36,8.77,-170.8,0.288,0.203,0.548
6/3/2020,10:11:03 AM,Pond E,,89.99999 °,179.99998 °,731.1,285.9,283,0.13,282.7,184,78,3497.1,-3,-3,0.39,1.83,-0.19,-0.23,151.3,12.37,8.77,-170.8,0.291,0.205,0.553
6/3/2020,10:11:03 AM,Pond E,,89.99999 °,179.99998 °,731.1,285.9,283,0.13,282.7,184,78,3497.5,-3,-3,0.39,1.83,-0.19,-0.23,151.5,12.38,8.77,-170.8,0.298,0.21,0.562
6/3/2020,10:11:04 AM,Pond E,,89.99999 °,179.99998 °,731.1,285.9,283,0.13,282.7,184,78,3497.8,-3,-3,0.39,1.83,-0.19,-0.23,151.5,12.38,8.77,-170.8,0.301,0.212,0.564
6/3/2020,10:11:04 AM,Pond E,,89.99999 °,179.99998 °,731.1,285.9,283,0.13,282.7,184,78,3498.2,-3,-3,0.39,1.83,-0.19,-0.24,151.6,12.4,8.77,-170.8,0.304,0.214,0.57
6/3/2020,10:11:04 AM,Pond E,,89.99999 °,179.99998 °,731.1,285.8,282.9,0.13,282.6,184,78,3498.6,-3,-3,0.39,1.84,-0.19,-0.24,151.6,12.4,8.77,-170.8,0.311,0.219,0.586
