DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/31/2020,10:26:06 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.21,-0.23,-0.26,174.4,15.15,9.08,-187.8,0.766,0.54,1.005
5/31/2020,10:26:07 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.24,1.21,-0.22,-0.26,174.4,15.15,9.08,-187.8,0.766,0.54,1.005
5/31/2020,10:26:07 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.24,1.22,-0.22,-0.26,174.4,15.15,9.08,-187.8,0.772,0.544,1.013
5/31/2020,10:26:07 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.4,15.15,9.08,-187.8,0.779,0.549,1.025
5/31/2020,10:26:07 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.22,1.17,-0.22,-0.26,174.4,15.15,9.08,-187.8,0.793,0.559,1.042
5/31/2020,10:26:08 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.4,15.15,9.08,-187.9,0.8,0.564,1.046
5/31/2020,10:26:08 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.18,-0.23,-0.26,174.4,15.15,9.08,-187.9,0.807,0.569,1.054
5/31/2020,10:26:08 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.4,15.15,9.08,-187.9,0.821,0.579,1.07
5/31/2020,10:26:08 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.4,15.15,9.08,-187.9,0.829,0.584,1.078
5/31/2020,10:26:09 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.24,1.23,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.836,0.589,1.085
5/31/2020,10:26:09 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.85,0.599,1.101
5/31/2020,10:26:09 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.19,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.857,0.604,1.109
5/31/2020,10:26:09 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.19,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.865,0.609,1.112
5/31/2020,10:26:10 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.872,0.615,1.114
5/31/2020,10:26:10 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.24,1.23,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.887,0.625,1.123
5/31/2020,10:26:10 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.894,0.63,1.127
5/31/2020,10:26:10 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.25,1.25,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.901,0.635,1.131
5/31/2020,10:26:11 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.25,1.27,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.915,0.645,1.137
5/31/2020,10:26:11 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.25,1.27,-0.22,-0.26,174.4,15.15,9.09,-187.9,0.922,0.65,1.138
5/31/2020,10:26:11 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.7,-2.2,-2.2,0.25,1.28,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.929,0.655,1.14
5/31/2020,10:26:11 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.8,-2.2,-2.2,0.25,1.28,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.951,0.67,1.157
5/31/2020,10:26:12 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3916.8,-2.2,-2.2,0.25,1.27,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.951,0.67,1.157
5/31/2020,10:26:12 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917,-2.2,-2.2,0.25,1.26,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.958,0.675,1.162
5/31/2020,10:26:12 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917,-2.2,-2.2,0.24,1.25,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.972,0.685,1.173
5/31/2020,10:26:12 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917,-2.2,-2.2,0.24,1.24,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.979,0.69,1.179
5/31/2020,10:26:13 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.1,-2.2,-2.2,0.24,1.24,-0.23,-0.26,174.4,15.15,9.09,-187.9,0.987,0.695,1.181
5/31/2020,10:26:13 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.1,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.4,15.15,9.09,-187.9,1.001,0.705,1.195
5/31/2020,10:26:13 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.3,-2.2,-2.2,0.23,1.18,-0.22,-0.26,174.4,15.15,9.09,-187.9,1.008,0.71,1.205
5/31/2020,10:26:13 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.3,-2.2,-2.2,0.23,1.18,-0.22,-0.26,174.4,15.15,9.09,-187.9,1.015,0.715,1.211
5/31/2020,10:26:14 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.4,-2.2,-2.2,0.23,1.18,-0.22,-0.25,174.3,15.15,9.09,-187.9,1.022,0.72,1.216
5/31/2020,10:26:14 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.6,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.3,15.15,9.09,-187.9,1.036,0.73,1.221
5/31/2020,10:26:14 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.2,0.13,270.6,175,72.1,3917.7,-2.2,-2.2,0.23,1.18,-0.22,-0.26,174.3,15.15,9.09,-187.9,1.043,0.735,1.22
5/31/2020,10:26:14 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.7,-2.2,-2.2,0.23,1.2,-0.22,-0.25,174.3,15.15,9.09,-187.9,1.051,0.74,1.221
5/31/2020,10:26:15 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.7,-2.2,-2.2,0.23,1.2,-0.22,-0.26,174.3,15.15,9.09,-187.9,1.065,0.75,1.23
5/31/2020,10:26:15 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.7,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.3,15.15,9.09,-187.9,1.072,0.755,1.237
5/31/2020,10:26:15 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.7,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.3,15.15,9.09,-187.9,1.079,0.76,1.241
5/31/2020,10:26:15 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.7,-2.2,-2.2,0.23,1.21,-0.22,-0.25,174.3,15.15,9.09,-188,1.093,0.77,1.246
5/31/2020,10:26:16 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.9,-2.2,-2.2,0.23,1.2,-0.22,-0.26,174.3,15.15,9.09,-188,1.107,0.78,1.253
5/31/2020,10:26:16 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3917.9,-2.2,-2.2,0.23,1.19,-0.22,-0.26,174.3,15.15,9.09,-188,1.107,0.78,1.253
5/31/2020,10:26:16 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.3,15.15,9.09,-188,1.115,0.785,1.257
5/31/2020,10:26:16 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.3,15.15,9.09,-188,1.136,0.801,1.274
5/31/2020,10:26:17 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.2,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.3,15.15,9.09,-188,1.136,0.801,1.274
5/31/2020,10:26:17 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.3,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.3,15.15,9.09,-188,1.143,0.806,1.278
5/31/2020,10:26:17 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.3,-2.2,-2.2,0.23,1.21,-0.22,-0.26,174.3,15.15,9.09,-188,1.158,0.816,1.286
5/31/2020,10:26:17 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.5,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.3,15.15,9.09,-188,1.165,0.821,1.291
5/31/2020,10:26:18 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.6,-2.2,-2.2,0.23,1.2,-0.23,-0.26,174.3,15.15,9.09,-188,1.172,0.826,1.292
5/31/2020,10:26:18 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.6,-2.2,-2.2,0.23,1.19,-0.24,-0.26,174.3,15.15,9.09,-188,1.186,0.836,1.303
5/31/2020,10:26:18 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3918.8,-2.2,-2.2,0.23,1.2,-0.24,-0.26,174.3,15.15,9.09,-188,1.193,0.841,1.307
5/31/2020,10:26:18 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.2,0.13,270.6,175,72.1,3919,-2.2,-2.2,0.23,1.2,-0.24,-0.26,174.3,15.15,9.09,-188,1.2,0.846,1.306
5/31/2020,10:26:19 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.3,0.13,270.6,175,72.1,3919,-2.2,-2.2,0.23,1.2,-0.24,-0.26,174.3,15.15,9.09,-188,1.215,0.856,1.31
5/31/2020,10:26:19 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.3,0.13,270.6,175,72.1,3919.1,-2.2,-2.2,0.24,1.24,-0.24,-0.26,174.2,15.15,9.09,-188,1.222,0.861,1.315
5/31/2020,10:26:19 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.3,0.13,270.7,175,72.1,3919,-2.2,-2.2,0.24,1.23,-0.24,-0.26,174.2,15.15,9.09,-188,1.229,0.866,1.321
5/31/2020,10:26:19 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.3,0.13,270.7,175,72,3918.8,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.2,15.15,9.09,-188,1.25,0.881,1.346
5/31/2020,10:26:20 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.2,269.4,0.13,270.7,175,72,3918.3,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.2,15.15,9.09,-188,1.25,0.881,1.346
5/31/2020,10:26:20 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.4,0.13,270.8,175,72,3917.7,-2.2,-2.2,0.24,1.22,-0.23,-0.26,174.2,15.14,9.09,-187.9,1.265,0.891,1.359
5/31/2020,10:26:20 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917,-2.2,-2.2,0.24,1.23,-0.23,-0.26,174.1,15.14,9.09,-187.9,1.265,0.891,1.359
5/31/2020,10:26:20 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.4,269.6,0.13,271,175,72,3916,-2.2,-2.2,0.24,1.24,-0.23,-0.26,174,15.14,9.09,-187.9,1.279,0.901,1.377
5/31/2020,10:26:21 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.5,269.8,0.13,271.2,175,72,3913.4,-2.2,-2.2,0.25,1.26,-0.23,-0.26,174,15.13,9.09,-187.9,1.286,0.906,1.389
5/31/2020,10:26:21 AM,Pond C,,89.99999 °,179.99998 °,741.8,255.8,270.1,0.13,271.5,176,72,3909.6,-2.2,-2.2,0.24,1.25,-0.23,-0.26,173.9,15.13,9.08,-187.8,1.294,0.912,1.403
5/31/2020,10:26:21 AM,Pond C,,89.99999 °,179.99998 °,741.8,256.1,270.5,0.13,271.9,176,72,3905,-2.2,-2.2,0.25,1.26,-0.23,-0.26,173.8,15.12,8.79,-171,1.309,0.922,1.412
5/31/2020,10:26:21 AM,Pond C,,89.99999 °,179.99998 °,741.8,256.2,270.7,0.13,272.1,176,72,3902.6,-2.2,-2.2,0.25,1.25,-0.23,-0.26,173.7,15.11,8.74,-167.7,1.323,0.933,1.417
5/31/2020,10:26:22 AM,Pond C,,89.99999 °,179.99998 °,741.8,256.6,271.2,0.13,272.6,176,71.9,3896.7,-2.2,-2.2,0.25,1.25,-0.23,-0.26,168.6,14.67,8.7,-165.5,1.331,0.938,1.422
5/31/2020,10:26:22 AM,Pond C,,89.99999 °,179.99998 °,741.8,257.2,271.8,0.13,273.2,177,71.9,3888.8,-2.2,-2.2,0.25,1.26,-0.24,-0.26,167.8,14.6,8.6,-159.7,1.345,0.948,1.437
5/31/2020,10:26:22 AM,Pond C,,89.99999 °,179.99998 °,741.8,257.8,272.5,0.13,274,177,71.9,3879,-2.2,-2.2,0.26,1.29,-0.24,-0.26,167.3,14.56,8.57,-157.8,1.345,0.948,1.437
5/31/2020,10:26:22 AM,Pond C,,89.99999 °,179.99998 °,741.8,258.4,273.3,0.13,274.8,178,71.9,3869.7,-2.2,-2.2,0.26,1.3,-0.24,-0.26,166.3,14.48,8.55,-156.5,1.353,0.953,1.442
5/31/2020,10:26:23 AM,Pond C,,89.99999 °,179.99998 °,741.8,259,274,0.13,275.5,178,71.8,3860.6,-2.2,-2.2,0.26,1.33,-0.24,-0.26,167,14.55,8.49,-153.5,1.375,0.969,1.452
5/31/2020,10:26:23 AM,Pond C,,89.99999 °,179.99998 °,741.8,259.7,274.9,0.13,276.3,179,71.8,3850.4,-2.2,-2.1,0.27,1.34,-0.23,-0.26,166.3,14.49,8.43,-149.9,1.382,0.974,1.456
5/31/2020,10:26:23 AM,Pond C,,89.99999 °,179.99998 °,741.7,260.4,275.8,0.13,277.2,179,71.8,3839.7,-2.1,-2.1,0.27,1.35,-0.23,-0.26,164.1,14.3,8.42,-149.2,1.382,0.974,1.456
5/31/2020,10:26:23 AM,Pond C,,89.99999 °,179.99998 °,741.7,305,330.1,0.16,332.5,215,69.7,3278.5,-1.9,-1.9,0.27,1.37,-0.23,-0.26,163.9,14.29,8.4,-148.1,1.403,0.989,1.479
5/31/2020,10:26:24 AM,Pond C,,89.99999 °,179.99998 °,741.7,313.4,339.9,0.16,342.4,221,69.5,3190.5,-1.9,-1.8,0.27,1.36,-0.22,-0.26,163.9,14.3,8.37,-146.3,1.411,0.994,1.491
5/31/2020,10:26:24 AM,Pond C,,89.99999 °,179.99998 °,741.7,320.6,348.5,0.17,351.2,227,69.3,3119.6,-1.8,-1.8,0.28,1.38,-0.22,-0.26,165,14.71,8.34,-144.4,1.418,0.999,1.503
5/31/2020,10:26:24 AM,Pond C,,89.99999 °,179.99998 °,741.8,324.5,353.7,0.17,356.4,230,69.2,3081.2,-1.8,-1.8,0.29,1.43,-0.22,-0.25,164.9,14.73,8.34,-144,1.432,1.009,1.527
5/31/2020,10:26:24 AM,Pond C,,89.99999 °,179.99998 °,741.8,327,357,0.17,359.9,232,69.1,3058.3,-1.8,-1.8,0.3,1.45,-0.22,-0.26,164.7,14.75,8.34,-144,1.44,1.014,1.538
5/31/2020,10:26:25 AM,Pond C,,89.99999 °,179.99998 °,741.8,325.4,355.9,0.17,358.8,231,68.9,3073.3,-1.8,-1.8,0.3,1.48,-0.22,-0.25,164.1,14.72,8.34,-144,1.447,1.019,1.547
5/31/2020,10:26:25 AM,Pond C,,89.99999 °,179.99998 °,741.8,322.3,352.9,0.17,355.8,229,68.8,3102.3,-1.8,-1.8,0.31,1.49,-0.22,-0.25,163.9,14.71,8.33,-143.7,1.455,1.025,1.555
5/31/2020,10:26:25 AM,Pond C,,89.99999 °,179.99998 °,741.7,319.8,350.1,0.17,352.9,228,68.8,3126.7,-1.8,-1.8,0.32,1.53,-0.21,-0.25,163.3,14.68,8.33,-143.4,1.469,1.035,1.566
5/31/2020,10:26:25 AM,Pond C,,89.99999 °,179.99998 °,741.7,318.9,349,0.17,351.8,227,68.9,3135.5,-1.8,-1.8,0.31,1.53,-0.21,-0.25,162.7,14.65,8.32,-143.1,1.477,1.04,1.57
5/31/2020,10:26:26 AM,Pond C,,89.99999 °,179.99998 °,741.7,317.7,347.2,0.17,350,226,69,3148,-1.8,-1.8,0.32,1.55,-0.21,-0.25,162.4,14.61,8.31,-142.3,1.484,1.045,1.574
5/31/2020,10:26:26 AM,Pond C,,89.99999 °,179.99998 °,741.7,315.9,345.1,0.17,347.9,224,69,3165.2,-1.8,-1.8,0.32,1.56,-0.21,-0.25,162.2,14.58,8.3,-141.8,1.499,1.056,1.582
5/31/2020,10:26:26 AM,Pond C,,89.99999 °,179.99998 °,741.7,315.1,344.2,0.16,346.9,224,69,3173.5,-1.8,-1.8,0.34,1.62,-0.2,-0.24,162,14.56,8.29,-141.3,1.506,1.061,1.585
5/31/2020,10:26:26 AM,Pond C,,89.99999 °,179.99998 °,741.7,314.8,343.8,0.16,346.5,223,69,3177,-1.8,-1.8,0.34,1.62,-0.2,-0.24,162,14.54,8.28,-140.7,1.514,1.066,1.587
5/31/2020,10:26:27 AM,Pond C,,89.99999 °,179.99998 °,741.7,314.7,343.6,0.16,346.4,223,69,3178.1,-1.8,-1.8,0.34,1.64,-0.2,-0.24,161.8,14.53,8.13,-131.9,1.528,1.077,1.589
5/31/2020,10:28:43 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.6,-2.2,-2.2,1.28,5.34,-0.03,-0.13,132.7,11.54,9.03,-184.7,0.004,0.003,0.003
5/31/2020,10:28:43 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.6,-2.2,-2.2,1.28,5.34,-0.03,-0.13,132.7,11.54,9.03,-184.7,0.004,0.003,0.003
5/31/2020,10:28:43 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.7,-2.2,-2.2,1.27,5.32,-0.03,-0.13,132.7,11.55,9.03,-184.7,0.003,0.002,0.001
5/31/2020,10:28:43 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.28,5.33,-0.03,-0.13,132.8,11.55,9.03,-184.7,0.003,0.002,-0.001
5/31/2020,10:28:44 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.27,5.32,-0.02,-0.13,132.8,11.55,9.03,-184.7,0.002,0.002,-0.003
5/31/2020,10:28:44 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.28,5.33,-0.03,-0.13,132.8,11.55,9.03,-184.7,0.002,0.001,-0.006
5/31/2020,10:28:44 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.28,5.34,-0.02,-0.13,132.8,11.56,9.03,-184.7,0.001,0.001,-0.004
5/31/2020,10:28:44 AM,Pond B,,89.99999 °,179.99998 °,741.9,255.2,269.5,0.13,270.9,175,72,3918,-2.2,-2.2,1.28,5.33,-0.02,-0.12,132.9,11.56,9.03,-184.7,0.001,0.001,-0.001
5/31/2020,10:28:45 AM,Pond B,,89.99999 °,179.99998 °,741.9,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.29,5.37,-0.02,-0.12,132.9,11.56,9.03,-184.7,0.001,0.001,-0.002
5/31/2020,10:28:45 AM,Pond B,,89.99999 °,179.99998 °,741.9,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.28,5.36,-0.02,-0.12,132.9,11.56,9.03,-184.7,0.001,0.001,-0.001
5/31/2020,10:28:45 AM,Pond B,,89.99999 °,179.99998 °,741.9,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.28,5.36,-0.02,-0.12,133,11.57,9.03,-184.7,0.002,0.001,0.007
5/31/2020,10:28:45 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.9,-2.2,-2.2,1.28,5.35,-0.02,-0.13,133,11.57,9.03,-184.7,0.002,0.002,0.011
5/31/2020,10:28:46 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.2,269.5,0.13,270.9,175,72,3917.7,-2.2,-2.2,1.29,5.36,-0.02,-0.13,133,11.57,9.03,-184.7,0.003,0.002,0.015
5/31/2020,10:28:46 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.7,-2.2,-2.2,1.28,5.36,-0.02,-0.13,133.1,11.58,9.03,-184.7,0.005,0.003,0.019
5/31/2020,10:28:46 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.6,-2.2,-2.2,1.28,5.35,-0.03,-0.13,133.1,11.58,9.03,-184.7,0.006,0.004,0.022
5/31/2020,10:28:46 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.4,-2.2,-2.2,1.28,5.34,-0.03,-0.13,133.1,11.58,9.03,-184.7,0.007,0.005,0.025
5/31/2020,10:28:47 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.3,-2.2,-2.2,1.27,5.31,-0.02,-0.13,133.2,11.58,9.03,-184.7,0.008,0.006,0.028
5/31/2020,10:28:47 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917.1,-2.2,-2.2,1.27,5.3,-0.03,-0.13,133.2,11.59,9.03,-184.7,0.011,0.008,0.038
5/31/2020,10:28:47 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3917,-2.2,-2.2,1.27,5.29,-0.02,-0.13,133.3,11.59,9.03,-184.7,0.012,0.009,0.042
5/31/2020,10:28:47 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.5,0.13,270.9,175,72,3916.8,-2.2,-2.2,1.26,5.27,-0.03,-0.13,133.3,11.59,9.03,-184.7,0.014,0.01,0.047
5/31/2020,10:28:48 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.6,0.13,270.9,175,72,3916.7,-2.2,-2.2,1.25,5.23,-0.03,-0.13,133.3,11.6,9.03,-184.7,0.017,0.012,0.052
5/31/2020,10:28:48 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.3,269.6,0.13,271,175,72,3916.3,-2.2,-2.2,1.25,5.21,-0.03,-0.13,133.4,11.6,9.03,-184.7,0.019,0.014,0.057
5/31/2020,10:28:48 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.4,269.6,0.13,271,175,72,3916.2,-2.2,-2.2,1.24,5.19,-0.03,-0.13,133.4,11.6,9.03,-184.7,0.021,0.015,0.062
5/31/2020,10:28:48 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.4,269.6,0.13,271,175,72,3915.9,-2.2,-2.2,1.24,5.17,-0.02,-0.13,133.4,11.61,9.03,-184.7,0.025,0.018,0.079
5/31/2020,10:28:49 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.4,269.6,0.13,271,175,72,3915.6,-2.2,-2.2,1.23,5.14,-0.03,-0.13,133.5,11.61,9.03,-184.8,0.027,0.019,0.087
5/31/2020,10:28:49 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.4,269.6,0.13,271,175,72,3915.1,-2.2,-2.2,1.23,5.12,-0.03,-0.13,133.5,11.61,9.03,-184.8,0.03,0.021,0.092
5/31/2020,10:28:49 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.4,269.6,0.13,271,175,72,3914.8,-2.2,-2.2,1.22,5.11,-0.03,-0.13,133.5,11.62,9.03,-184.8,0.033,0.023,0.098
5/31/2020,10:28:49 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.5,269.7,0.13,271,175,72,3914.5,-2.2,-2.2,1.22,5.09,-0.03,-0.13,133.6,11.62,9.03,-184.8,0.038,0.027,0.113
5/31/2020,10:28:50 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.5,269.7,0.13,271.1,175,72,3914.4,-2.2,-2.2,1.22,5.08,-0.03,-0.13,133.6,11.62,9.03,-184.7,0.041,0.029,0.119
5/31/2020,10:28:50 AM,Pond B,,89.99999 °,179.99998 °,741.8,255.5,269.7,0.13,271.1,175,72,3913.9,-2.2,-2.2,1.21,5.05,-0.03,-0.13,133.7,11.62,9.03,-184.7,0.048,0.033,0.138
