DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/6/2020,10:42:33 AM,Pond C,,89.99999 °,179.99998 °,736,274.1,262.9,0.12,261.8,171,81,3647.9,-3.5,-3.5,0.15,0.87,-0.33,-0.32,154.7,12.27,9.19,-196.1,0.048,0.034,0.203
6/6/2020,10:42:33 AM,Pond C,,89.99999 °,179.99998 °,736,274.2,263,0.12,261.8,171,81,3647.4,-3.5,-3.5,0.15,0.87,-0.34,-0.33,154.7,12.27,9.19,-196.1,0.051,0.036,0.21
6/6/2020,10:42:33 AM,Pond C,,89.99999 °,179.99998 °,736,274.2,263,0.12,261.8,171,81,3647,-3.5,-3.5,0.15,0.86,-0.34,-0.33,154.7,12.27,9.19,-196.1,0.053,0.037,0.213
6/6/2020,10:42:34 AM,Pond C,,89.99999 °,179.99998 °,736,274.2,263,0.12,261.8,171,81,3646.4,-3.5,-3.5,0.15,0.86,-0.34,-0.33,154.8,12.27,9.19,-196.1,0.058,0.041,0.219
6/6/2020,10:42:34 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.3,263.1,0.12,261.9,171,81,3646,-3.5,-3.5,0.15,0.87,-0.34,-0.33,154.8,12.28,9.19,-196.1,0.06,0.042,0.226
6/6/2020,10:42:34 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.3,263.1,0.12,261.9,171,81,3645.8,-3.5,-3.5,0.15,0.86,-0.34,-0.33,154.8,12.28,9.19,-196.1,0.063,0.044,0.233
6/6/2020,10:42:34 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.3,263.1,0.12,261.9,171,81,3645.2,-3.5,-3.5,0.15,0.88,-0.34,-0.33,154.8,12.28,9.19,-196.1,0.068,0.048,0.25
6/6/2020,10:42:35 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.4,263.1,0.12,261.9,171,81,3644.8,-3.5,-3.5,0.15,0.87,-0.34,-0.33,154.8,12.28,9.19,-196.1,0.07,0.049,0.26
6/6/2020,10:42:35 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.4,263.2,0.12,262,171,81,3644.3,-3.5,-3.5,0.15,0.88,-0.34,-0.33,154.9,12.28,9.19,-196.1,0.073,0.051,0.263
6/6/2020,10:42:35 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.4,263.2,0.12,262,171,81,3643.9,-3.5,-3.5,0.15,0.88,-0.34,-0.33,154.9,12.28,9.19,-196.1,0.075,0.053,0.271
6/6/2020,10:42:35 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.5,263.2,0.12,262,171,81,3643.4,-3.5,-3.5,0.14,0.85,-0.35,-0.33,154.9,12.29,9.19,-196.1,0.081,0.057,0.291
6/6/2020,10:42:36 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.5,263.3,0.12,262.1,171,81,3642.9,-3.5,-3.5,0.15,0.86,-0.35,-0.33,154.9,12.29,9.19,-196.1,0.084,0.059,0.298
6/6/2020,10:42:36 AM,Pond C,,89.99999 °,179.99998 °,736,274.5,263.3,0.12,262.1,171,81,3642.5,-3.5,-3.5,0.14,0.86,-0.34,-0.33,154.9,12.29,9.19,-196.1,0.09,0.063,0.312
6/6/2020,10:42:36 AM,Pond C,,89.99999 °,179.99998 °,736,274.6,263.3,0.12,262.1,171,81,3642.2,-3.5,-3.5,0.14,0.85,-0.34,-0.33,155,12.29,9.19,-196.1,0.093,0.066,0.32
6/6/2020,10:42:36 AM,Pond C,,89.99999 °,179.99998 °,736,274.6,263.3,0.12,262.1,171,81,3641.8,-3.5,-3.5,0.15,0.87,-0.34,-0.33,155,12.29,9.19,-196.1,0.096,0.068,0.327
6/6/2020,10:42:37 AM,Pond C,,89.99999 °,179.99998 °,736,274.6,263.4,0.12,262.2,171,81,3641.4,-3.5,-3.5,0.15,0.89,-0.34,-0.33,155,12.29,9.19,-196.1,0.099,0.07,0.332
6/6/2020,10:42:37 AM,Pond C,,89.99999 °,179.99998 °,736,274.7,263.4,0.12,262.2,171,81,3641,-3.5,-3.5,0.15,0.89,-0.35,-0.33,155,12.29,9.19,-196.1,0.105,0.074,0.346
6/6/2020,10:42:37 AM,Pond C,,89.99999 °,179.99998 °,736,274.7,263.4,0.12,262.2,171,81,3640.6,-3.5,-3.5,0.16,0.91,-0.35,-0.33,155,12.29,9.19,-196.1,0.108,0.076,0.352
6/6/2020,10:42:37 AM,Pond C,,89.99999 °,179.99998 °,736,274.7,263.5,0.12,262.3,171,81,3640.2,-3.5,-3.5,0.16,0.9,-0.34,-0.33,155.1,12.3,9.19,-196.1,0.111,0.078,0.356
6/6/2020,10:42:38 AM,Pond C,,89.99999 °,179.99998 °,736,274.7,263.5,0.12,262.3,171,81,3639.8,-3.5,-3.5,0.16,0.91,-0.34,-0.33,155.1,12.3,9.19,-196.1,0.117,0.083,0.364
6/6/2020,10:42:38 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.5,0.12,262.3,171,81,3639.5,-3.5,-3.5,0.16,0.93,-0.34,-0.33,155.1,12.3,9.19,-196.1,0.121,0.085,0.37
6/6/2020,10:42:38 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.5,0.12,262.3,171,81,3639.4,-3.5,-3.5,0.17,0.95,-0.34,-0.33,155.1,12.3,9.19,-196.1,0.124,0.087,0.374
6/6/2020,10:42:38 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.5,0.12,262.3,171,81,3639.3,-3.5,-3.5,0.17,0.94,-0.33,-0.33,155.1,12.3,9.19,-196.1,0.127,0.089,0.377
6/6/2020,10:42:39 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.5,0.12,262.3,171,81,3639,-3.5,-3.5,0.17,0.94,-0.33,-0.32,155.1,12.3,9.19,-196.1,0.133,0.094,0.381
6/6/2020,10:42:39 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.6,0.12,262.4,171,81,3638.9,-3.5,-3.5,0.17,0.96,-0.33,-0.33,155.1,12.3,9.19,-196.1,0.136,0.096,0.383
6/6/2020,10:42:39 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.6,0.12,262.4,171,81,3638.6,-3.5,-3.5,0.17,0.96,-0.34,-0.33,155.2,12.3,9.19,-196.1,0.139,0.098,0.389
6/6/2020,10:42:39 AM,Pond C,,89.99999 °,179.99998 °,736,274.8,263.6,0.12,262.4,171,81,3638.5,-3.5,-3.5,0.17,0.95,-0.34,-0.33,155.2,12.31,9.19,-196.1,0.145,0.102,0.401
6/6/2020,10:42:40 AM,Pond C,,89.99999 °,179.99998 °,736,274.9,263.6,0.12,262.4,171,81,3638.2,-3.5,-3.5,0.17,0.95,-0.34,-0.33,155.2,12.31,9.19,-196.1,0.148,0.104,0.408
6/6/2020,10:42:40 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,263.6,0.12,262.4,171,81,3638.2,-3.5,-3.5,0.17,0.95,-0.35,-0.33,155.2,12.31,9.19,-196,0.151,0.106,0.414
6/6/2020,10:42:40 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,263.6,0.12,262.4,171,81,3638.1,-3.5,-3.5,0.17,0.95,-0.35,-0.33,155.2,12.31,9.19,-196,0.157,0.111,0.418
6/6/2020,10:42:40 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,263.6,0.12,262.4,171,81,3638,-3.5,-3.5,0.17,0.96,-0.35,-0.33,155.2,12.31,9.19,-196,0.16,0.113,0.422
6/6/2020,10:42:41 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,263.6,0.12,262.4,171,81,3637.8,-3.5,-3.5,0.17,0.97,-0.34,-0.33,155.2,12.31,9.19,-196,0.163,0.115,0.424
6/6/2020,10:42:41 AM,Pond C,,89.99999 °,179.99998 °,736,274.9,263.6,0.12,262.4,171,81,3637.8,-3.5,-3.5,0.17,0.96,-0.34,-0.33,155.3,12.31,9.19,-196,0.169,0.119,0.432
6/6/2020,10:42:41 AM,Pond C,,89.99999 °,179.99998 °,736,274.9,263.7,0.12,262.5,171,81,3637.7,-3.5,-3.5,0.17,0.96,-0.34,-0.33,155.3,12.31,9.19,-196,0.172,0.122,0.439
6/6/2020,10:42:41 AM,Pond C,,89.99999 °,179.99998 °,736,274.9,263.7,0.12,262.5,171,81,3637.6,-3.5,-3.5,0.17,0.95,-0.34,-0.33,155.3,12.32,9.19,-196,0.175,0.124,0.444
6/6/2020,10:42:42 AM,Pond C,,89.99999 °,179.99998 °,736,274.9,263.7,0.12,262.5,171,81,3637.3,-3.5,-3.5,0.17,0.97,-0.34,-0.33,155.3,12.32,9.19,-196,0.181,0.128,0.458
6/6/2020,10:42:42 AM,Pond C,,89.99999 °,179.99998 °,735.9,274.9,263.7,0.12,262.5,171,81,3637.2,-3.5,-3.5,0.17,0.96,-0.35,-0.33,155.3,12.32,9.19,-196,0.185,0.13,0.467
6/6/2020,10:42:42 AM,Pond C,,89.99999 °,179.99998 °,735.9,274.9,263.7,0.12,262.5,171,81,3637.2,-3.5,-3.5,0.17,0.95,-0.34,-0.33,155.3,12.32,9.19,-196,0.188,0.132,0.471
6/6/2020,10:42:42 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,263.7,0.12,262.5,171,81,3637,-3.5,-3.5,0.17,0.96,-0.34,-0.33,155.3,12.32,9.19,-196,0.191,0.135,0.478
6/6/2020,10:42:43 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,263.7,0.12,262.5,171,81,3636.9,-3.5,-3.5,0.18,0.99,-0.34,-0.33,155.3,12.32,9.19,-196,0.197,0.139,0.494
6/6/2020,10:42:43 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.7,0.12,262.5,171,81,3636.6,-3.5,-3.5,0.18,1,-0.34,-0.33,155.4,12.32,9.19,-196,0.201,0.142,0.501
6/6/2020,10:42:43 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.6,-3.5,-3.5,0.19,1.02,-0.34,-0.33,155.4,12.32,9.19,-196,0.204,0.144,0.506
6/6/2020,10:42:43 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.5,-3.5,-3.5,0.19,1.02,-0.33,-0.33,155.4,12.32,9.19,-196,0.21,0.148,0.518
6/6/2020,10:42:44 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.5,-3.5,-3.5,0.18,1.01,-0.33,-0.33,155.4,12.32,9.19,-196,0.214,0.151,0.527
6/6/2020,10:42:44 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.4,-3.5,-3.5,0.18,1.01,-0.33,-0.32,155.4,12.33,9.19,-196,0.217,0.153,0.532
6/6/2020,10:42:44 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.4,-3.5,-3.5,0.18,1,-0.33,-0.33,155.4,12.33,9.19,-196,0.22,0.156,0.537
6/6/2020,10:42:44 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.2,-3.5,-3.5,0.18,1.01,-0.34,-0.33,155.4,12.33,9.19,-196,0.227,0.16,0.553
6/6/2020,10:42:45 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.04,-0.34,-0.33,155.4,12.33,9.19,-196,0.231,0.163,0.558
6/6/2020,10:42:45 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.02,-0.33,-0.33,155.4,12.33,9.19,-196,0.234,0.165,0.564
6/6/2020,10:42:45 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.04,-0.34,-0.33,155.5,12.33,9.19,-196,0.241,0.17,0.578
6/6/2020,10:42:45 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.03,-0.34,-0.33,155.5,12.33,9.19,-196,0.244,0.172,0.584
6/6/2020,10:42:46 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636,-3.5,-3.5,0.19,1.02,-0.33,-0.33,155.5,12.33,9.19,-195.9,0.248,0.175,0.591
6/6/2020,10:42:46 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.02,-0.33,-0.33,155.5,12.33,9.19,-195.9,0.255,0.18,0.602
6/6/2020,10:42:46 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.02,-0.34,-0.33,155.5,12.34,9.19,-195.9,0.258,0.182,0.609
6/6/2020,10:42:46 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.19,1.03,-0.34,-0.33,155.5,12.34,9.19,-195.9,0.262,0.185,0.613
6/6/2020,10:42:47 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.2,1.06,-0.34,-0.33,155.5,12.34,9.19,-195.9,0.269,0.19,0.619
6/6/2020,10:42:47 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.6,171,81,3636.1,-3.5,-3.5,0.2,1.09,-0.34,-0.33,155.5,12.34,9.19,-195.9,0.272,0.192,0.623
6/6/2020,10:42:47 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.7,171,81,3636.1,-3.5,-3.5,0.21,1.1,-0.33,-0.33,155.5,12.34,9.19,-195.9,0.275,0.194,0.625
6/6/2020,10:42:47 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.8,0.12,262.7,172,81,3636.1,-3.5,-3.5,0.2,1.08,-0.33,-0.32,155.5,12.34,9.19,-195.9,0.282,0.199,0.639
6/6/2020,10:42:48 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.1,-3.5,-3.5,0.21,1.1,-0.33,-0.32,155.5,12.34,9.19,-195.9,0.286,0.202,0.647
6/6/2020,10:42:48 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.1,-3.5,-3.5,0.21,1.1,-0.33,-0.32,155.5,12.34,9.19,-195.9,0.289,0.204,0.653
6/6/2020,10:42:48 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.1,-3.5,-3.5,0.21,1.1,-0.33,-0.32,155.5,12.34,9.19,-195.9,0.293,0.207,0.661
6/6/2020,10:42:48 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.1,-3.5,-3.5,0.21,1.13,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.3,0.212,0.678
6/6/2020,10:42:49 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.1,-3.5,-3.5,0.21,1.11,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.303,0.214,0.686
6/6/2020,10:42:49 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.5,0.21,1.12,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.307,0.217,0.696
6/6/2020,10:42:49 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.5,0.21,1.1,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.314,0.222,0.709
6/6/2020,10:42:49 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.5,0.21,1.1,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.318,0.224,0.716
6/6/2020,10:42:50 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.5,0.2,1.08,-0.31,-0.31,155.5,12.34,9.19,-195.9,0.322,0.227,0.722
6/6/2020,10:42:50 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.5,0.2,1.07,-0.31,-0.31,155.5,12.34,9.19,-195.9,0.329,0.232,0.734
6/6/2020,10:42:50 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.2,1.07,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.335,0.236,0.744
6/6/2020,10:42:50 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.2,1.07,-0.32,-0.32,155.5,12.34,9.19,-195.9,0.34,0.24,0.75
6/6/2020,10:42:51 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.2,1.09,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.345,0.244,0.76
6/6/2020,10:42:51 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.21,1.1,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.357,0.252,0.778
6/6/2020,10:42:51 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.21,1.11,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.362,0.256,0.785
6/6/2020,10:42:51 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.21,1.1,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.368,0.26,0.794
6/6/2020,10:42:52 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.22,1.14,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.38,0.268,0.812
6/6/2020,10:42:52 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.2,-3.5,-3.4,0.22,1.15,-0.33,-0.33,155.5,12.34,9.19,-195.8,0.386,0.272,0.817
6/6/2020,10:42:52 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.2,-3.4,-3.4,0.22,1.15,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.392,0.277,0.824
6/6/2020,10:42:52 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.2,-3.4,-3.4,0.22,1.17,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.404,0.285,0.834
6/6/2020,10:42:53 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,263.9,0.12,262.7,172,81,3636.2,-3.4,-3.4,0.22,1.17,-0.33,-0.32,155.5,12.34,9.19,-195.8,0.41,0.289,0.84
6/6/2020,10:42:53 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,263.9,0.12,262.7,172,81,3636.2,-3.4,-3.4,0.22,1.17,-0.32,-0.32,155.5,12.34,9.19,-195.8,0.416,0.294,0.845
6/6/2020,10:42:53 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,263.9,0.12,262.7,172,81,3636.2,-3.4,-3.4,0.22,1.17,-0.32,-0.32,155.5,12.34,9.18,-195.8,0.429,0.303,0.854
6/6/2020,10:42:53 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,263.9,0.12,262.8,172,81,3636.4,-3.4,-3.4,0.22,1.16,-0.32,-0.32,155.5,12.34,9.18,-195.8,0.435,0.307,0.858
6/6/2020,10:42:54 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,263.9,0.12,262.8,172,80.9,3636.4,-3.4,-3.4,0.22,1.13,-0.32,-0.32,155.5,12.34,9.18,-195.8,0.441,0.311,0.86
6/6/2020,10:42:54 AM,Pond C,,89.99999 °,179.99998 °,736,275,263.9,0.12,262.8,172,80.9,3636.4,-3.4,-3.4,0.21,1.11,-0.32,-0.32,155.4,12.34,9.18,-195.8,0.447,0.316,0.866
6/6/2020,10:42:54 AM,Pond C,,89.99999 °,179.99998 °,736,275,264,0.12,262.8,172,80.9,3636.4,-3.4,-3.4,0.21,1.11,-0.32,-0.32,155.4,12.34,9.18,-195.7,0.46,0.325,0.876
6/6/2020,10:42:54 AM,Pond C,,89.99999 °,179.99998 °,736,275,264,0.12,262.8,172,80.9,3636.4,-3.4,-3.4,0.21,1.13,-0.32,-0.32,155.4,12.33,9.18,-195.7,0.466,0.329,0.882
6/6/2020,10:42:55 AM,Pond C,,89.99999 °,179.99998 °,736,275,264,0.12,262.8,172,80.9,3636.4,-3.4,-3.4,0.22,1.13,-0.33,-0.32,155.4,12.33,9.18,-195.7,0.473,0.334,0.888
6/6/2020,10:42:55 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.4,-3.4,-3.4,0.22,1.16,-0.33,-0.32,155.4,12.33,9.18,-195.7,0.486,0.343,0.903
6/6/2020,10:42:55 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.5,-3.4,-3.4,0.22,1.15,-0.33,-0.32,155.4,12.33,9.18,-195.7,0.492,0.347,0.91
6/6/2020,10:42:55 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.5,-3.4,-3.4,0.22,1.14,-0.33,-0.32,155.4,12.33,9.18,-195.7,0.499,0.352,0.917
6/6/2020,10:42:56 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.6,-3.4,-3.4,0.22,1.14,-0.33,-0.32,155.4,12.33,9.18,-195.7,0.513,0.362,0.931
6/6/2020,10:42:56 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,264,0.12,262.8,172,80.9,3636.6,-3.4,-3.4,0.22,1.14,-0.32,-0.32,155.4,12.33,9.18,-195.7,0.519,0.366,0.938
6/6/2020,10:42:56 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,264,0.12,262.8,172,80.9,3636.8,-3.4,-3.4,0.22,1.13,-0.32,-0.32,155.3,12.33,9.18,-195.7,0.526,0.371,0.94
6/6/2020,10:42:56 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,264,0.12,262.8,172,80.9,3636.8,-3.4,-3.4,0.22,1.14,-0.33,-0.32,155.3,12.33,9.18,-195.7,0.54,0.381,0.949
6/6/2020,10:42:57 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,264,0.12,262.8,172,80.9,3636.8,-3.4,-3.4,0.22,1.14,-0.33,-0.32,155.3,12.33,9.18,-195.6,0.547,0.386,0.953
6/6/2020,10:42:57 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.8,-3.4,-3.4,0.21,1.12,-0.33,-0.32,155.3,12.32,9.18,-195.6,0.554,0.391,0.954
6/6/2020,10:42:57 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.8,-3.4,-3.4,0.22,1.14,-0.33,-0.32,155.2,12.32,9.18,-195.6,0.568,0.4,0.965
6/6/2020,10:42:57 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3636.9,-3.4,-3.4,0.21,1.13,-0.33,-0.32,155.2,12.32,9.18,-195.6,0.575,0.405,0.976
6/6/2020,10:42:58 AM,Pond C,,89.99999 °,179.99998 °,735.9,275,264,0.12,262.8,172,80.9,3637,-3.4,-3.4,0.21,1.12,-0.33,-0.32,155.2,12.32,9.18,-195.6,0.582,0.41,0.982
6/6/2020,10:42:58 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264,0.12,262.8,172,80.9,3637.2,-3.4,-3.4,0.21,1.09,-0.33,-0.32,155.2,12.32,9.18,-195.6,0.589,0.416,0.993
6/6/2020,10:42:58 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264,0.12,262.8,172,80.9,3637.4,-3.4,-3.4,0.21,1.1,-0.33,-0.32,155.1,12.32,9.18,-195.6,0.604,0.426,1.013
6/6/2020,10:42:58 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264,0.12,262.9,172,80.9,3637.7,-3.4,-3.4,0.21,1.11,-0.32,-0.32,155.1,12.31,9.18,-195.5,0.611,0.431,1.024
6/6/2020,10:42:59 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264,0.12,262.9,172,80.9,3637.7,-3.4,-3.4,0.21,1.1,-0.32,-0.32,155,12.31,9.18,-195.5,0.619,0.437,1.034
6/6/2020,10:42:59 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.1,0.12,262.9,172,80.9,3637.8,-3.4,-3.4,0.21,1.1,-0.32,-0.32,155,12.31,9.18,-195.5,0.634,0.448,1.062
6/6/2020,10:42:59 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.1,0.12,263,172,80.8,3637.7,-3.4,-3.4,0.21,1.12,-0.32,-0.32,151.2,12.01,9.18,-195.5,0.642,0.453,1.078
6/6/2020,10:42:59 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.2,0.12,263.1,172,80.8,3637.6,-3.4,-3.4,0.2,1.09,-0.33,-0.32,151.8,12.06,9.18,-195.5,0.65,0.459,1.09
6/6/2020,10:43:00 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.3,0.12,263.2,172,80.8,3637.4,-3.4,-3.4,0.2,1.09,-0.32,-0.32,151.3,12.03,9.18,-195.4,0.658,0.465,1.099
6/6/2020,10:43:00 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.4,0.12,263.2,172,80.8,3637.3,-3.4,-3.4,0.21,1.11,-0.33,-0.32,150.4,11.95,9.18,-195.4,0.675,0.476,1.112
6/6/2020,10:43:00 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.4,0.12,263.3,172,80.7,3637.2,-3.4,-3.4,0.21,1.11,-0.33,-0.32,150.4,11.95,9.18,-195.3,0.683,0.482,1.113
6/6/2020,10:43:00 AM,Pond C,,89.99999 °,179.99998 °,736.1,274.9,264.5,0.12,263.4,172,80.7,3637.2,-3.4,-3.4,0.21,1.11,-0.32,-0.32,150,11.92,9.18,-195.2,0.699,0.493,1.122
6/6/2020,10:43:01 AM,Pond C,,89.99999 °,179.99998 °,736.1,275,264.5,0.12,263.4,172,80.7,3637,-3.4,-3.4,0.21,1.11,-0.32,-0.32,149.6,11.9,9.18,-195.2,0.708,0.499,1.13
6/6/2020,10:43:01 AM,Pond C,,89.99999 °,179.99998 °,736,275,264.6,0.12,263.5,172,80.7,3636.8,-3.4,-3.4,0.22,1.14,-0.32,-0.32,149,11.85,9.17,-195.1,0.716,0.505,1.137
6/6/2020,10:43:01 AM,Pond C,,89.99999 °,179.99998 °,736,275,264.7,0.12,263.6,172,80.6,3636.5,-3.4,-3.4,0.22,1.15,-0.32,-0.32,148.9,11.85,9.17,-195,0.724,0.511,1.143
6/6/2020,10:43:01 AM,Pond C,,89.99999 °,179.99998 °,736,275,271.2,0.13,270.8,176,78.1,3636.2,-3,-3,0.22,1.16,-0.32,-0.32,149.6,11.91,9.17,-194.9,0.741,0.523,1.149
