DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/30/2020,11:14:14 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.6,273.4,0.13,274.8,178,72.2,3851.5,-2.2,-2.2,0.3,1.48,-0.06,-0.15,169.4,14.7,8.97,-181.2,0.295,0.208,0.554
5/30/2020,11:14:14 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.6,273.4,0.13,274.8,178,72.2,3851.8,-2.2,-2.2,0.3,1.47,-0.06,-0.15,169.4,14.7,8.97,-181.2,0.299,0.21,0.555
5/30/2020,11:14:15 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.6,273.4,0.13,274.8,178,72.2,3852.2,-2.2,-2.2,0.3,1.45,-0.06,-0.15,169.4,14.7,8.97,-181.2,0.302,0.213,0.559
5/30/2020,11:14:15 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.6,273.5,0.13,274.8,178,72.2,3852.5,-2.2,-2.2,0.3,1.47,-0.06,-0.15,169.4,14.71,8.97,-181.3,0.308,0.217,0.568
5/30/2020,11:14:15 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.5,273.5,0.13,274.8,178,72.2,3853,-2.2,-2.2,0.3,1.48,-0.05,-0.15,169.5,14.71,8.97,-181.3,0.311,0.219,0.572
5/30/2020,11:14:15 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.5,273.5,0.13,274.8,178,72.2,3853.3,-2.2,-2.2,0.3,1.48,-0.06,-0.15,169.5,14.71,8.97,-181.4,0.314,0.221,0.572
5/30/2020,11:14:16 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.5,273.5,0.13,274.8,178,72.2,3853.7,-2.2,-2.2,0.31,1.51,-0.06,-0.15,169.5,14.72,8.97,-181.4,0.321,0.226,0.579
5/30/2020,11:14:16 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.5,273.5,0.13,274.8,178,72.2,3853.9,-2.2,-2.2,0.31,1.51,-0.06,-0.15,169.5,14.72,8.97,-181.5,0.324,0.228,0.583
5/30/2020,11:14:16 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.5,273.5,0.13,274.9,178,72.2,3854.2,-2.2,-2.2,0.31,1.49,-0.06,-0.15,169.5,14.72,8.98,-181.5,0.327,0.23,0.584
5/30/2020,11:14:16 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.4,273.5,0.13,274.9,178,72.2,3854.5,-2.2,-2.2,0.3,1.48,-0.07,-0.16,169.5,14.72,8.98,-181.5,0.33,0.232,0.586
5/30/2020,11:14:17 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.4,273.5,0.13,274.9,178,72.1,3854.8,-2.2,-2.2,0.3,1.47,-0.07,-0.16,169.6,14.73,8.98,-181.6,0.336,0.237,0.592
5/30/2020,11:14:17 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.4,273.5,0.13,274.9,178,72.1,3855.1,-2.2,-2.2,0.31,1.49,-0.07,-0.15,169.6,14.73,8.98,-181.6,0.339,0.239,0.597
5/30/2020,11:14:17 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.4,273.5,0.13,274.9,178,72.1,3855.3,-2.2,-2.2,0.3,1.48,-0.06,-0.15,169.6,14.74,8.98,-181.7,0.342,0.241,0.601
5/30/2020,11:14:17 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.4,273.5,0.13,274.9,178,72.1,3855.6,-2.2,-2.2,0.31,1.49,-0.05,-0.15,169.7,14.74,8.98,-181.7,0.348,0.245,0.604
5/30/2020,11:14:18 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.3,273.5,0.13,274.9,178,72.1,3855.9,-2.2,-2.2,0.31,1.5,-0.05,-0.15,169.7,14.74,8.98,-181.7,0.351,0.247,0.609
5/30/2020,11:14:18 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.3,273.5,0.13,274.9,178,72.1,3856.4,-2.2,-2.2,0.31,1.51,-0.05,-0.15,169.7,14.75,8.98,-181.8,0.351,0.247,0.609
5/30/2020,11:14:18 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.3,273.5,0.13,274.9,178,72.1,3856.4,-2.2,-2.2,0.31,1.52,-0.05,-0.14,169.7,14.75,8.98,-181.9,0.354,0.249,0.611
5/30/2020,11:14:18 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.3,273.5,0.13,274.9,178,72.1,3856.7,-2.2,-2.2,0.31,1.51,-0.05,-0.14,169.7,14.75,8.98,-181.9,0.363,0.256,0.623
5/30/2020,11:14:19 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.3,273.5,0.13,274.9,178,72.1,3857,-2.2,-2.2,0.32,1.54,-0.05,-0.14,169.8,14.75,8.98,-181.9,0.366,0.258,0.624
5/30/2020,11:14:19 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.2,273.5,0.13,274.9,178,72.1,3857.3,-2.2,-2.2,0.32,1.55,-0.05,-0.14,169.8,14.76,8.98,-182,0.366,0.258,0.624
5/30/2020,11:14:19 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.2,273.5,0.13,274.9,178,72.1,3857.6,-2.2,-2.2,0.32,1.54,-0.05,-0.15,169.8,14.76,8.98,-182,0.374,0.264,0.638
5/30/2020,11:14:19 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.2,273.5,0.13,274.9,178,72.1,3857.9,-2.2,-2.2,0.32,1.54,-0.06,-0.15,169.8,14.77,8.99,-182.1,0.377,0.266,0.64
5/30/2020,11:14:20 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.2,273.5,0.13,274.9,178,72,3858.2,-2.2,-2.2,0.31,1.52,-0.06,-0.15,169.9,14.77,8.99,-182.1,0.38,0.268,0.641
5/30/2020,11:14:20 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.2,273.5,0.13,274.9,178,72,3858.5,-2.2,-2.2,0.31,1.51,-0.06,-0.15,169.9,14.77,8.99,-182.2,0.386,0.272,0.652
5/30/2020,11:14:20 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.2,273.5,0.13,274.9,178,72,3858.6,-2.2,-2.2,0.31,1.51,-0.06,-0.15,169.9,14.78,8.99,-182.2,0.389,0.274,0.657
5/30/2020,11:14:20 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.1,273.5,0.13,274.9,178,72,3858.9,-2.2,-2.2,0.31,1.51,-0.07,-0.15,170,14.78,8.99,-182.2,0.392,0.276,0.659
5/30/2020,11:14:21 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.1,273.5,0.13,275,178,72,3859.1,-2.2,-2.2,0.31,1.5,-0.07,-0.16,170,14.78,8.99,-182.3,0.398,0.28,0.663
5/30/2020,11:14:21 AM,Pond C,,89.99999 °,179.99998 °,741.2,259.1,273.5,0.13,275,178,72,3859.4,-2.2,-2.2,0.31,1.49,-0.07,-0.16,170,14.79,8.99,-182.3,0.401,0.282,0.669
5/30/2020,11:14:21 AM,Pond C,,89.99999 °,179.99998 °,741.3,259.1,273.5,0.13,275,178,72,3859.7,-2.2,-2.2,0.31,1.51,-0.07,-0.16,170,14.79,8.99,-182.4,0.403,0.284,0.674
5/30/2020,11:14:21 AM,Pond C,,89.99999 °,179.99998 °,741.3,259.1,273.6,0.13,275,178,72,3860,-2.2,-2.2,0.31,1.5,-0.07,-0.16,170.1,14.79,8.99,-182.4,0.409,0.288,0.68
5/30/2020,11:14:22 AM,Pond C,,89.99999 °,179.99998 °,741.3,259.1,273.6,0.13,275,178,72,3860.1,-2.2,-2.2,0.31,1.52,-0.07,-0.16,170.1,14.8,8.99,-182.4,0.412,0.291,0.686
5/30/2020,11:14:22 AM,Pond C,,89.99999 °,179.99998 °,741.3,259,273.6,0.13,275,178,72,3860.4,-2.2,-2.2,0.32,1.53,-0.07,-0.16,170.1,14.8,8.99,-182.5,0.415,0.293,0.691
5/30/2020,11:14:22 AM,Pond C,,89.99999 °,179.99998 °,741.1,259,273.6,0.13,275,178,72,3860.7,-2.2,-2.2,0.32,1.53,-0.07,-0.16,170.2,14.8,8.99,-182.5,0.42,0.296,0.696
5/30/2020,11:14:22 AM,Pond C,,89.99999 °,179.99998 °,741.1,259,273.6,0.13,275,178,72,3860.9,-2.2,-2.2,0.32,1.55,-0.07,-0.16,170.2,14.81,8.99,-182.6,0.431,0.303,0.704
5/30/2020,11:14:23 AM,Pond C,,89.99999 °,179.99998 °,741.1,259,273.6,0.13,275,178,72,3861.2,-2.2,-2.2,0.32,1.53,-0.07,-0.16,170.2,14.81,9,-182.6,0.436,0.307,0.708
5/30/2020,11:14:23 AM,Pond C,,89.99999 °,179.99998 °,741.1,259,273.6,0.13,275,178,72,3861.5,-2.2,-2.2,0.31,1.53,-0.07,-0.16,170.3,14.82,9,-182.7,0.441,0.311,0.715
5/30/2020,11:14:23 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.9,273.6,0.13,275,178,72,3861.7,-2.2,-2.2,0.32,1.54,-0.08,-0.16,170.3,14.82,9,-182.7,0.452,0.318,0.727
5/30/2020,11:14:23 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.9,273.6,0.13,275,178,72,3862.2,-2.2,-2.2,0.32,1.54,-0.08,-0.16,170.3,14.82,9,-182.7,0.457,0.322,0.732
5/30/2020,11:14:24 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.9,273.6,0.13,275,178,72,3862.5,-2.2,-2.2,0.31,1.51,-0.08,-0.16,170.4,14.83,9,-182.8,0.463,0.326,0.735
5/30/2020,11:14:24 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.9,273.5,0.13,275,178,71.9,3862.8,-2.2,-2.2,0.31,1.53,-0.08,-0.16,170.4,14.83,9,-182.8,0.473,0.334,0.745
5/30/2020,11:14:24 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.9,273.5,0.13,275,178,71.9,3862.9,-2.2,-2.2,0.31,1.53,-0.08,-0.16,170.4,14.83,9,-182.9,0.479,0.337,0.75
5/30/2020,11:14:24 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.9,273.5,0.13,275,178,71.9,3863.2,-2.2,-2.2,0.31,1.52,-0.08,-0.16,170.5,14.84,9,-182.9,0.484,0.341,0.753
5/30/2020,11:14:25 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.8,273.5,0.13,275,178,71.9,3863.5,-2.2,-2.2,0.31,1.51,-0.08,-0.16,170.5,14.84,9,-183,0.49,0.345,0.756
5/30/2020,11:14:25 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.8,273.5,0.13,275,178,71.9,3863.8,-2.2,-2.2,0.31,1.5,-0.08,-0.16,170.5,14.84,9,-183,0.501,0.353,0.772
5/30/2020,11:14:25 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.8,273.5,0.13,275,178,71.9,3864.1,-2.2,-2.2,0.3,1.49,-0.08,-0.16,170.5,14.85,9,-183,0.507,0.357,0.777
5/30/2020,11:14:25 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.8,273.5,0.13,275,178,71.9,3864.4,-2.2,-2.2,0.3,1.48,-0.09,-0.17,170.6,14.85,9,-183,0.512,0.361,0.782
5/30/2020,11:14:26 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.7,273.5,0.13,275,178,71.9,3864.7,-2.2,-2.2,0.3,1.46,-0.09,-0.17,170.6,14.86,9,-183.1,0.524,0.369,0.792
5/30/2020,11:14:26 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.7,273.5,0.13,275,178,71.9,3865,-2.2,-2.2,0.29,1.44,-0.09,-0.17,170.6,14.86,9,-183.1,0.53,0.373,0.798
5/30/2020,11:14:26 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.7,273.5,0.13,274.9,178,71.9,3865.2,-2.2,-2.2,0.29,1.43,-0.08,-0.17,170.6,14.86,9,-183.2,0.535,0.377,0.804
5/30/2020,11:14:26 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.7,273.5,0.13,274.9,178,71.9,3865.5,-2.2,-2.2,0.29,1.44,-0.09,-0.17,170.7,14.86,9.01,-183.2,0.547,0.386,0.807
5/30/2020,11:14:27 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.7,273.5,0.13,274.9,178,71.9,3865.8,-2.2,-2.2,0.29,1.42,-0.09,-0.17,170.7,14.86,9.01,-183.2,0.553,0.39,0.809
5/30/2020,11:14:27 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.7,273.5,0.13,274.9,178,71.9,3866.1,-2.2,-2.2,0.29,1.43,-0.09,-0.17,170.7,14.87,9.01,-183.3,0.559,0.394,0.813
5/30/2020,11:14:27 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.6,273.5,0.13,274.9,178,71.9,3866.4,-2.2,-2.2,0.29,1.44,-0.09,-0.17,170.7,14.87,9.01,-183.3,0.571,0.403,0.821
5/30/2020,11:14:27 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.6,273.5,0.13,274.9,178,71.9,3866.7,-2.2,-2.2,0.29,1.44,-0.08,-0.17,170.7,14.87,9.01,-183.3,0.578,0.407,0.825
5/30/2020,11:14:28 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.6,273.5,0.13,274.9,178,71.9,3867,-2.2,-2.2,0.29,1.42,-0.09,-0.17,170.8,14.88,9.01,-183.4,0.584,0.411,0.826
5/30/2020,11:14:28 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.6,273.5,0.13,274.9,178,71.9,3867.1,-2.2,-2.2,0.29,1.42,-0.08,-0.16,170.8,14.88,9.01,-183.4,0.596,0.42,0.833
5/30/2020,11:14:28 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.6,273.5,0.13,274.9,178,71.9,3867.4,-2.2,-2.2,0.29,1.43,-0.08,-0.16,170.8,14.88,9.01,-183.4,0.596,0.42,0.833
5/30/2020,11:14:28 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.6,273.5,0.13,274.9,178,71.9,3867.6,-2.2,-2.2,0.29,1.44,-0.08,-0.16,170.8,14.88,9.01,-183.5,0.608,0.429,0.843
5/30/2020,11:14:29 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.5,273.5,0.13,274.9,178,71.9,3867.9,-2.2,-2.2,0.29,1.44,-0.08,-0.16,170.9,14.89,9.01,-183.5,0.615,0.433,0.845
5/30/2020,11:14:29 AM,Pond C,,89.99999 °,179.99998 °,741.3,258.5,273.4,0.13,274.9,178,71.9,3868,-2.2,-2.2,0.3,1.45,-0.08,-0.17,170.9,14.89,9.01,-183.5,0.627,0.442,0.85
5/30/2020,11:14:29 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.5,273.4,0.13,274.9,178,71.9,3868.3,-2.2,-2.2,0.29,1.44,-0.08,-0.17,170.9,14.89,9.01,-183.6,0.634,0.446,0.854
5/30/2020,11:14:29 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.5,273.4,0.13,274.9,178,71.9,3868.6,-2.2,-2.2,0.29,1.43,-0.08,-0.17,170.9,14.89,9.01,-183.6,0.64,0.451,0.858
5/30/2020,11:14:30 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.5,273.4,0.13,274.9,178,71.9,3868.9,-2.2,-2.2,0.29,1.44,-0.08,-0.17,170.9,14.9,9.01,-183.6,0.653,0.46,0.864
5/30/2020,11:14:30 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.5,273.4,0.13,274.9,178,71.8,3869.2,-2.2,-2.2,0.28,1.39,-0.08,-0.17,170.9,14.9,9.01,-183.7,0.659,0.464,0.865
5/30/2020,11:14:30 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.4,273.4,0.13,274.9,178,71.8,3869.5,-2.2,-2.2,0.28,1.41,-0.09,-0.17,170.9,14.9,9.01,-183.7,0.666,0.469,0.866
5/30/2020,11:14:30 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.4,273.4,0.13,274.9,178,71.8,3869.7,-2.2,-2.2,0.28,1.39,-0.08,-0.16,171,14.9,9.02,-183.7,0.678,0.478,0.876
5/30/2020,11:14:31 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.4,273.4,0.13,274.9,178,71.8,3870,-2.2,-2.2,0.28,1.41,-0.08,-0.16,171,14.9,9.02,-183.8,0.685,0.483,0.88
5/30/2020,11:14:31 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.4,273.4,0.13,274.9,178,71.8,3870.3,-2.2,-2.2,0.29,1.42,-0.08,-0.16,171,14.9,9.02,-183.8,0.692,0.487,0.883
5/30/2020,11:14:31 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.4,273.4,0.13,274.9,178,71.8,3870.7,-2.2,-2.2,0.29,1.42,-0.08,-0.17,171,14.91,9.02,-183.8,0.705,0.496,0.89
5/30/2020,11:14:31 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.3,273.4,0.13,274.8,178,71.8,3871,-2.2,-2.2,0.29,1.43,-0.08,-0.16,171,14.91,9.02,-183.9,0.711,0.501,0.896
5/30/2020,11:14:32 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.3,273.4,0.13,274.8,178,71.8,3871.5,-2.2,-2.1,0.29,1.44,-0.08,-0.16,171,14.91,9.02,-183.9,0.717,0.505,0.901
5/30/2020,11:14:32 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.3,273.4,0.13,274.8,178,71.8,3871.9,-2.2,-2.1,0.29,1.44,-0.08,-0.17,171,14.91,9.02,-183.9,0.723,0.51,0.906
5/30/2020,11:14:32 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.2,273.3,0.13,274.8,178,71.8,3872.4,-2.2,-2.1,0.29,1.44,-0.08,-0.16,171,14.91,9.02,-183.9,0.736,0.518,0.912
5/30/2020,11:14:32 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.2,273.3,0.13,274.8,178,71.8,3872.5,-2.2,-2.1,0.29,1.44,-0.08,-0.16,171,14.91,9.02,-184,0.742,0.523,0.914
5/30/2020,11:14:33 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.2,273.3,0.13,274.8,178,71.8,3873,-2.2,-2.1,0.29,1.44,-0.08,-0.16,171,14.91,9.02,-184,0.748,0.527,0.92
5/30/2020,11:14:33 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.2,273.3,0.13,274.8,178,71.8,3873.4,-2.1,-2.1,0.29,1.43,-0.08,-0.16,171,14.91,9.02,-184,0.76,0.536,0.932
5/30/2020,11:14:33 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.1,273.3,0.13,274.8,178,71.8,3873.9,-2.1,-2.1,0.29,1.44,-0.08,-0.16,171,14.92,9.02,-184,0.767,0.54,0.935
5/30/2020,11:14:33 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.1,273.3,0.13,274.8,178,71.8,3874.3,-2.1,-2.1,0.29,1.43,-0.09,-0.17,171.1,14.92,9.02,-184.1,0.773,0.545,0.937
5/30/2020,11:14:34 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.1,273.3,0.13,274.8,178,71.8,3874.8,-2.1,-2.1,0.29,1.43,-0.08,-0.16,171.1,14.92,9.02,-184.1,0.785,0.553,0.943
5/30/2020,11:14:34 AM,Pond C,,89.99999 °,179.99998 °,741.2,258.1,273.3,0.13,274.7,178,71.8,3875.2,-2.1,-2.1,0.29,1.44,-0.08,-0.16,171.1,14.92,9.02,-184.1,0.792,0.558,0.951
5/30/2020,11:14:34 AM,Pond C,,89.99999 °,179.99998 °,741.2,258,273.3,0.13,274.7,178,71.7,3875.7,-2.1,-2.1,0.29,1.44,-0.08,-0.16,171.1,14.92,9.02,-184.1,0.798,0.562,0.956
5/30/2020,11:14:34 AM,Pond C,,89.99999 °,179.99998 °,741.2,258,273.2,0.13,274.7,178,71.7,3875.8,-2.1,-2.1,0.29,1.43,-0.08,-0.16,171.1,14.92,9.02,-184.2,0.804,0.567,0.958
5/30/2020,11:14:35 AM,Pond C,,89.99999 °,179.99998 °,741.2,258,273.2,0.13,274.7,178,71.7,3876.3,-2.1,-2.1,0.3,1.45,-0.08,-0.16,171.1,14.92,9.02,-184.2,0.817,0.576,0.962
5/30/2020,11:14:35 AM,Pond C,,89.99999 °,179.99998 °,741.2,258,273.2,0.13,274.7,178,71.7,3876.6,-2.1,-2.1,0.3,1.46,-0.08,-0.16,171.1,14.92,9.02,-184.2,0.823,0.58,0.967
5/30/2020,11:14:35 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.9,273.2,0.13,274.7,178,71.7,3877,-2.1,-2.1,0.3,1.47,-0.08,-0.16,171.1,14.93,9.02,-184.2,0.829,0.584,0.972
5/30/2020,11:14:35 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.9,273.2,0.13,274.7,178,71.7,3877.3,-2.1,-2.1,0.3,1.47,-0.08,-0.16,171.1,14.93,9.02,-184.2,0.841,0.593,0.978
5/30/2020,11:14:36 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.9,273.2,0.13,274.7,178,71.7,3877.8,-2.1,-2.1,0.3,1.46,-0.07,-0.16,171.1,14.93,9.02,-184.3,0.848,0.597,0.984
5/30/2020,11:14:36 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.9,273.2,0.13,274.7,178,71.7,3878.1,-2.1,-2.1,0.29,1.45,-0.08,-0.16,171.1,14.93,9.02,-184.3,0.854,0.602,0.989
5/30/2020,11:14:36 AM,Pond C,,89.99999 °,179.99998 °,741.1,257.8,273.2,0.13,274.7,178,71.7,3878.4,-2.1,-2.1,0.3,1.46,-0.08,-0.16,171.1,14.93,9.03,-184.3,0.866,0.61,0.998
5/30/2020,11:14:36 AM,Pond C,,89.99999 °,179.99998 °,741.1,257.8,273.2,0.13,274.7,178,71.7,3878.5,-2.1,-2.1,0.3,1.47,-0.08,-0.16,171.1,14.93,9.03,-184.3,0.873,0.615,1.002
5/30/2020,11:14:37 AM,Pond C,,89.99999 °,179.99998 °,741.1,257.8,273.2,0.13,274.7,178,71.7,3878.8,-2.1,-2.1,0.3,1.49,-0.08,-0.16,171.1,14.93,9.03,-184.3,0.879,0.619,1.004
5/30/2020,11:14:37 AM,Pond C,,89.99999 °,179.99998 °,741.1,257.8,273.2,0.13,274.7,178,71.7,3879.3,-2.1,-2.1,0.3,1.47,-0.08,-0.16,171.1,14.93,9.03,-184.3,0.891,0.628,1.016
5/30/2020,11:14:37 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.8,273.2,0.13,274.7,178,71.7,3879.6,-2.1,-2.1,0.3,1.48,-0.08,-0.16,171.1,14.93,9.03,-184.4,0.897,0.632,1.021
5/30/2020,11:14:37 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.7,273.2,0.13,274.7,178,71.7,3879.9,-2.1,-2.1,0.3,1.48,-0.09,-0.17,171.1,14.93,9.03,-184.4,0.903,0.636,1.025
5/30/2020,11:14:38 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.7,273.1,0.13,274.6,178,71.7,3880.2,-2.1,-2.1,0.31,1.49,-0.08,-0.16,171.1,14.93,9.03,-184.4,0.909,0.641,1.028
5/30/2020,11:14:38 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.7,273.1,0.13,274.6,178,71.7,3880.5,-2.1,-2.1,0.3,1.47,-0.08,-0.16,171.1,14.94,9.03,-184.4,0.922,0.649,1.04
5/30/2020,11:14:38 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.7,273.1,0.13,274.6,178,71.7,3880.8,-2.1,-2.1,0.3,1.47,-0.08,-0.16,171.1,14.94,9.03,-184.4,0.928,0.654,1.045
5/30/2020,11:14:38 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.7,273.1,0.13,274.6,178,71.7,3881.1,-2.1,-2.1,0.3,1.48,-0.08,-0.16,171.1,14.94,9.03,-184.4,0.934,0.658,1.049
5/30/2020,11:14:39 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.7,273.1,0.13,274.6,178,71.7,3881.2,-2.1,-2.1,0.31,1.5,-0.07,-0.16,171.1,14.94,9.03,-184.5,0.946,0.667,1.056
5/30/2020,11:14:39 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.6,273.1,0.13,274.6,178,71.7,3881.5,-2.1,-2.1,0.31,1.5,-0.07,-0.16,171.1,14.94,9.03,-184.5,0.952,0.671,1.06
5/30/2020,11:14:39 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.6,273.1,0.13,274.6,178,71.7,3881.7,-2.1,-2.1,0.31,1.49,-0.07,-0.16,171.1,14.94,9.03,-184.5,0.958,0.675,1.065
5/30/2020,11:14:39 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.6,273.1,0.13,274.6,178,71.6,3882,-2.1,-2.1,0.3,1.47,-0.07,-0.15,171.1,14.94,9.03,-184.5,0.97,0.683,1.076
5/30/2020,11:14:40 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.6,273.1,0.13,274.6,178,71.6,3882.3,-2.1,-2.1,0.3,1.45,-0.06,-0.15,171.1,14.94,9.03,-184.5,0.976,0.688,1.081
5/30/2020,11:14:40 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.6,273.1,0.13,274.6,178,71.6,3882.6,-2.1,-2.1,0.29,1.44,-0.06,-0.15,171.1,14.95,9.03,-184.5,0.982,0.692,1.084
5/30/2020,11:14:40 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.5,273.1,0.13,274.6,178,71.6,3882.7,-2.1,-2.1,0.3,1.46,-0.06,-0.15,171.1,14.95,9.03,-184.6,0.993,0.7,1.093
5/30/2020,11:14:40 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.5,273.1,0.13,274.6,178,71.6,3883,-2.1,-2.1,0.3,1.46,-0.06,-0.15,171.2,14.95,9.03,-184.6,0.999,0.704,1.098
5/30/2020,11:14:41 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.5,273.1,0.13,274.6,178,71.6,3883.2,-2.1,-2.1,0.29,1.44,-0.05,-0.15,171.2,14.95,9.03,-184.6,1.005,0.708,1.102
5/30/2020,11:14:41 AM,Pond C,,89.99999 °,179.99998 °,741.2,257.5,273.1,0.13,274.6,178,71.6,3883.5,-2.1,-2.1,0.3,1.46,-0.05,-0.15,171.2,14.95,9.03,-184.6,1.011,0.712,1.105
5/30/2020,11:14:41 AM,Pond C,,89.99999 °,179.99998 °,741.3,257.5,273.1,0.13,274.6,178,71.6,3883.6,-2.1,-2.1,0.29,1.45,-0.05,-0.14,171.2,14.95,9.03,-184.6,1.023,0.721,1.111
5/30/2020,11:14:41 AM,Pond C,,89.99999 °,179.99998 °,741.3,257.5,273.1,0.13,274.6,178,71.6,3883.9,-2.1,-2.1,0.3,1.47,-0.05,-0.15,171.2,14.95,9.03,-184.6,1.029,0.725,1.114
5/30/2020,11:14:42 AM,Pond C,,89.99999 °,179.99998 °,741.3,257.5,273.1,0.13,274.6,178,71.6,3884.1,-2.1,-2.1,0.3,1.45,-0.05,-0.15,171.2,14.96,9.03,-184.6,1.034,0.729,1.118
5/30/2020,11:14:42 AM,Pond C,,89.99999 °,179.99998 °,741.3,257.4,273.1,0.13,274.6,178,71.6,3884.4,-2.1,-2.1,0.29,1.45,-0.05,-0.15,171.2,14.96,9.03,-184.6,1.046,0.737,1.124
