DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/25/2020,11:19:44 AM,Pond C,,89.99999 °,179.99998 °,731.4,281.2,309.4,0.15,312.1,201,68.4,3556.1,-1.7,-1.7,0.64,2.79,-0.12,-0.19,151.1,13.67,9,-182,0.435,0.306,0.872
5/25/2020,11:19:44 AM,Pond C,,89.99999 °,179.99998 °,731.4,281.1,309.4,0.15,312.1,201,68.4,3556.9,-1.7,-1.7,0.63,2.79,-0.11,-0.18,151.5,13.7,9,-182.1,0.441,0.311,0.876
5/25/2020,11:19:45 AM,Pond C,,89.99999 °,179.99998 °,731.4,281,309.4,0.15,312.1,201,68.3,3558.5,-1.7,-1.7,0.64,2.81,-0.12,-0.19,151.7,13.73,9,-182.2,0.461,0.324,0.896
5/25/2020,11:19:45 AM,Pond C,,89.99999 °,179.99998 °,731.4,281,309.4,0.15,312.1,201,68.3,3558.5,-1.7,-1.7,0.64,2.81,-0.12,-0.19,151.7,13.73,9,-182.2,0.461,0.324,0.896
5/25/2020,11:19:45 AM,Pond C,,89.99999 °,179.99998 °,731.4,281,309.5,0.15,312.1,201,68.3,3559.4,-1.7,-1.7,0.64,2.8,-0.12,-0.19,151.8,13.74,9,-182.3,0.467,0.329,0.908
5/25/2020,11:19:45 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.9,309.5,0.15,312.1,201,68.3,3560.1,-1.7,-1.7,0.64,2.8,-0.12,-0.19,151.9,13.75,9,-182.3,0.48,0.338,0.917
5/25/2020,11:19:46 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.8,309.5,0.15,312.2,201,68.3,3560.7,-1.7,-1.7,0.64,2.79,-0.12,-0.19,152,13.76,9,-182.4,0.487,0.343,0.922
5/25/2020,11:19:46 AM,Pond C,,89.99999 °,179.99998 °,731.5,280.8,309.5,0.15,312.2,201,68.3,3561.5,-1.7,-1.7,0.64,2.8,-0.12,-0.19,152.1,13.77,9.01,-182.5,0.494,0.348,0.924
5/25/2020,11:19:46 AM,Pond C,,89.99999 °,179.99998 °,731.5,280.8,309.5,0.15,312.2,201,68.2,3561.9,-1.7,-1.7,0.63,2.79,-0.11,-0.18,152.1,13.78,9.01,-182.5,0.507,0.357,0.936
5/25/2020,11:19:46 AM,Pond C,,89.99999 °,179.99998 °,731.5,280.7,309.6,0.15,312.2,201,68.2,3562.6,-1.7,-1.7,0.63,2.76,-0.11,-0.18,152.2,13.79,9.01,-182.6,0.514,0.362,0.944
5/25/2020,11:19:47 AM,Pond C,,89.99999 °,179.99998 °,731.5,280.6,309.6,0.15,312.3,201,68.2,3563.4,-1.7,-1.7,0.63,2.77,-0.11,-0.18,152.3,13.81,9.01,-182.6,0.521,0.367,0.945
5/25/2020,11:19:47 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.6,309.6,0.15,312.3,201,68.2,3564,-1.7,-1.7,0.63,2.76,-0.11,-0.18,152.4,13.82,9.01,-182.7,0.535,0.377,0.956
5/25/2020,11:19:47 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.5,309.6,0.15,312.3,201,68.1,3565.7,-1.7,-1.7,0.62,2.72,-0.1,-0.18,152.6,13.84,9.01,-182.8,0.549,0.387,0.97
5/25/2020,11:19:47 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.5,309.6,0.15,312.3,201,68.1,3565.7,-1.7,-1.7,0.62,2.72,-0.1,-0.18,152.6,13.84,9.01,-182.8,0.549,0.387,0.97
5/25/2020,11:19:48 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.4,309.6,0.15,312.3,201,68.1,3566.5,-1.7,-1.7,0.61,2.7,-0.1,-0.18,152.7,13.85,9.01,-182.9,0.556,0.391,0.987
5/25/2020,11:19:48 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.3,309.6,0.15,312.4,201,68.1,3567.4,-1.7,-1.7,0.61,2.71,-0.1,-0.18,152.8,13.86,9.02,-183,0.57,0.402,1.02
5/25/2020,11:19:48 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.3,309.6,0.15,312.4,201,68.1,3568.1,-1.7,-1.7,0.61,2.68,-0.1,-0.17,152.9,13.88,9.02,-183,0.578,0.407,1.031
5/25/2020,11:19:48 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.2,309.7,0.15,312.4,201,68,3568.5,-1.7,-1.7,0.6,2.66,-0.1,-0.17,153,13.89,9.02,-183.1,0.586,0.412,1.04
5/25/2020,11:19:49 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.1,309.7,0.15,312.5,201,68,3569.8,-1.7,-1.7,0.6,2.67,-0.1,-0.17,153.2,13.91,9.02,-183.3,0.609,0.429,1.068
5/25/2020,11:19:49 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.1,309.7,0.15,312.5,201,68,3569.8,-1.7,-1.7,0.6,2.67,-0.1,-0.17,153.2,13.91,9.02,-183.3,0.609,0.429,1.068
5/25/2020,11:19:49 AM,Pond C,,89.99999 °,179.99998 °,731.4,280.1,309.7,0.15,312.5,201,68,3570.4,-1.7,-1.7,0.6,2.64,-0.09,-0.17,153.2,13.92,9.02,-183.3,0.617,0.434,1.075
5/25/2020,11:19:49 AM,Pond C,,89.99999 °,179.99998 °,731.4,280,309.8,0.15,312.5,201,67.9,3571,-1.7,-1.7,0.59,2.61,-0.09,-0.17,153.3,13.93,9.02,-183.4,0.632,0.445,1.09
5/25/2020,11:19:50 AM,Pond C,,89.99999 °,179.99998 °,731.4,280,309.8,0.15,312.6,201,67.9,3571.6,-1.7,-1.7,0.58,2.58,-0.09,-0.17,153.4,13.94,9.03,-183.5,0.64,0.451,1.105
5/25/2020,11:19:50 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.9,309.8,0.15,312.6,201,67.9,3572.3,-1.7,-1.7,0.58,2.57,-0.1,-0.17,153.4,13.95,9.03,-183.5,0.648,0.457,1.121
5/25/2020,11:19:50 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.9,309.9,0.15,312.6,201,67.9,3573.2,-1.7,-1.7,0.57,2.52,-0.09,-0.17,153.5,13.95,9.03,-183.6,1.668,1.175,1.146
5/25/2020,11:19:50 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.8,309.9,0.15,312.7,201,67.9,3573.6,-1.7,-1.7,0.56,2.48,-0.09,-0.17,153.5,13.96,9.03,-183.6,1.675,1.18,1.156
5/25/2020,11:19:51 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.8,309.9,0.15,312.7,201,67.8,3574.4,-1.7,-1.6,0.55,2.47,-0.09,-0.17,153.6,13.97,9.03,-183.7,1.685,1.186,1.164
5/25/2020,11:19:51 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.7,310,0.15,312.8,201,67.8,3575.1,-1.7,-1.6,0.55,2.45,-0.09,-0.17,153.6,13.98,9.03,-183.8,1.732,1.22,1.18
5/25/2020,11:19:51 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.6,310,0.15,312.8,202,67.7,3575.9,-1.6,-1.6,0.54,2.4,-0.09,-0.17,153.7,13.99,9.03,-183.9,1.746,1.229,1.202
5/25/2020,11:19:51 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.6,310.1,0.15,312.9,202,67.7,3576.7,-1.6,-1.6,0.53,2.39,-0.09,-0.17,153.7,14,9.03,-183.9,1.74,1.225,1.208
5/25/2020,11:19:52 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.5,310.1,0.15,312.9,202,67.7,3577.3,-1.6,-1.6,0.53,2.36,-0.09,-0.17,153.8,14.01,9.04,-184,1.772,1.248,1.219
5/25/2020,11:19:52 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.5,310.2,0.15,313,202,67.7,3577.8,-1.6,-1.6,0.52,2.33,-0.09,-0.17,153.9,14.02,9.04,-184.1,1.8,1.267,1.241
5/25/2020,11:19:52 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.5,310.3,0.15,313.1,202,67.6,3578.3,-1.6,-1.6,0.51,2.28,-0.09,-0.17,154,14.04,9.04,-184.1,1.8,1.267,1.248
5/25/2020,11:19:52 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.4,310.3,0.15,313.1,202,67.6,3578.5,-1.6,-1.6,0.51,2.28,-0.09,-0.17,154.1,14.05,9.04,-184.1,1.818,1.28,1.257
5/25/2020,11:19:53 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.4,310.4,0.15,313.2,202,67.6,3578.7,-1.6,-1.6,0.5,2.28,-0.09,-0.17,154.3,14.07,9.04,-184.2,1.854,1.306,1.279
5/25/2020,11:19:53 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.4,310.5,0.15,313.4,202,67.5,3579,-1.6,-1.6,0.5,2.26,-0.08,-0.16,154.3,14.08,9.04,-184.3,1.874,1.32,1.29
5/25/2020,11:19:53 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.4,310.6,0.15,313.5,202,67.5,3578.8,-1.6,-1.6,0.49,2.23,-0.08,-0.17,154.4,14.1,9.04,-184.3,1.874,1.32,1.301
5/25/2020,11:19:53 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.4,310.8,0.15,313.6,202,67.5,3578.8,-1.6,-1.6,0.49,2.23,-0.08,-0.16,154.5,14.11,9.04,-184.3,1.874,1.32,1.315
5/25/2020,11:19:54 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.4,311.1,0.15,314,202,67.4,3578.5,-1.6,-1.6,0.49,2.22,-0.08,-0.17,154.7,14.13,9.04,-184.4,1.895,1.334,1.344
5/25/2020,11:19:54 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.4,311.1,0.15,314,202,67.4,3578.5,-1.6,-1.6,0.49,2.22,-0.08,-0.17,154.7,14.13,9.04,-184.4,1.895,1.334,1.344
5/25/2020,11:19:54 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.5,311.2,0.15,314.2,202,67.4,3578.2,-1.6,-1.6,0.48,2.19,-0.08,-0.17,154.8,14.15,9.04,-184.4,1.911,1.346,1.356
5/25/2020,11:19:54 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.5,311.3,0.15,314.3,202,67.3,3578.1,-1.6,-1.6,0.48,2.17,-0.08,-0.16,154.9,14.16,9.04,-184.5,1.918,1.35,1.363
5/25/2020,11:19:55 AM,Pond C,,89.99999 °,179.99998 °,731.4,279.5,311.5,0.15,314.5,202,67.3,3577.7,-1.6,-1.6,0.48,2.16,-0.08,-0.16,155,14.18,9.05,-184.5,1.923,1.355,1.368
5/25/2020,11:19:55 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.5,311.7,0.15,314.7,203,67.2,3577.3,-1.6,-1.6,0.47,2.15,-0.08,-0.16,155.1,14.19,9.05,-184.5,1.929,1.359,1.374
5/25/2020,11:19:55 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.6,319.2,0.15,322.7,207,65.3,3575.9,-1.4,-1.4,0.46,2.12,-0.08,-0.16,160.4,14.69,9.05,-184.6,1.945,1.37,1.406
5/25/2020,11:19:55 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.6,319.2,0.15,322.7,207,65.3,3575.9,-1.4,-1.4,0.46,2.12,-0.08,-0.16,160.4,14.69,9.05,-184.6,1.945,1.37,1.406
5/25/2020,11:19:56 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.7,319.4,0.15,323,208,65.3,3574.7,-1.4,-1.4,0.46,2.11,-0.08,-0.16,160.6,14.72,9.05,-184.6,1.952,1.375,1.418
5/25/2020,11:19:56 AM,Pond C,,89.99999 °,179.99998 °,731.3,279.8,319.7,0.15,323.3,208,65.2,3573.3,-1.4,-1.4,0.46,2.08,-0.08,-0.16,163.6,15.31,9.05,-184.6,1.967,1.385,1.439
5/25/2020,11:19:56 AM,Pond C,,89.99999 °,179.99998 °,731.3,280,320.1,0.15,323.6,208,65.2,3571.9,-1.4,-1.4,0.45,2.07,-0.07,-0.16,163.8,15.34,9.05,-184.6,1.975,1.39,1.451
5/25/2020,11:19:56 AM,Pond C,,89.99999 °,179.99998 °,731.3,280,320.2,0.15,323.8,208,65.1,3571.2,-1.4,-1.4,0.45,2.06,-0.07,-0.16,163.9,15.36,9.05,-184.6,1.982,1.396,1.461
5/25/2020,11:19:57 AM,Pond C,,89.99999 °,179.99998 °,731.3,280.2,320.8,0.15,324.4,209,65,3569.3,-1.3,-1.3,0.44,2.03,-0.07,-0.16,163.4,15.32,9.06,-184.6,1.99,1.401,1.475
5/25/2020,11:19:57 AM,Pond C,,89.99999 °,179.99998 °,731.5,280.4,321.4,0.15,325,209,65,3566.1,-1.3,-1.3,0.43,1.99,-0.07,-0.16,163.5,15.34,9.05,-184.5,2.006,1.413,1.5
5/25/2020,11:19:57 AM,Pond C,,89.99999 °,179.99998 °,731.5,280.7,322,0.15,325.7,209,64.9,3562.1,-1.3,-1.3,0.43,1.99,-0.07,-0.16,164,15.41,8.82,-170.9,2.015,1.418,1.511
5/25/2020,11:19:57 AM,Pond C,,89.99999 °,179.99998 °,731.5,281.1,322.6,0.15,326.3,210,64.9,3557.6,-1.3,-1.3,0.44,2.02,-0.07,-0.16,162.5,15.28,8.74,-166.5,2.023,1.424,1.524
5/25/2020,11:19:58 AM,Pond C,,89.99999 °,179.99998 °,731.5,281.9,323.7,0.15,327.4,210,64.8,3547.9,-1.3,-1.3,0.43,1.98,-0.07,-0.16,160.8,15.13,8.7,-164.3,2.048,1.442,1.554
5/25/2020,11:19:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,281.9,323.7,0.15,327.4,210,64.8,3547.9,-1.3,-1.3,0.43,1.98,-0.07,-0.16,160.8,15.13,8.7,-164.3,2.048,1.442,1.554
5/25/2020,11:19:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,282.3,324.5,0.16,328.3,211,64.7,3542.8,-1.3,-1.3,0.43,1.96,-0.07,-0.16,161.3,15.18,8.69,-163.7,2.056,1.448,1.563
5/25/2020,11:19:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,282.5,325.2,0.16,329,211,64.6,3540.3,-1.3,-1.3,0.43,1.98,-0.08,-0.16,161.1,15.17,8.67,-162.6,2.072,1.459,1.58
5/25/2020,11:19:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,282.9,325.7,0.16,329.4,212,64.6,3535.2,-1.3,-1.3,0.43,1.98,-0.08,-0.16,161,15.18,8.66,-161.6,2.079,1.464,1.583
5/25/2020,11:19:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,283.3,326.4,0.16,330.2,212,64.5,3530,-1.3,-1.3,0.43,1.98,-0.08,-0.16,160.8,15.17,8.64,-160.9,2.086,1.469,1.586
5/25/2020,11:19:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,283.7,327,0.16,330.8,213,64.5,3524.6,-1.3,-1.3,0.43,1.99,-0.07,-0.16,160.8,15.18,8.65,-161,2.099,1.478,1.597
5/25/2020,11:19:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,284.2,327.5,0.16,331.3,213,64.5,3519.1,-1.3,-1.3,0.44,2.01,-0.07,-0.16,160.8,15.19,8.66,-161.7,2.105,1.482,1.602
5/25/2020,11:20:00 AM,Pond C,,89.99999 °,179.99998 °,731.3,284.6,328,0.16,331.8,213,64.5,3514.1,-1.3,-1.3,0.44,2.02,-0.07,-0.16,160.8,15.19,8.66,-162.1,2.111,1.486,1.602
5/25/2020,11:20:00 AM,Pond C,,89.99999 °,179.99998 °,731.4,285,328.3,0.16,332.2,213,64.6,3509.1,-1.3,-1.3,0.44,2.03,-0.07,-0.16,160.7,15.18,8.67,-162.3,2.117,1.49,1.605
5/25/2020,11:20:00 AM,Pond C,,89.99999 °,179.99998 °,731.4,285.8,329,0.16,332.8,214,64.6,3499.2,-1.3,-1.3,0.46,2.1,-0.07,-0.16,160.5,15.16,8.67,-162.2,2.132,1.501,1.612
5/25/2020,11:20:00 AM,Pond C,,89.99999 °,179.99998 °,731.4,285.8,329,0.16,332.8,214,64.6,3499.2,-1.3,-1.3,0.46,2.1,-0.07,-0.16,160.5,15.16,8.67,-162.2,2.132,1.501,1.612
5/25/2020,11:20:01 AM,Pond C,,89.99999 °,179.99998 °,731.4,286,329.2,0.16,333,214,64.7,3496.7,-1.3,-1.3,0.46,2.11,-0.08,-0.16,160.4,15.14,8.67,-162.2,2.136,1.504,1.614
5/25/2020,11:20:01 AM,Pond C,,89.99999 °,179.99998 °,731.4,286.4,329.5,0.16,333.3,214,64.7,3491.9,-1.3,-1.3,0.47,2.12,-0.08,-0.16,160.2,15.12,8.67,-162.1,2.145,1.51,1.62
5/25/2020,11:20:01 AM,Pond C,,89.99999 °,179.99998 °,731.4,286.8,329.9,0.16,333.7,214,64.7,3486.9,-1.3,-1.3,0.47,2.13,-0.08,-0.16,160,15.09,8.66,-162,2.15,1.513,1.625
5/25/2020,11:20:01 AM,Pond C,,89.99999 °,179.99998 °,731.4,287.2,330.3,0.16,334.1,215,64.7,3481.9,-1.3,-1.3,0.48,2.16,-0.08,-0.16,159.7,15.06,8.66,-161.7,2.154,1.516,1.629
5/25/2020,11:20:02 AM,Pond C,,89.99999 °,179.99998 °,731.4,287.6,330.7,0.16,334.5,215,64.7,3476.8,-1.3,-1.3,0.48,2.17,-0.08,-0.16,159.4,15.02,8.66,-161.6,2.162,1.522,1.64
5/25/2020,11:20:02 AM,Pond C,,89.99999 °,179.99998 °,731.5,288,331.3,0.16,335.1,215,64.7,3471.7,-1.3,-1.3,0.48,2.18,-0.08,-0.16,159.1,14.99,8.65,-161.4,2.166,1.525,1.647
5/25/2020,11:20:02 AM,Pond C,,89.99999 °,179.99998 °,731.5,288.5,331.9,0.16,335.7,216,64.7,3466.6,-1.3,-1.3,0.49,2.23,-0.08,-0.16,153.2,14.44,8.64,-160.9,2.17,1.528,1.651
5/25/2020,11:20:02 AM,Pond C,,89.99999 °,179.99998 °,731.5,288.9,332.6,0.16,336.5,216,64.6,3461.2,-1.3,-1.3,0.51,2.3,-0.08,-0.16,153,14.42,8.64,-160.6,2.179,1.534,1.664
5/25/2020,11:28:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,269,287.1,0.14,288.9,187,71,3717.7,-2,-2,1.45,6,0.14,-0.02,151.6,13.33,9.19,-193.8,0.004,0.003,0.002
5/25/2020,11:28:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,269,287.1,0.14,288.9,187,71,3717.7,-2,-2,1.45,6,0.14,-0.02,151.6,13.33,9.19,-193.8,0.004,0.003,0.002
5/25/2020,11:28:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,270.8,289.1,0.14,290.9,188,71,3692.4,-2.1,-2.1,1.42,5.88,0.14,-0.02,151.9,13.35,9.19,-193.8,0.004,0.003,0.002
5/25/2020,11:28:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,270.8,289.1,0.14,290.8,188,71,3692.5,-2.1,-2.1,1.41,5.86,0.15,-0.02,151.8,13.34,9.19,-193.8,0.004,0.003,0.002
5/25/2020,11:28:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,271,289.2,0.14,291,188,71,3690.4,-2.1,-2.1,1.41,5.85,0.15,-0.01,152.1,13.37,9.19,-193.8,0.004,0.003,0.002
5/25/2020,11:28:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,271.1,289.4,0.14,291.2,188,71,3688.1,-2.1,-2.1,1.4,5.83,0.15,-0.01,152.6,13.41,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,271.1,289.3,0.14,291.1,188,71,3689.1,-2.1,-2.1,1.4,5.82,0.15,-0.01,152.6,13.41,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:06 AM,Pond B,,89.99999 °,179.99998 °,731.4,271.1,289.3,0.14,291.1,188,71,3689.1,-2.1,-2.1,1.39,5.79,0.15,-0.01,152.5,13.41,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,271.1,289.3,0.14,291.1,188,71,3689.1,-2.1,-2.1,1.39,5.76,0.15,-0.02,152.5,13.4,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,271.1,289.3,0.14,291.1,188,71.1,3689.2,-2.1,-2.1,1.38,5.74,0.14,-0.02,152.5,13.4,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.3,0.14,291.1,188,71.1,3689.5,-2.1,-2.1,1.38,5.72,0.14,-0.02,152.5,13.4,9.19,-193.8,0.004,0.003,0.004
5/25/2020,11:28:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.3,0.14,291,188,71.1,3689.8,-2.1,-2.1,1.37,5.71,0.14,-0.02,152.5,13.4,9.19,-193.8,0.004,0.003,0.004
5/25/2020,11:28:08 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.3,0.14,291,188,71.1,3690,-2.1,-2.1,1.37,5.7,0.15,-0.02,152.6,13.41,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:08 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.2,0.14,291,188,71.1,3690.2,-2.1,-2.1,1.37,5.7,0.15,-0.02,152.6,13.41,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:08 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.2,0.14,291,188,71.1,3690.3,-2.1,-2.1,1.37,5.68,0.15,-0.02,152.7,13.42,9.19,-193.8,0.004,0.003,0.003
5/25/2020,11:28:08 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.2,0.14,291,188,71.1,3690.4,-2.1,-2.1,1.36,5.67,0.15,-0.01,152.7,13.42,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:09 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.2,0.14,291,188,71,3690.6,-2.1,-2.1,1.36,5.67,0.14,-0.02,152.7,13.42,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:09 AM,Pond B,,89.99999 °,179.99998 °,731.4,271,289.2,0.14,291,188,71,3690.7,-2.1,-2.1,1.36,5.65,0.14,-0.02,152.8,13.43,9.19,-193.9,0.004,0.003,0.002
5/25/2020,11:28:09 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.2,0.14,291,188,71,3690.7,-2,-2,1.36,5.64,0.14,-0.02,152.8,13.43,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:09 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.2,0.14,291,188,71,3690.7,-2,-2,1.36,5.64,0.14,-0.02,152.8,13.43,9.19,-193.9,0.004,0.003,0.002
5/25/2020,11:28:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.2,0.14,291,188,71,3690.7,-2,-2,1.36,5.63,0.14,-0.02,152.9,13.44,9.19,-193.9,0.004,0.003,0.002
5/25/2020,11:28:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.2,0.14,291,188,71,3690.7,-2,-2,1.36,5.65,0.14,-0.02,152.9,13.44,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.2,0.14,291,188,71,3690.9,-2,-2,1.36,5.64,0.14,-0.02,152.9,13.44,9.19,-193.9,0.004,0.003,0.002
5/25/2020,11:28:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.3,0.14,291,188,71,3690.9,-2,-2,1.35,5.63,0.14,-0.02,153,13.44,9.19,-193.9,0.004,0.003,0.002
5/25/2020,11:28:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.3,0.14,291,188,71,3690.9,-2,-2,1.35,5.61,0.14,-0.02,153,13.45,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.3,0.14,291,188,71,3690.9,-2,-2,1.35,5.61,0.14,-0.02,153,13.45,9.19,-193.9,0.004,0.003,0.002
5/25/2020,11:28:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.3,0.14,291.1,188,71,3691,-2,-2,1.34,5.58,0.14,-0.02,153,13.45,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:11 AM,Pond B,,89.99999 °,179.99998 °,731.3,270.9,289.3,0.14,291.1,188,71,3691.1,-2,-2,1.34,5.56,0.14,-0.02,153.1,13.46,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,270.9,289.3,0.14,291.1,188,71,3691.3,-2,-2,1.33,5.55,0.14,-0.02,153.1,13.46,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,270.9,289.3,0.14,291.1,188,71,3691.4,-2,-2,1.33,5.55,0.13,-0.02,153.2,13.47,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:12 AM,Pond B,,89.99999 °,179.99998 °,731.3,270.9,289.4,0.14,291.1,188,71,3691.5,-2,-2,1.32,5.5,0.13,-0.03,153.2,13.47,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:12 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.4,0.14,291.1,188,71,3691.8,-2,-2,1.32,5.5,0.14,-0.02,153.2,13.48,9.19,-193.9,0.004,0.003,0.005
5/25/2020,11:28:13 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.9,289.4,0.14,291.2,188,71,3692.1,-2,-2,1.31,5.46,0.14,-0.02,153.3,13.48,9.19,-193.9,0.004,0.003,0.003
5/25/2020,11:28:13 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.8,289.4,0.14,291.2,188,71,3692.1,-2,-2,1.31,5.47,0.14,-0.02,153.3,13.49,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:13 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.8,289.4,0.14,291.2,188,71,3692.2,-2,-2,1.3,5.43,0.14,-0.02,153.4,13.49,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:13 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.8,289.4,0.14,291.2,188,70.9,3692.5,-2,-2,1.31,5.44,0.14,-0.02,153.4,13.5,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:14 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.8,289.4,0.14,291.2,188,70.9,3692.6,-2,-2,1.3,5.42,0.13,-0.03,153.4,13.5,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:14 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.8,289.5,0.14,291.3,188,70.9,3692.9,-2,-2,1.3,5.42,0.13,-0.03,153.5,13.51,9.19,-193.9,0.004,0.003,0.004
5/25/2020,11:28:14 AM,Pond B,,89.99999 °,179.99998 °,731.4,270.8,289.5,0.14,291.3,188,70.9,3693,-2,-2,1.29,5.37,0.13,-0.03,153.5,13.51,9.19,-194,0.004,0.003,0.003
5/25/2020,11:28:14 AM,Pond B,,89.99999 °,179.99998 °,731.3,270.8,289.5,0.14,291.3,188,70.9,3693.3,-2,-2,1.29,5.36,0.13,-0.03,153.6,13.52,9.19,-194,0.004,0.003,0.004
