DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/28/2020,9:47:03 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.19,4.97,-0.12,-0.19,113.6,9.82,8.19,-136.1,0.147,0.103,0.296
5/28/2020,9:47:03 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.19,4.96,-0.13,-0.19,113.6,9.82,8.19,-136.1,0.151,0.107,0.303
5/28/2020,9:47:04 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.02,-0.13,-0.2,113.5,9.81,8.19,-136.1,0.153,0.108,0.3
5/28/2020,9:47:04 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.19,5,-0.13,-0.19,113.5,9.81,8.19,-136.1,0.156,0.11,0.306
5/28/2020,9:47:04 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.04,-0.14,-0.2,113.5,9.81,8.19,-136.1,0.161,0.113,0.321
5/28/2020,9:47:04 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.04,-0.14,-0.2,113.5,9.81,8.19,-136,0.163,0.115,0.327
5/28/2020,9:47:05 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.02,-0.13,-0.2,113.5,9.81,8.19,-136,0.166,0.117,0.331
5/28/2020,9:47:05 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.03,-0.14,-0.2,113.5,9.81,8.19,-136,0.171,0.12,0.34
5/28/2020,9:47:05 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.01,-0.14,-0.2,113.4,9.81,8.19,-136,0.173,0.122,0.343
5/28/2020,9:47:05 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.3,-2.2,-2.2,1.2,5.02,-0.14,-0.2,113.4,9.8,8.19,-136,0.176,0.124,0.348
5/28/2020,9:47:06 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.19,4.98,-0.14,-0.2,113.4,9.8,8.19,-136,0.18,0.127,0.35
5/28/2020,9:47:06 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.2,5,-0.14,-0.2,113.4,9.8,8.19,-135.9,0.183,0.129,0.356
5/28/2020,9:47:06 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.2,5.01,-0.14,-0.2,113.4,9.8,8.19,-135.9,0.185,0.131,0.362
5/28/2020,9:47:06 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.2,5.02,-0.14,-0.2,113.3,9.8,8.19,-135.9,0.188,0.132,0.367
5/28/2020,9:47:07 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.19,5,-0.14,-0.2,113.3,9.8,8.19,-135.9,0.193,0.136,0.378
5/28/2020,9:47:07 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.19,4.99,-0.15,-0.21,113.3,9.79,8.19,-135.9,0.196,0.138,0.383
5/28/2020,9:47:07 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.2,5.01,-0.15,-0.21,113.3,9.79,8.19,-135.8,0.198,0.14,0.388
5/28/2020,9:47:07 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.4,-2.2,-2.2,1.2,5.03,-0.15,-0.21,113.3,9.79,8.19,-135.8,0.203,0.143,0.401
5/28/2020,9:47:08 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.21,5.07,-0.15,-0.21,113.2,9.79,8.19,-135.8,0.206,0.145,0.406
5/28/2020,9:47:08 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.6,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.22,5.08,-0.15,-0.21,113.2,9.79,8.19,-135.8,0.209,0.147,0.412
5/28/2020,9:47:08 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.22,5.08,-0.15,-0.21,113.2,9.79,8.19,-135.8,0.214,0.151,0.419
5/28/2020,9:47:08 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.22,5.1,-0.15,-0.21,113.2,9.78,8.19,-135.7,0.217,0.153,0.427
5/28/2020,9:47:09 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.22,5.11,-0.14,-0.2,113.2,9.78,8.19,-135.7,0.219,0.155,0.43
5/28/2020,9:47:09 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.22,5.09,-0.14,-0.2,113.1,9.78,8.19,-135.7,0.225,0.158,0.434
5/28/2020,9:47:09 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.22,5.09,-0.14,-0.2,113.1,9.78,8.19,-135.7,0.228,0.16,0.439
5/28/2020,9:47:09 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.22,5.08,-0.15,-0.21,113.1,9.78,8.19,-135.7,0.23,0.162,0.442
5/28/2020,9:47:10 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.22,5.09,-0.15,-0.21,113.1,9.78,8.18,-135.6,0.233,0.164,0.447
5/28/2020,9:47:10 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.21,5.08,-0.15,-0.21,113.1,9.77,8.18,-135.6,0.238,0.168,0.457
5/28/2020,9:47:10 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.22,5.08,-0.15,-0.21,113,9.77,8.18,-135.6,0.241,0.17,0.461
5/28/2020,9:47:10 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.21,5.07,-0.15,-0.21,113,9.77,8.18,-135.6,0.244,0.172,0.464
5/28/2020,9:47:11 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.6,0.15,324.1,210,72.6,3251.6,-2.2,-2.2,1.21,5.07,-0.15,-0.21,113,9.77,8.18,-135.6,0.249,0.176,0.473
5/28/2020,9:47:11 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.5,322.7,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.2,5.01,-0.15,-0.2,113,9.77,8.18,-135.5,0.252,0.177,0.479
5/28/2020,9:47:11 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.1,210,72.6,3251.5,-2.2,-2.2,1.2,5,-0.15,-0.21,113,9.77,8.18,-135.5,0.255,0.179,0.485
5/28/2020,9:47:11 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.4,-2.2,-2.2,1.19,4.98,-0.15,-0.21,113,9.77,8.18,-135.5,0.26,0.183,0.492
5/28/2020,9:47:12 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.4,-2.2,-2.2,1.18,4.95,-0.15,-0.21,112.9,9.76,8.18,-135.5,0.263,0.185,0.498
5/28/2020,9:47:12 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.3,-2.2,-2.2,1.17,4.9,-0.15,-0.21,112.9,9.76,8.18,-135.5,0.266,0.187,0.502
5/28/2020,9:47:12 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.3,-2.2,-2.2,1.17,4.89,-0.15,-0.21,112.9,9.76,8.18,-135.4,0.271,0.191,0.507
5/28/2020,9:47:12 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.3,-2.2,-2.2,1.16,4.87,-0.16,-0.21,112.9,9.76,8.18,-135.4,0.274,0.193,0.51
5/28/2020,9:47:13 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.2,-2.2,-2.2,1.17,4.89,-0.16,-0.21,112.9,9.76,8.18,-135.4,0.277,0.195,0.513
5/28/2020,9:47:13 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.2,-2.2,-2.2,1.16,4.85,-0.16,-0.21,112.9,9.76,8.18,-135.4,0.279,0.197,0.513
5/28/2020,9:47:13 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.2,-2.2,-2.2,1.15,4.83,-0.15,-0.21,112.8,9.76,8.18,-135.4,0.285,0.201,0.52
5/28/2020,9:47:13 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.2,-2.2,-2.2,1.15,4.82,-0.16,-0.21,112.8,9.76,8.18,-135.3,0.287,0.202,0.52
5/28/2020,9:47:14 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.1,-2.2,-2.2,1.16,4.86,-0.16,-0.21,112.8,9.75,8.18,-135.3,0.29,0.204,0.527
5/28/2020,9:47:14 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.1,-2.2,-2.2,1.15,4.83,-0.16,-0.22,112.8,9.75,8.18,-135.3,0.295,0.208,0.537
5/28/2020,9:47:14 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251.1,-2.2,-2.2,1.15,4.82,-0.16,-0.21,112.8,9.75,8.18,-135.3,0.298,0.21,0.541
5/28/2020,9:47:14 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.7,0.15,324.2,210,72.6,3251,-2.2,-2.2,1.15,4.83,-0.15,-0.21,112.8,9.75,8.18,-135.3,0.301,0.212,0.547
5/28/2020,9:47:15 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.8,0.15,324.2,210,72.6,3250.9,-2.2,-2.2,1.15,4.81,-0.15,-0.21,112.8,9.75,8.18,-135.3,0.306,0.216,0.559
5/28/2020,9:47:15 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.8,0.15,324.3,210,72.6,3250.9,-2.2,-2.2,1.14,4.8,-0.16,-0.21,112.7,9.75,8.18,-135.2,0.309,0.218,0.564
5/28/2020,9:47:15 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.8,0.15,324.3,210,72.6,3250.8,-2.2,-2.2,1.14,4.78,-0.16,-0.21,112.7,9.75,8.18,-135.2,0.312,0.22,0.568
5/28/2020,9:47:15 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.8,0.15,324.3,210,72.6,3250.7,-2.2,-2.2,1.14,4.77,-0.16,-0.21,112.7,9.75,8.18,-135.2,0.317,0.224,0.579
5/28/2020,9:47:16 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.6,322.8,0.15,324.3,210,72.6,3250.6,-2.2,-2.2,1.13,4.75,-0.16,-0.21,112.7,9.75,8.18,-135.2,0.32,0.226,0.59
5/28/2020,9:47:16 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,322.8,0.15,324.3,210,72.6,3250.4,-2.2,-2.2,1.12,4.7,-0.15,-0.21,112.7,9.75,8.18,-135.2,0.323,0.228,0.599
5/28/2020,9:47:16 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,322.9,0.15,324.3,210,72.6,3250.2,-2.2,-2.2,1.12,4.7,-0.15,-0.21,112.7,9.74,8.18,-135.2,0.329,0.232,0.614
5/28/2020,9:47:16 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,322.9,0.15,324.4,210,72.6,3250.1,-2.2,-2.2,1.12,4.7,-0.15,-0.21,112.7,9.74,8.18,-135.2,0.332,0.234,0.618
5/28/2020,9:47:17 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,322.9,0.15,324.4,210,72.6,3250,-2.2,-2.2,1.11,4.69,-0.15,-0.21,112.7,9.74,8.18,-135.3,0.335,0.236,0.623
5/28/2020,9:47:17 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,322.9,0.15,324.4,210,72.6,3249.9,-2.2,-2.2,1.1,4.64,-0.15,-0.21,112.6,9.74,8.18,-135.3,0.338,0.238,0.629
5/28/2020,9:47:17 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323,0.15,324.5,210,72.6,3249.8,-2.2,-2.2,1.1,4.62,-0.15,-0.21,112.6,9.74,8.18,-135.4,0.344,0.242,0.641
5/28/2020,9:47:17 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323,0.15,324.5,210,72.5,3249.8,-2.2,-2.2,1.09,4.6,-0.15,-0.21,112.6,9.74,8.32,-143.7,0.347,0.244,0.656
5/28/2020,9:47:18 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323,0.15,324.5,210,72.5,3249.8,-2.2,-2.2,1.09,4.59,-0.15,-0.21,112.6,9.74,8.34,-144.6,0.35,0.247,0.675
5/28/2020,9:47:18 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323,0.15,324.5,210,72.5,3249.8,-2.2,-2.2,1.08,4.54,-0.14,-0.2,112.5,9.73,8.37,-146.5,0.357,0.251,0.699
5/28/2020,9:47:18 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323.1,0.15,324.6,210,72.5,3249.9,-2.2,-2.2,1.07,4.5,-0.14,-0.2,112.5,9.73,8.39,-147.3,0.362,0.255,0.708
5/28/2020,9:47:18 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323.2,0.15,324.7,210,72.5,3249.9,-2.2,-2.2,1.06,4.48,-0.14,-0.2,112.5,9.73,8.39,-147.8,0.367,0.259,0.716
5/28/2020,9:47:19 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323.2,0.15,324.8,210,72.5,3249.9,-2.2,-2.2,1.06,4.46,-0.14,-0.2,112.4,9.73,8.4,-148.3,0.377,0.266,0.73
5/28/2020,9:47:19 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323.3,0.15,324.9,210,72.4,3249.7,-2.2,-2.2,1.04,4.41,-0.14,-0.2,112.4,9.73,8.41,-148.6,0.382,0.27,0.738
5/28/2020,9:47:19 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323.4,0.15,325,210,72.4,3249.6,-2.2,-2.2,1.04,4.39,-0.14,-0.2,112.5,9.73,8.41,-148.7,0.388,0.273,0.744
5/28/2020,9:47:19 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.7,323.5,0.15,325,210,72.4,3249.5,-2.2,-2.2,1.04,4.38,-0.14,-0.2,112.5,9.74,8.41,-148.9,0.393,0.277,0.751
5/28/2020,9:47:20 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.8,323.6,0.15,325.2,210,72.4,3249.3,-2.2,-2.2,1.03,4.35,-0.14,-0.2,116.7,10.11,8.42,-149.1,0.404,0.285,0.761
5/28/2020,9:47:20 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.8,323.7,0.15,325.3,210,72.4,3249.1,-2.2,-2.2,1.03,4.35,-0.14,-0.2,118.1,10.23,8.42,-149.2,0.41,0.289,0.765
5/28/2020,9:47:20 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.8,323.8,0.15,325.4,210,72.3,3248.9,-2.2,-2.2,1.02,4.33,-0.14,-0.2,119.8,10.38,8.42,-149.4,0.415,0.293,0.772
5/28/2020,9:47:20 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.8,323.9,0.15,325.5,211,72.3,3248.5,-2.2,-2.2,1.02,4.33,-0.14,-0.2,120.9,10.48,8.42,-149.4,0.427,0.301,0.788
5/28/2020,9:47:21 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.9,324.1,0.15,325.7,211,72.3,3248.1,-2.2,-2.2,1.02,4.3,-0.14,-0.2,122.3,10.61,8.42,-149.4,0.432,0.305,0.797
5/28/2020,9:47:21 AM,Pond D,,89.99999 °,179.99998 °,731.9,307.9,324.3,0.15,325.9,211,72.2,3247.5,-2.2,-2.2,1.01,4.26,-0.14,-0.2,123.7,10.73,8.42,-149.4,0.438,0.309,0.804
5/28/2020,9:47:21 AM,Pond D,,89.99999 °,179.99998 °,731.9,308,324.4,0.15,326.1,211,72.2,3246.9,-2.2,-2.2,1,4.22,-0.14,-0.2,125.2,10.86,8.42,-149.5,0.45,0.317,0.819
5/28/2020,9:47:21 AM,Pond D,,89.99999 °,179.99998 °,731.9,308,324.5,0.15,326.2,211,72.2,3246.4,-2.2,-2.2,0.99,4.21,-0.14,-0.2,125.3,10.87,8.42,-149.5,0.456,0.322,0.826
5/28/2020,9:47:22 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.1,324.7,0.15,326.4,211,72.2,3245.6,-2.2,-2.2,0.99,4.19,-0.14,-0.2,125.6,10.9,8.42,-149.5,0.463,0.326,0.833
5/28/2020,9:47:22 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.2,325,0.15,326.6,211,70.1,3244.6,-1.9,-1.9,0.97,4.13,-0.14,-0.2,126.4,10.97,8.42,-149.5,0.469,0.33,0.841
5/28/2020,9:47:22 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.3,333.1,0.16,335.5,217,69.9,3243.6,-1.9,-1.9,0.97,4.11,-0.15,-0.21,127.1,11.04,8.42,-149.5,0.481,0.339,0.852
5/28/2020,9:47:22 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.4,334,0.16,336.4,217,69.8,3242.5,-1.9,-1.9,0.96,4.09,-0.14,-0.2,130.3,11.57,8.43,-149.5,0.488,0.344,0.857
5/28/2020,9:47:23 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.5,334.4,0.16,336.9,217,69.7,3241.7,-1.9,-1.9,0.96,4.07,-0.15,-0.21,130.8,11.64,8.43,-149.4,0.494,0.348,0.862
5/28/2020,9:47:23 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.6,334.7,0.16,337.2,218,69.6,3240.9,-1.9,-1.9,0.95,4.02,-0.15,-0.21,130.9,11.66,8.43,-149.4,0.507,0.357,0.87
5/28/2020,9:47:23 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.6,335.3,0.16,337.9,218,69.5,3240,-1.8,-1.8,0.94,3.99,-0.15,-0.21,131.3,11.71,8.43,-149.4,0.513,0.362,0.874
5/28/2020,9:47:23 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.7,335.6,0.16,338.2,218,69.4,3239.6,-1.8,-1.8,0.93,3.94,-0.14,-0.2,131.6,11.75,8.43,-149.4,0.52,0.366,0.879
5/28/2020,9:47:24 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.8,336.1,0.16,338.7,218,69.3,3238.7,-1.8,-1.8,0.92,3.9,-0.15,-0.21,132.2,11.81,8.43,-149.3,0.533,0.376,0.896
5/28/2020,9:47:24 AM,Pond D,,89.99999 °,179.99998 °,731.9,308.9,336.6,0.16,339.3,219,69.2,3237.5,-1.8,-1.8,0.89,3.82,-0.15,-0.21,132.7,11.87,8.43,-149.3,0.54,0.38,0.908
5/28/2020,9:47:24 AM,Pond D,,89.99999 °,179.99998 °,731.9,309,337.1,0.16,339.8,219,69.1,3235.9,-1.8,-1.8,0.88,3.78,-0.15,-0.21,133.2,11.93,8.43,-149.3,0.547,0.385,0.917
5/28/2020,9:47:24 AM,Pond D,,89.99999 °,179.99998 °,731.8,309.2,337.5,0.16,340.1,219,69.1,3234.2,-1.8,-1.8,0.87,3.73,-0.15,-0.21,133.6,11.98,8.43,-149.3,0.56,0.395,0.931
5/28/2020,9:47:25 AM,Pond D,,89.99999 °,179.99998 °,731.8,309.4,337.9,0.16,340.6,220,69,3232.4,-1.8,-1.8,0.86,3.69,-0.15,-0.21,134.1,12.03,8.43,-149.3,0.567,0.4,0.94
5/28/2020,9:47:25 AM,Pond D,,89.99999 °,179.99998 °,731.8,309.6,338.4,0.16,341.1,220,69,3230.4,-1.8,-1.8,0.85,3.63,-0.15,-0.21,134.4,12.06,8.43,-149.2,0.574,0.405,0.946
5/28/2020,9:47:25 AM,Pond D,,89.99999 °,179.99998 °,731.8,309.8,338.6,0.16,341.3,220,69,3228.4,-1.8,-1.8,0.83,3.58,-0.15,-0.21,134.9,12.11,8.43,-149.2,0.588,0.414,0.956
5/28/2020,9:47:25 AM,Pond D,,89.99999 °,179.99998 °,731.9,309.8,338.7,0.16,341.4,220,69,3227.4,-1.8,-1.8,0.82,3.53,-0.15,-0.21,139.7,12.56,8.43,-149.1,0.595,0.419,0.961
5/28/2020,9:47:26 AM,Pond D,,89.99999 °,179.99998 °,731.9,310,339,0.16,341.7,220,69,3225.4,-1.8,-1.8,0.81,3.48,-0.14,-0.2,140.1,12.59,8.43,-149.1,0.602,0.424,0.968
5/28/2020,9:47:26 AM,Pond D,,89.99999 °,179.99998 °,731.9,310.2,339.2,0.16,342,221,68.9,3223.3,-1.8,-1.8,0.79,3.41,-0.14,-0.2,141.2,12.69,8.42,-149,0.609,0.429,0.974
5/28/2020,9:47:26 AM,Pond D,,89.99999 °,179.99998 °,731.9,310.4,339.5,0.16,342.2,221,68.9,3221.1,-1.8,-1.8,0.78,3.37,-0.14,-0.2,142.1,12.78,8.42,-149,0.623,0.439,0.983
5/28/2020,9:47:26 AM,Pond D,,89.99999 °,179.99998 °,731.9,310.7,339.8,0.16,342.5,221,68.9,3219.1,-1.8,-1.8,0.77,3.32,-0.14,-0.2,143.1,12.86,8.42,-148.9,0.63,0.444,0.992
5/28/2020,9:47:27 AM,Pond D,,89.99999 °,179.99998 °,731.9,310.9,340,0.16,342.8,221,68.9,3216.7,-1.8,-1.8,0.77,3.32,-0.14,-0.2,144.3,12.97,8.42,-148.8,0.637,0.449,0.999
5/28/2020,9:47:27 AM,Pond D,,89.99999 °,179.99998 °,731.9,311.1,340.3,0.16,343,221,68.9,3214.4,-1.8,-1.8,0.75,3.26,-0.14,-0.2,144.6,13.01,8.42,-148.8,0.651,0.459,1.012
5/28/2020,9:47:27 AM,Pond D,,89.99999 °,179.99998 °,731.9,311.3,340.6,0.16,343.3,221,68.9,3211.9,-1.8,-1.8,0.74,3.21,-0.14,-0.2,145.3,13.07,8.42,-148.7,0.658,0.464,1.022
5/28/2020,9:47:27 AM,Pond D,,89.99999 °,179.99998 °,731.9,311.6,340.9,0.16,343.6,222,68.9,3209.4,-1.8,-1.8,0.73,3.17,-0.14,-0.2,146.2,13.15,8.42,-148.6,0.666,0.469,1.029
5/28/2020,9:47:28 AM,Pond D,,89.99999 °,179.99998 °,731.9,311.7,341.1,0.16,343.9,222,68.9,3208.2,-1.8,-1.8,0.72,3.13,-0.14,-0.2,146.7,13.2,8.42,-148.6,0.68,0.479,1.04
5/28/2020,9:47:28 AM,Pond D,,89.99999 °,179.99998 °,731.9,311.9,341.6,0.16,344.3,222,68.8,3205.6,-1.8,-1.8,0.71,3.07,-0.14,-0.2,147.6,13.28,8.42,-148.6,0.687,0.484,1.046
5/28/2020,9:47:28 AM,Pond D,,89.99999 °,179.99998 °,731.9,312.2,342.1,0.16,344.9,222,68.7,3203.1,-1.8,-1.8,0.7,3.03,-0.14,-0.2,148.2,13.34,8.42,-148.5,0.694,0.489,1.051
5/28/2020,9:47:28 AM,Pond D,,89.99999 °,179.99998 °,731.9,312.5,342.6,0.16,345.4,223,68.7,3200.4,-1.8,-1.7,0.69,3,-0.14,-0.2,148.2,13.35,8.42,-148.5,0.702,0.494,1.058
5/28/2020,9:47:29 AM,Pond D,,89.99999 °,179.99998 °,731.9,312.7,343,0.16,345.9,223,68.7,3197.6,-1.7,-1.7,0.68,2.98,-0.14,-0.2,148.3,13.36,8.41,-148.4,0.716,0.505,1.069
5/28/2020,9:47:29 AM,Pond D,,89.99999 °,179.99998 °,731.9,313,343.5,0.16,346.4,223,68.6,3194.9,-1.7,-1.7,0.67,2.93,-0.14,-0.2,148.4,13.38,8.41,-148.4,0.724,0.51,1.072
5/28/2020,9:47:29 AM,Pond D,,89.99999 °,179.99998 °,731.9,313.3,344,0.16,346.9,224,68.6,3192.1,-1.7,-1.7,0.66,2.89,-0.14,-0.2,148.7,13.41,8.41,-148.4,0.731,0.515,1.075
5/28/2020,9:47:29 AM,Pond D,,89.99999 °,179.99998 °,731.9,313.5,344.5,0.16,347.4,224,68.5,3189.3,-1.7,-1.7,0.65,2.86,-0.14,-0.2,148.9,13.44,8.41,-148.3,0.745,0.525,1.087
5/28/2020,9:47:30 AM,Pond D,,89.99999 °,179.99998 °,731.9,313.7,344.7,0.16,347.6,224,68.5,3187.9,-1.7,-1.7,0.64,2.83,-0.15,-0.2,149.3,13.47,8.41,-148.3,0.753,0.53,1.09
5/28/2020,9:47:30 AM,Pond D,,89.99999 °,179.99998 °,731.9,314,345.2,0.17,348.1,224,68.4,3185,-1.7,-1.7,0.63,2.76,-0.15,-0.21,149.6,13.51,8.41,-148.2,0.76,0.535,1.095
5/28/2020,9:47:30 AM,Pond D,,89.99999 °,179.99998 °,731.9,314.2,345.7,0.17,348.6,225,68.4,3182.2,-1.7,-1.7,0.62,2.73,-0.15,-0.21,150,13.55,8.41,-148.2,0.775,0.546,1.106
5/28/2020,9:47:30 AM,Pond D,,89.99999 °,179.99998 °,731.9,314.5,346.1,0.17,349.1,225,68.4,3179.3,-1.7,-1.7,0.61,2.7,-0.14,-0.2,150.3,13.58,8.41,-148.1,0.782,0.551,1.11
5/28/2020,9:47:31 AM,Pond D,,89.99999 °,179.99998 °,731.9,314.8,346.5,0.17,349.5,225,68.4,3176.4,-1.7,-1.7,0.61,2.67,-0.15,-0.21,150.6,13.61,8.41,-148.1,0.79,0.556,1.115
