DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/26/2020,10:24:26 AM,Pond D,,89.99999 °,179.99998 °,731,319.1,349.5,0.17,352.4,227,68.8,3134.3,-1.8,-1.7,3.36,13.55,0.27,0.07,148.3,13.35,8.71,-165.7,1.473,1.038,1.051
5/26/2020,10:24:26 AM,Pond D,,89.99999 °,179.99998 °,731,319.1,349.7,0.17,352.6,227,68.8,3133.6,-1.7,-1.7,3.36,13.55,0.27,0.07,148.5,13.38,8.71,-165.7,1.477,1.04,1.058
5/26/2020,10:24:26 AM,Pond D,,89.99999 °,179.99998 °,731,319.2,350,0.17,352.8,227,68.7,3132.8,-1.7,-1.7,3.36,13.55,0.27,0.06,148.7,13.4,8.71,-165.7,1.485,1.046,1.067
5/26/2020,10:24:27 AM,Pond D,,89.99999 °,179.99998 °,731,319.3,350.2,0.17,353.1,228,68.7,3132.1,-1.7,-1.7,3.36,13.55,0.27,0.06,148.9,13.42,8.71,-165.7,1.489,1.049,1.072
5/26/2020,10:24:27 AM,Pond D,,89.99999 °,179.99998 °,731,319.3,350.5,0.17,353.4,228,68.6,3131.4,-1.7,-1.7,3.36,13.55,0.27,0.06,149.1,13.44,8.71,-165.7,1.493,1.052,1.074
5/26/2020,10:24:27 AM,Pond D,,89.99999 °,179.99998 °,731,319.4,350.6,0.17,353.5,228,68.6,3131,-1.7,-1.7,3.36,13.54,0.27,0.06,149.3,13.46,8.71,-165.7,1.5,1.056,1.08
5/26/2020,10:24:27 AM,Pond D,,89.99999 °,179.99998 °,731,319.5,350.9,0.17,353.8,228,68.5,3130.3,-1.7,-1.7,3.34,13.46,0.26,0.06,149.5,13.48,8.72,-165.7,1.503,1.059,1.084
5/26/2020,10:24:28 AM,Pond D,,89.99999 °,179.99998 °,731,319.5,351.1,0.17,354.1,228,68.5,3129.5,-1.7,-1.7,1.79,7.33,0.26,0.05,149.6,13.5,8.72,-165.7,1.506,1.061,1.086
5/26/2020,10:24:28 AM,Pond D,,89.99999 °,179.99998 °,731,319.6,351.4,0.17,354.4,228,68.4,3128.7,-1.7,-1.7,1.45,6.02,0.25,0.05,149.7,13.52,8.72,-165.7,1.512,1.065,1.093
5/26/2020,10:24:28 AM,Pond D,,89.99999 °,179.99998 °,731,319.7,351.7,0.17,354.7,229,68.4,3127.9,-1.7,-1.7,1.61,6.63,0.25,0.05,149.9,13.54,8.72,-165.7,1.514,1.067,1.097
5/26/2020,10:24:28 AM,Pond D,,89.99999 °,179.99998 °,731,319.8,352,0.17,355,229,68.4,3127.1,-1.7,-1.7,1.46,6.03,0.25,0.05,150.1,13.57,8.72,-165.7,1.517,1.068,1.098
5/26/2020,10:24:29 AM,Pond D,,89.99999 °,179.99998 °,731,319.9,352.2,0.17,355.3,229,68.3,3126.4,-1.7,-1.7,1.49,6.16,0.24,0.04,150.3,13.59,8.72,-165.7,1.519,1.07,1.102
5/26/2020,10:24:29 AM,Pond D,,89.99999 °,179.99998 °,731,319.9,352.5,0.17,355.6,229,68.3,3125.5,-1.7,-1.7,2.64,10.71,0.24,0.04,150.4,13.61,8.72,-165.7,1.525,1.074,1.11
5/26/2020,10:24:29 AM,Pond D,,89.99999 °,179.99998 °,731,320,352.7,0.17,355.7,229,68.2,3125.1,-1.7,-1.7,1.81,7.43,0.23,0.04,150.6,13.63,8.72,-165.7,1.527,1.076,1.113
5/26/2020,10:24:29 AM,Pond D,,89.99999 °,179.99998 °,731,320.1,353,0.17,356.1,229,68.2,3124.1,-1.7,-1.7,1.76,7.22,0.23,0.04,150.7,13.65,8.72,-165.7,1.53,1.077,1.118
5/26/2020,10:24:30 AM,Pond D,,89.99999 °,179.99998 °,731,320.2,361.4,0.17,365.2,235,66.1,3122.9,-1.5,-1.4,1.92,7.87,0.23,0.03,150.8,13.66,8.72,-165.7,1.535,1.081,1.131
5/26/2020,10:24:30 AM,Pond D,,89.99999 °,179.99998 °,731,320.4,362.5,0.17,366.3,236,66,3121.4,-1.4,-1.4,2.63,10.69,0.23,0.04,151,13.68,8.72,-165.7,1.538,1.083,1.138
5/26/2020,10:24:30 AM,Pond D,,89.99999 °,179.99998 °,731,320.5,362.9,0.17,366.8,236,66,3119.7,-1.4,-1.4,4.26,17.11,0.22,0.03,156.5,14.51,8.72,-165.7,1.541,1.085,1.144
5/26/2020,10:24:30 AM,Pond D,,89.99999 °,179.99998 °,731,320.7,363,0.17,366.8,236,66,3118.1,-1.4,-1.4,2.47,10.04,0.23,0.03,156.6,14.54,8.72,-165.7,1.548,1.09,1.16
5/26/2020,10:24:31 AM,Pond D,,89.99999 °,179.99998 °,731,320.9,363.2,0.17,367,236,66,3116.3,-1.4,-1.4,2.02,8.26,0.22,0.03,156.5,14.53,8.72,-165.6,1.552,1.093,1.166
5/26/2020,10:24:31 AM,Pond D,,89.99999 °,179.99998 °,731,321.1,363.4,0.17,367.2,236,66,3114.6,-1.4,-1.4,2.02,8.26,0.22,0.03,155.9,14.48,8.72,-165.6,1.555,1.095,1.166
5/26/2020,10:24:31 AM,Pond D,,89.99999 °,179.99998 °,731,321.3,364.4,0.17,368.3,237,65.8,3112.8,-1.4,-1.4,2.02,8.26,0.22,0.03,155.5,14.44,8.72,-165.6,1.562,1.1,1.177
5/26/2020,10:24:31 AM,Pond D,,89.99999 °,179.99998 °,731,321.3,365.3,0.18,369.3,237,65.5,3112,-1.4,-1.4,1.33,5.54,0.22,0.03,155.3,14.42,8.72,-165.6,1.566,1.102,1.183
5/26/2020,10:24:32 AM,Pond D,,89.99999 °,179.99998 °,731,321.5,367.1,0.18,371.2,239,65.2,3110.2,-1.3,-1.3,1.5,6.2,0.21,0.03,155.2,14.44,8.72,-165.6,1.569,1.105,1.184
5/26/2020,10:24:32 AM,Pond D,,89.99999 °,179.99998 °,731,321.7,368,0.18,372.1,239,65.1,3108.5,-1.3,-1.3,1.72,7.06,0.21,0.02,155.6,14.54,8.72,-165.5,1.572,1.107,1.191
5/26/2020,10:24:32 AM,Pond D,,89.99999 °,179.99998 °,731,321.9,368.6,0.18,372.7,240,65,3106.6,-1.3,-1.3,1.54,6.37,0.21,0.02,155.3,14.56,8.72,-165.5,1.579,1.112,1.201
5/26/2020,10:24:32 AM,Pond D,,89.99999 °,179.99998 °,731,322.1,369.4,0.18,373.6,240,64.9,3104.3,-1.3,-1.3,3.03,12.24,0.21,0.02,154.9,14.53,8.72,-165.4,1.583,1.114,1.204
5/26/2020,10:24:33 AM,Pond D,,89.99999 °,179.99998 °,731,322.4,370,0.18,374.3,241,64.8,3102.1,-1.3,-1.3,1.15,4.84,0.19,0.01,154.6,14.52,8.72,-165.3,1.586,1.117,1.209
5/26/2020,10:24:33 AM,Pond D,,89.99999 °,179.99998 °,731,322.6,370.4,0.18,374.7,241,64.8,3099.9,-1.3,-1.3,2.13,8.69,0.2,0.02,154.5,14.53,8.72,-165.3,1.593,1.121,1.219
5/26/2020,10:24:33 AM,Pond D,,89.99999 °,179.99998 °,731,322.8,371,0.18,375.3,241,64.8,3097.5,-1.3,-1.3,1.16,4.88,0.19,0.01,154.7,14.56,8.72,-165.2,1.596,1.124,1.227
5/26/2020,10:24:33 AM,Pond D,,89.99999 °,179.99998 °,731,323,371.3,0.18,375.6,241,64.7,3096.2,-1.3,-1.3,1.05,4.42,0.19,0.01,154.7,14.56,8.72,-165.2,1.6,1.126,1.235
5/26/2020,10:24:34 AM,Pond D,,89.99999 °,179.99998 °,731,323.3,371.9,0.18,376.2,242,64.7,3093.3,-1.3,-1.3,1.1,4.63,0.19,0.01,154.7,14.57,8.54,-154.9,1.607,1.132,1.253
5/26/2020,10:24:34 AM,Pond D,,89.99999 °,179.99998 °,731,323.6,372.4,0.18,376.7,242,64.7,3090.2,-1.3,-1.3,0.81,3.48,0.18,0.01,154.7,14.58,8.54,-154.8,1.611,1.134,1.262
5/26/2020,10:24:34 AM,Pond D,,89.99999 °,179.99998 °,731,323.9,372.9,0.18,377.2,242,64.6,3087.2,-1.3,-1.3,1.1,4.61,0.18,0,154.8,14.6,8.53,-154.5,1.615,1.137,1.266
5/26/2020,10:24:34 AM,Pond D,,89.99999 °,179.99998 °,731,324.2,373.5,0.18,377.9,243,64.6,3084,-1.3,-1.3,1.14,4.78,0.17,0,154.8,14.6,8.53,-154.2,1.619,1.14,1.271
5/26/2020,10:24:35 AM,Pond D,,89.99999 °,179.99998 °,731,324.6,374.1,0.18,378.4,243,64.5,3080.9,-1.3,-1.3,1.14,4.78,0.17,0,154.8,14.61,8.51,-153.4,1.627,1.146,1.283
5/26/2020,10:24:35 AM,Pond D,,89.99999 °,179.99998 °,731,324.9,374.6,0.18,379,243,64.5,3077.9,-1.3,-1.3,1.14,4.78,0.16,-0.01,154.8,14.61,8.5,-152.9,1.631,1.148,1.288
5/26/2020,10:24:35 AM,Pond D,,89.99999 °,179.99998 °,731,325.2,375.1,0.18,379.5,244,64.5,3074.7,-1.3,-1.3,1.14,4.78,0.16,-0.01,154.7,14.6,8.5,-152.6,1.635,1.151,1.295
5/26/2020,10:24:35 AM,Pond D,,89.99999 °,179.99998 °,731,325.4,375.3,0.18,379.7,244,64.5,3073,-1.3,-1.3,1.14,4.78,0.16,-0.01,154.6,14.6,8.49,-152.2,1.643,1.157,1.313
5/26/2020,10:24:36 AM,Pond D,,89.99999 °,179.99998 °,731,325.8,375.9,0.18,380.3,244,64.4,3069.6,-1.3,-1.3,1.14,4.78,0.16,-0.01,154.3,14.58,8.48,-151.6,1.647,1.16,1.319
5/26/2020,10:24:36 AM,Pond D,,89.99999 °,179.99998 °,731,326.5,376.9,0.18,381.3,245,64.4,3062.7,-1.3,-1.3,1.13,4.75,0.16,-0.01,154.1,14.56,8.47,-150.9,1.652,1.163,1.325
5/26/2020,10:24:36 AM,Pond D,,89.99999 °,179.99998 °,731,326.5,376.9,0.18,381.3,245,64.4,3062.7,-1.3,-1.3,1.11,4.65,0.15,-0.01,153.8,14.54,8.46,-150.1,1.66,1.169,1.334
5/26/2020,10:24:36 AM,Pond D,,89.99999 °,179.99998 °,731.1,326.9,377.4,0.18,381.8,245,64.4,3059.2,-1.3,-1.3,1.09,4.58,0.15,-0.01,153.5,14.51,8.44,-149.4,1.664,1.171,1.341
5/26/2020,10:24:37 AM,Pond D,,89.99999 °,179.99998 °,731.1,327.2,377.9,0.18,382.3,246,64.4,3055.8,-1.3,-1.3,1.06,4.48,0.15,-0.02,153.2,14.49,8.43,-148.9,1.668,1.174,1.345
5/26/2020,10:24:37 AM,Pond D,,89.99999 °,179.99998 °,731.1,327.6,378.4,0.18,382.8,246,64.4,3052.3,-1.3,-1.3,1.03,4.37,0.14,-0.02,153,14.47,8.43,-148.9,1.676,1.18,1.354
5/26/2020,10:24:37 AM,Pond D,,89.99999 °,179.99998 °,731.1,328,378.9,0.18,383.3,246,64.3,3048.9,-1.3,-1.2,0.99,4.21,0.13,-0.03,152.7,14.45,8.43,-148.8,1.68,1.183,1.359
5/26/2020,10:24:37 AM,Pond D,,89.99999 °,179.99998 °,731,328.2,379.1,0.18,383.6,246,64.3,3047.2,-1.3,-1.2,0.97,4.11,0.13,-0.03,152.6,14.44,8.43,-148.5,1.684,1.186,1.362
5/26/2020,10:24:38 AM,Pond D,,89.99999 °,179.99998 °,731,328.5,379.6,0.18,384.1,247,64.3,3043.9,-1.3,-1.2,0.94,4,0.13,-0.03,152.4,14.42,8.43,-148.3,1.688,1.188,1.364
5/26/2020,10:24:38 AM,Pond D,,89.99999 °,179.99998 °,731,328.9,380.1,0.18,384.6,247,64.3,3040.4,-1.3,-1.2,0.92,3.9,0.11,-0.04,147.1,13.92,8.42,-148.2,1.695,1.194,1.374
5/26/2020,10:24:38 AM,Pond D,,89.99999 °,179.99998 °,731,329.3,380.6,0.18,385.1,247,64.3,3037.1,-1.3,-1.2,0.88,3.75,0.1,-0.04,146.4,13.86,8.42,-148.1,1.699,1.196,1.378
5/26/2020,10:24:38 AM,Pond D,,89.99999 °,179.99998 °,731,329.6,381.1,0.18,385.6,248,64.3,3033.7,-1.2,-1.2,0.86,3.69,0.1,-0.05,145.6,13.79,8.42,-147.8,1.703,1.199,1.384
5/26/2020,10:24:39 AM,Pond D,,89.99999 °,179.99998 °,731,330,381.6,0.18,386.2,248,64.3,3030.2,-1.2,-1.2,0.85,3.62,0.09,-0.05,145,13.73,8.41,-147.6,1.711,1.204,1.392
5/26/2020,10:24:39 AM,Pond D,,89.99999 °,179.99998 °,731,330.4,382.2,0.18,386.7,248,64.2,3026.8,-1.2,-1.2,0.83,3.56,0.09,-0.05,144.6,13.69,8.41,-147.4,1.714,1.207,1.398
5/26/2020,10:24:39 AM,Pond D,,89.99999 °,179.99998 °,731,330.8,382.8,0.18,387.3,249,64.2,3023.4,-1.2,-1.2,0.82,3.52,0.09,-0.06,144.3,13.67,8.41,-147.2,1.718,1.21,1.402
5/26/2020,10:24:39 AM,Pond D,,89.99999 °,179.99998 °,731,330.9,383.1,0.18,387.6,249,64.2,3021.7,-1.2,-1.2,0.81,3.48,0.08,-0.06,143.9,13.64,8.4,-146.9,1.726,1.215,1.41
5/26/2020,10:24:40 AM,Pond D,,89.99999 °,179.99998 °,731,331.3,383.7,0.18,388.2,249,64.1,3018.2,-1.2,-1.2,0.8,3.44,0.08,-0.06,143.4,13.59,8.4,-146.7,1.729,1.217,1.414
5/26/2020,10:24:40 AM,Pond D,,89.99999 °,179.99998 °,731,331.7,384.3,0.18,388.8,250,64.1,3014.9,-1.2,-1.2,0.79,3.4,0.07,-0.06,142.9,13.55,8.39,-146.5,1.733,1.22,1.417
5/26/2020,10:24:40 AM,Pond D,,89.99999 °,179.99998 °,731,332.1,384.8,0.19,389.4,250,64.1,3011.5,-1.2,-1.2,0.78,3.36,0.07,-0.07,142.3,13.5,8.39,-146.3,1.737,1.222,1.42
5/26/2020,10:24:40 AM,Pond D,,89.99999 °,179.99998 °,731,332.4,385.4,0.19,390,250,64.1,3008.1,-1.2,-1.2,0.77,3.32,0.07,-0.07,141.6,13.44,8.38,-145.9,1.744,1.227,1.43
5/26/2020,10:24:41 AM,Pond D,,89.99999 °,179.99998 °,731,332.8,385.9,0.19,390.6,251,64,3004.6,-1.2,-1.2,0.76,3.28,0.07,-0.07,141,13.38,8.38,-145.7,1.747,1.23,1.434
5/26/2020,10:24:41 AM,Pond D,,89.99999 °,179.99998 °,731,333.6,387,0.19,391.7,252,64,2997.5,-1.2,-1.2,0.75,3.26,0.07,-0.07,140.5,13.34,8.38,-145.5,1.751,1.233,1.439
5/26/2020,10:24:41 AM,Pond D,,89.99999 °,179.99998 °,731,333.6,387,0.19,391.7,252,64,2997.5,-1.2,-1.2,0.74,3.22,0.06,-0.07,140.5,13.34,8.37,-145.3,1.758,1.238,1.449
5/26/2020,10:24:41 AM,Pond D,,89.99999 °,179.99998 °,731,334,387.5,0.19,392.2,252,64,2993.9,-1.2,-1.2,0.74,3.21,0.06,-0.07,140.3,13.33,8.37,-144.9,1.762,1.24,1.451
5/26/2020,10:24:42 AM,Pond D,,89.99999 °,179.99998 °,731,334.2,387.8,0.19,392.5,252,64,2992.2,-1.2,-1.2,0.74,3.19,0.05,-0.08,140,13.3,8.36,-144.7,1.765,1.243,1.456
5/26/2020,10:24:42 AM,Pond D,,89.99999 °,179.99998 °,731,334.6,388.3,0.19,393,252,64,2988.7,-1.2,-1.2,0.74,3.2,0.05,-0.08,139.6,13.27,8.36,-144.5,1.772,1.247,1.464
5/26/2020,10:24:42 AM,Pond D,,89.99999 °,179.99998 °,731,335,388.8,0.19,393.5,253,63.9,2985.3,-1.2,-1.2,0.74,3.2,0.05,-0.08,139.2,13.23,8.36,-144.4,1.776,1.25,1.469
5/26/2020,10:24:42 AM,Pond D,,89.99999 °,179.99998 °,731,335.3,389.3,0.19,394,253,63.9,2982.1,-1.2,-1.2,0.74,3.19,0.05,-0.08,138.8,13.2,8.35,-144,1.779,1.252,1.473
5/26/2020,10:24:43 AM,Pond D,,89.99999 °,179.99998 °,731,335.7,389.8,0.19,394.5,253,63.9,2979.1,-1.2,-1.2,0.74,3.19,0.05,-0.08,138.4,13.16,8.35,-143.9,1.786,1.257,1.481
5/26/2020,10:24:43 AM,Pond D,,89.99999 °,179.99998 °,731,336,390.2,0.19,395,254,63.9,2976.1,-1.2,-1.2,0.73,3.17,0.04,-0.08,138,13.12,8.35,-143.7,1.789,1.26,1.486
5/26/2020,10:24:43 AM,Pond D,,89.99999 °,179.99998 °,731,336.3,390.7,0.19,395.4,254,63.9,2973.4,-1.2,-1.2,0.72,3.14,0.04,-0.08,137.8,13.1,8.34,-143.4,1.793,1.262,1.49
5/26/2020,10:24:43 AM,Pond D,,89.99999 °,179.99998 °,730.9,336.6,391.1,0.19,395.8,254,63.9,2970.6,-1.2,-1.2,0.72,3.11,0.04,-0.09,137.4,13.07,8.34,-143.3,1.8,1.267,1.497
5/26/2020,10:24:44 AM,Pond D,,89.99999 °,179.99998 °,730.9,336.8,391.3,0.19,396,254,63.9,2969.3,-1.2,-1.2,0.71,3.1,0.04,-0.09,137,13.03,8.34,-143.1,1.803,1.269,1.503
5/26/2020,10:24:44 AM,Pond D,,89.99999 °,179.99998 °,730.9,337.1,391.7,0.19,396.4,255,63.9,2966.6,-1.2,-1.2,0.71,3.08,0.04,-0.09,132.2,12.57,8.33,-143,1.807,1.272,1.505
5/26/2020,10:24:44 AM,Pond D,,89.99999 °,179.99998 °,730.9,337.4,392.1,0.19,396.9,255,63.8,2963.8,-1.2,-1.2,0.7,3.04,0.04,-0.09,131.5,12.51,8.33,-142.7,1.81,1.274,1.509
5/26/2020,10:24:44 AM,Pond D,,89.99999 °,179.99998 °,731,337.7,392.5,0.19,397.3,255,63.8,2961,-1.2,-1.2,0.7,3.03,0.03,-0.09,130.5,12.41,8.33,-142.6,1.817,1.279,1.515
5/26/2020,10:24:45 AM,Pond D,,89.99999 °,179.99998 °,731,338.3,393.3,0.19,398.1,256,63.8,2956,-1.2,-1.2,0.69,3.02,0.03,-0.09,130.2,12.39,8.32,-142.4,1.82,1.281,1.514
5/26/2020,10:24:45 AM,Pond D,,89.99999 °,179.99998 °,731,338.3,393.3,0.19,398.1,256,63.8,2956,-1.2,-1.2,0.69,3,0.02,-0.1,129.7,12.35,8.32,-142.3,1.823,1.283,1.514
5/26/2020,10:24:45 AM,Pond D,,89.99999 °,179.99998 °,731,338.5,393.6,0.19,398.4,256,63.8,2953.9,-1.2,-1.2,0.66,2.9,0.02,-0.1,128.7,12.25,8.32,-142,1.829,1.288,1.512
5/26/2020,10:24:45 AM,Pond D,,89.99999 °,179.99998 °,731,338.8,393.9,0.19,398.7,256,63.8,2951.6,-1.2,-1.2,0.65,2.86,0.02,-0.1,127.8,12.16,8.31,-141.9,1.832,1.29,1.515
5/26/2020,10:24:46 AM,Pond D,,89.99999 °,179.99998 °,731,339.2,394.3,0.19,399.1,256,63.8,2948.4,-1.2,-1.2,0.64,2.82,0.02,-0.1,127,12.09,8.31,-141.8,1.835,1.292,1.514
5/26/2020,10:24:46 AM,Pond D,,89.99999 °,179.99998 °,731,339.4,394.6,0.19,399.4,256,63.8,2946.4,-1.2,-1.2,0.62,2.72,0.01,-0.1,126.1,12.01,8.31,-141.7,1.841,1.296,1.519
5/26/2020,10:24:46 AM,Pond D,,89.99999 °,179.99998 °,731,339.4,394.6,0.19,399.4,256,63.8,2946.4,-1.2,-1.2,0.62,2.72,0.01,-0.1,125.8,11.97,8.31,-141.4,1.844,1.298,1.524
5/26/2020,10:24:46 AM,Pond D,,89.99999 °,179.99998 °,731,339.8,395.2,0.19,400,257,63.8,2942.9,-1.2,-1.2,0.61,2.69,0.02,-0.1,125.2,11.92,8.3,-141.3,1.847,1.3,1.525
5/26/2020,10:24:47 AM,Pond D,,89.99999 °,179.99998 °,731,340,395.5,0.19,400.4,257,63.8,2941.3,-1.2,-1.2,0.6,2.67,0.02,-0.1,124.4,11.84,8.3,-141.2,1.852,1.304,1.531
5/26/2020,10:24:47 AM,Pond D,,89.99999 °,179.99998 °,731,340.2,395.8,0.19,400.7,257,63.8,2939.6,-1.2,-1.2,0.6,2.65,0.02,-0.1,124.2,11.83,8.3,-141,1.855,1.306,1.536
5/26/2020,10:24:47 AM,Pond D,,89.99999 °,179.99998 °,731,340.2,395.8,0.19,400.7,257,63.8,2939.6,-1.2,-1.2,0.6,2.66,0.02,-0.1,124.2,11.83,8.17,-133.4,1.858,1.308,1.537
5/26/2020,10:24:47 AM,Pond D,,89.99999 °,179.99998 °,731,340.5,396.3,0.19,401.2,258,63.7,2937,-1.2,-1.2,0.6,2.65,0.02,-0.1,124,11.81,8.16,-133.1,1.861,1.31,1.54
5/26/2020,10:24:48 AM,Pond D,,89.99999 °,179.99998 °,731,340.7,396.6,0.19,401.5,258,63.7,2935.4,-1.2,-1.2,0.6,2.66,0.02,-0.1,123.6,11.77,8.15,-132.8,1.867,1.314,1.546
5/26/2020,10:24:48 AM,Pond D,,89.99999 °,179.99998 °,731,340.8,397,0.19,401.8,258,63.7,2933.9,-1.2,-1.2,0.61,2.69,0.03,-0.09,123.1,11.73,8.15,-132.5,1.869,1.316,1.549
5/26/2020,10:24:48 AM,Pond D,,89.99999 °,179.99998 °,731,340.8,397,0.19,401.8,258,63.7,2933.9,-1.2,-1.2,0.61,2.7,0.03,-0.09,122.6,11.68,8.14,-131.8,1.872,1.318,1.551
5/26/2020,10:24:48 AM,Pond D,,89.99999 °,179.99998 °,731,341.2,397.5,0.19,402.4,258,63.6,2931.3,-1.2,-1.2,0.62,2.73,0.04,-0.09,122,11.63,8.13,-131.5,1.878,1.322,1.558
5/26/2020,10:24:49 AM,Pond D,,89.99999 °,179.99998 °,731,341.3,397.8,0.19,402.7,259,63.6,2929.9,-1.2,-1.2,0.63,2.76,0.04,-0.09,121.5,11.58,8.13,-131.2,1.88,1.324,1.564
5/26/2020,10:24:49 AM,Pond D,,89.99999 °,179.99998 °,731,341.5,398.1,0.19,403,259,63.6,2928.6,-1.2,-1.2,0.64,2.8,0.04,-0.09,121.2,11.56,8.12,-130.9,1.883,1.326,1.567
5/26/2020,10:24:49 AM,Pond D,,89.99999 °,179.99998 °,731,341.5,398.1,0.19,403,259,63.6,2928.6,-1.2,-1.2,0.65,2.84,0.04,-0.08,116.9,11.15,8.12,-130.5,1.889,1.329,1.58
5/26/2020,10:24:49 AM,Pond D,,89.99999 °,179.99998 °,731,341.7,398.6,0.19,403.5,259,63.5,2926.5,-1.2,-1.2,0.67,2.94,0.04,-0.08,115.8,11.05,8.11,-130.4,1.892,1.332,1.586
5/26/2020,10:27:50 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.5,216,71.6,3198.5,-2.1,-2.1,7.67,30.56,0.48,0.2,132.6,11.58,8.62,-160.8,-0.02,-0.014,-0.04
5/26/2020,10:27:50 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.5,216,71.6,3198.5,-2.1,-2.1,7.67,30.56,0.48,0.2,132.6,11.58,8.62,-160.8,-0.02,-0.014,-0.04
5/26/2020,10:27:50 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.5,216,71.6,3198.5,-2.1,-2.1,7.65,30.49,0.47,0.19,132.6,11.58,8.62,-160.8,-0.022,-0.016,-0.036
5/26/2020,10:27:50 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.4,216,71.6,3198.5,-2.1,-2.1,7.65,30.49,0.47,0.19,132.6,11.58,8.62,-160.8,-0.023,-0.016,-0.036
5/26/2020,10:27:51 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.4,216,71.6,3198.5,-2.1,-2.1,7.66,30.54,0.47,0.19,132.6,11.58,8.62,-160.8,-0.024,-0.017,-0.036
5/26/2020,10:27:51 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.4,216,71.6,3198.6,-2.1,-2.1,7.66,30.53,0.46,0.19,132.6,11.58,8.62,-160.8,-0.025,-0.018,-0.034
5/26/2020,10:27:51 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.4,216,71.6,3198.6,-2.1,-2.1,7.67,30.58,0.46,0.19,132.6,11.58,8.62,-160.8,-0.026,-0.018,-0.035
5/26/2020,10:27:51 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.6,0.16,333.4,216,71.6,3198.6,-2.1,-2.1,7.68,30.61,0.47,0.19,132.6,11.58,8.62,-160.8,-0.026,-0.018,-0.034
5/26/2020,10:27:52 AM,Pond E,,89.99999 °,179.99998 °,731,312.6,331.6,0.16,333.4,216,71.6,3198.7,-2.1,-2.1,7.68,30.62,0.46,0.19,132.6,11.58,8.62,-160.8,-0.027,-0.019,-0.031
5/26/2020,10:27:52 AM,Pond E,,89.99999 °,179.99998 °,731,312.6,331.6,0.16,333.4,216,71.6,3198.7,-2.1,-2.1,7.69,30.63,0.46,0.19,132.6,11.58,8.62,-160.8,-0.027,-0.019,-0.029
5/26/2020,10:27:52 AM,Pond E,,89.99999 °,179.99998 °,731,312.6,331.6,0.16,333.4,216,71.6,3198.7,-2.1,-2.1,7.65,30.5,0.46,0.19,132.6,11.58,8.62,-160.8,-0.027,-0.019,-0.027
5/26/2020,10:27:52 AM,Pond E,,89.99999 °,179.99998 °,731,312.6,331.6,0.16,333.4,216,71.6,3198.8,-2.1,-2.1,7.65,30.5,0.46,0.19,132.6,11.58,8.62,-160.8,-0.026,-0.019,-0.018
5/26/2020,10:27:53 AM,Pond E,,89.99999 °,179.99998 °,730.8,312.6,331.6,0.16,333.4,216,71.6,3198.9,-2.1,-2.1,7.49,29.87,0.46,0.19,132.6,11.58,8.62,-160.8,-0.026,-0.018,-0.012
5/26/2020,10:27:53 AM,Pond E,,89.99999 °,179.99998 °,730.8,312.6,331.6,0.16,333.4,216,71.6,3198.9,-2.1,-2.1,6.8,27.12,0.46,0.18,132.6,11.59,8.62,-160.8,-0.025,-0.018,-0.006
5/26/2020,10:27:53 AM,Pond E,,89.99999 °,179.99998 °,730.8,312.6,331.5,0.16,333.4,216,71.6,3199,-2.1,-2.1,7.23,28.84,0.46,0.19,132.6,11.59,8.62,-160.8,-0.024,-0.017,0.006
5/26/2020,10:27:53 AM,Pond E,,89.99999 °,179.99998 °,730.8,312.6,331.5,0.16,333.4,216,71.6,3199,-2.1,-2.1,7.18,28.63,0.46,0.18,132.6,11.59,8.62,-160.8,-0.023,-0.016,0.014
5/26/2020,10:27:54 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.5,0.16,333.4,216,71.6,3199.1,-2.1,-2.1,7.66,30.53,0.46,0.19,132.6,11.59,8.62,-160.8,-0.022,-0.016,0.018
5/26/2020,10:27:54 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.5,0.16,333.4,215,71.6,3199.2,-2.1,-2.1,7.58,30.23,0.46,0.18,132.6,11.59,8.62,-160.8,-0.021,-0.015,0.026
5/26/2020,10:27:54 AM,Pond E,,89.99999 °,179.99998 °,730.9,312.6,331.5,0.16,333.4,215,71.6,3199.2,-2.1,-2.1,7.49,29.87,0.46,0.18,132.6,11.59,8.62,-160.8,-0.018,-0.013,0.048
