DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/27/2020,10:04:57 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.4,287.5,0.14,289.1,187,71.7,3685,-2.1,-2.1,0.69,3.01,-0.1,-0.17,133.6,11.66,8.8,-171.5,0.484,0.341,0.884
5/27/2020,10:04:57 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.4,287.6,0.14,289.2,187,71.7,3684.5,-2.1,-2.1,0.68,2.96,-0.1,-0.17,133.6,11.66,8.81,-171.6,0.49,0.345,0.888
5/27/2020,10:04:57 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.4,287.7,0.14,289.2,187,71.7,3684.1,-2.1,-2.1,0.67,2.94,-0.09,-0.17,133.7,11.67,8.81,-171.6,0.495,0.349,0.897
5/27/2020,10:04:57 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.5,287.7,0.14,289.3,187,71.7,3683.6,-2.1,-2.1,0.66,2.9,-0.09,-0.17,133.8,11.68,8.81,-171.6,0.505,0.356,0.915
5/27/2020,10:04:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.5,287.8,0.14,289.4,187,71.7,3683.4,-2.1,-2.1,0.66,2.88,-0.09,-0.17,138.9,12.13,8.81,-171.7,0.51,0.359,0.918
5/27/2020,10:04:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.5,287.8,0.14,289.4,187,71.7,3682.8,-2.1,-2.1,0.65,2.84,-0.09,-0.17,139.4,12.17,8.81,-171.8,0.515,0.363,0.922
5/27/2020,10:04:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.6,287.9,0.14,289.5,187,71.6,3682.3,-2.1,-2.1,0.64,2.81,-0.09,-0.17,140,12.22,8.81,-171.8,0.525,0.37,0.933
5/27/2020,10:04:58 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.6,288,0.14,289.6,187,71.6,3681.7,-2.1,-2.1,0.64,2.8,-0.09,-0.17,140.8,12.29,8.81,-171.9,0.53,0.373,0.939
5/27/2020,10:04:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.6,288.1,0.14,289.7,187,71.6,3681.2,-2.1,-2.1,0.63,2.78,-0.09,-0.17,141.4,12.35,8.81,-172,0.535,0.377,0.943
5/27/2020,10:04:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.7,288.2,0.14,289.8,187,71.6,3680.7,-2.1,-2.1,0.63,2.75,-0.09,-0.17,141.9,12.39,8.81,-172.1,0.545,0.384,0.954
5/27/2020,10:04:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.7,288.3,0.14,289.9,187,71.6,3680.1,-2.1,-2.1,0.61,2.7,-0.09,-0.17,142.5,12.45,8.82,-172.1,0.55,0.387,0.961
5/27/2020,10:04:59 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.8,288.3,0.14,290,187,71.6,3679.6,-2.1,-2.1,0.61,2.68,-0.09,-0.17,143.4,12.53,8.82,-172.3,0.555,0.391,0.968
5/27/2020,10:05:00 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.8,288.4,0.14,290.1,187,71.6,3678.9,-2.1,-2.1,0.6,2.66,-0.09,-0.17,144.2,12.6,8.82,-172.3,0.564,0.398,0.983
5/27/2020,10:05:00 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.9,288.5,0.14,290.1,188,71.6,3678.5,-2.1,-2.1,0.6,2.66,-0.08,-0.16,144.5,12.63,8.82,-172.4,0.569,0.401,0.989
5/27/2020,10:05:00 AM,Pond C,,89.99999 °,179.99998 °,731.3,271.9,288.6,0.14,290.2,188,71.5,3677.8,-2.1,-2.1,0.59,2.61,-0.08,-0.16,145.3,12.7,8.82,-172.5,0.574,0.405,0.994
5/27/2020,10:05:00 AM,Pond C,,89.99999 °,179.99998 °,731.3,272,288.7,0.14,290.3,188,71.5,3677,-2.1,-2.1,0.58,2.58,-0.08,-0.16,146,12.76,8.82,-172.6,0.579,0.408,1.001
5/27/2020,10:05:01 AM,Pond C,,89.99999 °,179.99998 °,731.3,272,288.8,0.14,290.5,188,71.5,3676.2,-2.1,-2.1,0.57,2.55,-0.07,-0.16,146.7,12.83,8.83,-172.7,0.589,0.415,1.02
5/27/2020,10:05:01 AM,Pond C,,89.99999 °,179.99998 °,731.3,272.1,289,0.14,290.6,188,71.5,3675.4,-2.1,-2.1,0.57,2.54,-0.07,-0.16,146.7,12.83,8.83,-172.8,0.594,0.419,1.024
5/27/2020,10:05:01 AM,Pond C,,89.99999 °,179.99998 °,731.3,272.1,289.1,0.14,290.7,188,71.5,3674.6,-2.1,-2.1,0.55,2.47,-0.07,-0.16,146.8,12.84,8.83,-172.8,0.599,0.422,1.031
5/27/2020,10:05:01 AM,Pond C,,89.99999 °,179.99998 °,731.3,272.2,289.2,0.14,290.9,188,71.5,3673.6,-2.1,-2.1,0.55,2.45,-0.07,-0.16,147,12.86,8.83,-173,0.609,0.429,1.047
5/27/2020,10:05:02 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.3,289.4,0.14,291,188,71.4,3672.7,-2.1,-2.1,0.55,2.45,-0.07,-0.15,147.3,12.89,8.83,-173.1,0.614,0.433,1.054
5/27/2020,10:05:02 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.3,289.5,0.14,291.1,188,71.4,3672.3,-2.1,-2.1,0.55,2.47,-0.06,-0.15,147.6,12.92,8.83,-173.1,0.619,0.436,1.062
5/27/2020,10:05:02 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.4,289.6,0.14,291.3,188,71.4,3671.3,-2.1,-2.1,0.54,2.41,-0.06,-0.15,147.9,12.95,8.83,-173.2,0.629,0.443,1.075
5/27/2020,10:05:02 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.5,289.8,0.14,291.4,188,71.4,3670.4,-2.1,-2.1,0.53,2.39,-0.06,-0.15,148.3,12.98,8.84,-173.4,0.634,0.447,1.081
5/27/2020,10:05:03 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.5,289.9,0.14,291.6,188,71.3,3669.3,-2.1,-2.1,0.53,2.39,-0.06,-0.15,148.6,13.01,8.84,-173.4,0.639,0.45,1.087
5/27/2020,10:05:03 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.6,290.1,0.14,291.8,189,71.3,3668.2,-2.1,-2.1,0.53,2.36,-0.05,-0.15,148.8,13.03,8.84,-173.5,0.644,0.454,1.093
5/27/2020,10:05:03 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.7,290.2,0.14,291.9,189,71.3,3667.3,-2.1,-2.1,0.53,2.37,-0.05,-0.14,149.1,13.06,8.84,-173.6,0.654,0.461,1.103
5/27/2020,10:05:03 AM,Pond C,,89.99999 °,179.99998 °,731.4,272.8,290.4,0.14,292.1,189,71.3,3666.4,-2.1,-2.1,0.52,2.35,-0.05,-0.14,149.4,13.1,8.84,-173.7,0.658,0.464,1.104
5/27/2020,10:05:04 AM,Pond C,,89.99999 °,179.99998 °,731.3,272.8,290.5,0.14,292.3,189,71.3,3665.3,-2.1,-2.1,0.51,2.31,-0.05,-0.14,149.8,13.13,8.85,-173.8,0.668,0.471,1.114
5/27/2020,10:05:04 AM,Pond C,,89.99999 °,179.99998 °,731.3,272.9,290.6,0.14,292.3,189,71.2,3664.9,-2.1,-2.1,0.51,2.28,-0.05,-0.14,150.1,13.16,8.85,-173.9,0.673,0.474,1.119
5/27/2020,10:05:04 AM,Pond C,,89.99999 °,179.99998 °,731.3,272.9,290.8,0.14,292.5,189,71.2,3663.9,-2.1,-2.1,0.49,2.24,-0.04,-0.14,150.5,13.2,8.85,-174,0.678,0.478,1.122
5/27/2020,10:05:04 AM,Pond C,,89.99999 °,179.99998 °,731.3,273,290.9,0.14,292.7,189,71.2,3663,-2.1,-2.1,0.49,2.21,-0.05,-0.14,155.4,13.63,8.85,-174.1,0.683,0.481,1.126
5/27/2020,10:05:05 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.1,291.1,0.14,292.9,189,71.2,3662.1,-2.1,-2.1,0.48,2.17,-0.05,-0.14,156.1,13.7,8.85,-174.2,0.692,0.488,1.135
5/27/2020,10:05:05 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.1,291.3,0.14,293,189,71.1,3661,-2.1,-2.1,0.47,2.15,-0.05,-0.14,156.6,13.74,8.85,-174.3,0.7,0.494,1.138
5/27/2020,10:05:05 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.2,291.4,0.14,293.2,189,71.1,3660.1,-2.1,-2.1,0.46,2.1,-0.05,-0.14,157.1,13.8,8.86,-174.4,0.709,0.499,1.143
5/27/2020,10:05:05 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.3,291.6,0.14,293.4,190,71.1,3659.1,-2.1,-2.1,0.45,2.08,-0.05,-0.14,157.6,13.84,8.86,-174.5,0.725,0.511,1.153
5/27/2020,10:05:06 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.4,291.8,0.14,293.5,190,71.1,3658.2,-2.1,-2,0.45,2.04,-0.05,-0.15,157.9,13.87,8.86,-174.6,0.734,0.517,1.159
5/27/2020,10:05:06 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.4,291.8,0.14,293.6,190,71,3657.8,-2,-2,0.44,2.01,-0.05,-0.14,158.8,13.95,8.86,-174.7,0.742,0.523,1.163
5/27/2020,10:05:06 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.5,292,0.14,293.8,190,71,3656.8,-2,-2,0.42,1.95,-0.05,-0.14,158.7,13.95,8.86,-174.8,0.751,0.529,1.167
5/27/2020,10:05:06 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.5,292.2,0.14,294,190,71,3655.9,-2,-2,0.41,1.91,-0.05,-0.14,158.9,13.97,8.87,-174.9,0.767,0.541,1.178
5/27/2020,10:05:07 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.6,292.4,0.14,294.2,190,70.9,3655.1,-2,-2,0.41,1.9,-0.05,-0.14,159.5,14.02,8.87,-175,0.776,0.547,1.181
5/27/2020,10:05:07 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.7,292.6,0.14,294.4,190,70.9,3654.2,-2,-2,0.4,1.88,-0.05,-0.14,159.8,14.06,8.87,-175.1,0.784,0.553,1.185
5/27/2020,10:05:07 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.7,292.8,0.14,294.6,190,70.9,3653.2,-2,-2,0.4,1.87,-0.05,-0.14,160.2,14.1,8.87,-175.3,0.802,0.565,1.194
5/27/2020,10:05:07 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,293,0.14,294.8,190,70.8,3652.3,-2,-2,0.4,1.85,-0.05,-0.14,160.2,14.1,8.87,-175.3,0.81,0.571,1.196
5/27/2020,10:05:08 AM,Pond C,,89.99999 °,179.99998 °,731.4,273.9,293.2,0.14,295.1,191,70.8,3651.5,-2,-2,0.4,1.84,-0.05,-0.14,160.2,14.11,8.88,-175.4,0.819,0.577,1.201
5/27/2020,10:05:08 AM,Pond C,,89.99999 °,179.99998 °,731.4,273.9,293.3,0.14,295.2,191,70.7,3651.1,-2,-2,0.38,1.8,-0.05,-0.14,160.3,14.12,8.88,-175.5,0.836,0.589,1.212
5/27/2020,10:05:08 AM,Pond C,,89.99999 °,179.99998 °,731.4,274,293.6,0.14,295.5,191,70.7,3650.3,-2,-2,0.38,1.78,-0.05,-0.14,160.4,14.14,8.88,-175.7,0.845,0.595,1.218
5/27/2020,10:05:08 AM,Pond C,,89.99999 °,179.99998 °,731.4,274,293.8,0.14,295.7,191,70.6,3649.5,-2,-2,0.38,1.8,-0.05,-0.14,160.5,14.16,8.88,-175.8,0.854,0.601,1.221
5/27/2020,10:05:09 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.1,294.1,0.14,296,191,70.6,3648.7,-2,-2,0.39,1.81,-0.05,-0.14,160.7,14.18,8.88,-175.9,0.871,0.614,1.229
5/27/2020,10:05:09 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.1,294.3,0.14,296.2,191,70.5,3648,-2,-2,0.38,1.79,-0.06,-0.15,160.9,14.21,8.89,-176,0.88,0.62,1.236
5/27/2020,10:05:09 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.2,294.5,0.14,296.5,191,70.5,3647.5,-2,-2,0.38,1.76,-0.06,-0.15,161.1,14.23,8.89,-176.2,0.889,0.626,1.239
5/27/2020,10:05:09 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.2,294.7,0.14,296.7,192,70.4,3646.8,-2,-2,0.37,1.75,-0.06,-0.15,161.3,14.26,8.89,-176.3,0.898,0.633,1.242
5/27/2020,10:05:10 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.3,295,0.14,297,192,70.4,3646.3,-2,-2,0.37,1.73,-0.05,-0.15,161.6,14.29,8.89,-176.4,0.916,0.645,1.247
5/27/2020,10:05:10 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.3,295.2,0.14,297.2,192,70.3,3645.6,-2,-2,0.36,1.71,-0.06,-0.15,161.8,14.32,8.9,-176.5,0.925,0.651,1.248
5/27/2020,10:05:10 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.3,295.3,0.14,297.3,192,70.3,3645.2,-2,-2,0.35,1.66,-0.06,-0.15,162,14.34,8.9,-176.7,0.933,0.658,1.252
5/27/2020,10:05:10 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.4,295.5,0.14,297.5,192,70.2,3644.7,-1.9,-1.9,0.35,1.65,-0.06,-0.15,162.2,14.36,8.9,-176.8,0.951,0.67,1.26
5/27/2020,10:05:11 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.4,295.7,0.14,297.8,192,70.2,3644,-1.9,-1.9,0.34,1.64,-0.06,-0.15,162.4,14.39,8.9,-176.9,0.96,0.677,1.263
5/27/2020,10:05:11 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.5,295.9,0.14,298,192,70.1,3643.5,-1.9,-1.9,0.34,1.64,-0.06,-0.15,162.7,14.42,8.91,-177,0.969,0.683,1.266
5/27/2020,10:05:11 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.5,296.1,0.14,298.2,192,70.1,3643,-1.9,-1.9,0.34,1.61,-0.06,-0.15,162.9,14.45,8.91,-177.3,0.988,0.696,1.276
5/27/2020,10:05:11 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.5,296.3,0.14,298.4,193,70.1,3642.6,-1.9,-1.9,0.33,1.59,-0.06,-0.15,163.2,14.48,8.91,-177.4,0.997,0.702,1.282
5/27/2020,10:05:12 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.6,296.5,0.14,298.6,193,70,3642.1,-1.9,-1.9,0.33,1.58,-0.06,-0.15,163.5,14.51,8.91,-177.5,1.006,0.709,1.285
5/27/2020,10:05:12 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.6,296.8,0.14,298.9,193,69.9,3641.4,-1.9,-1.9,0.32,1.55,-0.06,-0.15,163.7,14.54,8.92,-177.7,1.024,0.721,1.294
5/27/2020,10:05:12 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.6,296.8,0.14,298.9,193,69.9,3641.4,-1.9,-1.9,0.32,1.53,-0.05,-0.15,164,14.57,8.92,-177.9,1.033,0.728,1.3
5/27/2020,10:05:12 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.6,297,0.14,299.1,193,69.9,3641.1,-1.9,-1.9,0.31,1.52,-0.05,-0.14,164.1,14.59,8.92,-178,1.043,0.734,1.304
5/27/2020,10:05:13 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.7,297.2,0.14,299.3,193,69.8,3641,-1.9,-1.9,0.3,1.48,-0.06,-0.15,164.3,14.62,8.93,-178.1,1.052,0.741,1.308
5/27/2020,10:05:13 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.7,297.3,0.14,299.5,193,69.8,3640.9,-1.9,-1.9,0.29,1.44,-0.06,-0.15,164.5,14.64,8.93,-178.4,1.07,0.754,1.316
5/27/2020,10:05:13 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.7,297.5,0.14,299.7,193,69.8,3640.7,-1.9,-1.9,0.29,1.42,-0.05,-0.15,164.7,14.67,8.93,-178.5,1.079,0.76,1.319
5/27/2020,10:05:13 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.7,297.7,0.14,299.9,193,69.7,3640.7,-1.9,-1.9,0.29,1.43,-0.06,-0.15,164.9,14.69,9.09,-187.7,1.088,0.767,1.324
5/27/2020,10:05:14 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.7,297.8,0.14,300,194,69.7,3640.9,-1.9,-1.9,0.29,1.43,-0.05,-0.15,165,14.71,9.09,-187.7,1.106,0.779,1.331
5/27/2020,10:05:14 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.6,298,0.14,300.2,194,69.6,3641.1,-1.9,-1.9,0.3,1.46,-0.05,-0.14,165.2,14.73,9.1,-188,1.115,0.786,1.334
5/27/2020,10:05:14 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.6,298.1,0.14,300.3,194,69.6,3641.3,-1.9,-1.9,0.3,1.45,-0.05,-0.15,165.4,14.75,9.1,-188.2,1.124,0.792,1.337
5/27/2020,10:05:14 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.6,298.2,0.14,300.5,194,69.5,3641.5,-1.9,-1.9,0.3,1.47,-0.06,-0.15,165.5,14.77,9.1,-188.4,1.142,0.805,1.347
5/27/2020,10:05:15 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.6,298.4,0.14,300.6,194,69.4,3642.1,-1.9,-1.8,0.31,1.49,-0.05,-0.15,170.8,15.25,9.11,-188.5,1.151,0.811,1.353
5/27/2020,10:05:15 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.5,298.5,0.14,300.8,194,69.4,3642.9,-1.8,-1.8,0.3,1.47,-0.06,-0.15,170.8,15.26,9.11,-188.5,1.16,0.817,1.356
5/27/2020,10:05:15 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.5,298.7,0.14,301,194,69.3,3643.5,-1.8,-1.8,0.3,1.47,-0.06,-0.15,171.1,15.3,9.11,-188.6,1.169,0.823,1.362
5/27/2020,10:05:15 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.4,298.8,0.14,301.1,194,69.3,3644.4,-1.8,-1.8,0.31,1.5,-0.06,-0.15,171.7,15.36,9.11,-188.7,1.186,0.836,1.378
5/27/2020,10:05:16 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.3,299,0.14,301.3,194,69.2,3645.5,-1.8,-1.8,0.31,1.5,-0.06,-0.15,172.1,15.41,9.11,-188.8,1.195,0.842,1.385
5/27/2020,10:05:16 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.2,305.9,0.15,308.8,199,67.2,3646.6,-1.6,-1.6,0.31,1.51,-0.06,-0.15,172.2,15.42,9.11,-188.8,1.204,0.848,1.391
5/27/2020,10:05:16 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.2,306,0.15,308.9,199,67.2,3647,-1.6,-1.6,0.31,1.51,-0.06,-0.15,172.3,15.45,9.11,-188.7,1.222,0.86,1.404
5/27/2020,10:05:16 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.1,306,0.15,308.9,199,67.2,3647.9,-1.6,-1.6,0.31,1.52,-0.05,-0.15,175.9,16.12,9.12,-188.6,1.231,0.867,1.411
5/27/2020,10:05:17 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.1,305.9,0.15,308.9,199,67.2,3648.7,-1.6,-1.6,0.31,1.53,-0.05,-0.14,176.4,16.17,9.12,-188.6,1.24,0.873,1.417
5/27/2020,10:05:17 AM,Pond C,,89.99999 °,179.99998 °,731.3,274,306.3,0.15,309.3,199,67,3650.2,-1.6,-1.6,0.32,1.55,-0.06,-0.15,176.7,16.19,9.12,-188.6,1.257,0.885,1.426
5/27/2020,10:05:17 AM,Pond C,,89.99999 °,179.99998 °,731.3,274,306.3,0.15,309.3,199,67,3650.2,-1.6,-1.6,0.32,1.55,-0.06,-0.15,176.8,16.22,9.11,-188.5,1.266,0.892,1.433
5/27/2020,10:05:17 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.9,306.7,0.15,309.7,199,66.9,3650.7,-1.6,-1.6,0.34,1.63,-0.06,-0.15,176.9,16.23,9.11,-188.3,1.275,0.898,1.442
5/27/2020,10:05:18 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.9,306.9,0.15,309.9,199,66.9,3651.2,-1.5,-1.5,0.34,1.63,-0.06,-0.15,176.9,16.24,9.11,-188.1,1.292,0.91,1.458
5/27/2020,10:05:18 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,306.9,0.15,309.9,199,66.8,3651.8,-1.5,-1.5,0.34,1.61,-0.07,-0.15,176.9,16.26,9.1,-187.8,1.301,0.916,1.465
5/27/2020,10:05:18 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,307,0.15,310,200,66.8,3652,-1.5,-1.5,0.34,1.64,-0.07,-0.15,177,16.28,9.1,-187.6,1.31,0.923,1.468
5/27/2020,10:05:18 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,307.1,0.15,310.2,200,66.7,3652.4,-1.5,-1.5,0.36,1.7,-0.07,-0.15,177.2,16.3,9.1,-187.4,1.319,0.929,1.474
5/27/2020,10:05:19 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,307.3,0.15,310.4,200,66.7,3652.8,-1.5,-1.5,0.36,1.71,-0.07,-0.15,177.5,16.34,9.1,-187.3,1.337,0.941,1.485
5/27/2020,10:05:19 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.7,307.3,0.15,310.4,200,66.7,3653.1,-1.5,-1.5,0.37,1.73,-0.07,-0.16,177.8,16.38,9.09,-186.9,1.346,0.948,1.487
5/27/2020,10:05:19 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.7,307.3,0.15,310.3,200,66.7,3653.5,-1.5,-1.5,0.37,1.73,-0.07,-0.16,178,16.41,9.08,-186.6,1.354,0.954,1.491
5/27/2020,10:05:19 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.7,307.3,0.15,310.3,200,66.7,3653.5,-1.5,-1.5,0.36,1.7,-0.07,-0.16,178.2,16.42,9.08,-186.3,1.372,0.966,1.504
5/27/2020,10:05:20 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.7,307.3,0.15,310.3,200,66.7,3653.2,-1.5,-1.5,0.35,1.68,-0.07,-0.16,178.2,16.43,9.07,-185.5,1.38,0.972,1.51
5/27/2020,10:05:20 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,307.3,0.15,310.4,200,66.7,3653,-1.5,-1.5,0.36,1.69,-0.07,-0.16,178.3,16.43,9.06,-185,1.389,0.978,1.515
5/27/2020,10:05:20 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,307.4,0.15,310.5,200,66.7,3652.8,-1.5,-1.5,0.35,1.68,-0.08,-0.16,178.2,16.43,9.05,-184.6,1.406,0.99,1.526
5/27/2020,10:05:20 AM,Pond C,,89.99999 °,179.99998 °,731.3,273.8,307.6,0.15,310.7,200,66.6,3652.4,-1.5,-1.5,0.37,1.74,-0.07,-0.16,178.2,16.43,9.04,-184.1,1.415,0.996,1.532
5/27/2020,10:05:21 AM,Pond C,,89.99999 °,179.99998 °,731.4,273.8,307.9,0.15,311,200,66.6,3651.9,-1.5,-1.5,0.37,1.76,-0.08,-0.16,178.2,16.43,8.85,-172.8,1.424,1.002,1.536
5/27/2020,10:05:21 AM,Pond C,,89.99999 °,179.99998 °,731.4,273.9,308.1,0.15,311.2,200,66.5,3651.5,-1.5,-1.5,0.39,1.82,-0.08,-0.16,178.1,16.43,8.81,-170.7,1.441,1.014,1.549
5/27/2020,10:05:21 AM,Pond C,,89.99999 °,179.99998 °,731.4,274,308.4,0.15,311.6,200,66.4,3650.3,-1.5,-1.5,0.39,1.83,-0.08,-0.16,178,16.44,8.74,-166.8,1.449,1.02,1.56
5/27/2020,10:05:21 AM,Pond C,,89.99999 °,179.99998 °,731.4,274.5,309.5,0.15,312.7,201,66.3,3642.3,-1.5,-1.5,0.4,1.84,-0.08,-0.16,177.9,16.44,8.69,-163.8,1.458,1.027,1.568
5/27/2020,10:05:22 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.5,309.5,0.15,312.7,201,66.3,3642.3,-1.5,-1.5,0.4,1.85,-0.08,-0.17,177.8,16.44,8.64,-160.8,1.466,1.033,1.577
5/27/2020,10:05:22 AM,Pond C,,89.99999 °,179.99998 °,731.3,274.9,310.2,0.15,313.4,202,66.3,3637.4,-1.5,-1.5,0.4,1.85,-0.09,-0.17,177.8,16.44,8.61,-159,1.484,1.045,1.593
5/27/2020,10:05:22 AM,Pond C,,89.99999 °,179.99998 °,731.3,275.3,310.8,0.15,314,202,66.2,3632.4,-1.5,-1.5,0.4,1.86,-0.09,-0.17,177.6,16.44,8.57,-157.2,1.492,1.051,1.598
5/27/2020,10:07:51 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.3,-2.1,-2.1,3.39,13.67,0.1,-0.05,111.1,9.7,8.24,-138.9,0.001,0.001,0.013
5/27/2020,10:07:51 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.3,-2.1,-2.1,3.39,13.67,0.1,-0.05,111.1,9.7,8.24,-138.9,0.001,0.001,0.013
5/27/2020,10:07:51 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.4,-2.1,-2.1,3.38,13.61,0.09,-0.05,111.1,9.7,8.24,-138.9,0.002,0.001,0.015
5/27/2020,10:07:51 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.4,-2.1,-2.1,3.38,13.61,0.09,-0.05,111.1,9.7,8.24,-138.9,0.002,0.002,0.015
5/27/2020,10:07:52 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.4,-2.1,-2.1,3.38,13.62,0.1,-0.05,111.1,9.71,8.24,-138.9,0.003,0.002,0.017
5/27/2020,10:07:52 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.4,-2.1,-2.1,3.37,13.61,0.1,-0.05,111.1,9.71,8.24,-138.9,0.003,0.002,0.017
5/27/2020,10:07:52 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.4,-2.1,-2.1,3.39,13.67,0.09,-0.05,111.1,9.71,8.24,-138.9,0.004,0.003,0.017
5/27/2020,10:07:52 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.3,-2.1,-2.1,3.39,13.69,0.09,-0.05,111.1,9.71,8.24,-138.9,0.004,0.003,0.018
5/27/2020,10:07:53 AM,Pond D,,89.99999 °,179.99998 °,731.3,315.1,334.2,0.16,336,217,71.6,3173.3,-2.1,-2.1,3.38,13.64,0.09,-0.05,111.2,9.71,8.24,-138.9,0.005,0.003,0.021
