DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/2/2020,9:27:34 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,308.7,0.15,310.2,201,72.2,3410.9,-2.2,-2.2,0.26,1.3,-0.18,-0.23,154.3,13.38,8.17,-134.9,0.826,0.582,0.887
6/2/2020,9:27:34 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,308.8,0.15,310.3,201,72.2,3411,-2.2,-2.2,0.26,1.32,-0.18,-0.23,154.4,13.39,8.17,-134.9,0.835,0.588,0.894
6/2/2020,9:27:35 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,308.8,0.15,310.3,201,72.2,3411,-2.2,-2.2,0.26,1.32,-0.18,-0.23,154.4,13.39,8.17,-134.9,0.835,0.588,0.894
6/2/2020,9:27:35 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.2,308.9,0.15,310.4,201,72.2,3411.1,-2.2,-2.2,0.27,1.33,-0.18,-0.23,154.7,13.42,8.17,-134.9,0.844,0.595,0.901
6/2/2020,9:27:35 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.2,308.9,0.15,310.5,201,72.2,3411.1,-2.2,-2.2,0.27,1.37,-0.18,-0.23,154.8,13.44,8.17,-134.9,0.853,0.601,0.907
6/2/2020,9:27:35 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.2,309,0.15,310.6,201,72.2,3411.1,-2.2,-2.2,0.28,1.41,-0.18,-0.23,155,13.45,8.17,-134.9,0.858,0.605,0.911
6/2/2020,9:27:36 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.2,309,0.15,310.6,201,72.2,3411.1,-2.2,-2.2,0.28,1.41,-0.18,-0.23,155,13.45,8.17,-134.9,0.858,0.605,0.911
6/2/2020,9:27:36 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,309.1,0.15,310.7,201,72.1,3411.1,-2.2,-2.2,0.29,1.43,-0.18,-0.23,155.2,13.48,8.17,-134.9,0.871,0.614,0.917
6/2/2020,9:27:36 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,309.1,0.15,310.7,201,72.1,3411.1,-2.2,-2.2,0.29,1.43,-0.18,-0.23,155.2,13.48,8.17,-134.9,0.871,0.614,0.917
6/2/2020,9:27:36 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,309.2,0.15,310.8,201,72.1,3411.2,-2.2,-2.2,0.31,1.49,-0.18,-0.23,155.5,13.51,8.17,-134.8,0.88,0.62,0.918
6/2/2020,9:27:37 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.2,309.3,0.15,310.9,201,72.1,3411.2,-2.2,-2.2,0.31,1.51,-0.19,-0.23,155.6,13.52,8.17,-134.8,0.884,0.623,0.922
6/2/2020,9:27:37 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.2,309.4,0.15,311,201,72.1,3411.2,-2.2,-2.2,0.31,1.52,-0.19,-0.24,155.8,13.54,8.17,-134.8,0.893,0.629,0.929
6/2/2020,9:27:37 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.2,309.4,0.15,311,201,72.1,3411.2,-2.2,-2.2,0.31,1.52,-0.19,-0.24,155.8,13.54,8.17,-134.8,0.893,0.629,0.929
6/2/2020,9:27:37 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.1,309.5,0.15,311.1,201,72,3411.5,-2.2,-2.2,0.31,1.5,-0.2,-0.24,156.1,13.57,8.17,-134.8,0.902,0.635,0.938
6/2/2020,9:27:38 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.1,309.5,0.15,311.1,201,72,3411.5,-2.2,-2.2,0.31,1.5,-0.2,-0.24,156.1,13.57,8.17,-134.8,0.902,0.635,0.938
6/2/2020,9:27:38 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.1,309.6,0.15,311.2,201,72,3411.8,-2.2,-2.2,0.31,1.5,-0.2,-0.24,156.3,13.6,8.17,-134.8,0.915,0.645,0.951
6/2/2020,9:27:38 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.1,309.6,0.15,311.2,201,72,3412,-2.2,-2.2,0.31,1.5,-0.2,-0.24,156.5,13.61,8.17,-134.8,0.919,0.648,0.954
6/2/2020,9:27:38 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.1,309.6,0.15,311.3,201,71.9,3412.3,-2.2,-2.2,0.31,1.52,-0.2,-0.24,156.6,13.63,8.17,-134.8,0.928,0.654,0.962
6/2/2020,9:27:39 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.1,309.6,0.15,311.3,201,71.9,3412.3,-2.2,-2.2,0.31,1.52,-0.2,-0.24,156.6,13.63,8.17,-134.8,0.928,0.654,0.962
6/2/2020,9:27:39 AM,Pond D,,89.99999 °,179.99998 °,731.8,293,309.7,0.15,311.4,201,71.9,3413,-2.2,-2.1,0.3,1.47,-0.19,-0.23,156.9,13.65,8.17,-134.8,0.937,0.66,0.966
6/2/2020,9:27:39 AM,Pond D,,89.99999 °,179.99998 °,731.8,293,309.7,0.15,311.4,201,71.9,3413,-2.2,-2.1,0.3,1.47,-0.19,-0.23,156.9,13.65,8.17,-134.8,0.937,0.66,0.966
6/2/2020,9:27:39 AM,Pond D,,89.99999 °,179.99998 °,731.8,293,309.8,0.15,311.4,201,71.9,3413.6,-2.1,-2.1,0.3,1.46,-0.19,-0.23,157.1,13.68,8.17,-134.8,0.95,0.67,0.974
6/2/2020,9:27:40 AM,Pond D,,89.99999 °,179.99998 °,731.8,293,309.8,0.15,311.4,201,71.9,3413.6,-2.1,-2.1,0.3,1.46,-0.19,-0.23,157.1,13.68,8.17,-134.8,0.95,0.67,0.974
6/2/2020,9:27:40 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.9,309.9,0.15,311.5,201,71.8,3413.9,-2.1,-2.1,0.3,1.47,-0.19,-0.23,157.3,13.7,8.17,-134.8,0.959,0.676,0.976
6/2/2020,9:27:40 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.9,309.9,0.15,311.5,201,71.8,3413.9,-2.1,-2.1,0.3,1.47,-0.19,-0.23,157.3,13.7,8.17,-134.8,0.959,0.676,0.976
6/2/2020,9:27:40 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.9,310,0.15,311.6,201,71.8,3414.5,-2.1,-2.1,0.31,1.49,-0.19,-0.23,157.5,13.73,8.17,-134.7,0.972,0.685,0.98
6/2/2020,9:27:41 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.8,310,0.15,311.7,201,71.8,3414.8,-2.1,-2.1,0.3,1.48,-0.19,-0.23,157.6,13.74,8.17,-134.7,0.976,0.688,0.981
6/2/2020,9:27:41 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.8,310,0.15,311.7,202,71.8,3415.2,-2.1,-2.1,0.3,1.47,-0.18,-0.23,157.8,13.75,8.17,-134.7,0.985,0.694,0.985
6/2/2020,9:27:41 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.8,310,0.15,311.7,202,71.8,3415.2,-2.1,-2.1,0.3,1.47,-0.18,-0.23,157.8,13.75,8.17,-134.7,0.985,0.694,0.985
6/2/2020,9:27:41 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.8,310.1,0.15,311.8,202,71.7,3415.9,-2.1,-2.1,0.3,1.47,-0.19,-0.24,158,13.78,8.17,-134.7,0.993,0.7,0.993
6/2/2020,9:27:42 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.7,310.1,0.15,311.8,202,71.7,3416,-2.1,-2.1,0.31,1.49,-0.19,-0.24,158,13.78,8.17,-134.7,1.002,0.706,0.998
6/2/2020,9:27:42 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.7,310.2,0.15,311.9,202,71.7,3416.4,-2.1,-2.1,0.31,1.49,-0.2,-0.24,158.1,13.8,8.17,-134.7,1.006,0.709,1.003
6/2/2020,9:27:42 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.7,310.2,0.15,311.9,202,71.7,3416.4,-2.1,-2.1,0.31,1.49,-0.2,-0.24,158.1,13.8,8.17,-134.7,1.006,0.709,1.003
6/2/2020,9:27:42 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.7,310.2,0.15,311.9,202,71.7,3417.1,-2.1,-2.1,0.31,1.52,-0.19,-0.24,158.3,13.82,8.17,-134.7,1.015,0.715,1.008
6/2/2020,9:27:43 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.7,310.2,0.15,311.9,202,71.7,3417.1,-2.1,-2.1,0.31,1.52,-0.19,-0.24,158.3,13.82,8.17,-134.7,1.015,0.715,1.008
6/2/2020,9:27:43 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.6,310.3,0.15,312,202,71.6,3417.8,-2.1,-2.1,0.3,1.47,-0.19,-0.24,158.6,13.84,8.17,-134.7,1.028,0.724,1.019
6/2/2020,9:27:43 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.6,310.3,0.15,312,202,71.6,3418.2,-2.1,-2.1,0.3,1.47,-0.19,-0.23,158.7,13.86,8.17,-134.7,1.032,0.727,1.023
6/2/2020,9:27:43 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.5,310.3,0.15,312,202,71.6,3418.6,-2.1,-2.1,0.3,1.47,-0.19,-0.24,158.7,13.86,8.17,-134.7,1.041,0.733,1.03
6/2/2020,9:27:44 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.5,310.3,0.15,312,202,71.6,3418.6,-2.1,-2.1,0.3,1.47,-0.19,-0.24,158.7,13.86,8.17,-134.7,1.041,0.733,1.03
6/2/2020,9:27:44 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.5,310.3,0.15,312,202,71.6,3419.2,-2.1,-2.1,0.29,1.44,-0.19,-0.23,158.9,13.88,8.17,-134.7,1.049,0.739,1.031
6/2/2020,9:27:44 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.5,310.3,0.15,312,202,71.6,3419.2,-2.1,-2.1,0.29,1.44,-0.19,-0.23,158.9,13.88,8.17,-134.7,1.049,0.739,1.031
6/2/2020,9:27:44 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.4,310.3,0.15,312,202,71.6,3419.9,-2.1,-2.1,0.29,1.45,-0.18,-0.23,159.1,13.91,8.17,-134.7,1.063,0.749,1.039
6/2/2020,9:27:45 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.4,310.3,0.15,312,202,71.6,3419.9,-2.1,-2.1,0.29,1.45,-0.18,-0.23,159.1,13.91,8.17,-134.7,1.063,0.749,1.039
6/2/2020,9:27:45 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.3,310.3,0.15,312.1,202,71.5,3420.9,-2.1,-2.1,0.29,1.44,-0.18,-0.23,159.3,13.93,8.17,-134.7,1.076,0.758,1.065
6/2/2020,9:27:45 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.3,310.3,0.15,312.1,202,71.5,3420.9,-2.1,-2.1,0.29,1.44,-0.18,-0.23,159.3,13.93,8.17,-134.7,1.076,0.758,1.065
6/2/2020,9:27:45 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.2,310.3,0.15,312.1,202,71.5,3422.2,-2.1,-2.1,0.29,1.44,-0.18,-0.23,159.5,13.94,8.17,-134.7,1.085,0.764,1.08
6/2/2020,9:27:46 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.1,310.3,0.15,312.1,202,71.5,3422.9,-2.1,-2.1,0.29,1.43,-0.18,-0.23,159.6,13.95,8.17,-134.7,1.094,0.771,1.092
6/2/2020,9:27:46 AM,Pond D,,89.99999 °,179.99998 °,731.6,292.1,310.3,0.15,312.1,202,71.5,3423.3,-2.1,-2.1,0.29,1.43,-0.17,-0.22,159.7,13.96,8.17,-134.7,1.098,0.774,1.099
6/2/2020,9:27:46 AM,Pond D,,89.99999 °,179.99998 °,731.6,292.1,310.3,0.15,312.1,202,71.5,3423.3,-2.1,-2.1,0.29,1.43,-0.17,-0.22,159.7,13.96,8.17,-134.7,1.098,0.774,1.099
6/2/2020,9:27:46 AM,Pond D,,89.99999 °,179.99998 °,731.6,292,310.3,0.15,312.1,202,71.4,3424.5,-2.1,-2.1,0.29,1.42,-0.17,-0.22,159.9,13.99,8.17,-134.7,1.108,0.78,1.104
6/2/2020,9:27:47 AM,Pond D,,89.99999 °,179.99998 °,731.6,292,310.3,0.15,312.1,202,71.4,3424.5,-2.1,-2.1,0.29,1.42,-0.17,-0.22,159.9,13.99,8.17,-134.7,1.108,0.78,1.104
6/2/2020,9:27:47 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.9,310.3,0.15,312.1,202,71.4,3425.7,-2.1,-2.1,0.29,1.42,-0.17,-0.22,160.1,14.01,8.17,-134.7,1.121,0.79,1.109
6/2/2020,9:27:47 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.9,310.3,0.15,312.1,202,71.4,3426.3,-2.1,-2.1,0.3,1.46,-0.17,-0.22,160.1,14.02,8.17,-134.7,1.126,0.793,1.111
6/2/2020,9:27:47 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,310.3,0.15,312.1,202,71.4,3427,-2.1,-2.1,0.28,1.41,-0.17,-0.22,160.2,14.03,8.17,-134.7,1.135,0.8,1.117
6/2/2020,9:27:48 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,310.3,0.15,312.1,202,71.4,3427,-2.1,-2.1,0.28,1.41,-0.17,-0.22,160.2,14.03,8.17,-134.7,1.135,0.8,1.117
6/2/2020,9:27:48 AM,Pond D,,89.99999 °,179.99998 °,731.8,291.8,310.3,0.15,312.2,202,71.3,3427.6,-2.1,-2.1,0.29,1.43,-0.18,-0.23,160.4,14.05,8.17,-134.7,1.145,0.807,1.13
6/2/2020,9:27:48 AM,Pond D,,89.99999 °,179.99998 °,731.8,291.7,310.4,0.15,312.2,202,71.3,3427.8,-2.1,-2.1,0.29,1.41,-0.18,-0.23,160.5,14.06,8.17,-134.7,1.154,0.813,1.141
6/2/2020,9:27:48 AM,Pond D,,89.99999 °,179.99998 °,731.8,291.7,310.4,0.15,312.2,202,71.3,3428.1,-2.1,-2.1,0.29,1.41,-0.18,-0.23,160.6,14.07,8.17,-134.7,1.159,0.817,1.155
6/2/2020,9:27:49 AM,Pond D,,89.99999 °,179.99998 °,731.8,291.7,310.4,0.15,312.2,202,71.3,3428.1,-2.1,-2.1,0.29,1.41,-0.18,-0.23,160.6,14.07,8.17,-134.7,1.159,0.817,1.155
6/2/2020,9:27:49 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.7,310.5,0.15,312.3,202,71.3,3427.9,-2.1,-2.1,0.29,1.43,-0.18,-0.23,160.8,14.09,8.17,-134.7,1.174,0.827,1.188
6/2/2020,9:27:49 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.7,310.5,0.15,312.3,202,71.3,3427.9,-2.1,-2.1,0.29,1.43,-0.18,-0.23,160.8,14.09,8.17,-134.7,1.174,0.827,1.188
6/2/2020,9:27:49 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.7,310.7,0.15,312.5,202,71.3,3427.6,-2.1,-2.1,0.28,1.4,-0.18,-0.23,160.8,14.1,8.17,-134.7,1.184,0.834,1.199
6/2/2020,9:27:50 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,310.8,0.15,312.6,202,71.2,3427.5,-2.1,-2.1,0.28,1.4,-0.18,-0.23,160.9,14.11,8.17,-134.7,1.189,0.838,1.203
6/2/2020,9:27:50 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,310.8,0.15,312.6,202,71.2,3427.4,-2.1,-2.1,0.28,1.41,-0.17,-0.22,161,14.11,8.17,-134.6,1.199,0.845,1.207
6/2/2020,9:27:50 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,310.8,0.15,312.6,202,71.2,3427.4,-2.1,-2.1,0.28,1.41,-0.17,-0.22,161,14.11,8.17,-134.6,1.199,0.845,1.207
6/2/2020,9:27:50 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,311,0.15,312.8,202,71.2,3427,-2.1,-2.1,0.28,1.4,-0.18,-0.23,161.1,14.13,8.17,-134.6,1.209,0.852,1.211
6/2/2020,9:27:51 AM,Pond D,,89.99999 °,179.99998 °,731.7,291.8,311,0.15,312.8,202,71.2,3427,-2.1,-2.1,0.28,1.4,-0.18,-0.23,161.1,14.13,8.17,-134.6,1.209,0.852,1.211
6/2/2020,9:27:51 AM,Pond D,,89.99999 °,179.99998 °,731.8,291.9,311.2,0.15,313,202,71.2,3426.2,-2.1,-2.1,0.28,1.39,-0.17,-0.22,161.2,14.14,8.17,-134.5,1.224,0.863,1.234
6/2/2020,9:27:51 AM,Pond D,,89.99999 °,179.99998 °,731.8,291.9,311.2,0.15,313,202,71.2,3426.2,-2.1,-2.1,0.28,1.39,-0.17,-0.22,161.2,14.14,8.17,-134.5,1.224,0.863,1.234
6/2/2020,9:27:51 AM,Pond D,,89.99999 °,179.99998 °,731.8,292,311.5,0.15,313.3,202,71.1,3424.4,-2.1,-2,0.3,1.46,-0.17,-0.22,161.2,14.15,8.17,-134.5,1.239,0.873,1.257
6/2/2020,9:27:52 AM,Pond D,,89.99999 °,179.99998 °,731.8,292,311.5,0.15,313.3,202,71.1,3424.4,-2.1,-2,0.3,1.46,-0.17,-0.22,161.2,14.15,8.17,-134.5,1.239,0.873,1.257
6/2/2020,9:27:52 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.2,311.7,0.15,313.6,203,71.1,3422.7,-2,-2,0.31,1.51,-0.17,-0.22,161.3,14.16,8.04,-127.3,1.25,0.88,1.27
6/2/2020,9:27:52 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.3,311.9,0.15,313.8,203,71.1,3421.4,-2,-2,0.31,1.52,-0.17,-0.22,161.3,14.17,8.04,-126.9,1.255,0.884,1.277
6/2/2020,9:27:52 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.4,312.1,0.15,314,203,71,3420.1,-2,-2,0.34,1.62,-0.17,-0.22,161.3,14.17,8.03,-126.7,1.265,0.891,1.288
6/2/2020,9:27:53 AM,Pond D,,89.99999 °,179.99998 °,731.8,292.4,312.1,0.15,314,203,71,3420.1,-2,-2,0.34,1.62,-0.17,-0.22,161.3,14.17,8.03,-126.7,1.265,0.891,1.288
6/2/2020,9:27:53 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.6,312.5,0.15,314.4,203,71,3417.5,-2,-2,0.35,1.67,-0.16,-0.21,161.3,14.18,8.02,-125.8,1.276,0.899,1.294
6/2/2020,9:27:53 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.7,312.7,0.15,314.6,203,71,3416.2,-2,-2,0.34,1.62,-0.16,-0.21,161.3,14.18,8.01,-125.4,1.286,0.906,1.311
6/2/2020,9:27:53 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.9,312.9,0.15,314.8,203,71,3414.7,-2,-2,0.33,1.59,-0.15,-0.21,161.3,14.18,8.01,-125.1,1.291,0.91,1.319
6/2/2020,9:27:54 AM,Pond D,,89.99999 °,179.99998 °,731.7,292.9,312.9,0.15,314.8,203,71,3414.7,-2,-2,0.33,1.59,-0.15,-0.21,161.3,14.18,8.01,-125.1,1.291,0.91,1.319
6/2/2020,9:27:54 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.1,313.3,0.15,315.2,204,70.9,3411.5,-2,-2,0.34,1.63,-0.15,-0.21,161.2,14.18,7.99,-124.1,1.307,0.921,1.343
6/2/2020,9:27:54 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.1,313.3,0.15,315.2,204,70.9,3411.5,-2,-2,0.34,1.63,-0.15,-0.21,161.2,14.18,7.99,-124.1,1.307,0.921,1.343
6/2/2020,9:27:54 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.4,313.6,0.15,315.6,204,70.9,3408.7,-2,-2,0.34,1.64,-0.14,-0.2,161.1,14.18,7.97,-123.2,1.318,0.929,1.361
6/2/2020,9:27:55 AM,Pond D,,89.99999 °,179.99998 °,731.8,293.4,313.6,0.15,315.6,204,70.9,3408.7,-2,-2,0.34,1.64,-0.14,-0.2,161.1,14.18,7.97,-123.2,1.318,0.929,1.361
6/2/2020,9:27:55 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.7,314.2,0.15,316.2,204,70.9,3404.4,-2,-2,0.35,1.66,-0.14,-0.2,155.3,13.67,7.95,-121.8,1.335,0.941,1.378
6/2/2020,9:27:55 AM,Pond D,,89.99999 °,179.99998 °,731.7,293.7,314.2,0.15,316.2,204,70.9,3404.4,-2,-2,0.35,1.66,-0.14,-0.2,155.3,13.67,7.95,-121.8,1.335,0.941,1.378
6/2/2020,9:27:55 AM,Pond D,,89.99999 °,179.99998 °,731.7,294.1,314.7,0.15,316.7,205,70.8,3400,-2,-2,0.37,1.75,-0.13,-0.19,153.8,13.54,7.95,-121.8,1.347,0.949,1.384
6/2/2020,9:27:56 AM,Pond D,,89.99999 °,179.99998 °,731.7,294.3,315,0.15,317,205,70.8,3397.7,-2,-2,0.37,1.75,-0.12,-0.19,153,13.48,7.94,-121.4,1.358,0.957,1.397
6/2/2020,9:27:56 AM,Pond D,,89.99999 °,179.99998 °,731.8,294.5,315.3,0.15,317.3,205,70.8,3395.2,-2,-2,0.37,1.76,-0.12,-0.19,152.5,13.43,7.94,-121.1,1.364,0.961,1.403
6/2/2020,9:27:56 AM,Pond D,,89.99999 °,179.99998 °,731.8,294.5,315.3,0.15,317.3,205,70.8,3395.2,-2,-2,0.37,1.76,-0.12,-0.19,152.5,13.43,7.94,-121.1,1.364,0.961,1.403
6/2/2020,9:27:56 AM,Pond D,,89.99999 °,179.99998 °,731.8,294.9,315.9,0.15,317.9,205,70.7,3391.1,-2,-2,0.39,1.81,-0.12,-0.19,151.5,13.36,7.93,-120.4,1.381,0.973,1.419
6/2/2020,9:27:57 AM,Pond D,,89.99999 °,179.99998 °,731.8,294.9,315.9,0.15,317.9,205,70.7,3391.1,-2,-2,0.39,1.81,-0.12,-0.19,151.5,13.36,7.93,-120.4,1.381,0.973,1.419
6/2/2020,9:27:57 AM,Pond D,,89.99999 °,179.99998 °,731.9,295.4,316.6,0.15,318.7,206,70.7,3385.2,-2,-2,0.39,1.83,-0.12,-0.19,150.6,13.28,7.91,-119.5,1.392,0.981,1.422
6/2/2020,9:27:57 AM,Pond D,,89.99999 °,179.99998 °,731.9,295.4,316.6,0.15,318.7,206,70.7,3385.2,-2,-2,0.39,1.83,-0.12,-0.19,150.6,13.28,7.91,-119.5,1.392,0.981,1.422
6/2/2020,9:33:10 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.4,291.6,0.14,292.5,190,74.3,3529.1,-2.5,-2.5,0.3,1.46,-0.29,-0.3,154.9,13.15,8.35,-145.8,-0.008,-0.005,-0.006
6/2/2020,9:33:10 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.4,291.6,0.14,292.5,190,74.3,3529.1,-2.5,-2.5,0.3,1.46,-0.29,-0.3,154.9,13.15,8.35,-145.8,-0.008,-0.005,-0.006
6/2/2020,9:33:10 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.3,291.6,0.14,292.4,190,74.3,3529.3,-2.5,-2.5,0.28,1.41,-0.28,-0.29,155,13.16,8.35,-145.8,-0.008,-0.006,-0.008
6/2/2020,9:33:10 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.3,291.6,0.14,292.4,190,74.3,3529.3,-2.5,-2.5,0.28,1.39,-0.28,-0.29,155,13.16,8.35,-145.8,-0.008,-0.006,-0.007
6/2/2020,9:33:11 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.3,291.6,0.14,292.4,190,74.3,3529.3,-2.5,-2.5,0.28,1.38,-0.29,-0.3,155,13.16,8.35,-145.8,-0.009,-0.006,-0.012
6/2/2020,9:33:11 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.3,291.6,0.14,292.4,190,74.3,3529.3,-2.5,-2.5,0.27,1.36,-0.29,-0.3,155.1,13.16,8.35,-145.8,-0.009,-0.006,-0.015
6/2/2020,9:33:11 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.3,291.6,0.14,292.4,190,74.3,3529.2,-2.5,-2.5,0.27,1.35,-0.28,-0.3,155.1,13.17,8.36,-145.8,-0.01,-0.007,-0.018
6/2/2020,9:33:11 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.6,0.14,292.4,190,74.3,3529.2,-2.5,-2.5,0.27,1.34,-0.28,-0.29,155.1,13.17,8.36,-145.8,-0.011,-0.008,-0.018
6/2/2020,9:33:12 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.6,0.14,292.4,190,74.3,3529.3,-2.5,-2.5,0.26,1.32,-0.28,-0.3,155.1,13.17,8.36,-145.8,-0.011,-0.008,-0.017
6/2/2020,9:33:12 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.6,0.14,292.4,190,74.3,3529.5,-2.5,-2.5,0.27,1.33,-0.28,-0.29,155.1,13.17,8.36,-145.8,-0.012,-0.008,-0.014
6/2/2020,9:33:12 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.6,0.14,292.4,190,74.3,3529.6,-2.5,-2.5,0.26,1.32,-0.28,-0.29,155.2,13.17,8.35,-145.8,-0.012,-0.008,-0.012
6/2/2020,9:33:12 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.6,0.14,292.4,190,74.3,3529.7,-2.5,-2.5,0.26,1.31,-0.28,-0.29,155.2,13.17,8.35,-145.8,-0.012,-0.008,-0.011
6/2/2020,9:33:13 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.6,0.14,292.4,190,74.3,3529.8,-2.5,-2.5,0.26,1.31,-0.28,-0.29,155.2,13.17,8.35,-145.8,-0.012,-0.008,-0.011
6/2/2020,9:33:13 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.5,0.14,292.4,190,74.3,3530,-2.5,-2.5,0.26,1.3,-0.28,-0.29,155.2,13.17,8.36,-145.8,-0.012,-0.008,-0.009
6/2/2020,9:33:13 AM,Pond E,,89.99999 °,179.99998 °,731.7,283.3,291.5,0.14,292.4,189,74.3,3530.2,-2.5,-2.5,0.25,1.29,-0.27,-0.29,155.2,13.17,8.36,-145.8,-0.012,-0.008,-0.009
6/2/2020,9:33:13 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.3,291.5,0.14,292.4,189,74.3,3530.3,-2.5,-2.5,0.26,1.31,-0.27,-0.29,155.2,13.18,8.36,-145.8,-0.012,-0.008,-0.007
6/2/2020,9:33:14 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.2,291.5,0.14,292.3,189,74.3,3530.5,-2.5,-2.5,0.25,1.28,-0.27,-0.29,155.2,13.18,8.36,-145.8,-0.011,-0.008,-0.004
6/2/2020,9:33:14 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.2,291.5,0.14,292.3,189,74.3,3530.6,-2.5,-2.5,0.25,1.27,-0.27,-0.29,155.2,13.18,8.36,-145.8,-0.011,-0.008,-0.007
6/2/2020,9:33:14 AM,Pond E,,89.99999 °,179.99998 °,731.8,283.2,291.5,0.14,292.3,189,74.3,3530.6,-2.5,-2.5,0.25,1.27,-0.27,-0.29,155.3,13.18,8.36,-145.8,-0.011,-0.008,-0.004
