DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/24/2020,11:23:00 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,294.7,0.14,297.7,192,66.1,3835.8,-1.5,-1.5,2.01,7.23,0.1,0.29,163.7,15.18,9.47,-183,0.088,0.062,0.256
5/24/2020,11:23:00 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,294.7,0.14,297.7,192,66.1,3835.7,-1.5,-1.5,2.01,7.23,0.1,0.29,163.8,15.19,9.47,-183,0.092,0.065,0.266
5/24/2020,11:23:00 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,294.7,0.14,297.7,192,66.1,3835.7,-1.5,-1.5,2.01,7.23,0.1,0.29,163.8,15.19,9.47,-183,0.092,0.065,0.266
5/24/2020,11:23:00 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,294.7,0.14,297.8,192,66.1,3835.4,-1.5,-1.5,2.02,7.25,0.1,0.3,163.9,15.2,9.47,-183,0.105,0.074,0.288
5/24/2020,11:23:01 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,294.7,0.14,297.8,192,66.1,3835.2,-1.5,-1.5,2.03,7.28,0.11,0.3,163.9,15.2,9.47,-183,0.109,0.077,0.294
5/24/2020,11:23:01 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,294.7,0.14,297.8,192,66.1,3835.1,-1.5,-1.5,2.03,7.3,0.1,0.3,163.9,15.21,9.47,-183,0.118,0.083,0.307
5/24/2020,11:23:01 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.7,0.14,297.8,192,66.1,3834.9,-1.5,-1.5,2.04,7.34,0.1,0.29,164,15.21,9.47,-183,0.122,0.086,0.312
5/24/2020,11:23:01 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.7,0.14,297.8,192,66.1,3834.8,-1.5,-1.5,2.05,7.36,0.1,0.29,164,15.22,9.47,-183,0.126,0.089,0.314
5/24/2020,11:23:02 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.8,0.14,297.8,192,66.1,3834.6,-1.5,-1.5,2.06,7.4,0.11,0.3,164.1,15.22,9.47,-183,0.13,0.091,0.317
5/24/2020,11:23:02 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,294.8,0.14,297.8,192,66.1,3834.6,-1.5,-1.5,2.07,7.42,0.11,0.3,164.1,15.22,9.47,-183,0.138,0.097,0.33
5/24/2020,11:23:02 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,294.8,0.14,297.9,192,66.1,3834.5,-1.5,-1.5,2.07,7.42,0.11,0.3,164.2,15.23,9.47,-183,0.142,0.1,0.335
5/24/2020,11:23:02 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,294.8,0.14,297.9,192,66.1,3834.4,-1.5,-1.5,2.07,7.44,0.11,0.3,164.2,15.23,9.47,-183,0.146,0.103,0.34
5/24/2020,11:23:03 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,294.8,0.14,297.9,192,66.1,3834.2,-1.5,-1.5,2.07,7.44,0.11,0.3,164.3,15.24,9.47,-183,0.154,0.108,0.346
5/24/2020,11:23:03 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.8,0.14,297.9,192,66.1,3834.2,-1.5,-1.5,2.08,7.46,0.12,0.3,164.3,15.24,9.47,-183,0.158,0.111,0.349
5/24/2020,11:23:03 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.8,0.14,297.9,192,66.1,3834.1,-1.5,-1.5,2.09,7.49,0.12,0.3,164.3,15.24,9.47,-183,0.162,0.114,0.355
5/24/2020,11:23:03 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.8,0.14,297.9,192,66.1,3833.9,-1.5,-1.5,2.1,7.54,0.11,0.3,164.4,15.25,9.47,-183,0.169,0.119,0.368
5/24/2020,11:23:04 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.9,0.14,297.9,192,66.1,3833.9,-1.5,-1.5,2.11,7.57,0.12,0.3,164.4,15.25,9.47,-183,0.173,0.122,0.373
5/24/2020,11:23:04 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.9,0.14,297.9,192,66.1,3833.8,-1.5,-1.5,2.11,7.58,0.12,0.3,164.4,15.25,9.47,-183,0.177,0.125,0.375
5/24/2020,11:23:04 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.9,0.14,297.9,192,66.1,3833.8,-1.5,-1.5,2.11,7.58,0.12,0.3,164.5,15.26,9.47,-183,0.185,0.13,0.385
5/24/2020,11:23:04 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.9,0.14,298,192,66.1,3833.8,-1.5,-1.5,2.13,7.65,0.12,0.3,164.5,15.26,9.47,-183,0.189,0.133,0.395
5/24/2020,11:23:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,294.9,0.14,298,192,66.1,3833.6,-1.5,-1.5,2.13,7.66,0.12,0.3,164.5,15.26,9.47,-183,0.193,0.136,0.403
5/24/2020,11:23:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,294.9,0.14,298,192,66.1,3833.6,-1.5,-1.5,2.14,7.68,0.12,0.3,164.5,15.27,9.47,-183,0.201,0.141,0.413
5/24/2020,11:23:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,294.9,0.14,298,192,66.1,3833.6,-1.5,-1.5,2.14,7.68,0.12,0.3,164.5,15.27,9.47,-183,0.201,0.141,0.413
5/24/2020,11:23:05 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,294.9,0.14,298,192,66.1,3833.5,-1.5,-1.5,2.16,7.75,0.12,0.3,164.6,15.27,9.47,-183,0.209,0.147,0.423
5/24/2020,11:23:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,294.9,0.14,298,192,66.1,3833.5,-1.5,-1.5,2.17,7.78,0.12,0.3,164.6,15.27,9.47,-183,0.213,0.15,0.431
5/24/2020,11:23:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,294.9,0.14,298,192,66.1,3833.5,-1.5,-1.5,2.17,7.79,0.12,0.31,164.7,15.28,9.47,-183,0.22,0.155,0.441
5/24/2020,11:23:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,294.9,0.14,298,192,66.1,3833.3,-1.5,-1.5,2.18,7.82,0.12,0.31,164.7,15.28,9.47,-183,0.224,0.158,0.443
5/24/2020,11:23:06 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,295,0.14,298,192,66.1,3833.3,-1.5,-1.5,2.19,7.86,0.12,0.31,164.7,15.28,9.47,-183,0.228,0.161,0.448
5/24/2020,11:23:07 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,295,0.14,298,192,66.1,3833.3,-1.5,-1.5,2.19,7.85,0.12,0.31,164.7,15.28,9.47,-183,0.236,0.166,0.461
5/24/2020,11:23:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.2,7.9,0.12,0.3,164.8,15.29,9.47,-183,0.24,0.169,0.466
5/24/2020,11:23:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.2,7.9,0.12,0.31,164.8,15.29,9.47,-183,0.244,0.172,0.468
5/24/2020,11:23:07 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.22,7.96,0.13,0.31,164.8,15.29,9.47,-183,0.248,0.174,0.472
5/24/2020,11:23:08 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.23,8,0.13,0.31,164.8,15.29,9.47,-183,0.255,0.18,0.482
5/24/2020,11:23:08 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.23,8.02,0.13,0.31,164.8,15.3,9.47,-183,0.259,0.182,0.486
5/24/2020,11:23:08 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.23,8.01,0.14,0.31,164.8,15.3,9.47,-183,0.263,0.185,0.491
5/24/2020,11:23:08 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.23,8.01,0.14,0.31,164.9,15.3,9.47,-183.1,0.271,0.19,0.495
5/24/2020,11:23:09 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.24,8.05,0.14,0.31,164.9,15.3,9.47,-183.1,0.274,0.193,0.495
5/24/2020,11:23:09 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.25,8.08,0.14,0.32,164.9,15.3,9.47,-183.1,0.278,0.196,0.499
5/24/2020,11:23:09 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.26,8.12,0.15,0.32,164.9,15.3,9.47,-183.1,0.285,0.201,0.507
5/24/2020,11:23:09 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,295,0.14,298.1,192,66.1,3833.3,-1.5,-1.5,2.28,8.18,0.15,0.32,164.9,15.3,9.47,-183.1,0.289,0.203,0.511
5/24/2020,11:23:10 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.9,295,0.14,298.1,192,66.1,3833.5,-1.5,-1.5,2.28,8.19,0.15,0.32,164.9,15.31,9.47,-183.1,0.292,0.206,0.513
5/24/2020,11:23:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.5,-1.5,-1.5,2.29,8.23,0.15,0.32,164.9,15.31,9.47,-183.1,0.299,0.211,0.516
5/24/2020,11:23:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.5,-1.5,-1.5,2.29,8.23,0.15,0.32,164.9,15.31,9.47,-183.1,0.299,0.211,0.516
5/24/2020,11:23:10 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.5,-1.5,-1.5,2.3,8.27,0.16,0.32,165,15.31,9.47,-183.1,0.306,0.216,0.525
5/24/2020,11:23:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.9,295,0.14,298.1,192,66.1,3833.6,-1.5,-1.5,2.31,8.31,0.15,0.32,165,15.31,9.47,-183.1,0.31,0.218,0.53
5/24/2020,11:23:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.1,0.14,298.1,192,66.1,3833.6,-1.5,-1.5,2.3,8.27,0.16,0.33,165,15.31,9.47,-183.1,0.317,0.223,0.54
5/24/2020,11:23:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.1,0.14,298.1,192,66.1,3833.8,-1.5,-1.5,2.31,8.29,0.16,0.33,165,15.32,9.47,-183.1,0.32,0.225,0.542
5/24/2020,11:23:11 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.1,0.14,298.2,192,66.1,3833.8,-1.5,-1.5,2.31,8.3,0.16,0.33,165,15.32,9.47,-183.1,0.33,0.233,0.556
5/24/2020,11:23:12 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.1,0.14,298.2,192,66.1,3833.8,-1.5,-1.5,2.31,8.31,0.17,0.33,165,15.32,9.47,-183.1,0.33,0.233,0.556
5/24/2020,11:23:12 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,295.1,0.14,298.2,192,66.1,3833.9,-1.5,-1.5,2.31,8.3,0.16,0.33,165,15.32,9.47,-183.1,0.334,0.235,0.561
5/24/2020,11:23:12 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,295.1,0.14,298.2,192,66.1,3833.9,-1.5,-1.5,2.31,8.3,0.16,0.33,165,15.32,9.47,-183.1,0.337,0.238,0.563
5/24/2020,11:23:12 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,295.1,0.14,298.2,192,66.1,3833.9,-1.5,-1.5,2.3,8.26,0.16,0.33,165,15.32,9.47,-183.1,0.344,0.242,0.566
5/24/2020,11:23:13 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.8,295.1,0.14,298.2,192,66.1,3834.1,-1.5,-1.5,2.3,8.26,0.17,0.33,165,15.32,9.47,-183.1,0.347,0.245,0.567
5/24/2020,11:23:13 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.1,0.14,298.2,192,66,3834.1,-1.5,-1.5,2.3,8.25,0.17,0.33,165,15.32,9.47,-183.1,0.351,0.247,0.569
5/24/2020,11:23:13 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.1,0.14,298.2,192,66,3834.1,-1.5,-1.5,2.29,8.24,0.17,0.33,165.1,15.32,9.47,-183.1,0.357,0.252,0.574
5/24/2020,11:23:13 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.1,0.14,298.2,192,66,3834.2,-1.5,-1.5,2.29,8.23,0.17,0.33,165.1,15.33,9.47,-183.1,0.361,0.254,0.577
5/24/2020,11:23:14 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.1,0.14,298.2,192,66,3834.2,-1.5,-1.5,2.28,8.2,0.18,0.34,165.1,15.33,9.47,-183.1,0.364,0.256,0.576
5/24/2020,11:23:14 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.4,-1.5,-1.5,2.29,8.23,0.18,0.34,165.1,15.33,9.47,-183.1,0.367,0.258,0.577
5/24/2020,11:23:14 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.4,-1.5,-1.5,2.29,8.22,0.18,0.34,165.1,15.33,9.47,-183.1,0.376,0.265,0.586
5/24/2020,11:23:14 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.5,-1.5,-1.5,2.29,8.24,0.18,0.34,165.1,15.33,9.47,-183.1,0.379,0.267,0.59
5/24/2020,11:23:15 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.5,-1.5,-1.5,2.29,8.24,0.17,0.34,165.1,15.33,9.47,-183.1,0.379,0.267,0.59
5/24/2020,11:23:15 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.5,-1.5,-1.5,2.29,8.24,0.18,0.34,165.1,15.34,9.47,-183.1,0.385,0.271,0.6
5/24/2020,11:23:15 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.5,-1.5,-1.5,2.29,8.24,0.18,0.34,165.1,15.34,9.47,-183.1,0.385,0.271,0.6
5/24/2020,11:23:15 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.6,-1.5,-1.5,2.29,8.22,0.19,0.34,165.1,15.34,9.47,-183.1,0.398,0.28,0.617
5/24/2020,11:23:16 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.8,-1.5,-1.5,2.28,8.21,0.19,0.34,165.1,15.34,9.47,-183.1,0.398,0.28,0.617
5/24/2020,11:23:16 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.8,-1.5,-1.5,2.28,8.21,0.19,0.34,165.1,15.34,9.47,-183.1,0.401,0.282,0.621
5/24/2020,11:23:16 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.2,0.14,298.3,192,66,3834.8,-1.5,-1.5,2.29,8.21,0.19,0.34,165.1,15.34,9.47,-183.1,0.404,0.284,0.63
5/24/2020,11:23:16 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.3,0.14,298.4,192,66,3834.8,-1.5,-1.5,2.28,8.18,0.18,0.34,165.1,15.34,9.47,-183.1,0.41,0.289,0.645
5/24/2020,11:23:17 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.3,0.14,298.4,192,66,3834.9,-1.5,-1.5,2.27,8.16,0.18,0.34,165.1,15.34,9.47,-183.1,0.414,0.291,0.649
5/24/2020,11:23:17 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.3,0.14,298.4,192,66,3834.9,-1.5,-1.5,2.27,8.15,0.18,0.34,165.1,15.34,9.47,-183.1,0.417,0.293,0.649
5/24/2020,11:23:17 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.4,0.14,298.5,192,66,3834.9,-1.5,-1.5,2.26,8.12,0.18,0.34,165.1,15.34,9.47,-183.1,0.426,0.3,0.659
5/24/2020,11:23:17 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.4,0.14,298.5,192,65.9,3834.9,-1.5,-1.5,2.26,8.12,0.18,0.34,165.1,15.34,9.47,-183.1,0.426,0.3,0.659
5/24/2020,11:23:18 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.4,0.14,298.6,192,65.9,3834.9,-1.5,-1.5,2.26,8.13,0.18,0.34,165.1,15.34,9.47,-183.1,0.429,0.302,0.662
5/24/2020,11:23:18 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.5,0.14,298.6,192,65.9,3834.9,-1.5,-1.5,2.26,8.13,0.19,0.34,165.1,15.35,9.47,-183.1,0.432,0.305,0.665
5/24/2020,11:23:18 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.5,0.14,298.6,192,65.9,3834.8,-1.5,-1.5,2.26,8.13,0.19,0.34,165.1,15.35,9.47,-183.1,0.439,0.309,0.668
5/24/2020,11:23:18 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.5,0.14,298.7,192,65.9,3834.8,-1.5,-1.5,2.24,8.06,0.18,0.34,165.1,15.35,9.47,-183.1,0.442,0.311,0.671
5/24/2020,11:23:19 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,295.6,0.14,298.7,192,65.9,3834.8,-1.5,-1.4,2.23,8.03,0.18,0.34,165.2,15.36,9.47,-183.1,0.451,0.317,0.68
5/24/2020,11:23:19 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.6,0.14,298.7,192,65.9,3834.8,-1.5,-1.4,2.23,8.03,0.18,0.34,165.2,15.36,9.47,-183.1,0.454,0.319,0.682
5/24/2020,11:23:19 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.6,0.14,298.8,192,65.9,3834.9,-1.4,-1.4,2.24,8.04,0.18,0.34,165.2,15.36,9.47,-183.1,0.457,0.322,0.683
5/24/2020,11:23:19 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.7,0.14,298.8,192,65.9,3834.9,-1.4,-1.4,2.23,8.01,0.18,0.34,165.2,15.37,9.47,-183.1,0.457,0.322,0.683
5/24/2020,11:23:20 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.7,0.14,298.9,192,65.9,3834.9,-1.4,-1.4,2.23,8,0.18,0.34,165.3,15.37,9.47,-183.1,0.466,0.328,0.698
5/24/2020,11:23:20 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.7,0.14,298.9,192,65.9,3834.9,-1.4,-1.4,2.22,7.97,0.19,0.34,165.3,15.38,9.47,-183.1,0.466,0.328,0.698
5/24/2020,11:23:20 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.7,0.14,298.9,192,65.9,3834.9,-1.4,-1.4,2.22,7.97,0.19,0.34,165.3,15.38,9.47,-183.1,0.466,0.328,0.698
5/24/2020,11:23:20 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.8,0.14,299,192,65.8,3834.9,-1.4,-1.4,2.21,7.94,0.19,0.34,165.4,15.39,9.47,-183,0.472,0.332,0.706
5/24/2020,11:23:21 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.8,0.14,299,192,65.8,3834.9,-1.4,-1.4,2.2,7.91,0.18,0.34,165.4,15.39,9.47,-183,0.48,0.338,0.716
5/24/2020,11:23:21 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.9,0.14,299.1,192,65.8,3834.9,-1.4,-1.4,2.2,7.9,0.18,0.34,165.4,15.4,9.47,-183,0.483,0.34,0.722
5/24/2020,11:23:21 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,295.9,0.14,299.1,192,65.8,3834.9,-1.4,-1.4,2.19,7.88,0.18,0.34,165.5,15.4,9.47,-183,0.483,0.34,0.722
5/24/2020,11:23:21 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,296,0.14,299.2,192,65.8,3834.9,-1.4,-1.4,2.19,7.87,0.18,0.34,165.5,15.41,9.47,-183,0.492,0.347,0.739
5/24/2020,11:23:22 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.8,296,0.14,299.2,192,65.8,3834.9,-1.4,-1.4,2.18,7.85,0.18,0.34,165.6,15.42,9.47,-183,0.492,0.347,0.739
5/24/2020,11:23:22 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.1,0.14,299.3,192,65.8,3834.9,-1.4,-1.4,2.18,7.85,0.18,0.34,165.6,15.42,9.47,-183,0.495,0.349,0.744
5/24/2020,11:23:22 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.2,0.14,299.3,193,65.7,3834.9,-1.4,-1.4,2.18,7.83,0.18,0.34,165.7,15.43,9.47,-183,0.502,0.353,0.751
5/24/2020,11:23:22 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.2,0.14,299.4,193,65.7,3834.9,-1.4,-1.4,2.18,7.82,0.17,0.33,165.7,15.44,9.47,-183,0.507,0.357,0.75
5/24/2020,11:23:23 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.3,0.14,299.4,193,65.7,3834.9,-1.4,-1.4,2.17,7.81,0.17,0.34,165.7,15.44,9.47,-183,0.51,0.359,0.748
5/24/2020,11:23:23 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.3,0.14,299.5,193,65.7,3834.9,-1.4,-1.4,2.18,7.84,0.17,0.33,165.8,15.45,9.47,-183,0.516,0.363,0.753
5/24/2020,11:23:23 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.4,0.14,299.6,193,65.7,3834.9,-1.4,-1.4,2.18,7.84,0.18,0.34,165.9,15.46,9.47,-183,0.519,0.365,0.759
5/24/2020,11:23:23 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.4,0.14,299.6,193,65.7,3834.9,-1.4,-1.4,2.18,7.84,0.18,0.34,165.9,15.47,9.47,-183,0.525,0.369,0.765
5/24/2020,11:23:24 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.5,0.14,299.7,193,65.6,3834.9,-1.4,-1.4,2.18,7.83,0.18,0.34,166,15.48,9.47,-183,0.525,0.369,0.765
5/24/2020,11:23:24 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.6,0.14,299.8,193,65.6,3834.9,-1.4,-1.4,2.18,7.82,0.18,0.34,166,15.48,9.47,-183,0.542,0.382,0.774
5/24/2020,11:23:24 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.6,0.14,299.8,193,65.6,3835.1,-1.4,-1.4,2.18,7.84,0.18,0.34,166.1,15.49,9.47,-183,0.542,0.382,0.774
5/24/2020,11:23:24 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.8,296.6,0.14,299.9,193,65.6,3835.1,-1.4,-1.4,2.19,7.87,0.18,0.34,166.2,15.5,9.47,-183,0.559,0.394,0.796
5/24/2020,11:23:25 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,296.7,0.14,299.9,193,65.6,3835.1,-1.4,-1.4,2.2,7.89,0.18,0.34,166.2,15.51,9.47,-183,0.565,0.398,0.803
5/24/2020,11:23:25 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,296.8,0.14,300,193,65.6,3835.2,-1.4,-1.4,2.19,7.87,0.17,0.33,166.3,15.52,9.47,-183,0.571,0.402,0.808
5/24/2020,11:23:25 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,296.8,0.14,300,193,65.6,3835.2,-1.4,-1.4,2.19,7.87,0.17,0.33,166.3,15.52,9.47,-183,0.571,0.402,0.808
5/24/2020,11:23:25 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,296.9,0.14,300.1,193,65.5,3835.2,-1.4,-1.4,2.19,7.88,0.17,0.34,166.5,15.54,9.47,-183,0.589,0.415,0.825
5/24/2020,11:23:26 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,297,0.14,300.2,193,65.5,3835.4,-1.4,-1.4,2.2,7.91,0.18,0.34,166.6,15.56,9.47,-183,0.589,0.415,0.825
5/24/2020,11:23:26 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,297,0.14,300.3,193,65.5,3835.5,-1.4,-1.4,2.2,7.91,0.18,0.34,166.6,15.57,9.47,-183,0.601,0.423,0.837
5/24/2020,11:23:26 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,297.1,0.14,300.4,193,65.5,3835.5,-1.4,-1.4,2.2,7.92,0.18,0.34,166.8,15.58,9.47,-183,0.601,0.423,0.837
5/24/2020,11:23:26 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,297.2,0.14,300.4,193,65.4,3835.7,-1.4,-1.4,2.21,7.93,0.18,0.34,166.9,15.59,9.47,-183,0.62,0.437,0.857
5/24/2020,11:23:27 AM,Pond B,,89.99999 °,179.99998 °,731.4,260.7,297.2,0.14,300.5,193,65.4,3835.7,-1.4,-1.4,2.21,7.94,0.18,0.34,167,15.61,9.47,-183,0.627,0.441,0.86
5/24/2020,11:23:27 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.7,297.3,0.14,300.6,193,65.4,3835.8,-1.4,-1.4,2.22,7.96,0.18,0.34,167.1,15.63,9.47,-183,0.639,0.45,0.869
5/24/2020,11:23:27 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.7,297.4,0.14,300.6,193,65.4,3836,-1.4,-1.4,2.22,7.97,0.18,0.34,167.3,15.64,9.47,-183,0.639,0.45,0.869
5/24/2020,11:23:27 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.7,297.4,0.14,300.7,193,65.4,3836.1,-1.4,-1.4,2.23,8,0.18,0.34,172.4,16.12,9.47,-183,0.652,0.459,0.881
5/24/2020,11:23:28 AM,Pond B,,89.99999 °,179.99998 °,731.6,260.7,297.5,0.14,300.8,193,65.3,3836.1,-1.4,-1.4,2.23,8.02,0.17,0.33,172.8,16.17,9.47,-182.9,0.666,0.469,0.891
5/24/2020,11:23:28 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,297.6,0.14,300.9,193,65.3,3836.3,-1.4,-1.4,2.24,8.05,0.17,0.33,172.8,16.17,9.47,-182.9,0.672,0.473,0.896
5/24/2020,11:23:28 AM,Pond B,,89.99999 °,179.99998 °,731.5,260.7,297.7,0.14,301,193,65.3,3836.3,-1.4,-1.4,2.25,8.08,0.16,0.33,173.2,16.21,9.47,-182.9,0.679,0.478,0.898
