DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Resistivity (ohms-cm),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/4/2020,9:15:48 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.6,265.8,0.13,265.1,173,79.4,3668.4,-3.2,-3.2,0.2,1.08,-0.2,-0.24,150.3,12.11,8.98,-183.3,0.944,0.666,1.062
6/4/2020,9:15:48 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.6,265.8,0.13,265.1,173,79.4,3668.6,-3.2,-3.2,0.21,1.09,-0.19,-0.24,150.2,12.11,8.98,-183.3,0.962,0.679,1.07
6/4/2020,9:15:48 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.6,265.8,0.13,265.1,173,79.4,3668.9,-3.2,-3.2,0.2,1.08,-0.19,-0.24,150.1,12.1,8.98,-183.3,0.962,0.679,1.07
6/4/2020,9:15:49 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.5,265.9,0.13,265.2,173,79.4,3669.2,-3.2,-3.2,0.2,1.07,-0.19,-0.24,150.1,12.09,8.98,-183.3,0.968,0.683,1.07
6/4/2020,9:15:49 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.5,265.9,0.13,265.2,173,79.3,3669.3,-3.2,-3.2,0.2,1.06,-0.19,-0.24,150.1,12.09,8.98,-183.3,0.98,0.691,1.073
6/4/2020,9:15:49 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.5,265.9,0.13,265.2,173,79.3,3669.5,-3.2,-3.2,0.2,1.06,-0.19,-0.24,149.9,12.09,8.98,-183.4,0.986,0.695,1.076
6/4/2020,9:15:49 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.5,265.9,0.13,265.3,173,79.3,3669.7,-3.2,-3.2,0.2,1.05,-0.2,-0.24,149.9,12.09,8.98,-183.4,0.992,0.699,1.078
6/4/2020,9:15:50 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.5,266,0.13,265.3,173,79.3,3670,-3.2,-3.2,0.2,1.06,-0.2,-0.24,149.8,12.08,8.98,-183.4,0.997,0.703,1.08
6/4/2020,9:15:50 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.5,266,0.13,265.3,173,79.3,3670.3,-3.2,-3.2,0.2,1.07,-0.2,-0.24,149.7,12.08,8.98,-183.4,1.009,0.712,1.087
6/4/2020,9:15:50 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.4,266,0.13,265.4,173,79.3,3670.5,-3.2,-3.2,0.2,1.06,-0.21,-0.24,149.7,12.07,8.98,-183.4,1.015,0.716,1.087
6/4/2020,9:15:50 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.4,266.1,0.13,265.4,173,79.3,3670.9,-3.2,-3.2,0.2,1.06,-0.21,-0.24,149.6,12.07,8.98,-183.4,1.02,0.72,1.09
6/4/2020,9:15:51 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.4,266.1,0.13,265.5,173,79.2,3671.3,-3.2,-3.2,0.2,1.06,-0.2,-0.24,149.5,12.07,8.98,-183.4,1.032,0.728,1.096
6/4/2020,9:15:51 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.4,266.2,0.13,265.5,173,79.2,3671.7,-3.2,-3.2,0.2,1.07,-0.2,-0.24,149.5,12.07,8.98,-183.5,1.037,0.732,1.099
6/4/2020,9:15:51 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.3,266.2,0.13,265.5,173,79.2,3672,-3.2,-3.2,0.2,1.07,-0.21,-0.25,149.5,12.07,8.98,-183.5,1.043,0.736,1.103
6/4/2020,9:15:51 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.3,266.2,0.13,265.6,173,79.1,3672.4,-3.2,-3.2,0.2,1.06,-0.21,-0.25,149.4,12.07,8.98,-183.5,1.054,0.744,1.112
6/4/2020,9:15:52 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.3,266.3,0.13,265.6,173,79.1,3673.1,-3.2,-3.2,0.2,1.06,-0.21,-0.25,149.4,12.07,8.98,-183.5,1.06,0.747,1.117
6/4/2020,9:15:52 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.2,266.3,0.13,265.7,173,79.1,3673.6,-3.2,-3.1,0.2,1.07,-0.21,-0.24,149.3,12.07,8.98,-183.6,1.065,0.751,1.119
6/4/2020,9:15:52 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.2,266.4,0.13,265.8,173,79,3674.3,-3.1,-3.1,0.2,1.06,-0.21,-0.24,149.3,12.07,8.98,-183.6,1.077,0.759,1.124
6/4/2020,9:15:52 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.1,266.4,0.13,265.8,173,79,3675.1,-3.1,-3.1,0.2,1.07,-0.21,-0.25,149.3,12.07,8.99,-183.6,1.082,0.763,1.129
6/4/2020,9:15:53 AM,Pond C,,89.99999 °,179.99998 °,728.9,272,266.5,0.13,265.9,173,79,3675.8,-3.1,-3.1,0.2,1.06,-0.21,-0.25,149.3,12.08,8.99,-183.6,1.088,0.767,1.13
6/4/2020,9:15:53 AM,Pond C,,89.99999 °,179.99998 °,728.9,272,266.5,0.13,265.9,173,78.9,3676.6,-3.1,-3.1,0.2,1.07,-0.21,-0.25,149.3,12.08,8.99,-183.6,1.099,0.775,1.138
6/4/2020,9:15:53 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.9,266.5,0.13,266,173,78.9,3677.3,-3.1,-3.1,0.2,1.06,-0.21,-0.25,149.3,12.09,8.99,-183.7,1.104,0.779,1.145
6/4/2020,9:15:53 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.9,266.6,0.13,266,173,78.9,3677.7,-3.1,-3.1,0.2,1.07,-0.21,-0.25,149.3,12.09,8.99,-183.7,1.11,0.783,1.146
6/4/2020,9:15:54 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.8,266.6,0.13,266.1,173,78.8,3678.5,-3.1,-3.1,0.2,1.07,-0.21,-0.25,149.3,12.09,8.99,-183.7,1.115,0.787,1.149
6/4/2020,9:15:54 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.8,266.6,0.13,266.1,173,78.8,3679.4,-3.1,-3.1,0.2,1.07,-0.21,-0.25,149.3,12.1,8.99,-183.7,1.127,0.795,1.158
6/4/2020,9:15:54 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.7,266.7,0.13,266.2,173,78.8,3680.3,-3.1,-3.1,0.2,1.06,-0.21,-0.25,149.4,12.11,8.99,-183.8,1.132,0.799,1.163
6/4/2020,9:15:54 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.7,266.7,0.13,266.2,173,78.7,3681.2,-3.1,-3.1,0.19,1.05,-0.21,-0.24,149.4,12.12,8.99,-183.8,1.138,0.803,1.166
6/4/2020,9:15:55 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.6,266.8,0.13,266.2,173,78.7,3682,-3.1,-3.1,0.19,1.05,-0.21,-0.25,149.5,12.12,8.99,-183.8,1.149,0.81,1.173
6/4/2020,9:15:55 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.5,266.8,0.13,266.3,173,78.7,3682.8,-3.1,-3.1,0.19,1.03,-0.2,-0.24,149.5,12.13,8.99,-183.8,1.155,0.814,1.176
6/4/2020,9:15:55 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.5,266.8,0.13,266.3,173,78.6,3683.6,-3.1,-3.1,0.19,1.02,-0.21,-0.24,154.2,12.51,8.99,-183.8,1.16,0.818,1.178
6/4/2020,9:15:55 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.4,266.8,0.13,266.4,173,78.6,3684.1,-3.1,-3.1,0.19,1.02,-0.21,-0.24,154.4,12.53,8.99,-183.9,1.171,0.826,1.183
6/4/2020,9:15:56 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.4,266.9,0.13,266.4,173,78.6,3684.9,-3.1,-3.1,0.19,1.02,-0.21,-0.25,154.5,12.55,8.99,-183.9,1.177,0.83,1.191
6/4/2020,9:15:56 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.3,266.9,0.13,266.4,173,78.5,3685.8,-3.1,-3.1,0.19,1.05,-0.21,-0.25,154.5,12.55,8.99,-184,1.182,0.834,1.195
6/4/2020,9:15:56 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.2,266.9,0.13,266.5,174,78.5,3686.6,-3.1,-3.1,0.2,1.06,-0.22,-0.25,154.2,12.53,8.99,-184,1.188,0.838,1.201
6/4/2020,9:15:56 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.2,267,0.13,266.6,174,78.5,3687.6,-3.1,-3.1,0.2,1.06,-0.22,-0.25,153.2,12.45,8.99,-184,1.199,0.845,1.212
6/4/2020,9:15:57 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.1,267,0.13,266.6,174,78.4,3688.5,-3.1,-3.1,0.2,1.07,-0.22,-0.25,153.4,12.47,9,-184.1,1.204,0.849,1.215
6/4/2020,9:15:57 AM,Pond C,,89.99999 °,179.99998 °,728.9,271,267.1,0.13,266.7,174,78.4,3689.5,-3.1,-3,0.2,1.06,-0.22,-0.25,153.2,12.46,9,-184.1,1.21,0.853,1.219
6/4/2020,9:15:57 AM,Pond C,,89.99999 °,179.99998 °,728.9,271,267.2,0.13,266.8,174,78.3,3690.4,-3,-3,0.2,1.07,-0.22,-0.25,153.4,12.48,9,-184.1,1.221,0.861,1.229
6/4/2020,9:15:57 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.9,267.2,0.13,266.8,174,78.3,3690.9,-3,-3,0.2,1.07,-0.22,-0.25,153.4,12.49,9,-184.2,1.226,0.865,1.233
6/4/2020,9:15:58 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.9,267.3,0.13,266.9,174,76.3,3691.8,-2.7,-2.7,0.2,1.06,-0.22,-0.26,154,12.55,9,-184.2,1.232,0.869,1.238
6/4/2020,9:15:58 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.8,273.1,0.13,273.3,178,76.2,3692.6,-2.7,-2.7,0.19,1.05,-0.23,-0.26,154.7,12.61,9,-184.3,1.243,0.877,1.246
6/4/2020,9:15:58 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.7,273.1,0.13,273.3,177,76.2,3693.6,-2.7,-2.7,0.19,1.03,-0.23,-0.26,157.6,13.12,9.01,-184.3,1.254,0.884,1.253
6/4/2020,9:15:58 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.7,273.1,0.13,273.3,178,76.2,3694.4,-2.7,-2.7,0.19,1.03,-0.23,-0.26,157.6,13.13,9.01,-184.4,1.254,0.884,1.253
6/4/2020,9:15:59 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.6,273.2,0.13,273.5,178,76.1,3695.4,-2.7,-2.7,0.19,1.05,-0.23,-0.26,157.8,13.14,9.01,-184.4,1.265,0.892,1.262
6/4/2020,9:15:59 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.6,273.8,0.13,274.2,178,75.9,3696.2,-2.7,-2.7,0.19,1.05,-0.23,-0.26,158.1,13.17,9.01,-184.4,1.271,0.896,1.268
6/4/2020,9:15:59 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.5,274.3,0.13,274.7,178,75.7,3697,-2.7,-2.7,0.19,1.04,-0.23,-0.26,158.5,13.21,9.01,-184.5,1.276,0.9,1.27
6/4/2020,9:15:59 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.5,274.4,0.13,274.8,178,75.6,3697.3,-2.7,-2.7,0.2,1.06,-0.23,-0.26,159,13.29,9.01,-184.5,1.282,0.904,1.275
6/4/2020,9:16:00 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.4,274.5,0.13,275,178,75.6,3698,-2.7,-2.6,0.2,1.07,-0.23,-0.26,159.7,13.36,9.01,-184.5,1.293,0.912,1.286
6/4/2020,9:16:00 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.4,274.6,0.13,275.1,179,75.5,3698.5,-2.6,-2.6,0.2,1.08,-0.23,-0.26,160.3,13.43,9.01,-184.6,1.299,0.915,1.29
6/4/2020,9:16:00 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.3,274.9,0.13,275.4,179,75.3,3699.2,-2.6,-2.6,0.2,1.09,-0.23,-0.26,161.1,13.5,9.02,-184.6,1.304,0.919,1.292
6/4/2020,9:16:00 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.3,275.3,0.13,275.8,179,75.3,3699.9,-2.6,-2.6,0.21,1.1,-0.23,-0.26,161.7,13.56,9.02,-184.6,1.315,0.927,1.295
6/4/2020,9:16:01 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,275.8,0.13,276.3,179,75.1,3700.3,-2.6,-2.6,0.2,1.09,-0.24,-0.26,162,13.61,9.02,-184.6,1.321,0.931,1.299
6/4/2020,9:16:01 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,275.7,0.13,276.3,179,75.1,3700.7,-2.6,-2.6,0.2,1.08,-0.24,-0.27,167.1,14.05,9.02,-184.7,1.326,0.935,1.3
6/4/2020,9:16:01 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,276,0.13,276.6,179,75,3700.8,-2.6,-2.6,0.2,1.08,-0.24,-0.27,168.3,14.17,9.02,-184.7,1.337,0.942,1.309
6/4/2020,9:16:01 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,276.2,0.13,276.8,179,74.9,3701,-2.6,-2.6,0.2,1.07,-0.24,-0.27,169,14.23,9.02,-184.7,1.343,0.946,1.314
6/4/2020,9:16:02 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,276.5,0.13,277.2,180,74.8,3701,-2.5,-2.5,0.21,1.1,-0.24,-0.27,170.4,14.36,9.02,-184.7,1.348,0.95,1.317
6/4/2020,9:16:02 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,276.8,0.13,277.5,180,74.7,3701,-2.5,-2.5,0.21,1.09,-0.24,-0.27,171.8,14.5,9.02,-184.7,1.359,0.958,1.327
6/4/2020,9:16:02 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,277.1,0.13,277.8,180,74.6,3700.8,-2.5,-2.5,0.21,1.13,-0.24,-0.27,173.2,14.63,9.02,-184.7,1.365,0.962,1.333
6/4/2020,9:16:02 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,277.3,0.13,278,180,74.6,3700.7,-2.5,-2.5,0.22,1.13,-0.24,-0.27,174,14.72,9.02,-184.7,1.37,0.966,1.336
6/4/2020,9:16:03 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.2,277.4,0.13,278.2,180,74.6,3700.4,-2.5,-2.5,0.22,1.15,-0.24,-0.27,175.4,14.84,9.02,-184.7,1.376,0.97,1.34
6/4/2020,9:16:03 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.3,277.6,0.13,278.3,180,74.5,3700.1,-2.5,-2.5,0.22,1.16,-0.24,-0.27,176.6,14.95,9.02,-184.7,1.392,0.982,1.352
6/4/2020,9:16:03 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.3,277.7,0.13,278.4,180,74.5,3699.6,-2.5,-2.5,0.23,1.21,-0.24,-0.27,177.9,15.07,9.02,-184.8,1.398,0.985,1.356
6/4/2020,9:16:03 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.3,277.8,0.13,278.5,181,74.5,3699,-2.5,-2.5,0.24,1.24,-0.24,-0.27,178.8,15.15,9.02,-184.8,1.398,0.985,1.356
6/4/2020,9:16:04 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.4,277.9,0.13,278.6,181,74.4,3698.8,-2.5,-2.5,0.25,1.25,-0.25,-0.27,179.9,15.25,9.02,-184.8,1.409,0.993,1.363
6/4/2020,9:16:04 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.4,278,0.13,278.8,181,74.4,3698,-2.5,-2.5,0.25,1.27,-0.25,-0.27,180.7,15.32,9.02,-184.7,1.421,1.001,1.369
6/4/2020,9:16:04 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.5,278.3,0.13,279,181,74.3,3696.9,-2.5,-2.5,0.25,1.26,-0.25,-0.27,180.9,15.34,9.02,-184.7,1.421,1.001,1.369
6/4/2020,9:16:04 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.6,278.6,0.13,279.4,181,74.3,3695.5,-2.5,-2.5,0.25,1.27,-0.25,-0.27,181.3,15.38,9.02,-184.7,1.432,1.009,1.379
6/4/2020,9:16:05 AM,Pond C,,89.99999 °,179.99998 °,728.9,270.8,279,0.13,279.9,181,74.2,3692.9,-2.5,-2.5,0.25,1.26,-0.25,-0.27,181.7,15.42,9.02,-184.7,1.438,1.013,1.386
6/4/2020,9:16:05 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.1,279.7,0.13,280.5,182,74.1,3688.4,-2.5,-2.4,0.25,1.27,-0.25,-0.27,182.2,15.48,9.02,-184.7,1.449,1.021,1.397
6/4/2020,9:16:05 AM,Pond C,,89.99999 °,179.99998 °,728.9,271.6,280.5,0.13,281.3,182,74,3682.3,-2.4,-2.4,0.25,1.27,-0.25,-0.27,182.6,15.52,9.02,-184.6,1.449,1.021,1.397
6/4/2020,9:16:05 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.1,281.3,0.13,282.2,183,73.9,3675.1,-2.4,-2.4,0.25,1.27,-0.25,-0.27,183,15.57,8.84,-174.3,1.46,1.029,1.408
6/4/2020,9:16:06 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.4,281.7,0.13,282.6,183,73.8,3671.5,-2.4,-2.4,0.25,1.26,-0.25,-0.27,183.3,15.61,8.84,-173.9,1.471,1.037,1.413
6/4/2020,9:16:06 AM,Pond C,,89.99999 °,179.99998 °,728.9,272.9,282.5,0.13,283.4,184,73.8,3664.1,-2.4,-2.4,0.25,1.27,-0.25,-0.27,183.6,15.65,8.82,-173,1.471,1.037,1.413
6/4/2020,9:16:06 AM,Pond C,,89.99999 °,179.99998 °,728.9,273.5,283.3,0.13,284.2,184,73.7,3656.3,-2.4,-2.4,0.25,1.27,-0.25,-0.27,183.9,15.69,8.81,-172.4,1.482,1.045,1.421
6/4/2020,9:16:06 AM,Pond C,,89.99999 °,179.99998 °,728.9,274.1,284.1,0.13,285.1,185,73.7,3647.6,-2.4,-2.4,0.25,1.28,-0.25,-0.27,184.1,15.71,8.81,-172.2,1.488,1.049,1.424
6/4/2020,9:16:07 AM,Pond C,,89.99999 °,179.99998 °,728.9,274.8,285,0.14,286,185,73.6,3638.9,-2.4,-2.4,0.25,1.27,-0.25,-0.27,184.3,15.75,8.81,-172.2,1.504,1.06,1.431
6/4/2020,9:16:07 AM,Pond C,,89.99999 °,179.99998 °,728.9,275.4,285.7,0.14,286.8,186,73.6,3631.2,-2.4,-2.4,0.24,1.24,-0.25,-0.28,184.7,15.79,8.81,-172.1,1.51,1.064,1.433
6/4/2020,9:16:07 AM,Pond C,,89.99999 °,179.99998 °,728.9,275.9,286.4,0.14,287.5,186,73.5,3624.1,-2.4,-2.4,0.24,1.24,-0.26,-0.28,185,15.82,8.8,-171.4,1.51,1.064,1.433
6/4/2020,9:16:07 AM,Pond C,,89.99999 °,179.99998 °,728.9,276.6,287.2,0.14,288.3,187,73.5,3615.7,-2.4,-2.4,0.25,1.26,-0.26,-0.28,185.3,15.85,8.79,-170.8,1.515,1.068,1.431
6/4/2020,9:16:08 AM,Pond C,,89.99999 °,179.99998 °,728.9,276.9,287.6,0.14,288.7,187,73.5,3611.2,-2.4,-2.4,0.25,1.28,-0.26,-0.28,185.5,15.87,8.78,-170.3,1.531,1.079,1.437
6/4/2020,9:16:08 AM,Pond C,,89.99999 °,179.99998 °,728.9,277.7,288.5,0.14,289.6,188,73.4,3601.4,-2.4,-2.3,0.25,1.28,-0.26,-0.28,185.6,15.89,8.76,-169.4,1.531,1.079,1.437
6/4/2020,9:16:08 AM,Pond C,,89.99999 °,179.99998 °,728.9,278.4,289.4,0.14,290.5,188,73.4,3591.4,-2.4,-2.3,0.25,1.29,-0.26,-0.28,185.7,15.91,8.75,-168.5,1.542,1.087,1.439
6/4/2020,9:16:08 AM,Pond C,,89.99999 °,179.99998 °,728.9,279.3,290.4,0.14,291.5,189,73.4,3580.9,-2.3,-2.3,0.26,1.32,-0.26,-0.28,185.9,15.93,8.73,-167.7,1.553,1.094,1.448
6/4/2020,9:16:09 AM,Pond C,,89.99999 °,179.99998 °,728.9,280.2,291.4,0.14,292.5,189,73.4,3569.3,-2.3,-2.3,0.27,1.36,-0.26,-0.28,186,15.95,8.73,-167.7,1.558,1.098,1.451
6/4/2020,9:16:09 AM,Pond C,,89.99999 °,179.99998 °,728.9,281.1,292.5,0.14,293.6,190,73.3,3557.1,-2.3,-2.3,0.28,1.37,-0.26,-0.28,186.2,15.97,8.73,-167.5,1.563,1.102,1.458
6/4/2020,9:16:09 AM,Pond C,,89.99999 °,179.99998 °,728.9,326.8,340.1,0.16,341.4,221,73.3,3060,-2.3,-2.3,0.28,1.38,-0.26,-0.28,186.4,15.99,8.73,-167.2,1.574,1.109,1.471
6/4/2020,9:16:09 AM,Pond C,,89.99999 °,179.99998 °,728.9,328.8,342.3,0.16,343.6,222,73.3,3041.3,-2.3,-2.3,0.28,1.39,-0.25,-0.28,186.7,16.01,8.72,-166.9,1.579,1.113,1.478
6/4/2020,9:16:10 AM,Pond C,,89.99999 °,179.99998 °,728.9,328,341.5,0.16,342.9,222,73.3,3048.8,-2.3,-2.3,0.28,1.38,-0.25,-0.28,186.9,16.03,8.71,-166.5,1.585,1.117,1.483
6/4/2020,9:16:10 AM,Pond C,,89.99999 °,179.99998 °,728.9,326.4,339.9,0.16,341.3,221,73.2,3064.2,-2.3,-2.3,0.28,1.4,-0.25,-0.28,187.1,16.05,8.7,-166,1.596,1.124,1.489
6/4/2020,9:16:10 AM,Pond C,,89.99999 °,179.99998 °,728.9,326.3,340,0.16,341.4,221,73.2,3064.7,-2.3,-2.3,0.29,1.42,-0.25,-0.27,187.2,16.07,8.7,-165.7,1.601,1.128,1.493
6/4/2020,9:16:10 AM,Pond C,,89.99999 °,179.99998 °,728.9,326.6,340.5,0.16,341.9,221,73.1,3061.9,-2.3,-2.3,0.29,1.42,-0.25,-0.27,187.4,16.09,8.7,-165.5,1.606,1.132,1.493
6/4/2020,9:16:11 AM,Pond C,,89.99999 °,179.99998 °,729,328,342.1,0.16,343.5,222,73.1,3048.7,-2.3,-2.3,0.28,1.38,-0.25,-0.27,187.6,16.12,8.69,-165.3,1.606,1.132,1.493
6/4/2020,9:16:11 AM,Pond C,,89.99999 °,179.99998 °,729,328.9,343.2,0.16,344.6,223,73.1,3040.3,-2.3,-2.3,0.28,1.37,-0.25,-0.27,187.8,16.14,8.69,-165,1.622,1.143,1.495
6/4/2020,9:16:11 AM,Pond C,,89.99999 °,179.99998 °,729,329.1,343.6,0.16,345,223,73,3038.3,-2.3,-2.3,0.28,1.4,-0.25,-0.27,188,16.16,8.68,-164.8,1.627,1.147,1.494
6/4/2020,9:16:11 AM,Pond C,,89.99999 °,179.99998 °,729,329.8,344.4,0.16,345.8,224,73,3032.6,-2.3,-2.3,0.29,1.41,-0.25,-0.27,188.2,16.19,8.68,-164.6,1.633,1.151,1.494
6/4/2020,9:22:29 AM,Pond D,,89.99999 °,179.99998 °,729,297.2,291.1,0.14,290.4,189,79,3364.9,-3.1,-3.1,0.2,1.08,-0.32,-0.32,157.5,12.74,8.59,-160.4,-0.002,-0.001,-0.001
6/4/2020,9:22:29 AM,Pond D,,89.99999 °,179.99998 °,729,297.2,291.1,0.14,290.4,189,79,3364.9,-3.1,-3.1,0.2,1.08,-0.32,-0.32,157.5,12.74,8.59,-160.4,-0.002,-0.001,-0.001
6/4/2020,9:22:29 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291.1,0.14,290.4,189,79,3365,-3.1,-3.1,0.2,1.08,-0.33,-0.32,157.6,12.75,8.59,-160.4,-0.002,-0.001,0
6/4/2020,9:22:29 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291.1,0.14,290.4,189,79,3365.1,-3.1,-3.1,0.2,1.07,-0.33,-0.32,157.6,12.76,8.59,-160.4,-0.001,-0.001,0
6/4/2020,9:22:30 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291.1,0.14,290.4,189,79,3365,-3.1,-3.1,0.2,1.07,-0.32,-0.32,157.7,12.76,8.59,-160.4,-0.002,-0.002,-0.007
6/4/2020,9:22:30 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291.1,0.14,290.4,189,79,3364.9,-3.1,-3.1,0.2,1.07,-0.32,-0.32,157.7,12.76,8.59,-160.4,-0.003,-0.002,-0.011
6/4/2020,9:22:30 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291.1,0.14,290.4,189,79,3364.9,-3.1,-3.1,0.2,1.07,-0.31,-0.31,157.7,12.77,8.59,-160.4,-0.004,-0.003,-0.013
6/4/2020,9:22:30 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291.1,0.14,290.4,189,79,3364.9,-3.1,-3.1,0.2,1.05,-0.31,-0.31,157.8,12.77,8.59,-160.4,-0.006,-0.004,-0.014
6/4/2020,9:22:31 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.2,291,0.14,290.4,189,79,3365.1,-3.1,-3.1,0.19,1.04,-0.31,-0.31,157.8,12.77,8.59,-160.4,-0.006,-0.005,-0.013
6/4/2020,9:22:31 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.1,291,0.14,290.3,189,79,3365.4,-3.1,-3.1,0.19,1.04,-0.31,-0.31,157.8,12.77,8.59,-160.4,-0.007,-0.005,-0.013
6/4/2020,9:22:31 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.1,291,0.14,290.3,189,79,3365.5,-3.1,-3.1,0.19,1.03,-0.31,-0.31,157.8,12.77,8.59,-160.4,-0.007,-0.005,-0.007
6/4/2020,9:22:31 AM,Pond D,,89.99999 °,179.99998 °,728.9,297.1,290.9,0.14,290.3,189,79,3366.1,-3.1,-3.1,0.19,1.02,-0.31,-0.31,157.8,12.77,8.59,-160.4,-0.007,-0.005,0.003
6/4/2020,9:22:32 AM,Pond D,,89.99999 °,179.99998 °,728.9,297,290.9,0.14,290.2,189,79,3366.7,-3.1,-3.1,0.18,1.01,-0.31,-0.31,157.8,12.77,8.59,-160.4,-0.006,-0.004,0.009
6/4/2020,9:22:32 AM,Pond D,,89.99999 °,179.99998 °,728.9,297,290.8,0.14,290.2,189,79,3367.3,-3.1,-3.1,0.18,1.01,-0.32,-0.32,157.8,12.77,8.59,-160.4,-0.003,-0.002,0.021
6/4/2020,9:22:32 AM,Pond D,,89.99999 °,179.99998 °,728.9,296.9,290.8,0.14,290.1,189,79,3368,-3.1,-3.1,0.18,1,-0.32,-0.31,157.9,12.77,8.59,-160.4,-0.002,-0.001,0.03
6/4/2020,9:22:32 AM,Pond D,,89.99999 °,179.99998 °,728.9,296.8,290.7,0.14,290.1,189,79,3368.7,-3.1,-3.1,0.18,1.01,-0.31,-0.31,157.9,12.77,8.59,-160.4,0,0,0.035
6/4/2020,9:22:33 AM,Pond D,,89.99999 °,179.99998 °,728.9,296.8,290.7,0.14,290,189,79,3369.4,-3.1,-3.1,0.18,1,-0.31,-0.31,157.9,12.78,8.59,-160.4,0.005,0.003,0.049
